日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20220919,71.6,81.56,71.6,75.85,23402025,1770365549
20220920,77,79.96,71.02,79.69,11709882,896740120
20220921,78.44,79.6,67,67,9095288,659663653
20220922,65.01,68.55,63.63,65.11,6614241,435869049
20220923,66.99,71.69,66.53,68.08,5613386,388874804
20220926,67.03,74.63,66.65,71.21,5807855,415222787
20220927,70.8,75.74,70.22,73.6,4604102,340700412
20220928,75,77.77,73.67,74.02,3409927,258342669
20220929,74.6,76.18,72.54,74.54,2620072,194797284
20220930,74.5,81.02,74,77.86,4126973,325576477
20221010,77,77.66,67,69.51,4362924,309395624
20221011,69.13,75.33,68.5,73.3,3548745,255931957
20221012,72.5,80.88,72.5,80.88,2756377,210254498
20221013,81.37,82.5,78.5,81.2,2136947,172903450
20221014,81.3,85,79.1,84.61,3197542,262611949
20221017,83,83,77.62,80.4,3045042,244251183
20221018,80.46,81.88,77.81,78.98,2111548,168109418
20221019,77.52,79.98,72.8,74.2,3140858,235766505
20221020,73.09,81.74,73.08,78.1,2493433,192385937
20221021,78.5,78.9,71.26,76.37,2439811,181163959
20221024,76.34,79.6,76,76.41,1450498,112775726
20221025,76.68,82.77,75.65,80.24,1723228,137905389
20221026,79.72,83.97,79.72,83,1668349,136594758
20221027,82.89,83.83,78.12,78.45,1881742,150476760
20221028,77.36,81.3,77.01,78.31,1481410,117030813
20221031,79.87,88.31,78.35,86.1,2411705,203902836
20221101,85.25,88,84.2,87.3,1452719,125471436
20221102,87.18,88.5,85.13,85.97,1137572,98689545
20221103,85.32,91.3,85.28,87.8,1188282,105655686
20221104,88.01,89.48,85.16,86.5,1607732,138970279
20221107,86.5,91.42,85.36,86.68,2710873,240200781
20221108,86.27,87.8,84,85.01,1237487,105988365
20221109,85.2,86.19,82.5,84.28,968304,81758428
20221110,83.9,85.99,82.95,84.96,1217521,102610397
20221111,87.48,87.88,79.76,81.3,1955093,161691828
20221114,81,81.72,78.42,80.7,1219549,97915835
20221115,80.9,87,79.94,83.7,1764486,148361070
20221116,83.55,84.5,78.73,79,1581785,127615808
20221117,78.88,79.48,76.15,79.3,1749611,136427686
20221118,78.79,79.8,76.45,77.1,1339298,103735585
20221121,75.6,77.62,74.71,77.38,1146917,87661662
20221122,77.85,77.85,73.15,74.21,1566552,117031392
20221123,73.46,74.26,69.93,72.56,1408489,101062335
20221124,72.4,74.27,70.38,70.8,1245796,89739025
20221125,70.89,71.77,69,69.31,1001386,70272801
20221128,68.12,69.04,65.72,66.75,2022660,135310027
20221129,66.9,68.68,65.56,67.75,1414146,95212528
20221130,63,63.56,57,61.7,6902761,409700080
20221201,60,61.68,60,60.71,3681741,223747312
20221202,60.5,63.48,60,62.47,2953862,184065158
20221205,62.5,62.5,58.77,59.75,3649063,219089178
20221206,59.3,61.46,59.12,60.4,2047511,123683558
20221207,60.39,62.7,59.7,62.48,2615204,162012566
20221208,62.31,62.5,61,61.77,1348065,83217428
20221209,61.98,62.5,60.37,60.89,1991561,122328943
20221212,60.52,63.4,60.11,61.57,2095715,129128407
20221213,61.11,61.27,59.75,60.01,1885824,113679010
20221214,61.68,62.4,60.61,60.66,1793413,110074107
20221215,60.8,61.94,59.3,60.55,1472875,89675409
20221216,60.22,60.55,57.65,57.99,1981832,116198863
20221219,57.96,58.06,55.24,55.55,1686271,95039157
20221220,55.52,56.23,54.9,55.5,1198833,66601487
20221221,55.49,55.49,53.56,54.55,1270199,68984479
20221222,54.61,54.99,52.68,52.86,1182920,63413684
20221223,52.48,52.89,50.72,51.5,1298591,66918413
20221226,51.1,53.28,51.1,52.98,1008024,53034338
20221227,52.98,54.14,51.92,53.83,1194352,63508887
20221228,53.69,54.27,52.5,53.1,765910,40656288
20221229,52.89,53.63,52.4,52.4,638055,33683485
20221230,53.19,53.2,51,51.61,1214418,62760636
20230103,51.5,55.51,50.8,55,1944662,104074665
20230104,55.13,56.37,53.55,54,1184279,64618358
20230105,54,54.96,53.31,53.98,1064237,57596472
20230106,53.61,55.09,53.39,54.49,978624,53271065
20230109,54.49,57.34,54.45,54.77,1537568,85690053
20230110,54.76,56.77,53.91,55.36,2139955,119001890
20230111,55.58,58.73,55.42,57.15,3136025,179427696
20230112,57.36,57.85,54.7,56.18,2701009,150695128
20230113,56.69,57.09,55.25,55.89,1260996,70511824
20230116,55.58,58.19,55.5,57.34,1820328,104225215
20230117,57.47,58.88,56.91,57.23,1543490,89226939
20230118,57.31,58.87,56.53,58.31,1369187,79550154
20230119,58.19,59.99,57.8,59.49,1407427,83255012
20230120,59.15,60.15,58.9,59.28,1231691,73357099
20230130,60,61.8,58.85,61.07,1644052,99403781
20230131,61,61.16,59.31,60.53,1138866,68551380
20230201,60.01,62.69,60.01,61.38,1328007,81742921
20230202,61.58,63.25,61.11,62.3,1264264,78692291
20230203,62.06,66.75,61.5,66.3,2855395,183334486
20230206,66.12,67.35,63.31,63.89,2022875,131211039
20230207,63.25,64.04,61.65,63.92,1889337,118469401
20230208,63.7,67.49,62.4,66.18,2377906,154916660
20230209,66.38,72,64.68,71.8,3275838,226197743
20230210,70.68,71.2,68.26,70.58,1878102,130880130
20230213,69.9,72.77,68.7,69.3,2327255,164691701
20230214,69.89,69.96,66.48,67.73,2262679,153131034
20230215,68.18,70.36,66.67,67.3,2985906,203286639
20230216,68.02,70.66,64,64.03,3760851,253085553
20230217,64.46,64.8,60.9,60.9,2323808,144605917
20230220,60.84,63.36,59.77,63,1669605,102676686
20230221,64,64,61.1,61.61,1183409,73215710
20230222,60.88,63.48,60.88,63.48,1264355,79284399
20230223,63,64.81,62.69,63.62,1188407,75737867
20230224,63.63,66.85,63.5,66.18,1457247,95634800
20230227,65.12,67.48,65.12,66.4,1238181,82248019
20230228,66.75,66.95,63.5,63.99,1176084,75844132
20230301,63.99,64.9,62.98,64.04,815282,52089033
20230302,63.9,64.17,60.86,61.22,1976068,122134889
20230303,62.12,63.23,61.12,61.86,1073822,66584247
20230306,61.28,62.17,60.28,61.25,951437,58176924
20230307,61.23,61.3,57.66,57.75,1841678,108572033
20230308,57.75,59.35,57.75,59.05,1068377,62691569
20230309,59.4,62.6,59.14,61.38,1902529,116879539
20230310,61.46,62.89,60.32,61.44,1631260,100743566
20230313,61.2,65,61.01,63.16,2096019,132996577
20230314,63,64.46,61.24,64.46,1602919,100772319
20230315,64.66,67.25,64,64.11,2642643,174277876
20230316,63.79,65.22,61.75,62.01,1949785,123647192
20230317,62.68,65.87,61.73,65.06,2194965,141087192
20230320,65.1,65.1,62.75,62.9,2314310,146421208
20230321,63.4,64.89,62.48,63.1,1408601,89113590
20230322,63.24,63.3,59.6,60.53,2846134,173276428
20230323,60.01,62.66,60,62.6,1933571,118946684
20230324,62.58,67.49,62.1,64.1,3923451,256082435
20230327,64.59,65.98,62.32,63.66,2305535,147679163
20230328,63.43,63.5,60.38,60.75,2426879,148934970
20230329,60.16,62.57,59.48,61.56,1525810,93593048
20230330,61.66,63.63,61.45,62.57,1576437,98721532
20230331,62.9,66.3,62.01,64.73,3274588,212455096
20230403,65.5,66.5,64.15,66.1,2308071,151632639
20230404,66.19,68.79,65.2,65.43,2569129,171281488
20230406,65.42,71.57,65.2,70,3546295,244191867
