日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,1.7,1.73,1.68,1.68,19213200,32624007
20240722,1.7,1.72,1.68,1.7,15889500,27016825
20240723,1.68,1.76,1.67,1.7,29062100,49979612
20240724,1.68,1.76,1.63,1.63,29831200,49867635
20240725,1.58,1.72,1.57,1.68,27589700,45317401
20240726,1.68,1.85,1.68,1.85,23620000,43137899
20240729,2,2.04,1.89,1.91,107690600,210298110
20240730,1.87,2.06,1.85,1.96,96050100,188943894
20240731,1.94,2.02,1.93,1.96,73956700,145448670
20240801,1.94,2.16,1.93,2.16,73725100,152169667
20240802,2.17,2.21,2.04,2.04,88038800,184595671
20240805,2.01,2.14,1.97,1.99,55897400,113424565
20240806,1.98,2.01,1.92,1.95,42098100,82094317
20240807,1.94,1.95,1.88,1.92,29186300,55564702
20240808,1.9,1.9,1.85,1.89,23553600,44151219
20240809,1.89,1.92,1.86,1.87,22105500,41762557
20240812,1.87,1.87,1.78,1.8,30860400,55875048
20240813,1.9,1.98,1.88,1.98,20795600,40745781
20240814,2.18,2.18,2.18,2.18,27791700,60585906
20240815,2.13,2.16,2,2.04,119088700,245812534
20240816,2.01,2.08,1.94,1.95,76767700,153547145
20240819,1.93,2.01,1.93,1.97,52483600,103283815
20240820,1.98,2.01,1.91,1.91,39162100,76493725
20240821,1.92,1.96,1.89,1.93,28890300,55523470
20240822,1.91,1.96,1.9,1.92,25548200,49237688
20240823,1.9,1.91,1.83,1.86,31029700,57524751
20240826,1.86,1.94,1.84,1.91,24928600,47022916
20240827,1.89,1.9,1.83,1.86,23162900,43105563
20240828,1.84,1.87,1.83,1.86,14795900,27356960
20240829,1.83,1.86,1.78,1.84,23786500,43453861
20240830,1.84,1.92,1.83,1.89,26154400,49426510
20240902,1.88,1.94,1.87,1.88,19188900,36538759
20240903,1.88,1.93,1.88,1.92,18755800,35683282
20240904,1.91,2.11,1.89,2.11,56100000,115527416
20240905,2.11,2.17,1.99,2.13,110164000,227980600
20240906,2.05,2.07,1.98,1.99,63567400,128713791
20240909,1.98,2.09,1.96,2.02,46149700,93278092
20240910,2.02,2.05,1.99,2.03,32134500,64875969
20240911,2,2.05,2,2.01,23322100,47018825
20240912,2.02,2.07,2,2.06,38286800,78116221
20240913,2.05,2.06,1.93,1.95,39665100,78378363
20240918,1.94,1.96,1.89,1.92,24487800,46869440
20240919,1.93,1.98,1.92,1.97,19991700,39059605
20240920,1.95,1.97,1.92,1.94,17040100,33002721
20240923,1.95,2,1.91,1.96,22534000,44205239
20240924,1.97,2.03,1.96,2.03,35290400,70493399
20240925,2.05,2.23,2.03,2.12,99170900,214700715
20240926,2.07,2.17,2.07,2.16,66705800,142047049
20240927,2.18,2.3,2.16,2.25,76271700,170189490
20240930,2.33,2.46,2.26,2.44,89443800,212093206
20241008,2.68,2.68,2.46,2.57,112624300,290386208
20241009,2.5,2.51,2.31,2.31,75032600,179816883
20241010,2.33,2.39,2.24,2.31,41461800,96183035
20241011,2.31,2.31,2.18,2.21,32372500,72410103
20241014,2.22,2.27,2.18,2.27,28161200,62973074
20241015,2.26,2.28,2.22,2.22,27567600,61889074
20241016,2.2,2.25,2.18,2.22,21713800,48120661
20241017,2.24,2.27,2.18,2.18,29059200,64821616
20241018,2.19,2.29,2.17,2.26,41653600,93704609
20241021,2.26,2.3,2.25,2.27,31810100,72298914
20241022,2.27,2.45,2.26,2.37,47527200,112005937
20241023,2.35,2.48,2.34,2.42,52553700,126477466
20241024,2.39,2.45,2.36,2.42,33290200,79953961
20241025,2.4,2.49,2.4,2.46,39360500,96799085
20241028,2.46,2.55,2.43,2.54,46812100,116946077
20241029,2.56,2.57,2.4,2.4,56759900,139561502
20241030,2.39,2.45,2.38,2.42,30969300,74657487
20241031,2.41,2.52,2.4,2.51,47695600,118728700
20241101,2.49,2.52,2.36,2.37,45476100,109998750
20241104,2.37,2.44,2.33,2.41,25326000,60678460
20241105,2.41,2.56,2.41,2.54,52039100,130133450
20241106,2.55,2.6,2.48,2.53,66341600,168868728
20241107,2.55,2.7,2.52,2.66,73612000,193891830
20241108,2.67,2.93,2.65,2.81,194930800,556952611
20241111,2.75,2.92,2.75,2.81,131976100,373781609
20241112,2.81,2.84,2.66,2.68,78791800,215532835
20241113,2.67,2.95,2.66,2.73,104866700,291426358
20241114,2.72,2.72,2.6,2.61,68680900,181546584
20241115,2.58,2.61,2.48,2.48,57031800,144773672
20241118,2.52,2.54,2.39,2.41,41894900,102777826
20241119,2.42,2.47,2.37,2.46,33934800,82089767
20241120,2.46,2.6,2.44,2.58,44476900,112545143
20241121,2.57,2.59,2.5,2.55,29849800,75799183
20241122,2.54,2.64,2.49,2.5,45873800,117904115
20241125,2.5,2.62,2.45,2.61,41765900,105935565
20241126,2.6,2.65,2.55,2.57,40106100,103600757
20241127,2.55,2.58,2.46,2.58,31195400,78495759
20241128,2.58,2.73,2.57,2.67,58128100,154217589
20241129,2.66,2.72,2.56,2.67,52311600,137470000
20241202,2.66,2.8,2.66,2.79,55887600,153838083
20241203,2.85,2.87,2.74,2.8,48812300,135779760
20241204,2.8,2.9,2.77,2.82,64531300,183720722
20241205,2.8,3.04,2.78,2.94,82302600,240641881
20241206,2.95,3.19,2.9,3.06,109006300,331460199
20241209,3.04,3.07,2.94,2.99,75098000,225923450
20241210,3.07,3.18,2.99,3.01,73395600,223895476
20241211,2.98,3.17,2.98,3.14,74759900,232186200
20241212,3.15,3.18,3.04,3.13,54690100,169446917
20241213,3.09,3.15,3.02,3.03,41677700,127801405
20241216,3.03,3.08,2.99,3.04,38901400,117906504
20241217,3.04,3.04,2.81,2.84,63331800,182103995
20241218,2.84,2.85,2.74,2.78,39051000,108820902
20241219,2.76,3.06,2.73,3.06,112729600,336753886
20241220,3.15,3.2,2.98,2.99,199018900,609727081
20241223,2.97,3.01,2.7,2.73,108785400,305377906
20241224,2.7,2.76,2.58,2.67,70801700,187575748
20241225,2.65,2.65,2.45,2.5,52182500,131356665
20241226,2.51,2.64,2.51,2.54,49072400,125410172
20241227,2.56,2.74,2.53,2.57,55736600,146803053
20241230,2.57,2.57,2.41,2.47,47151200,116228960
20241231,2.46,2.66,2.42,2.44,51276300,128585754
20250102,2.48,2.68,2.48,2.68,154148400,409559865
20250103,2.64,2.77,2.52,2.53,168761100,446068541
20250106,2.57,2.78,2.52,2.78,65243200,175784116
20250107,2.86,3.06,2.83,3.06,135743800,403158890
20250108,3.37,3.37,3.03,3.37,296768400,966193503
20250109,3.71,3.71,3.71,3.71,132187200,490414660
20250110,3.96,4.08,3.34,3.4,448583300,1692542157
20250113,3.46,3.74,3.06,3.74,333317700,1131350577
20250114,3.9,4.11,3.82,4.11,129438300,520855454
20250115,4.3,4.51,3.8,3.86,475785100,1987791526
20250116,3.75,4.25,3.75,4.05,447297500,1846463364
20250117,3.7,4.09,3.65,3.65,370377300,1386183155
20250120,3.54,3.76,3.31,3.44,286852500,1006175346
20250121,3.4,3.44,3.1,3.16,257143900,828417858
20250122,3.08,3.23,2.98,3.09,164253300,508906260
20250123,3.15,3.22,2.98,3.05,174727500,540894013
20250124,3.02,3.02,2.91,2.96,134674400,397477007
20250127,2.95,3.01,2.8,2.81,101170600,290946200
