日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,17.69,18.72,17.44,18.21,7160500,130564616
20240722,18.09,18.69,17.91,18.67,5894300,108468081
20240723,18.65,18.67,17.88,17.96,5177400,94625678
20240724,18.01,18.3,17.27,17.36,4905600,86836778
20240725,17.21,17.52,16.83,17.3,3902300,66967094
20240726,17.4,17.55,17.15,17.39,2644400,45922291
20240729,17.42,18.86,17.3,18.4,9410000,171608832
20240730,18.45,19.38,18.45,18.74,13813600,260797042
20240731,18.55,19.06,17.9,19.04,11323500,210187943
20240801,18.94,18.94,18.59,18.86,8333600,156479034
20240802,18.61,18.62,17.9,17.93,6308400,115460039
20240805,17.66,17.93,16.68,16.69,6891100,118824619
20240806,17.07,17.62,16.8,17.1,4164700,71015290
20240807,17.17,17.42,17.05,17.26,2921700,50391659
20240808,17.2,17.39,16.72,17.35,3534000,60508104
20240809,17.91,17.94,17.08,17.08,5428000,94240394
20240812,16.96,17.22,16.76,16.95,3080300,52254120
20240813,16.83,17.52,16.83,17.41,3465200,59931095
20240814,17.5,18.84,17.43,18.56,10502800,191670026
20240815,18.38,19.76,18.23,19.29,16074900,306582908
20240816,19.51,22.74,19.21,20.4,22998800,468961382
20240819,19.17,19.58,18.38,18.57,14872400,280438054
20240820,18.67,18.81,17.86,17.98,9190400,167987824
20240821,17.88,19.36,17.7,18.4,10462100,193949681
20240822,17.91,18.45,17.63,17.69,7037200,126270103
20240823,17.5,18.1,17.1,17.94,5663200,100356884
20240826,17.95,18.34,17.45,18.11,5750600,103007908
20240827,17.89,17.93,17.07,17.22,4765700,82800405
20240828,17.15,17.55,17.02,17.22,3547700,61370320
20240829,17.38,18.31,17.27,18.15,6506600,116141495
20240830,19.33,19.83,18.98,19.46,15024200,291741359
20240902,19.27,19.85,18.96,19.04,8637800,166741315
20240903,18.97,19.18,18.62,18.92,5952800,112619952
20240904,18.82,18.82,17.7,18.2,7042900,127546310
20240905,18.09,18.25,17.86,18,4219500,75954128
20240906,18.01,18.02,17.5,17.57,4780400,84569719
20240909,17.58,17.8,17.32,17.57,3375400,59403066
20240910,17.59,17.89,17.2,17.85,4153200,73121265
20240911,17.63,17.79,17.33,17.4,2923200,51121899
20240912,17.45,17.59,16.95,17.01,3369700,58114777
20240913,17.02,17.17,16.28,16.28,4450900,73527143
20240918,16.28,16.35,15.69,15.92,3250200,51669584
20240919,15.98,16.17,15.85,16.1,2961700,47523021
20240920,16.06,16.32,15.97,16.09,2969900,47946701
