日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240718,3.33,3.35,3.24,3.32,2826000,9282086
20240719,3.31,3.45,3.29,3.37,4239700,14293817
20240722,3.41,3.43,3.3,3.42,2893100,9811222
20240723,3.45,3.5,3.4,3.41,4017300,13885899
20240724,3.41,3.44,3.3,3.3,3051900,10191396
20240725,3.26,3.44,3.26,3.4,3972300,13366150
20240726,3.45,3.66,3.4,3.58,10071600,35764183
20240729,3.58,3.64,3.52,3.56,5393800,19153476
20240730,3.58,3.6,3.5,3.55,3214800,11427110
20240731,3.55,3.61,3.52,3.59,4142600,14793452
20240801,3.6,3.71,3.6,3.66,4837000,17678735
20240802,3.67,3.68,3.62,3.63,3227400,11783950
20240805,3.62,3.69,3.56,3.58,3492700,12674508
20240806,3.58,3.69,3.58,3.68,4127300,15086439
20240807,3.7,3.75,3.67,3.75,3659800,13606109
20240808,3.76,3.84,3.69,3.79,4274900,16134811
20240809,3.8,3.87,3.78,3.79,3800700,14524629
20240812,3.8,3.83,3.75,3.81,3552600,13486350
20240813,3.8,3.82,3.73,3.75,4443700,16828720
20240814,3.78,3.81,3.73,3.75,2630700,9910147
20240815,3.78,3.8,3.7,3.8,2771400,10404807
20240816,3.93,3.93,3.75,3.76,4947900,18953182
20240819,3.76,3.85,3.67,3.69,3621800,13415981
20240820,3.68,3.72,3.63,3.64,2816500,10316827
20240821,3.66,3.69,3.62,3.64,2143500,7836260
20240822,3.69,3.69,3.59,3.59,2877400,10428465
20240823,3.58,3.61,3.53,3.56,2198100,7830769
20240826,3.56,3.64,3.55,3.6,1941900,6994951
20240827,3.6,3.65,3.57,3.62,2630100,9495792
20240828,3.63,3.67,3.59,3.65,1875600,6832046
20240829,3.64,3.74,3.6,3.73,3881800,14289062
20240830,3.73,3.87,3.7,3.83,8730900,33253643
20240902,3.82,3.86,3.77,3.77,3965200,15090057
20240903,3.81,3.83,3.74,3.79,3194500,12090488
20240904,3.79,4.05,3.77,3.98,10109300,39311268
20240905,3.96,4.01,3.91,4,7962600,31584027
20240906,4.01,4.04,3.97,4.02,5634900,22526245
20240909,4.02,4.03,3.96,4,5537000,22073928
20240910,4,4.02,3.95,4.01,4362300,17354128
20240911,4.01,4.03,3.97,4.02,3569600,14271559
20240912,4.01,4.05,3.98,4.02,6518500,26126638
20240913,4.01,4.02,3.97,4.02,3877500,15496998
20240918,4.01,4.04,3.95,4,4624300,18401877
20240919,4.01,4.04,3.97,4.03,5286300,21226532
20240920,4.18,4.22,4,4.05,7897000,32145877
20240923,4.05,4.14,4.02,4.12,5915600,24197004
20240924,4.11,4.25,4.09,4.23,8883600,36979812
20240925,4.25,4.36,4.23,4.24,7438800,31792305
20240926,4.26,4.35,4.16,4.35,8691500,37156407
20240927,4.37,4.6,4.36,4.6,12734900,57133728
20240930,4.64,5.03,4.6,5.02,24431900,118196785
20241008,5.48,5.49,4.66,5.02,37926500,189749513
20241009,4.88,4.89,4.63,4.73,20655300,97785585
20241010,4.81,4.82,4.5,4.73,13248700,61838962
