日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20211115,74,94.8,74,85.35,23483241,1965874492
20211116,82.99,98.77,81.5,95,10350974,926392160
20211117,92.53,101.27,88,96.98,6932119,658177767
20211118,95.5,99.77,90.99,93,4347764,412021923
20211119,91.98,103.88,91.12,100.25,4268286,419957113
20211122,99.78,101.5,93.36,98.54,3918804,380491270
20211123,97.12,101.28,95.17,97.81,2448783,240174980
20211124,97.9,104.66,94.88,103.88,2650776,264786307
20211125,101.83,109.5,100.23,105,2802874,293043030
20211126,105,115.5,102.55,113,3411330,368740318
20211129,116.5,124.8,109.67,114.92,3260904,379451975
20211130,115,117.91,110.22,116.5,2706032,307151971
20211201,113.02,114.31,106.21,112,2982118,329867705
20211202,111,116.88,110.2,112,1701179,194673197
20211203,112.5,113.83,106.7,112.5,1856695,206337628
20211206,112.25,117.77,110.8,114,1618239,185394495
20211207,114.88,119.88,110.66,111.87,1691492,193728098
20211208,110.32,122.87,109.13,118.45,2551110,298587893
20211209,117.62,122.42,115.35,119.03,1552991,184835439
20211210,116,119.52,115.01,115.68,1313363,153765789
20211213,114,115.52,104.17,106.67,2864239,313048985
20211214,105.88,109.5,105.2,106.1,1221932,131219626
20211215,104,106.21,99.72,103.87,2518885,258216152
20211216,100.04,119.6,100.04,114,3293882,369066356
20211217,112.13,118.25,112.12,117.32,1554272,181007368
20211220,116.2,118.48,114.01,116.4,982803,114032211
20211221,116.2,118.36,114.11,116.53,890447,103552216
20211222,117.31,130.5,115,125.13,1641807,202226231
20211223,126.78,127,120.88,120.9,1014922,124558973
20211224,120.9,121.31,106.69,109,2671080,300071386
20211227,110.66,111.9,107.67,110.5,1090508,119520367
20211228,108.88,111.78,104.5,108.9,1210409,130233312
20211229,109,110.5,106.03,107.46,812652,87727432
20211230,106.73,109.99,106.12,107.15,782678,84399210
20211231,107.94,107.94,104.25,106,789936,83559252
20220104,104.35,105.21,99,102.64,1070055,109324677
20220105,102,103.47,96.92,98.73,1524998,153005220
20220106,97.91,99.72,93.84,95.8,1333457,128100673
20220107,95.8,98.3,92.84,93.82,1631696,154542528
20220110,92.6,102.8,92.6,98.04,1803939,178511095
20220111,99.05,99.6,93.7,94,1220945,116655863
20220112,93.31,100.46,93.31,98,1614168,157163467
20220113,102.66,105.58,95.8,97.4,2605114,263229848
20220114,94.12,115.97,93,107.4,4390927,449658910
20220117,109.5,115,101.96,104.05,3212194,342091169
20220118,101.01,102,93,94.1,2468945,235650039
20220119,92.5,93.63,85.01,87,2820319,247917624
20220120,86.01,88.55,85.1,86.63,1233905,107360367
20220121,85.01,87.4,81.31,86.11,1012556,85674257
20220124,86.5,89.53,84.55,88.11,793791,69532573
20220125,86.88,88.97,83.5,83.98,698548,59473507
20220126,83.9,86.19,82.59,82.97,868720,72923547
20220127,84.88,84.88,77,78.2,997142,79290822
20220128,78,85.33,78,82.9,1091605,90067101
20220207,84.7,87.5,83.5,85.58,838033,72053308
20220208,85.8,86.8,83,86.36,883502,75569308
20220209,86.36,90.66,84.05,89.4,614308,54293023
20220210,88.95,89.83,86.91,87.5,440613,38731852
20220211,87.89,88.38,80.3,81.15,755064,62601246
20220214,79.7,85.93,78.16,84.01,530864,44295914
20220215,83.5,90.6,83.08,89.08,975119,85798146
20220216,89.08,89.5,86.72,88.6,336431,29690626
20220217,90.34,90.34,86.65,87.96,265742,23356239
20220218,87.96,88.91,85.8,86.35,454532,39478168
20220221,86.35,87.66,84.2,85.01,325586,27819501
20220222,84.16,85.48,83.02,83.7,311895,26078725
20220223,83.99,89.5,83.71,88.2,817450,71627278
20220224,88.35,95.55,88.2,88.8,1706021,156097758
20220225,90.18,95.5,89.38,92.25,960581,89269054
20220228,92.21,95.39,91.99,94.25,808333,75905040
20220301,95.43,95.55,90.01,91.82,670774,61414350
20220302,90.29,90.38,86.83,87,910181,79597692
20220303,87.52,87.77,85.02,86.5,471630,40755590
20220304,86.42,88.85,85.1,87,531662,46245539
20220307,85.95,87.44,81.66,82.58,760671,63437164
20220308,83,85.85,80.3,83.66,1023796,85008837
20220309,84.9,85.85,80.37,85.3,726891,60536930
20220310,87.33,92.18,87.33,90.48,1121614,100995072
20220311,91.01,108.49,91.01,106.29,4370499,432775307
20220314,127.55,127.55,108.45,120.74,12599723,1525087448
20220315,111.12,116.8,103.66,111.5,7748380,854706189
20220316,112,112,95.59,99.6,5979989,601364912
20220317,100.99,107.99,99.66,99.77,5091756,524693608
20220318,101,107.23,96.51,104.08,4717922,481920924
20220321,104.8,114.87,104.8,112.1,6615045,735450741
20220322,112,115.58,101.58,104.31,3592710,386220628
20220323,104,104.7,99.52,100.88,2773124,280084403
20220324,100.18,105,97.51,104.05,3204419,327586321
20220325,101.61,103,97.08,97.17,2046015,203542266
20220328,100,103,95.88,97.13,2087614,205594971
20220329,98,102.63,98,99.4,2588383,260970253
20220330,99.18,103.95,96.1,102.79,2227231,224769312
20220331,100.9,102.78,95.53,95.59,1980662,194054539
20220401,93.5,96.8,93,94.03,1580274,149412897
20220406,97,100.49,96.5,98.6,2699947,266331436
20220407,99.3,107,97.04,106.34,3274637,338640929
20220408,104,106.11,98.05,98.4,2183092,218827837
20220411,96.83,101.88,95.52,96.78,1331003,130955112
20220412,98.88,99.79,90.18,94.95,1959188,184008882
20220413,91.5,93.81,85,91.5,2923920,259702066
20220414,90.05,99,90.05,94.65,2091964,199833524
20220415,93.26,97.99,91.37,96.98,1971933,186982716
20220418,96.25,97.97,92.11,92.78,1366164,128430244
20220419,90.9,93.37,88,88.77,1290093,116313024
20220420,87.8,89.86,84,84.63,1105252,95319711
20220421,81.72,85,79.67,80.5,1249033,101989698
20220422,78,79.65,72.16,72.52,2574013,193394375
20220425,70,76,69.48,69.48,1249130,90177879
20220426,69.35,73.53,69.02,70.87,1582780,113116592
20220427,70.39,71.99,66.2,69.6,2185915,151665346
20220428,69.6,69.85,65.03,65.1,1939547,129705060
20220429,65.28,73,65.28,72.26,1691834,117663931
20220505,74.5,78.2,71.07,76.2,1533979,116121180
20220506,73.2,79.17,73.2,75.31,1256662,96312414
20220509,75.26,79,75.26,77.92,1198650,92776128
20220510,76.99,79,75.99,76.2,1023693,78825254
20220511,76.77,78.99,76,77.15,1057794,82169156
20220512,76.58,79.08,74.38,77.34,851261,65875999
20220513,77.34,78.97,75.29,76.15,736346,56472096
20220516,77.62,79.75,74.15,75.3,1610512,122315317
20220517,74.94,76.41,72.5,73.8,1491344,109934068
20220518,74.98,75.67,72.18,72.34,907559,66668147
20220519,72,74.94,71.2,73.68,974889,71408735
20220520,73.53,75.54,72.72,73.93,959971,70835556
20220523,73.56,77,73.05,76.42,1088420,82646094
20220524,76.42,76.85,71,71.01,1200814,87602301
20220525,70.8,71.78,69.54,70.38,977102,68757273
