日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,11.22,11.29,10.95,11.05,2288600,25541843
20240722,11.01,11.23,11,11.11,1062900,11846489
20240723,11.08,11.2,10.8,10.91,1428700,15708378
20240724,10.91,10.97,10.76,10.78,1112900,12077567
20240725,10.78,10.9,10.62,10.77,814700,8771830
20240726,10.76,10.94,10.68,10.75,1011500,10892390
20240729,10.75,11.06,10.73,10.85,1145200,12475270
20240730,10.84,10.84,10.6,10.72,844800,9072229
20240731,10.73,11.09,10.66,11.01,1436600,15660258
20240801,11.09,11.33,11.03,11.15,1355800,15183033
20240802,11.01,11.07,10.62,10.7,1738500,18790829
20240805,10.71,10.79,10.04,10.08,2096000,21634855
20240806,10.25,10.58,10.18,10.45,1543600,16050920
20240807,10.46,10.63,10.4,10.44,979100,10291369
20240808,10.59,10.59,10.1,10.23,994200,10170405
20240809,10.38,10.46,10.2,10.24,617800,6350047
20240812,10.14,10.24,9.99,10.13,657600,6633767
20240813,10.13,10.31,10.05,10.31,829900,8484181
20240814,10.23,10.52,10.23,10.43,760100,7938137
20240815,10.43,10.54,10.28,10.47,874800,9106898
20240816,10.51,10.74,10.4,10.56,852900,9037037
20240819,10.68,10.97,10.48,10.49,1521800,16354219
20240820,10.87,10.87,10.27,10.33,963200,10007031
20240821,10.3,10.39,10.22,10.26,907600,9321272
20240822,10.25,10.34,10,10.01,846000,8543512
20240823,10.01,10.04,9.75,9.88,896900,8890391
20240826,9.93,10.17,9.83,10.11,932400,9361375
20240827,10.14,10.15,9.55,9.59,1561700,15265378
20240828,9.63,9.87,9.53,9.72,668600,6487785
20240829,9.6,11.66,9.51,11.66,6074300,68146275
20240830,12.48,12.8,11.36,11.58,14477600,173819792
20240902,11.1,13.9,11.1,13.23,20309300,263517472
20240903,12.21,12.52,11.7,12.2,17356200,208613795
20240904,11.88,12.02,11.25,11.56,9596800,110999790
20240905,11.46,11.48,10.97,11.27,6736800,75157423
20240906,11.14,11.2,10.46,10.51,6154600,66842869
20240909,10.49,10.67,10.3,10.55,3721100,39124383
20240910,10.57,10.6,10.23,10.47,3316000,34465523
20240911,10.52,10.74,10.38,10.42,2756600,29028597
20240912,10.59,10.71,10.24,10.59,4336800,45522308
20240913,10.49,10.56,10.05,10.06,3562600,36266910
20240918,10.17,10.2,9.88,9.99,1850200,18474120
20240919,10.15,10.28,10,10.22,1935600,19745833
20240920,10.25,10.26,10.12,10.18,1114800,11360170
20240923,10.18,10.29,10.08,10.23,1151700,11787421
20240924,10.25,10.44,10.18,10.43,2087700,21619640
20240925,10.48,10.79,10.44,10.49,3049100,32369955
20240926,10.5,10.73,10.5,10.7,2280800,24284046
20240927,10.9,11.4,10.73,11.27,4347800,48181784
20240930,11.6,13.09,11.57,12.94,8984800,110864059
20241008,15.4,15.4,13.4,14.74,9498100,134363091
20241009,14.15,14.22,13.2,13.2,6629800,91634692
20241010,13.33,13.9,12.95,13.36,4284800,57209914
20241011,13.36,13.36,12.27,12.42,3160800,39913358
20241014,12.61,13.28,12.28,13.22,3497800,45047817
20241015,13.24,13.38,12.9,12.98,2352500,30892989
20241016,12.57,13.15,12.52,12.94,2930700,37652251
20241017,13.09,13.32,12.78,12.78,2217000,28846896
20241018,12.8,13.5,12.76,13.29,3301200,43795042
20241021,13.41,14.12,13.4,13.82,4487800,61626105
20241022,13.82,14.44,13.56,13.84,3306400,46173675
20241023,13.85,14.08,13.55,13.66,2514400,34732232
