日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,2.83,2.9,2.82,2.87,7096100,20303398
20240722,2.87,2.93,2.83,2.9,9228100,26650482
20240723,2.92,2.98,2.88,2.88,11078300,32402832
20240724,2.85,2.89,2.8,2.81,8704600,24674458
20240725,2.79,2.87,2.77,2.83,8343800,23525584
20240726,2.86,2.91,2.84,2.89,8063100,23241570
20240729,2.89,2.94,2.84,2.93,7778900,22574572
20240730,2.91,3.33,2.9,3.04,28274800,87675133
20240731,2.97,3.14,2.96,3.14,25140300,76893594
20240801,3.1,3.2,3.1,3.12,17937400,56383627
20240802,3.1,3.3,3.07,3.18,25800400,82595736
20240805,3.14,3.18,3.01,3.03,20631400,63650677
20240806,3.06,3.17,3.02,3.17,18294200,56654265
20240807,3.16,3.17,3.09,3.12,11462400,35844732
20240808,3.1,3.23,3.09,3.22,24419400,77972684
20240809,3.19,3.21,3.11,3.11,15145200,47679762
20240812,3.07,3.22,3.07,3.15,16596900,52607318
20240813,3.14,3.18,3.07,3.17,12440500,38789113
20240814,3.14,3.16,3.1,3.13,8889800,27810639
20240815,3.14,3.25,3.13,3.25,20627000,66090530
20240816,3.26,3.9,3.2,3.57,72837100,262076541
20240819,3.56,3.65,3.4,3.48,51252500,179465354
20240820,3.38,3.52,3.29,3.31,35137600,118260302
20240821,3.29,3.32,3.21,3.27,20758800,67581666
20240822,3.31,3.31,3.09,3.11,22188900,70250524
20240823,3.11,3.13,3.04,3.08,13854800,42772518
20240826,3.08,3.17,3.04,3.14,13817100,43214418
20240827,3.15,3.23,3.08,3.1,14589000,45743348
20240828,3.09,3.23,3.05,3.14,14871800,46808288
20240829,3.15,3.23,3.09,3.22,15068000,47881593
20240830,3.19,3.33,3.18,3.27,16995100,55594255
20240902,3.27,3.35,3.23,3.24,14687300,48253867
20240903,3.23,3.29,3.19,3.23,12990800,42013225
20240904,3.23,3.27,3.19,3.21,12182300,39396084
20240905,3.22,3.34,3.22,3.33,17224800,56770940
20240906,3.29,3.37,3.21,3.24,14859500,48655849
20240909,3.2,3.33,3.16,3.3,16349400,53572591
20240910,3.3,3.39,3.26,3.36,17962400,59867367
20240911,3.37,3.38,3.29,3.35,15292300,51067993
20240912,3.34,3.42,3.32,3.33,12508100,42023606
20240913,3.33,3.41,3.28,3.29,12209300,40644163
20240918,3.29,3.31,3.18,3.26,13128100,42503035
20240919,3.29,3.36,3.24,3.35,12767200,42381569
20240920,3.35,3.35,3.25,3.27,11226500,36871757
20240923,3.32,3.36,3.25,3.28,13972300,46359016
20240924,3.27,3.36,3.21,3.36,16932600,55893978
20240925,3.37,3.54,3.37,3.52,28948100,100202952
20240926,3.42,3.56,3.4,3.54,26724600,93047953
20240927,3.59,3.79,3.55,3.72,31265900,114215184
20240930,3.85,4.34,3.76,4.26,46923900,189264260
20241008,5.05,5.06,4.37,4.87,56593100,267781227
20241009,4.66,4.66,4.09,4.11,44813900,196648058
20241010,4.16,4.33,4,4.17,25073100,105233538
20241011,4.16,4.16,3.88,3.94,21833300,87040501
20241014,3.94,4.05,3.87,4.05,16537000,65788817
20241015,4.02,4.1,3.94,3.99,17475800,70526825
20241016,3.94,4.03,3.89,3.99,13307400,53052804
