日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,3.62,3.69,3.61,3.67,591900,2162678
20240722,3.68,3.75,3.68,3.74,409800,1526711
20240723,3.78,3.78,3.67,3.69,658500,2448193
20240724,3.7,3.7,3.63,3.65,691200,2537805
20240725,3.63,3.68,3.62,3.68,215800,789838
20240726,3.75,3.95,3.75,3.93,2352600,9138282
20240729,3.93,3.95,3.84,3.93,852600,3320321
20240730,3.9,3.9,3.85,3.87,550900,2128074
20240731,3.84,4.12,3.84,4.1,1606100,6490180
20240801,4.09,4.15,4.03,4.07,744900,3044564
20240802,4.09,4.12,4.03,4.07,480600,1958680
20240805,4.08,4.1,4.03,4.05,545600,2218924
20240806,4.07,4.13,4.03,4.07,622400,2532875
20240807,4.07,4.07,3.86,3.9,724900,2878207
20240808,3.94,3.98,3.88,3.95,514300,2025351
20240809,3.97,4.01,3.95,3.96,229400,913462
20240812,3.92,3.98,3.89,3.95,209500,827043
20240813,3.93,3.95,3.87,3.91,324000,1263233
20240814,3.92,3.92,3.86,3.89,153300,594855
20240815,3.88,3.93,3.85,3.92,295100,1150140
20240816,3.93,4,3.92,4,525600,2092060
20240819,3.9,3.97,3.89,3.93,725400,2846211
20240820,3.92,3.93,3.84,3.87,329700,1277980
20240821,3.88,3.89,3.85,3.85,188000,727173
20240822,3.85,3.88,3.83,3.86,316500,1219819
20240823,3.86,4.08,3.86,4.03,1174100,4694481
20240826,4.05,4.08,3.98,4.03,457400,1835556
20240827,4.03,4.03,3.98,3.99,279700,1119342
20240828,4,4.02,3.93,3.96,424000,1676218
20240829,3.94,3.98,3.93,3.97,123800,489969
20240830,3.94,4.14,3.94,4.1,1029600,4214169
20240902,4.1,4.15,4.05,4.07,488400,1998429
20240903,4.05,4.17,4.05,4.16,737500,3056850
20240904,4.15,4.18,4.12,4.13,337900,1401822
20240905,4.11,4.14,4.11,4.14,117000,482757
20240906,4.12,4.16,4.08,4.09,517300,2129429
20240909,4.07,4.09,4.03,4.05,298400,1209369
20240910,4.06,4.11,3.95,4.1,601300,2423997
20240911,4.03,4.16,4.03,4.11,537200,2212075
20240912,4.14,4.14,4.08,4.12,226800,931407
20240913,4.1,4.12,4.08,4.11,172800,708053
20240918,4.1,4.19,4.1,4.17,880100,3665808
20240919,4.18,4.28,4.18,4.27,1214700,5147339
20240920,4.27,4.28,4.24,4.27,317200,1349848
20240923,4.27,4.3,4.23,4.26,613400,2614802
20240924,4.26,4.4,4.23,4.38,1020700,4402366
20240925,4.42,4.48,4.32,4.37,1010600,4471012
20240926,4.38,4.55,4.35,4.54,1290600,5794751
20240927,4.6,4.65,4.52,4.57,1069400,4890092
20240930,4.68,4.78,4.58,4.76,2020000,9433240
20241008,5.19,5.24,4.7,4.91,2099600,10418309
20241009,4.79,4.86,4.54,4.6,1507500,6997969
20241010,4.65,4.8,4.56,4.72,859000,4018570
20241011,4.7,4.75,4.53,4.58,812300,3754177
20241014,4.58,4.74,4.55,4.72,991300,4595675
20241015,4.72,4.73,4.63,4.65,600600,2807124
20241016,4.64,4.7,4.59,4.67,670300,3118462
20241017,4.7,4.78,4.7,4.72,869100,4125351
20241018,4.7,4.98,4.7,4.96,1557100,7617730
20241021,5,5.08,4.9,5.02,1271800,6367751
20241022,5.02,5.18,5.02,5.18,1152800,5898037
20241023,4.9,4.9,4.66,4.66,3916800,18409353
20241024,4.64,4.64,4.35,4.43,1838200,8201867
20241025,4.4,4.64,4.39,4.56,893500,4049350
20241028,4.56,4.56,4.35,4.44,2335600,10433108
20241029,4.5,4.5,4.36,4.37,1111600,4928374
20241030,4.35,4.38,4.25,4.25,960600,4142178
20241031,4.26,4.4,4.23,4.37,997700,4316413
20241101,4.37,4.49,4.32,4.43,850500,3759381
20241104,4.46,4.57,4.46,4.56,879500,3979474
20241105,4.59,4.6,4.53,4.58,452900,2065423
20241106,4.56,4.59,4.48,4.51,527400,2387953
20241107,4.48,4.57,4.43,4.57,506900,2290383
20241108,4.6,4.67,4.48,4.62,1119400,5144211
20241111,4.61,4.61,4.52,4.56,712600,3248799
20241112,4.59,4.6,4.42,4.44,897500,4058537
20241113,4.46,4.46,4.38,4.43,427300,1884185
20241114,4.45,4.45,4.31,4.32,474500,2073482
20241115,4.32,4.39,4.32,4.33,491900,2136700
20241118,4.35,4.35,4.27,4.31,360400,1551123
20241119,4.29,4.37,4.28,4.37,287300,1243018
20241120,4.39,4.39,4.34,4.37,194000,845817
20241121,4.38,4.38,4.33,4.35,205300,892073
20241122,4.35,4.42,4.3,4.31,495300,2162565
20241125,4.3,4.33,4.23,4.29,392900,1676618
20241126,4.24,4.28,4.23,4.23,107600,457368
20241127,4.21,4.28,4.18,4.26,325300,1375658
20241128,4.27,4.28,4.23,4.24,223200,948897
20241129,4.24,4.32,4.23,4.31,368100,1580304
20241202,4.3,4.35,4.3,4.34,125400,543142
20241203,4.31,4.35,4.31,4.35,88900,385292
20241204,4.32,4.39,4.32,4.35,276300,1205638
20241205,4.36,4.37,4.33,4.37,184500,801964
20241206,4.37,4.43,4.33,4.43,360200,1584527
20241209,4.41,4.44,4.35,4.39,384600,1689163
20241210,4.52,4.53,4.4,4.44,1124600,5025948
20241211,4.44,4.47,4.42,4.47,211800,943069
20241212,4.49,4.53,4.46,4.52,293000,1318548
20241213,4.5,4.5,4.43,4.46,417300,1861583
20241216,4.45,4.45,4.42,4.45,163500,724654
20241217,4.45,4.45,4.4,4.41,366800,1619912
20241218,4.41,4.45,4.39,4.44,288900,1278523
20241219,4.41,4.44,4.4,4.43,242400,1071284
20241220,4.4,4.44,4.4,4.43,132700,586775
20241223,4.44,4.47,4.41,4.41,465800,2063916
20241224,4.41,4.48,4.41,4.48,474300,2111028
20241225,4.48,4.48,4.44,4.47,650900,2902856
20241226,4.47,4.52,4.47,4.51,355400,1599507
20241227,4.52,4.55,4.52,4.55,310800,1409393
20241230,4.55,4.62,4.53,4.57,577400,2643917
20241231,4.55,4.58,4.49,4.52,439900,1994401
20250102,4.52,4.54,4.42,4.46,674900,3013868
20250103,4.46,4.52,4.44,4.46,390600,1752589
20250106,4.48,4.54,4.43,4.52,296500,1336902
20250107,4.52,4.53,4.5,4.52,174800,789215
20250108,4.53,4.59,4.51,4.59,681400,3097283
