日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,28.01,29.1,27.29,28.69,1095900,31376129
20240722,28.97,29.46,28.69,29.4,1120800,32610355
20240723,29.55,29.96,28.25,28.25,1352400,39219644
20240724,27.1,28.37,27.1,27.76,935900,26089221
20240725,27.45,28.29,27.36,27.81,686700,19136380
20240726,27.83,29.49,27.83,29.28,1923200,55668962
20240729,29.52,29.7,28.69,28.8,1102900,31979998
20240730,28.8,29.8,28.41,29.19,1522200,44404182
20240731,29.19,30.5,29.01,30.41,2735600,82592252
20240801,30.2,30.56,29.9,30.11,1889100,57057303
20240802,29.65,29.98,28.84,28.89,1523800,44820496
20240805,28.8,29.66,28.2,28.2,1468300,42540016
20240806,28.51,29.78,28.31,29.33,1660900,48361586
20240807,29.3,29.67,28.62,28.76,1239700,36123176
20240808,28.48,29.2,27.85,27.96,1129200,31697290
20240809,27.98,28.53,27.9,27.94,599100,16809040
20240812,27.63,28.5,27.22,27.83,797900,22190609
20240813,27.84,29.95,27.5,28.79,1843000,52991239
20240814,28.79,29.98,28.52,29.54,2279600,66747034
20240815,29.35,30.4,29.35,29.5,2433300,72607143
20240816,29.32,30.17,29.32,29.8,1858000,55088556
20240819,29.47,30.35,28.9,29.2,1882200,55638646
20240820,29.2,29.23,28.19,28.55,1134900,32416974
20240821,28.55,30.3,28.55,29.66,2479200,73247833
20240822,29.4,29.87,27.57,27.61,2180600,62052404
20240823,27.21,27.59,26.61,27.27,1138300,30817724
20240826,27.28,27.73,26.93,27.11,714600,19484265
20240827,27.11,27.11,26.03,26.07,1064000,28150816
20240828,26.48,26.99,25.8,26.4,1208200,31984190
20240829,26.39,27.27,26.02,26.91,1016700,27211694
20240830,26.88,27.48,26.51,27.04,1339400,36418165
20240902,27,27.22,26.18,26.27,929600,24702216
20240903,26.2,27,26.2,26.53,677100,18040929
20240904,26.53,26.75,26.1,26.4,488300,12892681
20240905,26.11,26.74,26.11,26.57,495400,13162510
20240906,26.57,26.71,25.77,25.83,866400,22574688
20240909,25.83,25.99,25.36,25.72,429700,11026240
20240910,25.81,26.14,25.51,26.07,601900,15564910
20240911,25.98,26.13,25.71,25.87,325700,8429639
20240912,25.96,26.1,25.37,25.39,520600,13417112
20240913,25.36,25.64,24.71,24.71,596900,14908547
20240918,24.9,24.97,24.18,24.82,618200,15245188
20240919,25.08,25.49,24.7,25.18,676400,17044158
20240920,25.18,25.38,24.8,25,410900,10273980
20240923,25,25.17,24.73,24.91,411600,10287958
20240924,25.1,25.6,24.69,25.56,1029800,26030749
20240925,25.9,26.3,25.69,25.73,1318300,34274290
20240926,25.58,26.96,25.56,26.8,1705100,45249509
20240927,26.98,28.9,26.98,28.45,2785100,77785288
20240930,29.8,33.2,28.89,32.69,4341300,134755595
20241008,38.2,38.95,34.04,37.2,5011700,184336193
20241009,36,36.21,31.82,31.82,3447300,117110548
20241010,32.04,34.6,31.82,32.22,2541600,84387945
20241011,31.74,34.68,30.09,31.76,2697000,86236026
20241014,31.65,32.55,30.5,32.25,2055300,64793832
20241015,31.99,33.25,31.36,32.65,2410700,78317556
20241016,32.02,32.99,31.56,31.91,1712100,55457126
20241017,32.39,32.4,31.03,31.3,1783300,56457575
20241018,31.05,32.75,31.05,32.25,2369000,75790950
20241021,32.5,33.38,32,32.89,2855500,93623638
20241022,32.89,34.43,32.25,33.78,3196400,106789353
20241023,33.99,34.41,32.81,32.95,2819400,94902594
20241024,32.58,33,32.1,32.23,1407600,45607002
20241025,32.33,32.88,32.16,32.38,1369700,44553609
20241028,32.01,32.63,31.76,32.08,1609300,51539203
20241029,32.53,32.53,31.16,31.19,1650900,52231243
20241030,30.94,31.65,30.58,30.94,1275600,39558898
20241031,30.85,31.06,30.36,30.68,1610700,49474799
20241101,30.59,30.98,29.29,29.41,1638800,48966784
20241104,29.7,35.29,29.7,35.29,8241300,277231888
20241105,37.01,37.2,34.51,36.12,9843800,353290543
20241106,35.8,37.57,34.5,36.62,8505800,308788508
20241107,35.69,36.18,35.27,35.81,4529400,161710314
20241108,35.96,37.04,35.9,36.13,5355900,194779647
20241111,35.77,37.9,35.51,37.49,5492900,201853629
20241112,37.14,37.3,35.65,36.14,3729600,135566282
20241113,35.9,36.77,34.92,36.65,2343300,83940305
20241114,36.45,36.88,34.88,35.1,1987400,71041075
20241115,35.1,37.1,34.66,36.5,4174100,149948438
20241118,36.47,37.85,34.16,34.32,3197000,113841833
20241119,33.8,40,33.5,38.47,8123200,303879220
20241120,37.5,39.6,37.03,39.6,8265500,319362392
20241121,39.06,39.55,37.58,38.22,5149800,197331128
20241122,37.9,38.49,35.06,35.06,4578300,167599436
20241125,35.08,35.81,33.62,35.16,3028800,104626087
20241126,35,35,32.85,32.99,3210500,108379278
20241127,32.89,34,32.2,34,2483400,82217785
20241128,34.38,34.51,33.55,33.6,2153500,72979465
20241129,33.49,36.2,33.19,35.55,4228500,147792481
20241202,35.96,38.1,35.57,36.87,5468700,201675595
20241203,36.5,37.37,35.67,36.11,3958800,144076589
20241204,35.81,37.81,35.71,36.62,4881100,180213024
20241205,36.25,37.95,36.25,37.1,4290900,159488311
20241206,37.45,37.45,35.8,36.71,3402000,123788020
20241209,36.42,37.8,36,37.2,3439400,127651597
20241210,37.6,39.9,37.6,38.35,7373100,284040458
20241211,37.6,40,36.7,39.54,8269300,319077398
20241212,38.96,38.96,37.58,37.74,5143200,195691639
20241213,37.85,38.65,36.79,36.82,3857400,145496706
20241216,36.59,36.95,35.5,35.99,2606600,93979047
20241217,35.8,35.97,34.28,34.34,2234200,77880366
20241218,34.66,34.9,33.88,34.44,1388600,47809750
20241219,34.17,34.94,33.95,34.81,1656000,57267953
20241220,34.78,35.97,34.66,35.59,1822000,64716041
20241223,35.6,35.81,33.3,33.35,1976600,67600665
20241224,33.99,34.66,33.32,33.92,1327900,45090954
20241225,33.66,35.34,32.8,35.12,2940800,101194411
20241226,35.19,35.8,34.4,35.58,2302200,81539735
20241227,35.6,35.85,34.37,34.4,2080300,72675337
20241230,34.03,34.48,33.2,34.08,919300,31241108
20241231,34.41,34.5,32.89,32.9,1173400,39328298
20250102,32.59,34.97,32.02,33.15,1899900,63575780
20250103,33.1,33.42,31.47,31.59,1547500,50108441
20250106,31.22,32.09,29.99,31.27,916600,28625220
20250107,31.27,32.35,31.27,32.3,999300,31826957
20250108,32.18,32.6,30.82,32.23,1323700,42174933
20250109,32.25,32.8,31.8,32.58,1348100,43781146
20250110,32.58,33.46,31.72,31.72,1700200,55721860
20250113,30.91,33,30.61,31.97,1401600,44808965
20250114,32.24,34.1,32.06,34.09,2637300,88091772
20250115,34.09,34.29,33.3,33.6,1586000,53447315
20250116,33.59,34.19,33.11,33.41,1435000,48330568
20250117,33.46,34.24,33.33,33.41,1461700,49268043
20250120,33.58,34.68,33.32,34.08,2007700,68170690
20250121,34.38,34.38,33.57,33.83,1474200,49918288
20250122,33.53,33.6,33.02,33.1,1093600,36417142
20250123,33.63,34.49,33.35,33.77,2585600,88136458
20250124,33.99,34.37,33.21,34.36,1893900,64271444
20250127,34.35,34.8,32.5,32.5,1620600,54110593
20250205,33.25,33.77,32.64,33.43,1390000,46357067
20250206,33.17,34.94,33.17,34.9,2375400,82011713
20250207,34.57,35.36,34.15,34.71,2817400,98011889
20250210,34.7,34.99,34.26,34.69,1665800,57407302
20250211,34.67,34.85,34.15,34.33,2004600,68923792
20250212,34.27,39.51,33.92,38.49,9370500,349164227
20250213,38.3,38.42,36.5,37.72,6438800,240526925
20250214,37.2,37.79,35.62,35.87,5034200,183647250
20250217,36.1,37.74,35.8,36.9,4843600,179094726
20250218,36.8,38,36.33,37.4,5369800,200369070
20250219,37.14,39.5,36.5,39.08,7940900,307293690
20250220,38.2,39.3,37.9,38.8,5247500,202028471
20250221,38.51,40.65,38.51,38.96,6504700,255760289
20250224,38.9,43.5,37.3,41.99,9492400,387532331
20250225,40.52,46.12,40.5,44.98,9568500,423099479
20250226,44.31,48.5,43.72,45.03,10462200,486360701
20250227,44.22,49.39,44.22,49.18,10111000,474421245
20250228,47.9,50.25,45.32,46.17,9691800,463240416
20250303,45,51.5,42.88,47.7,8936600,424579431
20250304,47.4,50.6,46.75,49.32,8172700,398161874
20250305,48.19,50.49,47.61,49.3,6470200,316818416
20250306,49.2,49.29,46.8,46.87,5903900,281986806
20250307,46.41,51.3,45.63,50.85,9131300,448160132
20250310,50.35,55.46,48,53.8,9266400,482462736
20250311,51.89,55,49.62,53.1,6570600,344067865
20250312,54,54.8,51.55,52.16,4329100,228071326
20250313,51.86,52.2,46.26,48.02,6174400,298656588
20250314,47.54,49.86,46.33,48.72,4101300,198421463
20250317,48.33,50,46.56,49.73,4198100,204616987
20250318,49,51.7,48.82,50.78,4297900,215535511
20250319,50,59.99,49.5,56.2,8569100,465612535
20250320,55.51,62.62,55,60.12,8127500,470863496
20250321,58.5,60.69,55,55,7022700,403951729
20250324,54,56.6,50.92,54,6318600,338402613
20250325,53.46,54.75,50.6,51.53,5187900,271729559
20250326,51.38,54.65,51,51.86,4923600,261406944
20250327,51.1,55.36,48.23,50.15,7300100,373884790
20250328,48.76,51.16,44.19,44.3,7799000,362740624
20250331,43.05,43.7,41.83,43.47,3914700,166827838
20250401,43.99,43.99,42.2,42.3,2651700,113416611
20250402,42.08,44.2,42.08,43.35,2899200,126184889
20250403,42.8,43.66,41.3,41.7,2408300,101701142
20250407,38.53,39.53,33.36,33.36,4323400,154012794
20250408,33.8,35.22,32.9,34.25,3543200,120389064
20250409,33.98,35.96,30.65,35.62,4363000,148704599
20250410,36.7,38.8,36.7,37.38,3457100,130510369
20250411,37,38.7,37,37.8,2805000,106670805
20250414,38.32,39.53,38.08,38.51,2463200,95467295
20250415,38.3,39.17,37.59,38.17,2063100,78742411
20250416,38.09,38.45,36.44,36.71,2300700,85722335
20250417,36.7,37.38,36.25,36.26,1825900,67179941
20250418,36.3,36.83,35.6,36.16,1263600,45746498
20250421,36.54,37.41,35.82,37.41,1545500,56850038
20250422,37.55,37.55,36.58,36.63,1481200,54693387
20250423,36.96,40.29,36.85,39.65,4554300,177558871
20250424,39.56,40.26,38.12,38.52,3665100,143549506
20250425,38.33,39.58,37.62,38.98,3282300,126855742
20250428,38.87,39.06,37,37.4,2414300,90807737
