日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,14.7,15.15,14.5,15.03,679700,10158055
20240722,14.98,15.2,14.85,15.09,572900,8605913
20240723,15.07,15.22,14.6,14.69,672900,10027620
20240724,14.66,14.72,14.36,14.42,774300,11236087
20240725,14.43,15,14.33,14.64,878600,12870355
20240726,14.64,15.08,14.64,15.04,933000,13957979
20240729,15.05,15.26,14.85,15.15,744700,11244257
20240730,15.15,15.42,15.06,15.29,606900,9268820
20240731,15.27,15.66,15.25,15.64,781800,12145448
20240801,15.73,15.9,15.66,15.71,781500,12320683
20240802,15.76,15.87,15.53,15.62,651100,10215996
20240805,15.59,15.75,15.16,15.24,672700,10404932
20240806,15.41,15.65,15.35,15.63,519200,8050986
20240807,15.73,15.81,15.55,15.72,472700,7434101
20240808,15.68,15.83,15.51,15.75,495500,7772205
20240809,15.82,15.97,15.71,15.74,573400,9087779
20240812,15.77,15.94,15.54,15.76,673200,10598302
20240813,15.61,15.88,15.48,15.82,494000,7762544
20240814,15.81,15.91,15.74,15.83,397400,6293741
20240815,15.84,15.91,15.63,15.75,728800,11485066
20240816,15.75,15.75,15.51,15.56,551600,8599979
20240819,15.54,15.66,15.28,15.42,814600,12614120
20240820,15.66,15.66,15.06,15.09,807300,12303756
20240821,15.09,15.24,14.96,15.04,560400,8474190
20240822,15.08,15.22,14.86,14.9,644600,9711104
20240823,14.85,14.94,14.58,14.68,811200,11921873
20240826,14.54,15.15,14.51,15.13,797800,11943168
20240827,15.39,15.6,15.16,15.23,1279200,19627090
20240828,15.2,15.85,15.12,15.46,1386000,21583249
20240829,15.46,15.75,15.34,15.65,870600,13551669
20240830,15.7,15.94,15.5,15.82,1017600,16091719
20240902,15.83,15.97,15.72,15.76,1015900,16124237
20240903,15.76,16.05,15.54,15.95,966200,15371714
20240904,15.88,16.05,15.71,15.78,667300,10568841
20240905,15.89,15.89,15.62,15.76,697100,10963370
20240906,15.77,15.97,15.3,15.37,614300,9520762
20240909,15.46,15.65,15.28,15.45,592000,9171976
20240910,15.51,15.82,15.38,15.73,717800,11203303
20240911,16.18,16.18,15.47,15.59,598800,9397796
20240912,15.58,15.8,15.34,15.4,499900,7754588
20240913,15.41,15.54,15.1,15.16,494900,7548853
