日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,3.91,3.96,3.85,3.94,6540200,25528424
20240722,3.92,3.93,3.86,3.88,7560300,29331772
20240723,3.88,3.92,3.81,3.81,6886800,26665760
20240724,3.82,3.83,3.68,3.7,8203600,30765913
20240725,3.5,3.74,3.5,3.66,8299500,30256274
20240726,3.65,3.73,3.65,3.68,4529500,16723528
20240729,3.69,3.73,3.66,3.66,6194000,22826245
20240730,3.66,3.75,3.65,3.73,7643500,28360401
20240731,3.7,3.86,3.69,3.84,10024200,38084843
20240801,3.85,3.91,3.81,3.83,7014200,26975916
20240802,3.8,4.02,3.78,3.91,16451200,64706619
20240805,3.91,3.99,3.85,3.86,12852600,50391806
20240806,3.9,3.96,3.87,3.92,7665800,29917582
20240807,3.95,3.98,3.85,3.87,7446200,28896049
20240808,3.86,3.96,3.86,3.93,10394200,40734728
20240809,3.94,3.98,3.86,3.87,8245800,32076250
20240812,3.89,3.95,3.88,3.89,7244100,28351662
20240813,3.88,3.96,3.85,3.93,7856200,30815852
20240814,3.93,3.96,3.86,3.88,8789500,34196313
20240815,3.86,3.93,3.85,3.89,8428400,32835682
20240816,3.88,3.9,3.79,3.8,10160700,38964505
20240819,3.8,3.81,3.75,3.77,5126900,19396136
20240820,3.78,3.8,3.69,3.7,5578000,20780972
20240821,3.71,3.73,3.64,3.66,6359400,23386069
20240822,3.66,3.68,3.58,3.59,5340200,19323857
20240823,3.58,3.6,3.52,3.58,5834500,20772538
20240826,3.56,3.68,3.56,3.67,5839200,21268491
20240827,3.65,3.7,3.59,3.6,5536300,20108702
20240828,3.57,3.67,3.54,3.65,6042900,21954077
20240829,3.65,3.7,3.62,3.68,5391400,19776297
20240830,3.68,3.75,3.66,3.72,7581300,28197178
20240902,3.73,3.8,3.7,3.7,7421300,27845222
20240903,3.68,3.75,3.66,3.71,6636100,24651002
20240904,3.69,3.75,3.64,3.65,6696000,24652683
20240905,3.65,3.73,3.65,3.7,6072200,22437753
20240906,3.72,3.72,3.62,3.63,5938100,21722038
20240909,3.63,3.69,3.57,3.66,6389600,23294768
20240910,3.68,3.71,3.56,3.63,7912100,28658595
20240911,3.61,3.64,3.54,3.57,6589400,23611715
20240912,3.58,3.62,3.55,3.55,5084300,18194005
20240913,3.56,3.57,3.51,3.52,5681300,20078974
20240918,3.52,3.55,3.38,3.43,9289300,31870774
20240919,3.45,3.61,3.45,3.59,11578600,41121592
20240920,3.59,3.59,3.52,3.56,7027400,24979892
20240923,3.57,3.61,3.53,3.57,5156500,18410710
20240924,3.6,3.68,3.57,3.68,9825500,35735775
20240925,3.71,3.81,3.68,3.74,15174800,57141614
20240926,3.74,3.85,3.71,3.85,14495000,54996174
20240927,3.9,4.04,3.86,3.98,23364100,92062611
20240930,4.03,4.35,4.01,4.34,43938700,184174147
20241008,4.76,4.76,4.13,4.39,56435400,250522495
20241009,4.3,4.3,3.95,3.95,36737400,149479523
20241010,4.04,4.22,4.04,4.11,36015500,148888023
20241011,4.07,4.1,3.88,3.94,20387400,81209976
20241014,3.95,4.05,3.92,4.05,17483800,69846856
20241015,4.03,4.09,3.96,3.99,15685600,63189225
20241016,3.95,4.09,3.93,4.03,18527300,74734943
20241017,4.03,4.07,3.95,3.96,15993600,64005070
20241018,3.97,4.05,3.92,4,23101300,92078260
20241021,4.01,4.07,4,4.06,22519100,90802067
20241022,4.1,4.24,4.1,4.23,41927400,175401809
20241023,4.24,4.3,4.17,4.21,26993800,113786474
20241024,4.18,4.35,4.15,4.25,26996400,115129649
20241025,4.24,4.33,4.23,4.25,24274500,103597120
20241028,4.24,4.43,4.24,4.43,32199600,140008818
20241029,4.47,4.48,4.23,4.23,28857600,124259645
20241030,4.23,4.32,4.23,4.31,20714100,88685157
20241031,4.31,4.37,4.28,4.31,20158900,87092667
20241101,4.28,4.34,4.19,4.24,20369300,86672679
20241104,4.25,4.29,4.18,4.29,17376500,73841701
20241105,4.3,4.33,4.26,4.31,30825700,132367837
20241106,4.32,4.4,4.26,4.38,32353600,140750630
20241107,4.37,4.55,4.34,4.54,37049400,166294224
20241108,4.55,4.61,4.41,4.45,36706800,164094267
20241111,4.45,4.46,4.35,4.42,25179400,110744492
20241112,4.44,4.5,4.38,4.42,28247800,125672987
20241113,4.42,4.43,4.28,4.38,20401100,88699062
20241114,4.37,4.38,4.27,4.28,18061500,78055415
20241115,4.28,4.32,4.18,4.18,16738500,71221815
20241118,4.19,4.24,4.1,4.12,22301200,92884331
20241119,4.15,4.19,4.1,4.19,13233100,54764141
