日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,6.92,7.65,6.88,7.32,28377100,206120420
20240722,7.16,7.38,7.05,7.25,19305000,138810470
20240723,7.14,7.82,7.06,7.36,28899800,215000015
20240724,7.1,7.29,6.9,6.98,19762700,139675649
20240725,6.84,8.34,6.78,7.58,31705200,242978142
20240726,7.43,7.71,7.32,7.71,25791900,194252013
20240729,7.59,8.34,7.49,8,30674500,244052537
20240730,8.32,8.87,7.83,7.92,31106800,255264078
20240731,7.75,8.17,7.73,7.97,24804500,196439373
20240801,7.82,9.56,7.69,8.8,41803200,356869311
20240802,8.37,8.76,8.3,8.56,29342200,248342187
20240805,8.22,8.89,8.06,8.06,24700300,209202941
20240806,8.3,8.47,7.62,7.95,22200300,177225267
20240807,7.88,8.14,7.7,8.13,17090800,135808976
20240808,7.97,8.04,7.32,7.33,18402500,142325424
20240809,7.31,7.48,6.96,7.01,18247500,130008098
20240812,6.9,6.9,6.7,6.76,10994600,74372543
20240813,6.76,6.82,6.68,6.8,6647400,44815560
20240814,6.79,6.92,6.74,6.81,8120900,55620281
20240815,6.76,7.03,6.7,6.94,10972000,75721740
20240816,7.15,7.19,6.89,6.89,11920400,83565592
20240819,6.91,6.98,6.77,6.81,8583600,58945412
20240820,6.8,6.89,6.64,6.72,8119800,54629129
20240821,6.71,6.8,6.6,6.65,6068000,40609382
20240822,6.63,6.73,6.46,6.47,7172200,46996510
20240823,6.5,6.55,6.36,6.48,5346200,34532770
20240826,6.51,6.65,6.41,6.61,4661700,30674203
20240827,6.61,6.61,6.4,6.4,4465800,28901756
20240828,6.39,6.57,6.3,6.5,4321800,27935329
20240829,6.5,6.61,6.42,6.57,3948600,25814483
20240830,6.5,6.83,6.47,6.74,6813200,45878089
20240902,6.69,6.8,6.6,6.61,5383800,36110206
20240903,6.62,6.77,6.61,6.68,5160700,34500467
20240904,6.8,7.05,6.69,6.81,14960700,102717446
20240905,6.73,6.89,6.64,6.79,10672500,72103011
20240906,6.78,6.98,6.73,6.75,10725700,73393234
20240909,6.57,6.69,6.5,6.65,6701200,44276662
20240910,6.71,6.79,6.5,6.76,5748700,38239590
20240911,6.74,6.77,6.59,6.62,4516600,30066476
20240912,6.63,6.77,6.63,6.65,4680700,31393199
20240913,6.64,6.7,6.49,6.49,4333700,28524490
20240918,6.48,6.55,6.24,6.38,4980800,31602871
20240919,6.41,6.63,6.39,6.59,5300300,34619126
20240920,6.62,6.69,6.55,6.65,3696900,24415927
20240923,6.66,6.73,6.56,6.72,3686900,24642796
20240924,6.74,6.86,6.6,6.83,6575900,44506185
20240925,6.88,7.18,6.84,7.01,11648600,81962151
20240926,7.01,7.09,6.93,7.09,9974900,69981672
20240927,7.16,7.5,7.11,7.42,15077700,110142218
20240930,7.75,8.63,7.48,8.49,24723100,198090835
20241008,9.93,9.93,8.54,9.47,27560100,253565045
20241009,9,9,7.87,7.87,20590900,173291758
20241010,8.1,8.49,7.96,8.12,13962700,114657742
20241011,8.1,8.22,7.5,7.7,12156600,94581711
20241014,7.78,8.05,7.65,8.02,9874400,77975977
20241015,8.02,8.33,7.8,8.03,12173400,99112657
20241016,7.85,8.18,7.77,8.04,9352300,75281017
20241017,8.12,8.33,8.06,8.19,11073300,91181806
20241018,8.09,8.55,8.06,8.38,13628200,112848561
20241021,8.34,8.66,8.32,8.59,12831900,109643060
20241022,8.59,9,8.5,8.84,16574300,146225264
20241023,8.82,8.87,8.52,8.59,13003100,112434059
20241024,8.5,8.58,8.38,8.48,7521100,63674008
20241025,8.51,8.76,8.5,8.66,8126400,70185630
20241028,8.68,8.94,8.66,8.91,9343200,82584706
20241029,8.85,9,8.42,8.49,11840300,102451435
20241030,8.37,8.56,8.28,8.4,7728000,65132042
20241031,8.44,8.57,8.31,8.45,8740100,73856391
20241101,8.4,8.45,7.88,7.91,11655500,93632460
20241104,7.86,8.18,7.86,8.18,6845500,55310989
20241105,8.19,8.42,8.19,8.32,7005000,58342427
20241106,8.36,8.88,8.28,8.53,12998100,111068356
20241107,8.44,8.83,8.43,8.8,12616500,109791611
20241108,8.88,8.98,8.65,8.76,11497600,100921716
20241111,8.68,9.18,8.68,9.18,13013300,116752125
20241112,9.15,9.16,8.75,8.87,10697900,95965898
20241113,8.84,9.25,8.8,9.23,16161500,146890675
20241114,9.16,9.37,8.8,8.84,12099700,109508660
20241115,8.78,9.65,8.78,9.3,27490100,256977926
20241118,9.32,9.49,8.28,8.54,23972800,206807148
20241119,8.63,8.78,8.3,8.78,14532900,123934568
20241120,8.96,9.3,8.89,9.23,17320000,157894540
20241121,9.15,9.68,9.15,9.36,20619600,193824012
20241122,9.38,9.88,9.01,9.07,21326500,202195393
20241125,9.12,9.5,8.75,9.49,20439900,187651355
20241126,9.66,9.66,9.16,9.23,19544800,183713222
20241127,9.14,10.68,8.7,10.04,35723700,346899994
20241128,10.2,10.68,9.84,9.88,34495100,350614977
20241129,9.9,10.1,9.55,9.79,22092300,217296505
20241202,10.16,10.2,9.8,9.93,17045000,169537528
20241203,9.93,10.19,9.68,9.83,14792900,146425509
