日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,26.78,27.29,26.38,27.25,2199600,59089261
20240722,27.55,27.55,26.52,27.07,2606300,70237386
20240723,27.07,27.14,26.2,26.5,1691800,45070111
20240724,26.79,27.04,25.31,25.38,3669600,94732867
20240725,25.2,25.84,24.97,25.44,2558300,65197889
20240726,25.65,26.1,25.3,25.54,1842800,47208492
20240729,25.9,25.91,24.8,25.49,2389500,60072779
20240730,25.76,25.78,24.56,24.79,3700400,91993769
20240731,24.79,26.73,24.64,26.7,4749600,122676764
20240801,26.67,26.78,25.64,25.82,3352500,87018844
20240802,25.53,26.46,25.37,26,3329700,86548617
20240805,26,27.36,25.82,26.3,5099800,136235493
20240806,26.89,27.99,26.56,27.45,5553500,152394718
20240807,27.15,27.3,26.5,26.81,3605300,96517983
20240808,26.65,27.75,26.42,27.45,3567100,97052940
20240809,27.38,27.38,26.47,26.55,3106800,83531596
20240812,26.3,26.52,25.7,25.9,2929500,76407264
20240813,25.91,26.06,25.32,25.81,1718700,43961235
20240814,25.74,25.9,25.08,25.25,1962600,49732063
20240815,25.25,25.8,24.82,25.19,2878000,72673344
20240816,25.05,25.09,24.2,24.21,3680000,89714577
20240819,24.18,24.55,23.95,24.29,2495800,60363724
20240820,24.29,24.35,23.45,23.55,2150500,51058141
20240821,23.55,23.71,23.21,23.24,1578800,36916787
20240822,23.32,24.05,22.86,22.91,3115300,72553358
20240823,22.9,23.2,22.67,22.8,1942500,44437638
20240826,22.8,23.27,22.67,22.89,1743700,39982731
20240827,22.77,23.01,22.4,22.58,1974400,44745922
20240828,22.51,23.28,22.28,22.91,3622900,83049067
20240829,22.9,23.18,22.58,23.08,3027800,69508668
20240830,23.32,25.58,22.68,24.41,8004100,191884041
20240902,24.26,24.33,23.31,23.31,4989300,117850904
20240903,23.26,23.89,23.17,23.61,3061800,72192486
20240904,23.49,24.51,23.34,24.08,3635100,87426496
20240905,24.05,24.8,24.05,24.63,3086000,75805474
20240906,24.64,24.66,24.05,24.08,2181500,53015343
20240909,23.99,24.27,23.66,24.07,1953600,46878276
20240910,24.04,25.04,23.81,24.91,3150000,76928518
20240911,24.9,25.82,24.61,25.29,3992000,100957535
20240912,25.25,25.5,24.89,24.95,2351700,58921126
20240913,24.95,25.4,23.88,23.97,2758400,67250259
20240918,24,24.52,23.46,24.36,2081000,49840613
20240919,24.56,26.86,24.23,26.11,5692400,147271940
20240920,26.08,26.08,25.3,25.96,3775400,96919502
20240923,25.95,26.5,25.43,25.83,3028900,78237680
20240924,26.24,26.98,25.8,26.98,4734000,125078585
20240925,27.25,27.4,26.5,26.67,5897000,158342546
20240926,26.55,30.36,26.46,30.19,8406800,239474099
20240927,32.8,33.21,31.2,31.81,8840500,282490987
20240930,33.5,36.47,32.61,36.2,10110200,348335464
20241008,42.96,42.96,34.85,39.78,11971300,468577563
20241009,37.2,38,34.29,34.65,7491400,269978350
20241010,34.9,36,34,34.74,5475900,192786579
20241011,34.63,35.7,33.22,34.08,3918400,134780143
20241014,33.39,34.89,33.16,34.61,4509300,153681437
20241015,34.16,34.59,33,33.05,5588400,188391854
20241016,32.48,33.47,32.3,33.07,3954800,130067569
20241017,33.19,33.65,32.2,32.34,3361300,110698751
20241018,32.35,34.98,32.04,33.9,4191000,140019670
20241021,33.9,35.8,33.56,35.25,4512200,157225590
20241022,35.25,37.51,34.82,37.27,5207600,190836851
20241023,37.27,37.51,36.05,36.47,2589900,94623412
20241024,36.47,36.77,35.91,36.16,1765300,63969874
20241025,36.47,37.47,35.93,37.26,2871900,105651090
20241028,36.62,36.9,35.97,36.6,2216200,80957622
20241029,36.5,36.96,35.1,35.4,2317500,82924393
20241030,36.62,38.19,36.21,36.82,4086900,151323538
20241031,36.75,37.29,36.01,36.41,2188900,79842358
20241101,36.53,37.1,35.6,36.25,2560300,93060182
20241104,35.95,37.29,35.67,37.08,3035400,110924624
20241105,36.93,37.83,36.2,37.67,3535600,131177683
20241106,37.53,38.48,36.8,38.36,4031900,152491316
20241107,38.55,42.2,38.37,41.4,8185200,334802156
20241108,41,41.23,39.82,40.45,5003100,202103063
20241111,39.8,40.92,39.39,40.5,3959300,158500229
20241112,40.51,41.33,39.71,40.2,3441000,139747629
20241113,39.7,40.2,38.35,39.16,2655500,103653400
20241114,39.16,39.5,37.69,38.09,1950700,75233511
20241115,37.9,38.6,36.74,36.79,2054500,77309808
20241118,36.76,37.33,35.57,35.92,2233700,80923720
20241119,36,36.49,35.52,36.47,1333100,48119011
20241120,36.47,36.55,35.86,36.34,1632400,59065557
20241121,36.23,36.25,35.38,35.82,1457200,52169907
20241122,35.81,35.81,33.66,33.7,2165900,74880287
20241125,33.68,34.79,33.6,34.38,1566900,53473965
20241126,34.3,35.48,34.02,35.13,1845800,64562518
