日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,3.06,3.1,3.03,3.07,19414700,59564427
20240722,3.08,3.09,3.03,3.06,17333400,52969300
20240723,3.06,3.1,3.02,3.02,20861000,63807834
20240724,3.02,3.05,2.96,2.97,27107300,81295476
20240725,2.99,3.04,2.95,3,21216500,63636956
20240726,3.02,3.09,3.01,3.07,26084700,79962421
20240729,3.08,3.15,3.04,3.13,31448900,97785287
20240730,3.13,3.22,3.11,3.19,37467500,118767241
20240731,3.19,3.28,3.17,3.27,38009500,122974540
20240801,3.28,3.32,3.26,3.29,34862700,114649693
20240802,3.27,3.34,3.24,3.25,32848400,108187452
20240805,3.24,3.28,3.14,3.14,34575100,110901265
20240806,3.19,3.21,3.16,3.19,20735100,65954843
20240807,3.18,3.21,3.16,3.18,17335000,55248484
20240808,3.18,3.26,3.13,3.2,41277800,132033862
20240809,3.17,3.24,3.16,3.18,33004000,105442343
20240812,3.18,3.18,3.1,3.11,22700900,70955186
20240813,3.12,3.16,3.09,3.16,18353200,57477033
20240814,3.16,3.18,3.1,3.11,16303400,50979393
20240815,3.09,3.15,3.07,3.1,21969500,68324205
20240816,3.09,3.11,3.03,3.03,25118000,76775633
20240819,3.03,3.07,3.01,3.02,17107400,51922192
20240820,3.02,3.03,2.96,2.96,19386000,57821430
20240821,2.97,2.99,2.95,2.97,10833200,32196868
20240822,2.98,2.98,2.91,2.91,20399200,59909288
20240823,2.91,2.96,2.9,2.94,16278700,47692494
20240826,2.93,3.02,2.92,3,21287300,63666196
20240827,3,3,2.92,2.95,21289000,62703088
20240828,2.94,2.96,2.91,2.93,15904500,46677439
20240829,2.9,2.94,2.83,2.93,30312800,87341308
20240830,2.93,3.03,2.89,2.98,30370700,90253000
20240902,2.96,3,2.91,2.92,22340600,65699611
20240903,2.91,2.94,2.89,2.9,16012400,46610865
20240904,2.89,2.91,2.85,2.86,15079700,43347516
20240905,2.86,2.9,2.85,2.87,12218600,35119815
20240906,2.87,2.88,2.81,2.81,14765300,41874875
20240909,2.8,2.83,2.77,2.79,15351100,42947578
20240910,2.8,2.82,2.73,2.78,16813200,46485678
20240911,2.78,2.8,2.74,2.76,11587500,32059700
20240912,2.78,2.83,2.77,2.78,14579600,40741906
20240913,2.78,2.79,2.74,2.74,11284200,31179233
20240918,2.75,2.76,2.68,2.72,15585500,42219719
20240919,2.75,2.84,2.72,2.83,25800200,72054529
20240920,2.82,2.82,2.76,2.79,15482900,43145700
20240923,2.8,2.81,2.77,2.79,11389400,31824310
20240924,2.81,2.93,2.81,2.93,32722100,94258257
20240925,2.97,3.04,2.96,2.96,35344600,106062164
20240926,2.96,3.05,2.96,3.05,32995100,99281328
20240927,3.09,3.21,3.09,3.17,54258900,170947530
20240930,3.28,3.47,3.26,3.42,101633300,342969238
20241008,3.76,3.76,3.37,3.54,127903400,454471193
20241009,3.5,3.5,3.21,3.21,89626900,298316447
20241010,3.24,3.34,3.19,3.22,59170200,192655328
20241011,3.21,3.22,3.03,3.07,49926500,155363133
20241014,3.07,3.17,3.03,3.14,46110600,143030396
20241015,3.12,3.16,3.07,3.08,43315300,134929454
20241016,3.06,3.13,3.04,3.09,38110000,117697725
20241017,3.1,3.13,3.02,3.02,42054800,129200175
20241018,3,3.22,3,3.16,73199300,228001332
20241021,3.2,3.27,3.15,3.21,59967600,192168090
20241022,3.25,3.45,3.2,3.36,129810000,430159811
20241023,3.33,3.4,3.3,3.36,75349100,253361437
20241024,3.35,3.45,3.32,3.42,104181300,355117658
20241025,3.41,3.7,3.39,3.62,145529200,519041748
20241028,3.71,3.96,3.63,3.9,172008200,665169173
20241029,3.91,3.95,3.66,3.68,132499800,495435179
20241030,3.66,3.95,3.61,3.85,153496000,586432104
20241031,3.86,4,3.8,3.96,170360700,665240264
20241101,4,4.11,3.8,3.86,131659100,517827637
20241104,3.9,4.14,3.86,4.02,108706700,436555066
20241105,4.05,4.13,3.99,4.03,124852300,504686165
20241106,4.06,4.18,4.02,4.05,131280800,538733445
20241107,3.99,4.2,3.9,4.12,141384600,576211181
20241108,4.12,4.2,4.04,4.15,119359300,493192518
20241111,4.14,4.14,4,4.04,119626700,484227255
20241112,4.05,4.1,3.94,3.98,89220200,358324827
20241113,3.95,3.97,3.81,3.88,82152300,317764191
20241114,3.86,3.88,3.71,3.72,71028100,268503180
20241115,3.71,3.74,3.58,3.59,59483900,217867141
20241118,3.65,3.81,3.61,3.67,113025300,418509676
20241119,3.73,3.87,3.68,3.85,118662200,451559684
20241120,3.9,4.04,3.82,4.02,131767600,524626535
20241121,4.03,4.03,3.86,3.93,108368600,424185004
20241122,3.88,3.97,3.73,3.75,86523300,333639790
20241125,3.74,3.82,3.68,3.81,72658200,273860432
20241126,3.82,3.85,3.68,3.69,61372600,230041859
20241127,3.68,3.73,3.59,3.73,56572600,206676692
20241128,3.72,3.78,3.69,3.7,52912600,197481843
20241129,3.72,3.78,3.63,3.73,64468200,239512320
20241202,3.76,3.99,3.73,3.95,112626000,439528222
20241203,4,4.02,3.9,3.98,85632000,339905698
20241204,3.96,3.96,3.77,3.79,89883700,346026667
20241205,3.78,4.03,3.76,3.93,112436900,442764904
20241206,3.93,4.05,3.87,3.95,138235000,549756492
20241209,3.97,4.03,3.86,3.91,81190000,318575509
20241210,4,4.3,3.95,4.3,162232200,667978132
20241211,4.33,4.4,4.2,4.27,333688700,1431563533
20241212,4.2,4.66,4.16,4.38,276334600,1204754111
20241213,4.3,4.31,4.14,4.15,170590200,718768362
20241216,4.16,4.31,4.13,4.19,109634100,460152435
20241217,4.22,4.33,4.17,4.21,122754100,520303924
20241218,4.18,4.22,4.02,4.08,117604700,482139732
20241219,4,4.03,3.92,3.95,87280500,345851187
20241220,3.95,4.02,3.93,3.95,60495300,240487031
20241223,3.93,3.93,3.73,3.75,83378600,317614154
20241224,3.78,3.85,3.74,3.8,49034200,186050283
20241225,3.78,3.79,3.65,3.7,52410900,193814949
20241226,3.72,3.76,3.68,3.69,37801900,140167881
20241227,3.7,3.82,3.68,3.75,54778500,206455418
20241230,3.76,3.83,3.7,3.76,64904100,244938786
20241231,3.77,3.78,3.61,3.61,52911800,194308367
20250102,3.61,3.64,3.47,3.5,46681700,166557903
20250103,3.52,3.54,3.36,3.37,46574800,159542077
20250106,3.37,3.41,3.31,3.37,43183700,145268920
20250107,3.39,3.41,3.34,3.4,33602800,113631270
20250108,3.41,3.42,3.25,3.36,45980700,153353941
20250109,3.34,3.42,3.31,3.39,36704400,124138441
20250110,3.39,3.42,3.28,3.28,34149100,114363920
20250113,3.25,3.33,3.23,3.32,33191800,109011178
20250114,3.33,3.47,3.3,3.46,45268100,154115586
20250115,3.47,3.47,3.38,3.44,34218900,117115765
20250116,3.44,3.52,3.42,3.47,35681300,123938186
20250117,3.44,3.5,3.43,3.49,25900600,89991331
20250120,3.52,3.58,3.46,3.48,48021900,168179926
20250121,3.49,3.5,3.43,3.44,28466100,98210586
20250122,3.43,3.44,3.39,3.41,24330700,82969344
20250123,3.45,3.52,3.44,3.44,41772200,145640682
