日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210318,4.67,4.69,4.65,4.65,12872384,60115745
20210319,4.65,4.65,4.61,4.65,13510400,62564962
20210322,4.65,4.74,4.64,4.71,20916267,98180286
20210323,4.7,4.77,4.67,4.75,21631867,102232866
20210324,4.72,4.87,4.72,4.76,32991312,158108895
20210325,4.73,4.79,4.7,4.71,16071608,76265847
20210326,4.71,4.74,4.69,4.72,10981689,51810792
20210329,4.72,4.73,4.66,4.67,14802241,69441992
20210330,4.67,4.68,4.64,4.65,10419040,48510669
20210331,4.66,4.68,4.63,4.66,12638573,58873209
20210401,4.68,4.7,4.65,4.66,12599778,58928084
20210402,4.67,4.68,4.64,4.68,9971761,46485776
20210406,4.67,4.71,4.66,4.67,10137398,47497435
20210407,4.67,4.75,4.66,4.74,20022794,94207078
20210408,4.73,4.85,4.71,4.78,33983524,162963371
20210409,4.76,4.78,4.7,4.74,14877646,70413927
20210412,4.71,4.76,4.69,4.7,14411376,68139635
20210413,4.7,4.72,4.64,4.67,11665337,54444480
20210414,4.65,4.69,4.65,4.66,10074876,47031307
20210415,4.66,4.66,4.6,4.62,12112011,55994021
20210416,4.62,4.66,4.61,4.66,9312779,43225817
20210419,4.64,4.73,4.62,4.72,21080869,98860183
20210420,4.7,4.74,4.66,4.67,11962510,56143411
20210421,4.66,4.67,4.64,4.64,7985482,37149187
20210422,4.65,4.69,4.63,4.64,11599042,53991665
20210423,4.63,4.64,4.58,4.6,14250159,65638938
20210426,4.59,4.63,4.52,4.53,14734102,67508236
20210427,4.52,4.57,4.5,4.54,12505777,56717048
20210428,4.52,4.55,4.47,4.5,12321147,55648783
20210429,4.49,4.58,4.47,4.56,18603557,84452756
20210430,4.55,4.57,4.5,4.5,13366178,60439122
20210506,4.54,4.56,4.5,4.5,12336222,55863729
20210507,4.49,4.57,4.48,4.54,13591854,61606471
20210510,4.52,4.56,4.52,4.55,10199731,46306742
20210511,4.51,4.62,4.51,4.58,16090190,73602060
20210512,4.56,4.59,4.54,4.57,12071915,55027303
20210513,4.55,4.58,4.53,4.54,8906408,40514091
20210514,4.55,4.77,4.54,4.76,59575457,279043060
20210517,4.7,4.78,4.68,4.71,36906464,174287460
20210518,4.72,4.78,4.7,4.76,22940158,108800225
20210519,4.74,4.79,4.69,4.71,17350304,82180850
20210520,4.7,4.83,4.69,4.77,29863800,142144849
20210521,4.76,4.8,4.68,4.7,23094504,109180527
20210524,4.7,4.8,4.7,4.75,23603502,112420409
20210525,4.74,4.91,4.73,4.86,59540007,288792144
20210526,4.87,4.94,4.81,4.84,47873720,233650425
20210527,4.84,4.89,4.82,4.86,31258321,151658180
20210528,4.85,4.98,4.83,4.95,51987466,255202026
20210531,4.96,5.03,4.87,4.9,42460340,209830951
20210601,4.87,4.87,4.8,4.83,29535459,142805659
20210602,4.85,4.88,4.76,4.79,26341771,126748085
20210603,4.78,4.85,4.75,4.77,22086513,106206424
20210604,4.78,5.25,4.77,5.25,256035957,1325813131
20210607,5.15,5.27,5.01,5.03,211822893,1090424275
20210608,5.03,5.43,5.02,5.29,205382528,1077858373
20210609,5.23,5.26,5.13,5.14,98178717,507440086
20210610,5.11,5.2,5.07,5.1,79917735,409543189
20210611,5.07,5.18,5.04,5.11,86450027,442378968
20210615,5.08,5.09,4.89,4.9,62104502,308923968
