日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210318,5.37,5.4,5.31,5.33,9847697,52689068
20210319,5.3,5.39,5.28,5.32,8001010,42730386
20210322,5.32,5.46,5.29,5.45,14307208,77093015
20210323,5.5,5.53,5.4,5.46,16567163,90555835
20210324,5.42,5.58,5.41,5.52,19184858,105542831
20210325,5.62,5.64,5.34,5.36,23583340,128970637
20210326,5.34,5.45,5.33,5.41,14456710,78070420
20210329,5.59,5.95,5.52,5.7,72859359,422297701
20210330,5.57,5.92,5.53,5.83,55095642,316140403
20210331,5.72,5.83,5.66,5.69,30904601,176996962
20210401,5.69,5.75,5.57,5.59,21968710,123766015
20210402,5.6,5.64,5.53,5.58,14203229,79266391
20210406,5.61,5.62,5.5,5.57,14812957,82221290
20210407,5.62,5.72,5.62,5.64,18739339,106179447
20210408,5.59,5.62,5.5,5.52,16348295,90584272
20210409,5.42,5.44,5.22,5.26,31419159,166660285
20210412,5.22,5.28,5.18,5.22,10186534,53256474
20210413,5.24,5.26,5.14,5.17,12202240,63206512
20210414,5.19,5.23,5.15,5.21,6909268,35844076
20210415,5.19,5.22,5.16,5.19,6568768,34052004
20210416,5.2,5.27,5.18,5.26,8897366,46602221
20210419,5.27,5.31,5.25,5.3,9664332,51111433
20210420,5.31,5.32,5.26,5.27,7667333,40534307
20210421,5.27,5.27,5.18,5.22,7802433,40691731
20210422,5.22,5.26,5.15,5.17,10827383,56116421
20210423,5.15,5.17,5.12,5.12,6985488,35903070
20210426,5.13,5.17,5.11,5.14,5873480,30189534
20210427,5.13,5.14,5.01,5.05,11205751,56618782
20210428,5.05,5.13,5.04,5.12,5672926,28868229
20210429,5.11,5.15,5.08,5.11,6071439,31062410
20210430,5.08,5.08,4.98,5.01,12115209,60855758
20210506,5.04,5.08,5.01,5.04,5878895,29674775
20210507,5.05,5.14,5.03,5.13,8780345,44773131
20210510,5.13,5.15,5.08,5.15,6638077,33926226
20210511,5.12,5.18,5.1,5.18,7993065,41192459
20210512,5.16,5.18,5.14,5.18,6164587,31802250
20210513,5.15,5.17,5.11,5.11,7407293,38009878
20210514,5.13,5.16,5.09,5.13,9913683,50832252
20210517,5.11,5.17,5.08,5.09,10645600,54414092
20210518,5.09,5.14,5.06,5.13,6100081,31101547
20210519,5.11,5.12,5.07,5.08,4547327,23157477
20210520,5.06,5.08,5.04,5.07,5570840,28187610
20210521,5.06,5.1,5.04,5.08,5004400,25363573
20210524,5.06,5.11,5.06,5.08,4877159,24797197
20210525,5.08,5.11,5.05,5.1,7370489,37501615
20210526,5.1,5.14,5.08,5.13,7678394,39269094
20210527,5.12,5.14,5.1,5.12,7417462,37991735
20210528,5.12,5.21,5.11,5.13,12589137,65005550
20210531,5.14,5.15,5.11,5.13,5883888,30142210
20210601,5.12,5.13,5.08,5.12,6875226,35063355
20210602,5.12,5.12,5.08,5.1,6076864,30956185
20210603,5.11,5.15,5.08,5.13,8995986,46086879
20210604,5.12,5.12,5.09,5.09,6211717,31675166
20210607,5.09,5.11,5.06,5.07,7609468,38663675
20210608,5.07,5.09,5.04,5.08,7419722,37566133
20210609,5.08,5.1,5.05,5.09,5918361,30049524
20210610,5.08,5.13,5.07,5.12,8147893,41609576
20210611,5.11,5.17,5.09,5.15,11474333,58875654
20210615,5.16,5.16,5.09,5.1,8310560,42510075
20210616,5.11,5.11,5.06,5.07,7122493,36165734
20210617,5.05,5.1,5.04,5.07,5745190,29101224
20210618,5,5.01,4.96,4.97,7343307,36599497
20210621,4.95,5.01,4.94,4.96,7943695,39353436
20210622,4.96,4.98,4.91,4.98,7033814,34910088
20210623,4.97,5,4.95,4.97,5955234,29580965
20210624,4.97,4.99,4.93,4.95,7284998,36115151
20210625,4.95,4.99,4.94,4.99,7042302,34990024
20210628,4.99,5.03,4.99,4.99,6062892,30327282
20210629,5,5.01,4.95,4.95,5999017,29806559
20210630,4.95,4.98,4.91,4.93,9424184,46452029
20210701,4.94,4.94,4.89,4.89,7702713,37784874
20210702,4.89,4.9,4.86,4.88,5540438,26994927
20210705,4.87,4.89,4.84,4.86,7400314,35989139
20210706,4.86,5.01,4.84,4.95,13378254,66100549
20210707,4.91,4.95,4.91,4.93,5004042,24676219
20210708,4.93,4.95,4.86,4.88,10506057,51575119
20210709,4.87,4.89,4.85,4.89,6351906,30913187
20210712,4.93,4.94,4.88,4.91,7542487,37039732
20210713,4.89,4.91,4.88,4.89,5604888,27417847
20210714,4.91,4.91,4.79,4.81,13282927,64032340
20210715,4.81,4.82,4.74,4.8,8108061,38717118
20210716,4.79,4.8,4.77,4.77,4639890,22203496
20210719,4.77,4.79,4.73,4.77,6002459,28556068
20210720,4.75,4.77,4.74,4.76,4393551,20874300
20210721,4.78,4.79,4.73,4.74,6168081,29319570
20210722,4.74,4.76,4.73,4.76,4768553,22644166
20210723,4.76,4.85,4.74,4.82,11128626,53460844
20210726,4.84,4.84,4.72,4.75,9626320,45803678
20210727,4.79,4.81,4.72,4.74,5928500,28244007
20210728,4.72,4.73,4.59,4.6,9691891,44904238
20210729,4.65,4.65,4.58,4.61,5468862,25202180
20210730,4.59,4.61,4.56,4.6,6252969,28653078
20210802,4.61,4.67,4.55,4.66,7852337,36187577
20210803,4.64,4.71,4.63,4.66,7159231,33430854
20210804,4.66,4.68,4.63,4.64,4232072,19666302
20210805,4.64,4.68,4.61,4.66,5889724,27290368
20210806,4.65,4.66,4.61,4.63,3984572,18420058
20210809,4.63,4.69,4.61,4.67,5876517,27362753
20210810,4.66,4.7,4.64,4.69,5168789,24178827
20210811,4.69,4.85,4.67,4.82,12175869,57710327
20210812,4.79,4.82,4.77,4.79,6717255,32179587
20210813,4.77,4.87,4.77,4.85,9951938,48188694
20210816,4.83,5.05,4.82,4.97,20446816,101598517
20210817,4.95,5.01,4.88,4.89,11013983,54282015
20210818,4.88,4.96,4.86,4.93,8774276,43087496
20210819,4.94,4.96,4.87,4.9,6422463,31514469
20210820,4.87,5.13,4.83,4.99,24915247,124008405
20210823,4.99,4.99,4.92,4.96,13972465,69235397
20210824,4.95,4.98,4.85,4.9,11500109,56542906
20210825,4.91,5.11,4.88,5.01,19573257,97853109
20210826,5.05,5.15,5.02,5.07,21219591,107837022
20210827,5.03,5.1,5.03,5.06,11071008,55991151
20210830,5,5.02,4.88,4.94,19355154,95708197
20210831,4.95,4.98,4.92,4.96,12211220,60491963
20210901,5,5.46,4.98,5.26,80193245,427483333
20210902,5.15,5.4,5.1,5.33,60935720,322198045
20210903,5.34,5.38,5.21,5.23,35030155,185090916
20210906,5.29,5.32,5.22,5.27,20468076,107812929
20210907,5.25,5.34,5.22,5.32,21715108,114750170
20210908,5.33,5.38,5.29,5.35,18391763,98123860
20210909,5.35,5.54,5.31,5.39,30472723,164500162
20210910,5.42,5.55,5.32,5.33,34826011,188939162
20210913,5.28,5.5,5.21,5.42,29087115,157410190
20210914,5.47,5.48,5.21,5.26,27066503,144194823
20210915,5.3,5.35,5.22,5.31,15672445,82924459
20210916,5.29,5.42,5.21,5.22,21563492,114784177
20210917,5.22,5.26,5.06,5.16,18681980,96425253
20210922,5.1,5.27,5.06,5.26,17840827,92339699
20210923,5.27,5.36,5.25,5.28,16864879,89195556
20210924,5.28,5.29,5.09,5.11,12824466,66324066
20210927,5.13,5.15,4.95,4.99,17119878,85932141
20210928,4.98,5.05,4.93,5.02,10938232,54641907
20210929,5,5.03,4.85,4.88,11856666,58375665
20210930,4.88,4.96,4.88,4.92,8005597,39368293
20211008,4.99,5.03,4.96,5.01,10866236,54321251
20211011,5,5.02,4.96,4.98,7442550,37137937
20211012,4.98,4.98,4.83,4.87,11326701,55414114
20211013,4.87,4.89,4.78,4.83,8138882,39342565
20211014,4.83,4.92,4.81,4.89,6214900,30265912
20211015,4.89,4.91,4.81,4.83,6928940,33556333
20211018,4.81,4.86,4.79,4.85,4564100,22050821
20211019,4.85,4.87,4.82,4.85,3808283,18455214
20211020,4.83,4.86,4.82,4.83,3881460,18791497
20211021,4.89,4.93,4.84,4.87,9219988,45046441
20211022,4.87,4.88,4.81,4.81,7378639,35694170
20211025,4.81,4.82,4.75,4.77,6752779,32267344
20211026,4.78,4.82,4.77,4.77,4649300,22278624
20211027,4.77,4.77,4.7,4.72,5257236,24828084
20211028,4.72,4.74,4.64,4.66,6010217,28058808
20211029,4.67,4.75,4.66,4.72,5408116,25417877
20211101,4.72,4.81,4.7,4.78,5823003,27784321
20211102,4.8,4.82,4.69,4.73,5981136,28395829
20211103,4.72,4.79,4.7,4.79,4237148,20220112
20211104,4.8,4.83,4.78,4.81,4572100,21988085
20211105,4.79,4.84,4.78,4.79,4145966,19932485
20211108,4.83,4.89,4.82,4.83,5557761,26932020
20211109,4.84,4.85,4.79,4.83,4270200,20559775
20211110,4.81,4.85,4.79,4.84,3786601,18224957
20211111,4.84,4.87,4.83,4.85,5616136,27272525
20211112,4.85,4.86,4.78,4.83,6409172,30873663
20211115,4.84,4.86,4.82,4.85,4444387,21500115
20211116,4.84,4.9,4.83,4.88,8111564,39525773
20211117,4.89,4.94,4.85,4.89,6745946,33029780
20211118,4.89,4.9,4.83,4.84,5333483,25978051
20211119,4.82,4.9,4.81,4.88,8261412,40103680
20211122,4.86,4.89,4.81,4.83,7692214,37222974
20211123,4.82,4.85,4.79,4.85,7137282,34452108
20211124,4.83,4.89,4.83,4.87,7439998,36211509
20211125,4.88,4.88,4.83,4.84,6461228,31328119
20211126,4.83,4.84,4.77,4.77,7320294,35164606
20211129,4.72,4.76,4.7,4.73,6193427,29305376
20211130,4.75,4.79,4.73,4.78,4888760,23307189
20211201,4.77,4.81,4.75,4.79,7292800,34887457
20211202,4.78,5.15,4.77,4.99,32637898,161689923
20211203,4.96,4.98,4.91,4.92,17009572,83958334
20211206,4.93,5.04,4.91,5.02,26290962,131206131
20211207,5.03,5.06,4.95,5.02,15971545,80065392
20211208,4.99,5.02,4.96,5,9860647,49200471
20211209,4.99,5.03,4.97,5.01,12421790,62166651
20211210,5,5.02,4.93,4.95,10513271,52177180
20211213,5.05,5.16,5.02,5.1,24547365,124851768
20211214,5.1,5.16,5.07,5.1,18058015,92413029
20211215,5.1,5.19,5.08,5.16,18368792,94334457
20211216,5.15,5.18,5.11,5.12,13692726,70299269
20211217,5.1,5.2,5.1,5.14,14432402,74454219
20211220,5.15,5.32,5.13,5.21,27327886,143503000
20211221,5.24,5.3,5.16,5.25,18742941,98012023
20211222,5.31,5.43,5.24,5.3,28363579,150979646
20211223,5.28,5.33,5.18,5.25,22467856,117838032
20211224,5.25,5.29,5.15,5.18,16202623,84021931
20211227,5.17,5.24,5.16,5.18,12086783,62799008
20211228,5.2,5.21,5.1,5.14,10021050,51504651
20211229,5.15,5.28,5.1,5.22,15385234,80133467
20211230,5.18,5.29,5.17,5.2,11586660,60639041
20211231,5.2,5.23,5.16,5.16,10691151,55416336
20220104,5.16,5.41,5.16,5.32,29269476,156050651
20220105,5.37,5.42,5.29,5.33,24744766,132253195
20220106,5.33,5.47,5.3,5.46,26665780,144829681
20220107,5.46,5.5,5.4,5.43,16153585,87927309
20220110,5.55,5.71,5.46,5.69,48901240,273735079
20220111,5.69,5.69,5.52,5.53,25876643,144706047
20220112,5.52,5.55,5.41,5.45,19854652,108346372
20220113,5.45,5.53,5.4,5.42,12325089,67227150
20220114,5.41,5.44,5.29,5.3,15620542,83443640
20220117,5.3,5.34,5.26,5.32,11623796,61565996
20220118,5.33,5.34,5.2,5.26,22303742,116904983
20220119,5.24,5.44,5.22,5.43,27189184,145969383
20220120,5.39,5.48,5.34,5.37,15001110,81078039
20220121,5.37,5.48,5.33,5.45,20073149,108862768
20220124,5.43,5.49,5.35,5.42,15943456,86454802
20220125,5.37,5.48,5.19,5.19,20167541,107150300
20220126,5.19,5.5,5.18,5.4,25028295,133852692
20220127,5.38,5.39,5.16,5.19,17356658,91322804
20220128,5.2,5.45,5.18,5.35,32501416,174527882
20220207,5.39,5.54,5.35,5.53,32157343,176542444
20220208,5.49,5.62,5.49,5.57,30345815,168643899
20220209,5.66,5.67,5.49,5.56,23206397,129118483
20220210,5.59,5.74,5.54,5.63,34052631,192601720
20220211,5.6,5.66,5.5,5.53,23406186,130204330
20220214,5.53,5.56,5.43,5.47,18344150,100478386
20220215,5.43,5.5,5.31,5.39,23262074,125400911
20220216,5.43,5.58,5.38,5.41,22072800,120697045
20220217,5.43,5.52,5.34,5.37,24060562,130552422
20220218,5.34,5.75,5.32,5.71,56227797,314986808
20220221,5.66,5.73,5.61,5.72,32207364,182871092
20220222,5.68,5.74,5.56,5.62,27071229,152462959
20220223,5.63,5.69,5.55,5.66,24581136,138468297
20220224,5.61,5.63,5.34,5.41,34911278,190835131
20220225,5.5,5.85,5.47,5.78,81818851,467607022
