日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240712,8.46,8.6,8.44,8.52,3168500,26991256
20240715,8.57,8.59,8.37,8.4,2462600,20810392
20240716,8.4,8.46,8.31,8.34,2227200,18592562
20240717,8.34,8.34,8.12,8.14,2532100,20736084
20240718,8.2,8.21,7.84,8,4129500,32771666
20240719,7.97,8.18,7.95,8.11,2877100,23273041
20240722,8.05,8.34,8.05,8.25,3158500,25887137
20240723,8.23,8.31,8.07,8.09,2702700,22222570
20240724,8.03,8.1,7.86,7.87,3699500,29382433
20240725,7.84,8.04,7.77,7.99,2618100,20716854
20240726,8.07,8.18,7.95,8.18,3158900,25717849
20240729,8.24,8.31,8.12,8.23,2822900,23233818
20240730,8.16,8.23,7.94,8.19,3838400,31143930
20240731,8.2,8.4,8.2,8.35,4354500,36221363
20240801,8.35,8.44,8.35,8.42,3126600,26278022
20240802,8.32,8.42,8.22,8.24,2713000,22591346
20240805,8.17,8.3,8,8,3779200,30710872
20240806,8.09,8.14,7.97,8.07,2794800,22443544
20240807,8.06,8.22,8.06,8.19,2878900,23453096
20240808,8.2,8.24,7.98,8.08,2612700,21049856
20240809,8.09,8.18,8,8.02,2304200,18601636
20240812,7.98,8.02,7.88,7.9,2593600,20532357
20240813,7.94,7.96,7.84,7.95,2055200,16218903
20240814,7.95,7.99,7.92,7.96,1641800,13062556
20240815,7.99,8.07,7.87,8.06,2925900,23423247
20240816,8.1,8.31,8.06,8.19,5895900,48351098
20240819,8.19,8.25,8.09,8.11,2622800,21371385
20240820,8.1,8.17,7.96,8.08,2906600,23356411
20240821,8.07,8.18,8.04,8.07,2207700,17865687
20240822,8.11,8.15,7.91,7.91,2331400,18644824
20240823,7.86,7.95,7.72,7.85,2758100,21610034
20240826,7.89,8.2,7.8,8.01,3740200,29979811
20240827,7.98,8.06,7.81,7.83,2552800,20202798
20240828,7.8,7.98,7.75,7.9,1965500,15472932
20240829,7.9,8.01,7.83,7.99,2324500,18478391
20240830,7.95,8.25,7.95,8.16,4612200,37627436
20240902,8.17,8.23,8.07,8.07,4012300,32677796
20240903,8.03,8.19,8.03,8.14,2321200,18851281
20240904,8.14,8.14,8,8.06,2062200,16615301
20240905,8.07,8.18,8.07,8.12,2188800,17785381
20240906,8.08,8.18,7.92,7.94,2635100,21123775
20240909,7.9,8.03,7.82,7.95,2096500,16592146
20240910,7.97,8.01,7.8,7.99,2799100,22076318
20240911,7.99,7.99,7.8,7.8,2894600,22739350
20240912,7.81,7.87,7.71,7.71,3443200,26768243
20240913,7.74,7.74,7.5,7.5,3477200,26335426
20240918,7.52,7.57,7.3,7.49,2772400,20555981
20240919,7.51,7.87,7.49,7.77,4803700,36920784
20240920,7.79,7.84,7.73,7.78,2280900,17729290
20240923,7.75,7.94,7.71,7.87,3409000,26715387
20240924,7.87,8.02,7.8,8.01,4098600,32552452
20240925,8.22,8.32,8.05,8.12,6758300,55286731
20240926,8.12,8.25,8.08,8.25,4711300,38543213
20240927,8.37,8.62,8.26,8.53,8383200,70744569
20240930,8.72,9.27,8.55,9.2,15635800,140404360
20241008,10.12,10.12,9.06,9.65,18803300,179942047
20241009,9.36,9.48,8.69,8.69,12575000,113805615
20241010,8.79,8.99,8.6,8.73,6735100,59308022
20241011,8.73,8.75,8.3,8.41,6446200,54733000
20241014,8.55,8.76,8.43,8.75,6225700,53724554
20241015,8.75,9.57,8.66,9.18,16036200,145561837
20241016,9.1,9.95,9.01,9.47,23929000,225755746
20241017,9.31,9.36,9,9.02,15009100,137162395
20241018,8.98,9.92,8.91,9.92,32249400,317369599
20241021,10.36,10.91,10.12,10.91,66537400,698857724
20241022,11.4,11.95,10.4,10.47,61300300,682457540
20241023,10.22,11.39,10.22,10.91,48056200,526890925
20241024,10.52,12,10.3,12,34996200,391846683
20241025,12.93,13.2,12.62,13.2,21388500,278731730
20241028,14.14,14.52,12.6,14.52,79501600,1099712002
20241029,14.6,15.97,14.25,15.97,73929700,1133733445
20241030,15.65,17.57,15.49,17.57,59343500,1019931995
20241031,17.6,19.28,16,16.65,88935500,1609347961
20241101,15.35,16.28,14.99,14.99,25218600,384730228
20241104,13.49,13.49,13.49,13.49,6659700,89839353
20241105,12.66,13.95,12.66,13.41,56108800,739232574
20241106,13.25,13.41,12.86,12.97,44589000,582880830
20241107,12.97,13.14,12.7,13.07,32694300,423856656
20241108,13.2,13.7,13.04,13.43,43214600,579111418
20241111,13.5,14.25,13.37,14.24,40794700,563626497
20241112,14.26,14.3,13.42,13.6,30825100,424603195
20241113,13.48,13.56,12.9,13.27,18368700,242211615
20241114,13.27,13.89,13.08,13.51,23921000,323759656
20241115,13.41,13.45,12.16,12.25,22939500,292681172
20241118,12.35,12.69,11.49,11.62,18835500,224769147
20241119,11.59,12.07,11.57,12.07,13251900,156572666
20241120,12.07,12.51,11.95,12.43,13298700,163403713
20241121,12.5,12.6,12.26,12.46,13443000,167321980
20241122,12.45,12.45,11.77,11.8,12624800,153106035
20241125,11.88,12.19,11.68,12.18,11166500,133155493
20241126,12.06,12.55,11.97,12.26,14244100,174399855
20241127,12.09,12.15,11.55,12.13,12681200,150120965
20241128,12.13,12.45,12.07,12.25,12363300,151767516
20241129,12.2,12.43,12.04,12.34,11548000,141781063
20241202,12.3,12.63,12.3,12.61,11435600,143295871
20241203,12.68,12.85,12.51,12.73,14037300,178260054
20241204,13,13.2,12.29,12.41,20708300,265153322
20241205,12.28,12.79,12.23,12.78,14699500,184898566
20241206,12.7,13.5,12.7,13.34,28112100,369909689
20241209,13.3,14.29,12.92,14.19,40052300,546549943
20241210,14.67,14.67,13.69,13.83,34060200,474337844
20241211,13.71,13.71,13.28,13.51,18638500,250922496
20241212,13.5,13.66,13.3,13.38,12829300,171945598
20241213,13.39,13.48,13.16,13.19,10873700,145008915
20241216,13.1,13.29,12.91,13.05,9307300,121813898
20241217,13.11,13.2,12.14,12.15,13219600,166442871
20241218,12.05,12.41,11.91,12.26,10322800,126162151
20241219,12.15,12.34,11.95,12.27,7359000,89667134
20241220,12.28,12.53,12.28,12.38,7140700,88556215
20241223,12.28,12.37,11.18,11.25,14780600,172795851
20241224,11.24,11.45,10.92,11.16,10862500,120752504
20241225,11.05,11.15,10.4,10.76,11921700,127661528
20241226,10.71,11.19,10.71,11.06,7641600,84241224
20241227,11.03,11.58,11,11.35,8903500,101148040
20241230,11.3,11.98,10.95,11.2,11549600,130336985
20241231,11.2,11.27,10.7,10.73,10861100,118564841
20250102,10.75,11.18,10.58,10.73,9009600,97989411
20250103,10.75,10.92,10.01,10.07,8229100,85112293
20250106,9.98,10.18,9.61,9.98,6589200,65647267
20250107,10,10.68,10,10.68,10428200,107980939
20250108,10.66,10.92,10.28,10.84,13540200,143529007
20250109,10.74,10.94,10.7,10.76,8391100,90862647
20250110,10.73,10.9,10.26,10.26,8243300,87619749
20250113,10.16,11.29,10,11.29,13585400,146731316
20250114,12.23,12.23,11.58,11.98,31977400,378457709
20250115,11.76,11.95,11.46,11.57,20339000,236974857
20250116,11.64,11.99,11.5,11.97,22675100,266855173
20250117,11.78,12.08,11.58,11.72,13835000,162823267
20250120,11.73,11.87,11.58,11.71,8974400,104855473
20250121,11.73,11.79,11.41,11.69,7721800,89605162
20250122,11.71,12.16,11.59,11.71,10609300,125422508
