日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,18.85,19.27,18.68,18.96,1512000,28756592
20240722,18.9,19.19,18.7,18.96,946700,17901578
20240723,19.12,19.12,18.29,18.29,881800,16392359
20240724,18.63,18.66,17.78,17.78,1219800,21965562
20240725,17.72,18.13,17.48,17.83,1047100,18696993
20240726,17.92,18.39,17.92,18.31,933200,16983087
20240729,18.32,18.49,18.03,18.3,882300,16075624
20240730,18.31,18.5,18.07,18.36,919100,16814207
20240731,18.1,19.13,18.1,19.11,1454200,27354396
20240801,19.2,19.65,19,19.13,1783900,34306085
20240802,18.9,19.28,18.77,18.86,990500,18870498
20240805,18.9,19.39,18.46,18.46,1448400,27376012
20240806,18.54,18.95,18.5,18.84,1023000,19125241
20240807,19.09,19.09,18.58,18.76,696300,13043991
20240808,18.67,19.07,18.52,18.91,1010600,19072186
20240809,18.93,19.35,18.77,18.84,1096500,20913726
20240812,18.73,18.94,18.6,18.77,753600,14143346
20240813,18.77,19.05,18.59,19.05,625600,11807617
20240814,19.09,19.18,18.69,18.73,682500,12838699
20240815,18.73,18.93,18.45,18.81,1047200,19610966
20240816,18.8,19.25,18.66,19.05,1445800,27408818
20240819,19.05,19.63,18.86,19.32,2196200,42391997
20240820,19.22,19.25,18.58,18.67,1363500,25732736
20240821,18.54,18.75,18.5,18.72,865800,16135705
20240822,18,18.38,17.01,17.06,3492600,60895407
20240823,17.2,17.27,16.81,16.85,1414700,23990514
20240826,16.85,17.33,16.79,17.17,1129400,19365059
20240827,17.16,17.2,16.89,16.94,754900,12846686
20240828,16.94,17.15,16.8,17.01,672000,11414335
20240829,16.98,17.38,16.89,17.24,916000,15729177
20240830,17.16,17.94,17.11,17.64,1221200,21502249
20240902,17.64,17.75,17.05,17.05,1036100,17952917
20240903,17.06,17.46,17.01,17.31,732200,12653176
20240904,17.18,17.45,17.1,17.15,621800,10724435
20240905,17.1,17.38,17.1,17.32,509000,8803364
20240906,17.29,17.4,16.65,16.68,896700,15170735
20240909,16.54,16.78,16.42,16.58,719400,11948019
20240910,16.79,16.79,16.33,16.69,741000,12250747
20240911,16.7,17.46,16.56,16.9,1583000,26966293
20240912,16.81,17.21,16.81,17.02,951600,16261618
20240913,17.12,17.15,16.61,16.61,653100,10964709
20240918,16.64,16.64,16.15,16.36,673700,11009615
20240919,16.48,17.28,16.48,16.96,1240600,21044742
20240920,16.97,17.04,16.56,16.68,701300,11711786
20240923,16.81,16.82,16.53,16.58,572600,9521467
20240924,16.54,17.16,16.54,17.11,1089300,18417645
20240925,17.34,17.58,16.89,16.94,2303900,39727969
20240926,16.78,17.73,16.66,17.66,2720800,46967727
20240927,17.89,18.68,17.85,18.43,3771800,68680054
20240930,18.96,20.93,18.8,20.69,7045600,141154981
20241008,23.95,24.24,20.65,22.28,9446000,208946058
20241009,21,21,18.99,19.01,5854200,117191821
20241010,19.06,19.88,18.89,19.13,2827700,54828690
20241011,19,19.48,18.11,18.36,2604400,48849819
20241014,18.39,19.16,17.9,18.95,2709100,50335261
20241015,18.91,19.38,18.58,18.67,2173800,41214737
20241016,18.5,18.92,18.3,18.48,1770400,32917466
20241017,18.48,18.82,18.22,18.24,1629200,30190355
20241018,18.24,19.3,18.06,18.83,2620600,48938912
20241021,19.29,19.37,18.73,18.96,3237100,61828925
20241022,19,19.45,18.85,19.28,2336000,44872008
20241023,19.38,19.6,19.05,19.13,2222600,42946620
20241024,19.34,20.07,19.33,19.59,4166100,81954879
20241025,19.58,20.27,19.5,20.01,3639000,72622226
20241028,20.13,20.3,19.73,20,2693400,53681429
20241029,20.03,20.14,19.23,19.29,2964800,58012859
20241030,19.28,19.31,18.57,18.76,2672600,50654513
20241031,18.65,19.21,18.5,18.95,2223200,41996730
20241101,18.9,18.98,18.33,18.42,1981800,36897337
20241104,18.63,19.41,18.36,19.41,2455300,46885380
20241105,19.41,19.85,19.15,19.77,2653800,51963364
20241106,19.9,19.95,19.51,19.74,2215900,43764415
20241107,19.51,20.16,19.51,20,2394700,47759054
20241108,20.25,20.37,19.66,19.93,2517500,50136094
20241111,19.9,20.04,19.65,20.04,2595900,51620498
20241112,20,20.4,19.8,19.93,3345100,67474394
20241113,19.93,20.2,19.61,19.99,2238600,44569945
20241114,19.91,20.08,19.36,19.38,1765100,34854122
20241115,19.48,19.95,19.31,19.32,2100300,41367676
20241118,19.4,19.46,18.75,18.84,2001400,38167351
20241119,18.89,19.51,18.84,19.51,1655500,31697222
