日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,19.26,20.34,19.26,19.91,5485800,108965654
20240722,19.8,19.9,19.25,19.44,4622000,90197061
20240723,19.39,19.58,18.3,18.6,5273800,100476384
20240724,18.33,18.45,17.75,17.97,5412200,97300963
20240725,17.7,18.19,17.58,17.79,3594800,63997376
20240726,17.8,19.49,17.8,18.86,6294800,117888854
20240729,17.97,18.29,17.88,17.96,6348200,114460099
20240730,17.96,17.96,17.39,17.55,3921300,69207328
20240731,17.48,18.75,17.4,18.65,6136200,111948857
20240801,18.6,18.99,18.45,18.67,4622200,86489078
20240802,18.55,19.19,18.02,18.03,4025400,74221141
20240805,17.9,18.17,17.12,17.12,4248600,74711915
20240806,17.45,17.65,17.1,17.22,2586000,44578621
20240807,17.21,17.56,17.2,17.42,2382900,41385531
20240808,17.26,17.42,16.71,17.02,2760300,46881273
20240809,17.02,17.35,16.99,17,1745700,29908826
20240812,17,17.3,16.69,16.98,1864200,31701719
20240813,16.82,16.99,16.45,16.99,2662600,44631562
20240814,16.97,17.18,16.92,17.13,1749700,29894284
20240815,17.13,17.35,16.9,17.27,2529100,43385653
20240816,17.36,17.55,17.22,17.23,2567500,44612560
20240819,17.3,17.35,16.6,16.63,2580500,43559944
20240820,16.62,16.78,16.2,16.36,2650300,43590048
20240821,16.36,16.8,16.28,16.66,2535700,42132803
20240822,16.7,16.9,16.33,16.35,2218000,36872639
20240823,16.32,16.48,15.9,16.18,2267500,36668699
20240826,16.3,16.58,16.1,16.51,1696900,27879096
20240827,16.51,16.59,16,16.06,1860700,30088830
20240828,16.11,16.47,15.91,16.18,1828800,29593125
20240829,16.18,16.41,15.8,16.12,2491700,40315253
20240830,16.08,16.72,15.92,16.43,3351700,55051820
20240902,16.45,16.64,15.87,15.94,2944700,47768532
20240903,15.91,16.3,15.8,16.12,2057400,33151168
20240904,16.01,16.21,15.76,16.11,1993200,31920293
20240905,16.2,16.32,16,16.24,1893600,30661250
20240906,16.23,16.27,15.68,15.68,2163500,34387496
20240909,15.68,15.85,15.38,15.73,1614300,25332122
20240910,15.85,15.87,15.53,15.82,1164200,18301240
20240911,15.68,15.93,15.61,15.79,1081600,17052724
20240912,15.77,15.94,15.42,15.43,1403300,22063475
20240913,15.44,15.55,15.05,15.05,1575000,23962222
20240918,15.05,15.13,14.74,15.02,1398600,20863016
20240919,15.02,15.59,15.02,15.37,2091300,32165087
20240920,15.4,15.5,15.08,15.18,1373600,20875107
20240923,15.2,15.28,14.92,15.08,1220400,18473647
20240924,15.14,15.51,14.96,15.51,2496600,38238511
20240925,15.72,16,15.55,15.62,3235000,51125832
20240926,15.52,16.12,15.52,16.11,3107200,49334815
20240927,16.4,17.66,16.27,17.27,6486400,109814786
20240930,18.3,19.97,17.5,19.59,10364800,193744317
20241008,22.92,23,20.01,21.48,12577700,269464309
20241009,20.5,20.5,18.18,18.18,9987900,194024934
20241010,18.4,19.12,18.06,18.2,6611000,122161009
20241011,18.44,18.44,16.85,17.11,6534900,113332384
20241014,17.15,17.8,16.75,17.63,4816500,83242787
20241015,17.63,18.13,17.3,17.62,6199800,109999430
20241016,17.33,17.7,17.05,17.18,4312600,74773308
20241017,17.45,19.85,17.27,18.72,12383900,227847981
20241018,18.59,19.5,18.31,19.05,13308500,252288426
20241021,18.57,19.67,18.57,19.29,11030200,212652212
20241022,19.16,19.86,19.1,19.59,8816100,171927003
20241023,19.59,19.59,19.1,19.15,6711600,129603517
20241024,19.09,19.48,18.95,18.97,4167500,80049215
20241025,19.07,19.58,19.07,19.45,5579200,108188117
20241028,19.56,19.83,19.32,19.6,6158500,120109248
20241029,19.9,20.95,19.75,20.16,13656400,276924170
20241030,19.52,19.7,18.8,19.36,9329500,180012961
20241031,19.36,19.63,18.98,19.41,6709200,129870280
20241101,19.19,19.47,18.18,18.25,6825100,127014995
20241104,18.06,19.18,18.06,19.06,4833900,91259262
20241105,19.06,19.74,18.77,19.73,7231600,139966475
