日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,18.17,18.75,18.09,18.65,2047500,37905676
20240722,18.65,18.95,18.57,18.87,1804500,33911063
20240723,18.88,18.99,18.28,18.38,1954300,36546327
20240724,18.44,18.44,17.78,17.82,2432400,43866047
20240725,17.7,18.23,17.61,18.06,2049300,36728898
20240726,18.06,18.41,18,18.23,1639300,29918241
20240729,18.38,18.75,17.99,18.5,2155600,39560279
20240730,18.41,19.1,18.27,18.84,2238300,42014932
20240731,18.81,19.49,18.72,19.49,2374400,45669169
20240801,19.39,19.67,19.31,19.51,2323200,45268773
20240802,19.4,19.59,19.07,19.14,1930200,37269261
20240805,19.29,19.29,18.26,18.26,2646000,49342480
20240806,18.45,18.84,18.37,18.63,1469200,27220112
20240807,18.88,18.98,18.35,18.7,1451100,27285027
20240808,18.55,18.63,18.17,18.47,1487500,27389442
20240809,18.43,18.66,18.21,18.21,1346000,24830504
20240812,18.2,18.36,17.96,18.1,1175400,21319410
20240813,18.15,18.34,18.03,18.3,1117500,20322794
20240814,18.21,18.33,18.04,18.04,955700,17327067
20240815,18.02,18.58,17.8,18.41,1669500,30510901
20240816,18.4,18.67,18.4,18.53,1458800,27051533
20240819,18.58,18.87,18.36,18.4,1720800,31972361
20240820,18.42,18.42,17.74,17.82,1582500,28485001
20240821,17.8,18.14,17.73,17.83,1261900,22632690
20240822,17.78,18.22,17.56,17.76,2395200,42785494
20240823,17.76,18.64,17.66,18.34,2970600,54084912
20240826,18.48,19.1,18.22,18.75,3918300,73138066
20240827,18.67,18.75,18.24,18.28,2273700,41875457
20240828,18.22,18.58,17.9,18.5,1846200,33809499
20240829,18.35,18.81,18.25,18.78,1929700,36063717
20240830,18.76,19.43,18.63,18.99,3326300,63704046
20240902,18.81,18.98,17.98,18.01,3398000,62250825
20240903,18,18.37,17.87,18.37,2649400,48130111
20240904,18.24,18.29,17.93,18.05,1876300,33983167
20240905,17.99,18.5,17.99,18.43,1908200,34934463
20240906,18.35,18.58,17.93,17.96,1972900,35781003
20240909,17.82,17.95,17.37,17.49,2211800,38851510
20240910,17.49,18.12,17.09,17.95,2666600,46703341
20240911,17.91,17.95,17.69,17.83,1310600,23352553
20240912,17.83,18.09,17.76,17.8,1237800,22182930
20240913,17.92,17.92,17.32,17.33,1390200,24342812
20240918,17.32,17.38,16.75,17.06,1569900,26691058
20240919,17.14,17.73,17.06,17.63,2178400,38033231
20240920,17.77,19.39,17.65,19.39,6148200,117677907
20240923,20.49,20.8,19.7,19.97,14215000,286846235
20240924,19.99,20.41,19.4,20.39,11503600,230001203
20240925,20.3,20.58,20.06,20.12,9661000,196017657
20240926,20.03,20.35,19.9,20.34,6543300,131819681
20240927,20.48,21.52,20.44,21.27,8994800,188211402
20240930,22.3,23.3,21.58,23.26,10845700,244502891
20241008,25.58,25.58,23.12,24.99,11290900,277149385
20241009,24.4,24.4,22.49,22.49,7726200,181782843
20241010,22.72,23.12,21.89,22.23,5265200,118515621
20241011,21.99,22.28,20.9,21.18,4454000,95320310
20241014,21.2,21.9,20.85,21.81,4052300,86737921
20241015,21.81,22.29,21.45,21.45,4640400,101615708
20241016,21.17,23.6,21.17,23,13294500,307584862
20241017,22.6,22.82,22.12,22.23,10226300,229001544
20241018,22.05,23.55,21.91,22.9,8443200,191413230
20241021,23,24.15,23,23.63,8270200,196150457
20241022,23.53,23.63,23,23.19,4639700,107861830
20241023,23.07,23.4,22.85,22.93,3768100,87172983
20241024,22.8,22.9,22.46,22.6,2812500,63609294
20241025,23.17,23.17,22.71,22.89,2866100,65647418
20241028,22.9,22.94,22.48,22.92,4127200,93656709
20241029,23.08,23.18,22.41,22.42,3770300,85895922
20241030,22.25,23.09,22.06,22.48,3702100,82993941
20241031,22.37,22.58,21.86,22.39,4097700,91258838
20241101,22.39,22.46,21.21,21.35,4584300,99008631
20241104,21.32,21.94,21,21.82,2366400,51287921
20241105,21.9,23.15,21.72,23,5705700,129735607
20241106,23.06,23.28,22.62,22.95,4920000,113227426
20241107,22.95,23.3,22.71,23.3,4136700,95494590
20241108,23.43,24.06,23.39,23.43,4890800,115661195
20241111,23.51,24.99,23.51,24.56,6427900,157332176
20241112,24.6,24.94,23.91,24.16,5317800,129341128
20241113,23.91,24.34,23.68,24.33,3190600,76825684
20241114,24.36,24.62,23.65,23.66,3794500,91555665
20241115,23.69,24.53,23.4,23.43,3912400,93961307
20241118,23.54,23.75,22.36,22.51,3562700,81131132
20241119,22.66,23.27,22.48,23.25,2696300,61754481
20241120,23.12,24.05,23.1,23.83,3482900,82535745
20241121,23.82,24.01,23.38,23.7,2417500,57318977
20241122,23.63,24.5,23.06,23.11,5420100,130013312
20241125,23.35,23.54,22.73,23.25,3599600,83324951
20241126,23.21,23.55,22.77,22.77,2454600,56711209
20241127,22.64,23.81,22,23.78,3918400,89538625
20241128,23.88,24.86,23.8,23.84,4722700,114207715
20241129,23.84,24.26,23.52,24.13,3558300,85241576
20241202,24.12,24.8,23.93,24.49,5144700,125608020
20241203,24.48,26.26,24.01,26.02,11996700,305335325
20241204,25.83,27.3,25.23,25.45,10157400,263970608
20241205,25.43,26.08,25.31,26.08,8911700,229695712
20241206,26.14,26.33,25.39,25.77,5902400,151604147
20241209,25.78,28.35,24.87,27.22,13340300,355168699
20241210,27.82,28.1,27,27.9,13944700,384600575
20241211,28,28.09,27.07,27.8,8176500,224705765
20241212,27.81,28.3,27.45,27.84,7522000,209522939
20241213,27.7,27.7,26.22,26.28,7758200,208249092
20241216,26.24,26.3,25.27,25.45,5804500,148723477
20241217,25.32,25.46,24.32,24.4,3891200,96518304
20241218,24.75,25.11,24.25,25.11,3786600,94004712
20241219,25.29,26.8,25.21,26.28,8842600,231956795
20241220,25.66,26.6,25.52,26.18,5239900,136455609
20241223,26.15,26.15,24.52,24.61,4240000,106865940
20241224,25,25.23,24.38,24.96,2642000,65478795
20241225,24.74,24.85,24,24.28,2469500,60159027
20241226,24.2,24.88,24.2,24.63,2088100,51549021
20241227,24.63,24.9,24.31,24.43,2454500,60473913
20241230,24.44,24.66,23.88,24.3,2053300,49972416
20241231,24.16,24.39,23.17,23.17,2712700,64232906
20250102,23.17,23.19,21.92,22.19,2931900,66400962
20250103,22.27,22.34,21.19,21.22,2439100,53011542
20250106,21.02,21.42,20.67,21.19,1774800,37436480
20250107,21.32,21.75,21.19,21.73,1869900,40142560
20250108,21.67,21.76,20.72,21.48,2333800,49778158
20250109,21.38,22.05,21.21,21.9,2287900,50024056
20250110,21.8,22.85,21.61,21.83,3295100,73396246
20250113,21.71,22.11,21.1,22.04,1757800,38298449
20250114,22.11,23.29,21.99,23.26,3684200,84157404
20250115,23.22,23.3,22.88,22.93,2311500,53296562
20250116,22.97,23.35,22.12,22.36,3384200,76735547
20250117,22.17,22.64,22.13,22.4,2132100,47687216
20250120,22.62,22.73,22.3,22.48,1766600,39825734
20250121,22.57,22.7,22.17,22.69,1896800,42545750
20250122,22.5,22.66,22.2,22.28,1510200,33845149
20250123,22.57,23.19,22.49,22.73,2936100,67185255
20250124,22.61,23.45,22.61,23.39,3234700,74818422
20250127,23.6,24.1,23.27,23.43,3149600,74413532
20250205,23.91,24.62,23.82,24.46,5131700,125090860
20250206,24.36,24.91,24.3,24.9,5102200,125912395
20250207,24.9,25.51,24.68,25.08,5666200,142049689
20250210,25.08,26.19,25,26.07,7885000,204154020
20250211,25.9,26.28,25.7,25.92,4392700,114106971
20250212,25.8,26.48,25.76,26.26,3841200,100562995
20250213,26.15,26.37,25.68,25.71,4024500,104374237
20250214,25.71,28.28,25.49,28.28,10415900,284744853
20250217,30,30,27.81,28.11,14621900,414627128
20250218,27.83,28.38,26.94,27.15,7147600,197247491
20250219,27.03,28.24,27,27.85,6552700,181469053
20250220,28.24,30.64,27.86,30.64,13208100,389784222
20250221,31.3,33.7,30.88,33.7,23631400,773519159
20250224,33.7,33.7,30.34,31.35,20781600,652114501
20250225,31,33.68,30.8,32.82,16120300,519738660
20250226,32.3,32.64,31.33,31.66,12318400,391452056
20250227,31.66,31.8,30.18,31.04,8341300,257657561
20250228,30.51,31.09,28.45,28.53,7653600,224993325
20250303,28.7,29.85,28.31,28.96,5526900,161087010
20250304,29.01,30.24,28.8,29.79,6007000,178340181
20250305,29.6,30.05,29.24,29.86,4197700,124242859
20250306,30.2,31.54,30.09,30.71,6441800,197702249
20250307,30.51,31.21,30.02,30.29,4474400,137212854
20250310,30.28,30.29,29.47,29.73,3507700,104275854
20250311,29.17,30.87,29,29.79,4719900,141268752
20250312,30.03,30.16,29.58,29.65,4327500,128715396
20250313,29.66,29.66,28.36,28.73,4006700,115330085
20250314,28.62,31.5,28.62,31.28,8618000,260899168
20250317,31.5,34.41,31.5,34.41,11579800,389834420
20250318,34.45,34.98,32,32.46,21880500,715644535
20250319,32.2,32.22,31.02,31.15,10166900,319086111
20250320,31.2,31.45,30.61,30.69,6109300,189377731
20250321,30.35,30.39,29.23,29.27,6331200,188431320
20250324,29.29,31.88,29.08,31.88,13054800,401420767
20250325,31.7,31.74,29.5,29.66,7720400,234253822
20250326,29.61,30.88,29.61,29.81,3916300,117255421
20250327,29.81,31.46,28.95,29.03,6321300,189439026
20250328,28.9,29.18,28.2,28.22,3883000,110832260
20250331,27.9,28.58,27.53,28.41,3475300,97844517
20250401,28.45,28.66,27.83,28.07,2758100,77638561
20250402,28.05,30.3,28.03,29.94,7968700,235786786
20250403,29.3,30.08,28.76,29.23,3929800,115432686
20250407,27.5,27.91,26.31,26.31,3511500,93829039
20250408,26.08,26.08,23.84,24.53,7673800,188195933
20250409,23.85,25,22.3,24.8,5735600,137255658
20250410,25.46,26.5,25.3,26.08,5216100,135811405
20250411,25.74,26.98,25.64,26.75,3452900,91665378
20250414,26.95,28.6,26.66,27.83,5901200,163938813
20250415,27.83,28.63,27.42,27.97,5012100,140291662
20250416,27.66,28.5,27.22,28.35,7071800,198324821
20250417,27.9,29.42,27.9,28.65,4932200,142427523
20250418,28.66,29.55,28.5,29.35,4664500,136533456
20250421,29.66,29.73,28.52,29.5,3761200,109817598
20250422,29.3,29.58,28.03,28.35,5270600,150376532
20250423,28.24,28.85,27.87,28.36,4403000,124621389
20250424,28.12,28.36,27.5,27.77,2948300,82070343
20250425,28.66,28.97,27.88,28.06,2962200,83749951
20250428,27.78,28.36,27.6,27.76,2946600,82240748
20250429,27.31,28.2,26.8,28.03,2795400,77525159
20250430,28.03,28.5,27.81,28.15,2186900,61755648
20250506,27.79,27.79,26.17,27.39,9308600,249265700
20250507,27.55,28.12,27.18,27.48,5569300,154297883
20250508,27.35,28.25,27.2,28.11,4579200,128083920
20250509,27.99,28,26.6,26.67,5504600,148641561
20250512,27,27.67,26.99,27.46,3810000,104565376
20250513,27.68,27.8,27.14,27.2,2787500,76452553
20250514,27.28,27.49,26.66,26.8,3323600,89516331
20250515,26.69,26.77,25.7,25.82,3687400,95930880
20250516,25.66,26.27,25.53,25.88,2042300,53018553
20250519,25.91,28.47,25.53,28.47,7717300,212122403
20250520,29.31,30.95,28.59,29.2,23577300,698055181
20250521,28.34,28.67,27.22,27.85,15235200,421659591
20250522,27.73,30.64,27.5,30.64,22154500,658484600
20250523,30.94,31.2,29.1,30.13,25786300,781303700
