日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210222,2.78,2.95,2.77,2.85,26229131,75176265
20210223,2.83,2.86,2.77,2.78,13014500,36505671
20210224,2.77,2.81,2.74,2.76,8741800,24245822
20210225,2.78,2.85,2.74,2.74,11504300,32115118
20210226,2.71,2.74,2.69,2.72,9013240,24462119
20210301,2.72,2.78,2.71,2.75,8067702,22157087
20210302,2.74,2.81,2.73,2.74,9647330,26692342
20210303,2.75,2.84,2.73,2.84,13532471,37838861
20210304,2.84,2.98,2.83,2.92,25674840,74698559
20210305,2.94,3.04,2.86,2.99,30125895,88830175
20210308,3,3.12,2.95,3.05,38873442,117761372
20210309,3.06,3.06,2.8,2.91,30373831,88757388
20210310,2.89,3.12,2.85,3.06,43318611,130857511
20210311,3,3.11,2.93,3.07,36636243,110932876
20210312,3.02,3.22,2.97,3.12,45157612,139887218
20210315,3.11,3.22,3.08,3.17,36884331,115833941
20210316,3.15,3.35,3.08,3.3,52808548,169708150
20210317,3.24,3.26,3.15,3.22,35869521,114597486
20210318,3.2,3.25,3.11,3.13,29506635,93119631
20210319,3.07,3.2,3.06,3.09,23671100,73963300
20210322,3.08,3.4,3.07,3.4,72684472,241299090
20210323,3.35,3.49,3.3,3.33,65907173,222700242
20210324,3.33,3.58,3.28,3.39,60050800,207101260
20210325,3.44,3.45,3.17,3.2,43905209,143532321
20210326,3.18,3.31,3.14,3.17,33553100,107679404
20210329,3.24,3.49,3.23,3.49,42900321,145767322
20210330,3.51,3.52,3.31,3.35,63866765,216069510
20210331,3.28,3.41,3.25,3.28,39488564,130582279
20210401,3.27,3.29,3.13,3.22,40614462,129498949
20210402,3.2,3.44,3.2,3.23,39968900,132316322
20210406,3.24,3.55,3.15,3.38,62081223,211082886
20210407,3.36,3.55,3.31,3.41,50013000,170750596
20210408,3.41,3.49,3.28,3.3,45617902,152984442
20210409,3.29,3.41,3.2,3.3,37579900,124778048
20210412,3.27,3.29,3.19,3.21,28191761,91119496
20210413,3.19,3.19,3.02,3.02,29854000,92009699
20210414,3.03,3.08,3,3.05,15640100,47559981
20210415,3.06,3.1,3.03,3.05,13897100,42537799
20210416,3.06,3.36,3.05,3.36,58320071,191944038
20210419,3.49,3.7,3.41,3.59,111218007,403298449
20210507,3.38,3.95,3.23,3.52,126149073,433427187
20210510,3.48,3.75,3.41,3.72,88255731,316948244
20210511,3.58,3.64,3.49,3.56,56857689,202569168
20210512,3.51,3.75,3.51,3.7,60792324,222923066
20210513,3.6,3.76,3.54,3.57,43796020,158709552
20210514,3.57,3.62,3.42,3.47,33667200,117725354
20210517,3.46,3.47,3.33,3.33,28532200,96561943
20210518,3.35,3.39,3.32,3.34,18445600,61768072
20210519,3.32,3.36,3.25,3.34,23533730,77691994
20210520,3.26,3.27,3.17,3.17,23534100,75536380
20210521,3.16,3.3,3.15,3.27,22167829,72061108
20210524,3.24,3.4,3.22,3.29,23573401,78355825
20210525,3.28,3.34,3.24,3.3,18991943,62408609
20210526,3.28,3.33,3.24,3.29,16121100,53023581
20210527,3.29,3.35,3.27,3.29,15785400,52251797
20210528,3.3,3.32,3.23,3.24,17149400,55944627
20210531,3.27,3.28,3.22,3.23,10506000,34027886
20210601,3.23,3.33,3.18,3.32,22229200,72444209
20210602,3.31,3.38,3.29,3.3,22355800,74427293
20210603,3.33,3.44,3.32,3.42,36995412,125459509
20210604,3.36,3.46,3.28,3.44,33778366,113737711
20210607,3.45,3.53,3.44,3.48,27200864,94547864
20210608,3.45,3.5,3.44,3.47,17212500,59628366
20210609,3.49,3.62,3.43,3.58,39796463,141678055
20210610,3.53,3.59,3.5,3.52,23924590,84552479
20210611,3.53,3.64,3.52,3.55,25673165,91933498
20210615,3.6,3.64,3.47,3.5,23125300,81756218
20210616,3.52,3.62,3.47,3.53,23666020,83891503
20210617,3.5,3.62,3.41,3.59,28377250,100863334
20210618,3.55,3.56,3.44,3.5,23644618,82661859
20210621,3.47,3.48,3.36,3.37,22781640,77883877
20210622,3.4,3.71,3.38,3.6,52991620,189696921
20210623,3.58,3.66,3.55,3.61,38603899,139321600
20210624,3.63,3.7,3.58,3.6,32856650,119638242
20210625,3.63,3.72,3.58,3.71,36071001,132143790
20210628,3.63,3.64,3.43,3.45,42337216,147907266
20210629,3.45,3.46,3.35,3.36,22852242,77805306
20210630,3.35,3.42,3.33,3.38,15839400,53382482
20210701,3.38,3.41,3.3,3.3,15685864,52536532
20210702,3.28,3.31,3.26,3.29,9261643,30439810
20210705,3.3,3.38,3.3,3.38,9549772,31973473
20210706,3.39,3.42,3.33,3.37,9445520,31821028
20210707,3.39,3.39,3.32,3.35,6561321,21924165
20210708,3.35,3.37,3.28,3.29,9872400,32762554
20210709,3.3,3.38,3.3,3.36,10311238,34469158
20210712,3.37,3.42,3.36,3.36,11497850,38852741
20210713,3.36,3.41,3.32,3.39,15459546,52189772
20210714,3.41,3.48,3.38,3.39,18687821,64128075
20210715,3.38,3.38,3.31,3.35,13332000,44492342
20210716,3.37,3.45,3.34,3.36,17979400,61166810
20210719,3.38,3.41,3.33,3.33,14429300,48423101
20210720,3.3,3.4,3.26,3.38,17028400,56517838
20210721,3.38,3.41,3.32,3.35,13065519,43864758
20210722,3.34,3.38,3.32,3.35,10366200,34732602
20210723,3.36,3.48,3.35,3.42,26658200,91305131
20210726,3.43,3.49,3.37,3.44,27462760,94465728
20210727,3.44,3.58,3.37,3.39,28727774,99607485
20210728,3.37,3.38,3.1,3.14,29801600,95199192
20210729,3.19,3.21,3.13,3.15,12755787,40359597
20210730,3.15,3.27,3.14,3.24,16694465,53488680
20210802,3.18,3.24,3.14,3.24,12610100,40267453
20210803,3.23,3.26,3.19,3.19,10051123,32402856
20210804,3.2,3.25,3.18,3.23,11559700,37188501
20210805,3.23,3.28,3.21,3.23,11911800,38584709
20210806,3.21,3.32,3.19,3.3,20019630,65686967
20210809,3.34,3.36,3.28,3.3,14332651,47411667
20210810,3.3,3.39,3.28,3.39,18191501,61140962
20210811,3.38,3.53,3.37,3.51,30980461,107505500
20210812,3.51,3.67,3.5,3.65,41080393,148243553
20210813,3.63,4.02,3.59,4.02,53202632,208396280
20210816,4.08,4.18,3.82,3.87,82165413,323273995
20210817,3.85,3.87,3.69,3.71,48755244,184352177
20210818,3.64,3.75,3.61,3.67,38690692,141875953
20210819,3.66,3.75,3.61,3.71,26787143,98497500
20210820,3.66,3.79,3.61,3.78,21930583,81165975
20210823,3.81,3.88,3.66,3.77,35321800,133579671
20210824,3.77,3.85,3.76,3.82,26651050,101409233
20210825,3.83,4.2,3.8,4.2,52317963,215648993
20210826,4.24,4.24,4,4.09,78637641,322896436
20210827,3.79,3.91,3.79,3.84,57163419,219547429
20210830,3.9,3.92,3.8,3.8,31922667,122313033
