日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240717,2.02,2.23,2.02,2.23,23813400,51113357
20240718,2.3,2.45,2.18,2.45,47516200,109576238
20240719,2.46,2.7,2.31,2.7,78782000,198420003
20240722,2.87,2.97,2.74,2.97,97491500,285772083
20240723,2.97,3.25,2.67,2.79,149061300,441682410
20240724,2.51,2.72,2.51,2.51,90691900,233674196
20240725,2.39,2.46,2.31,2.38,68912000,163485842
20240726,2.35,2.53,2.33,2.41,54624100,132755429
20240729,2.45,2.57,2.38,2.46,48138200,119971900
20240730,2.4,2.52,2.4,2.47,37605100,92990202
20240731,2.44,2.51,2.4,2.5,40798300,100612189
20240801,2.49,2.66,2.44,2.57,51453600,130376184
20240802,2.53,2.56,2.43,2.45,37557300,93752182
20240805,2.41,2.7,2.41,2.7,50967500,133103326
20240806,2.81,2.97,2.74,2.94,119483400,347080251
20240807,2.74,2.8,2.65,2.65,80193600,216540982
20240808,2.64,2.81,2.59,2.78,58810700,160146435
20240809,2.71,2.75,2.57,2.64,40895600,108217409
20240812,2.61,2.67,2.54,2.6,22853400,59197438
20240813,2.56,2.6,2.51,2.56,18306500,46464320
20240814,2.59,2.82,2.59,2.82,58835500,163311563
20240815,2.93,3.09,2.82,2.86,115379900,335570241
20240816,2.86,3.05,2.77,2.91,92866600,266701542
20240819,2.77,2.89,2.73,2.84,60587800,170636293
20240820,2.82,3.1,2.79,2.95,81127900,239632111
20240821,2.96,3,2.8,2.96,53133900,152938289
20240822,2.9,2.91,2.78,2.78,33173200,94097625
20240823,2.81,2.81,2.58,2.66,36814300,98755704
20240826,2.63,2.68,2.58,2.68,22531200,59579543
20240827,2.66,2.74,2.51,2.53,29542700,76478888
20240828,2.52,2.62,2.42,2.56,24998600,63507815
20240829,2.55,2.6,2.53,2.58,13390300,34482194
20240830,2.58,2.68,2.58,2.63,19524000,51536067
20240902,2.62,2.72,2.6,2.65,18631400,49568323
20240903,2.62,2.65,2.58,2.63,15290500,40004154
20240904,2.61,2.63,2.54,2.55,13904000,35753012
20240905,2.55,2.6,2.55,2.57,9571700,24632401
20240906,2.57,2.58,2.5,2.52,11728300,29659333
20240909,2.52,2.56,2.48,2.54,9109900,22999703
20240910,2.55,2.79,2.51,2.79,54331300,146823695
20240911,2.74,2.85,2.68,2.7,51383300,140806207
20240912,2.72,2.78,2.68,2.73,33459200,91091222
20240913,2.71,2.72,2.62,2.63,25927800,68652863
20240919,2.5,2.5,2.5,2.5,288800,722000
20240920,2.38,2.38,2.38,2.38,785800,1870204
20240923,2.26,2.26,2.26,2.26,482800,1091128
20240924,2.15,2.15,2.15,2.15,3025800,6505470
20240925,2.06,2.25,2.04,2.23,91580800,192351629
20240926,2.12,2.16,2.12,2.12,66364000,141090273
20240927,2.13,2.21,2.1,2.18,47219800,102115139
20240930,2.2,2.29,2.17,2.29,62797700,140074927
20241008,2.4,2.4,2.21,2.25,70891600,162884524
20241009,2.21,2.22,2.14,2.14,21362500,45974947
20241010,2.2,2.25,2.19,2.25,45536000,101687123
20241011,2.22,2.32,2.2,2.23,27078000,60949519
20241014,2.2,2.25,2.18,2.23,16559000,36765511
20241015,2.22,2.22,2.17,2.17,16189400,35529708
20241016,2.14,2.23,2.12,2.2,14075000,30609019
20241017,2.21,2.22,2.16,2.18,10593000,23154636
20241018,2.18,2.2,2.15,2.18,16071400,35027658
20241021,2.17,2.18,2.14,2.16,16541000,35631801
20241022,2.16,2.2,2.15,2.19,13796300,30107992
20241023,2.19,2.3,2.18,2.29,33083400,75180224
20241024,2.26,2.34,2.24,2.31,22242400,51009199
20241025,2.31,2.36,2.29,2.3,20041200,46415897
20241028,2.31,2.42,2.29,2.42,21707700,51577043
20241029,2.46,2.5,2.35,2.38,22591000,54300702
20241030,2.38,2.45,2.36,2.41,15894100,38322982
20241031,2.39,2.45,2.38,2.41,21646300,52263503
20241101,2.41,2.42,2.29,2.29,25063900,57997591
20241104,2.28,2.38,2.26,2.34,13078300,30476224
20241105,2.36,2.41,2.35,2.4,17890200,42684059
20241106,2.39,2.52,2.36,2.52,31218700,76499995
20241107,2.53,2.65,2.49,2.6,35456700,92068649
20241108,2.6,2.65,2.55,2.57,20309100,52529042
20241111,2.58,2.7,2.57,2.7,17965100,48032393
20241112,2.81,2.84,2.68,2.73,36171200,100814882
20241113,2.74,2.84,2.67,2.69,26343800,72349801
20241114,2.69,2.8,2.61,2.72,21163100,57596798
20241115,2.66,2.71,2.6,2.62,19601400,51772757
20241118,2.62,2.65,2.5,2.5,17637100,44986004
