日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210318,77.88,82,77.6,80.75,10598569,854458906
20210319,79.19,81.8,79.04,79.72,5902755,474943965
20210322,79.68,81,77.76,78.81,5127130,404981903
20210323,78.56,80.78,77.67,79.8,6207585,493495329
20210324,79.5,81.08,78.47,78.95,6768964,540092682
20210325,77.95,80.75,76.68,79.95,5056748,400843530
20210326,80,82.88,79.69,81.5,8545686,695444892
20210329,81.8,85.51,81,83.8,10473265,876281747
20210330,83.7,85.67,82.89,83.8,6324783,532739370
20210331,83.4,84.77,82.01,84.64,5682311,475923196
20210401,84.64,84.86,83.37,84.43,3439557,288911300
20210402,84.9,85.58,83.9,84.43,3889543,329471227
20210406,84.65,85.13,82.65,83.95,4506130,377368100
20210407,83.83,84.37,80.94,82.64,5734920,471877919
20210408,82.41,86.51,81.51,85.67,9780548,831961553
20210409,85.45,87,84.38,86,4676363,401428271
20210412,86,88.08,84.6,85.51,5546550,479223298
20210413,85.51,88.08,85.3,87.01,5410945,471738584
20210414,87.24,90.04,86.6,88.36,5425876,480534703
20210415,87.86,88.59,86.05,86.95,4463399,389442741
20210416,86.96,88.42,86.18,87.9,4456205,390276834
20210419,87.89,90,86.5,88.09,6314188,558974118
20210420,86.5,90.8,86.5,90,7884051,705932043
20210421,89.5,93.3,89.2,93.28,9831265,906225271
20210422,92.9,94.38,91.5,94.3,6731174,626542608
20210423,96.3,98.39,91.7,92.6,14012239,1322408867
20210426,93.5,95.51,91.71,92,10748963,1009926569
20210427,90.27,93.13,90.15,92.82,8463843,775923377
20210428,93.19,93.97,92.03,92.91,5760554,536164822
20210429,92.65,93.69,90.32,92.51,5892357,542487334
20210430,91.58,91.89,88.88,91.01,9705977,872433604
20210506,90,91.38,89.02,90.45,5534145,500937092
20210507,89.3,92.61,88.88,91.2,7036518,641759071
20210510,91,96.6,90.71,92.99,12569041,1183094084
20210511,92.99,95.85,92.61,94.4,7107713,670352460
20210512,94.12,95.41,93.17,94.6,4866950,459055933
20210513,94.5,99.36,93.81,99.36,11845353,1155701747
20210514,99.34,104.86,97.19,101.89,15406511,1568755848
20210517,101.89,103.5,100.05,101.9,8836345,901819164
20210518,101.88,105.44,101.36,103,6787749,701785088
20210519,101,103,99.34,100.09,6815939,683027761
20210520,100,102.06,100,101.41,6372541,644105758
20210521,100.99,102.97,99.62,101.81,7059331,714708615
20210524,101.88,104.53,100.55,104.53,10767494,1112004867
20210525,103.58,105.59,102.22,105,7982134,833195012
20210526,104.51,105.5,102.25,104.26,6167196,640291234
20210527,104,104.8,102.4,103.7,6224423,645439215
20210528,103.93,105.55,102.72,104.87,5446252,568830559
20210531,105,106.2,101.8,104.94,7237184,751025087
20210601,104.9,104.9,99.68,101.76,12097527,1228038808
20210602,101.6,102.88,100.8,102.04,7421106,756750220
20210603,102.18,102.58,99.9,100.4,7837796,791830997
20210604,100,103.66,99.8,102.85,8138755,831924244
20210607,103.51,113.14,103.51,111.1,20771224,2295371037
20210608,111.15,117.58,108.97,110.19,17149602,1936961351
20210609,113.16,113.5,107.47,110.85,9094458,1002133798
20210610,110.63,112.88,108.85,109.57,7691993,846286815
20210611,109.96,110.19,105.12,107.58,6458520,694988955
20210615,107.69,110,107.09,108.17,5933940,643597989
20210616,108,108.17,103.01,105,6991834,733662452
20210617,105.11,110,105.11,107.88,8930430,964412018
20210618,108.22,112.54,107,109.03,10415699,1140831100
20210621,107,107.9,104.09,106.3,8484367,897575029
20210622,105.88,108.55,104.5,108.3,6590752,702985247
20210623,108.24,109.33,106.02,107.69,5449441,586373196
20210624,107,107.68,104.32,105.3,4894396,517039243
20210625,105.19,110.85,104.48,110.68,7720907,840936234
20210628,109.83,113.88,108.69,112.25,6853740,765282058
20210629,112.68,116.68,111.51,115.81,7529517,866698776
20210630,115.81,118.11,113.16,115.65,4936385,574080314
20210701,117.59,117.59,112.28,115,3470935,395726179
20210702,114.34,114.34,107.83,108.7,6331636,696197954
20210705,108.5,109.88,105.19,109.09,6602661,711697290
20210706,108.99,108.99,101.99,106.11,9134054,959758661
20210707,105.21,107,103,106.48,5914791,622171660
20210708,106.27,106.27,98.14,99.48,13326859,1344142582
20210709,99.49,99.95,94.64,96.65,12120465,1166778666
20210712,96.65,97.63,92.69,97.34,14584649,1388006233
20210713,97.34,101.37,96.67,99.99,9797907,975579965
20210714,99.34,99.34,96.42,98.14,7185914,701592597
20210715,98.18,103.55,97.08,101.61,10273064,1039314894
20210716,101.08,101.61,97.4,98.41,10546558,1036774394
20210719,98,100.4,96.36,99.75,8651909,850769871
20210720,98.31,102.92,98.31,101.8,7849859,794772241
20210721,101.4,103.01,100.5,101.78,7461376,760093976
20210722,101.3,101.6,99.2,99.34,7547199,754033111
20210723,98.88,99.34,96.38,97.08,5909336,575317809
20210726,96,96,90.69,92.72,11200887,1044557286
20210727,92.23,95.79,90.03,90.07,7872035,731788580
20210728,86.86,90.69,86.38,90.44,8379578,741371216
20210729,92.02,92.5,86.74,88,10042726,888226225
20210730,86.5,86.5,80,80.28,15413975,1264985125
20210802,79,84.64,77.31,83.68,17470220,1417476031
20210803,83.64,88.88,81.05,86.9,17428594,1500547596
20210804,86.9,88.3,83.98,84.53,9867354,844921455
20210805,82.94,86,82.28,83.96,7457990,631738332
20210806,83.71,83.79,81.6,82.08,6286666,517797611
20210809,82.95,88.69,82.95,87.2,12886860,1118478228
20210810,86.5,90.29,86.03,89.69,14343404,1268920074
20210811,89.86,90.08,86.72,87.19,7850878,687986906
20210812,86.68,88.12,85.7,86.55,5094625,442803484
20210813,86.5,87.59,85.8,86.98,4106391,356166781
20210816,86.5,89.56,86.29,88.67,5638457,499406588
20210817,88.9,89.38,86.6,86.88,5614317,493452461
20210818,86.86,95.57,86.65,95.57,16520299,1543805026
20210819,93.6,96.5,88.58,90.3,14550218,1317666723
20210820,88.98,89.88,84.17,85.48,8457292,732104257
20210823,85.4,87.89,85.04,86.7,6072559,526637847
20210824,86.64,91.4,86.01,89.7,7504843,671386597
20210825,89.09,91.15,87.8,89.12,6312155,561549072
20210826,90.28,92.87,88.88,89.69,6547382,594268399
20210827,89.73,92.55,87.71,87.95,8197286,740146770
20210830,88.88,88.88,83.34,84.55,9175400,775821340
20210831,85.42,88.26,84.56,86.32,8160982,706498648
20210901,86.35,89.02,83.51,87.09,9443358,818733605
20210902,86.66,89.83,85.21,86.03,7446356,647357852
20210903,85.23,86.97,83.75,86.16,6335788,540653005
20210906,85.97,92.2,85,90.2,10354418,926527670
20210907,89.79,90.58,88.24,89.69,5278823,473128313
20210908,90,90,87.88,88.5,4710689,416739903
20210909,87.99,88.8,87.4,88,3509743,308916243
20210910,87.89,89.55,87.01,87.6,5023070,444755103
20210913,87,89,86.1,86.51,4639499,405014765
20210914,87.05,87.39,85.39,85.77,4708057,405212921
20210915,85,85.23,81.8,82.4,7881825,654411842
20210916,82.4,83.5,79.2,80.5,8686160,703642765
20210917,80.6,82.66,78.3,81.94,6831165,548429516
20210922,80.36,80.36,78.22,79.2,7017547,554933871
20210923,79.3,80.22,78.39,78.98,7390730,583584908
20210924,78.9,80.22,78.08,79.05,8387473,664690688
20210927,79.58,84.95,79.53,83.23,12569434,1042600814
20210928,82.09,83.12,79,81.9,7893788,643334619
20210929,81.01,82.5,79.91,80.2,4613418,372497986
20210930,79.99,81.8,79.66,80.53,4692874,378872411
20211008,81,84.76,80,83.8,8889974,741239879
20211011,83.79,86,82.93,83.3,5791245,486870536
20211012,83,83.78,81.6,82.85,4569112,376707153
20211013,83,88.04,83,86.99,9612552,823606615
20211014,86.87,87.99,84.51,85,6273638,538627600
20211015,84.7,85.81,82.97,84.1,4642168,389776068
20211018,83.58,83.96,79.75,80.3,7611919,613102168
20211019,80.3,81.12,79.79,80.76,5029041,403918892
20211020,81,81.37,79.14,79.32,5122720,407732583
20211021,79.32,79.64,77.76,78.39,5997256,470661996
20211022,78.4,80.66,77.52,80.05,7252368,575403381
20211025,79.95,84.1,78.8,83.51,11946236,978795929
20211026,85.6,91.86,85.6,91.86,23899981,2183208122
20211027,91.3,92.68,89.52,92,15843207,1449393861
20211028,92,95.21,91.66,94.8,14025524,1316630086
20211029,94.8,104.28,94.8,104.28,19296068,1974119214
20211101,103.96,103.96,94.33,94.63,15291617,1493456388
20211102,95.03,99.7,93.33,98.07,11536975,1122799582
20211103,97.68,100.02,96.01,97.35,5144730,505780319
20211104,98.22,100.25,95.07,99.19,7838344,772795742
20211105,97.3,99.85,97.16,97.66,5399569,530697717
20211108,97.67,98.99,95.4,96.52,3661866,353405918
20211109,97.19,97.91,94.2,95.66,5087208,486840779
20211110,97,97,92.88,93.7,3813799,358567478
20211111,93.7,94.71,91.54,92.81,4790196,444143823
20211112,92.76,95.17,91.1,93.71,6736199,631165004
20211115,94.25,100.58,94,97.59,8161830,798583251
20211116,98.56,99.84,96.38,97.88,3924929,384264656
20211117,96.71,98.23,95.7,97.61,3601081,349881607
20211118,97.64,98.88,96.4,98.43,2928472,286567433
20211119,99.5,99.5,96.8,98.52,3053651,299197766
20211122,98.37,99.5,96.58,96.8,5716840,557833456
20211123,96.05,100.67,96,99.94,6050456,595267600
20211124,99.6,104.88,98.43,102.5,7181836,733745799
20211125,103,104.94,99.6,103.8,5528462,567811767
20211126,102.53,103.79,100.8,102.3,3083067,315562211
20211129,100,102.25,99.21,100.9,2989791,300273111
20211130,100.8,101.1,97.7,98.77,3405774,337537690
20211201,100,100.22,97,98.6,2555905,251447825
20211202,98.6,98.8,96.23,97.27,2400994,233724265
20211203,97.51,102.57,96.7,100.79,5784551,578643343
20211206,100.68,104.33,98.51,101.1,6160865,627469132
20211207,102.68,105.38,101.02,102.41,5351462,549720707
20211208,102.35,106.45,101.65,105.7,5909449,618145326
20211209,107.7,108.33,105,105.87,6516379,692818833
20211210,104.74,107,104.01,105.94,3993599,421379424
20211213,105,108.5,104.5,105.2,5024526,531995307
20211214,104.48,105.6,102.99,103.77,4509315,468869150
20211215,104,105.25,100.88,101.87,5017607,515210956
20211216,101.9,102.33,99.2,101.77,4293376,433155657
20211217,101.4,101.72,98,99.7,4522530,450543274
