日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,20.2,20.35,20.04,20.25,499300,10097465
20240722,20.13,20.75,20.11,20.71,720300,14771135
20240723,20.55,22.38,20.51,21.33,3979500,85904638
20240724,20.53,22,20.4,21.41,3555000,75171442
20240725,20.91,21.37,20.83,20.88,2049700,43070033
20240726,20.85,21.21,20.1,20.91,2295100,47525898
20240729,20.8,21.49,20.69,20.86,1692100,35646327
20240730,20.88,21.36,20.79,21.13,1532700,32303423
20240731,21.08,21.88,21.07,21.74,2620500,56656154
20240801,21.48,22.01,21.48,21.77,1893000,41218549
20240802,21.83,22.27,21.57,21.7,2528800,55556001
20240805,21.24,22.88,21.24,22.21,3814500,84126823
20240806,21.93,23.52,21.85,23.07,7268400,166526334
20240807,22.62,22.78,22.11,22.3,4048000,90392940
20240808,22.11,22.86,21.4,21.56,4493900,99048019
20240809,21.38,21.69,20.55,20.58,3521100,74077457
20240812,20.58,21.29,20.48,20.88,2520200,52762765
20240813,20.97,21.07,20.18,20.5,1820200,37122677
20240814,20.65,20.75,20.11,20.54,1206100,24668015
20240815,20.46,20.78,20.32,20.59,1150400,23621291
20240816,20.6,20.96,20.36,20.83,1405000,29103984
20240819,20.84,20.94,20.61,20.8,1277500,26536268
20240820,20.8,20.99,20.13,20.15,1292800,26460231
20240821,20.14,20.2,19.56,19.66,1050500,20843232
20240822,19.66,19.82,18.83,18.89,1203200,23082059
20240823,18.97,18.97,18.24,18.48,836600,15433390
20240826,18.48,18.75,18.39,18.7,565900,10543556
20240827,18.6,19.07,18.53,18.67,773500,14523691
20240828,18.47,18.97,18.27,18.77,621200,11585673
20240829,18.81,19.09,18.49,19.05,936000,17735568
20240830,18.87,19.69,18.87,19.25,1371700,26502769
20240902,19.49,19.49,18.91,18.92,783700,14975551
20240903,18.92,20.5,18.76,19.82,2817500,56194317
20240904,19.59,21.5,19.53,20.73,5403200,111481908
20240905,20.81,21.33,20.17,21.25,5759800,119988681
20240906,21,21.33,19.66,19.81,4204900,85375910
20240909,19.7,20.49,19.3,19.51,2442600,48375474
20240910,19.43,19.73,18.68,19.05,2120800,40312507
20240911,18.98,19,18.7,18.86,1247100,23505919
20240912,18.89,19.16,18.74,19.03,1123900,21278667
20240913,18.77,19.18,18.59,18.61,1127800,21186387
20240918,18.61,18.61,17.88,18.18,956900,17370253
20240919,18.3,18.79,18.27,18.65,1190100,22133232
20240920,18.65,18.74,18.4,18.45,730500,13511269
20240923,18.45,18.67,18.18,18.25,918600,16919850
20240924,18.22,18.86,18.18,18.86,1585400,29482655
20240925,18.95,19.44,18.95,19.08,1997800,38399758
20240926,19.14,19.66,19.01,19.61,1914100,37151248
20240927,19.98,21.17,19.85,20.74,3337700,68180412
20240930,21.51,24.3,21.3,23.82,5795600,131657186
20241008,28.08,28.09,24.8,27,7587100,200429234
20241009,26,26.06,22.89,23.02,5226600,127653671
20241010,23.23,24.5,23.19,23.39,3109400,73980543
20241011,23.37,23.37,21.87,22.15,2449000,55155969
20241014,22.48,22.82,21.98,22.82,1895000,42579579
