日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240712,25.18,25.34,24.55,24.65,13593000,336496349
20240715,24.6,24.88,24.43,24.75,7554400,186753450
20240716,24.57,24.8,24.3,24.51,7709600,188774560
20240717,24.6,24.64,23.65,23.67,11799000,281686006
20240718,23.6,24.01,23.28,23.99,8041400,190140156
20240719,23.55,23.81,23.04,23.73,9033600,211802576
20240722,23.65,23.92,23.15,23.29,9105300,212771590
20240723,23.35,23.35,22.32,22.32,10103900,229228101
20240724,22.33,22.44,21.7,21.93,9145400,200994388
20240725,21.65,22.04,21.4,21.93,10054800,217772479
20240726,22,22.89,22,22.61,11876000,268015792
20240729,22.93,23.12,22.41,22.57,9016100,204256557
20240730,22.42,22.64,22.15,22.55,6130400,137105828
20240731,22.6,23,22.38,23,9771700,222562427
20240801,23.19,23.68,22.83,22.88,11314700,262204101
20240802,22.6,23.03,22.53,22.81,6822600,155331060
20240805,22.59,22.96,21.9,22.1,10826600,241410568
20240806,22.22,22.27,21.97,22.14,7136400,157675569
20240807,22.13,22.14,21.82,22.08,3879300,85425059
20240808,21.98,22.27,21.89,22.09,5549200,122424965
20240809,22.27,22.42,22.02,22.14,6402700,141991355
20240812,22.5,22.68,22.07,22.48,8663300,194277062
20240813,22.59,23.06,22.53,22.78,7471900,170350052
20240814,22.8,22.94,22.44,22.44,4737800,107155416
20240815,22.46,22.66,22.26,22.6,4490200,101047242
20240816,22.69,23.12,22.61,22.73,7589500,173461000
20240819,22.76,23.25,22.71,23.02,8216400,189431172
20240820,23.08,23.11,22.33,22.51,6568400,149149674
20240821,22.4,22.85,22.29,22.68,5441400,123203890
20240822,23,23,22.51,22.63,5283200,120010650
20240823,22.53,22.75,22.47,22.71,3731200,84375536
20240826,22.78,23.7,22.78,23.55,10385100,242090044
20240827,23.43,24.05,23.4,23.69,6575700,156013571
20240828,23.58,23.96,23.42,23.87,6819500,161860079
20240829,23.77,23.95,23.52,23.79,5850500,138833799
20240830,24,24.35,23.45,24.06,8511500,204371045
20240902,24,24.55,23.96,23.99,8444500,204357194
