日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,4.99,5.2,4.92,4.94,92093700,462253661
20240722,4.98,5.43,4.98,5.15,90294000,466809896
20240723,4.96,5.13,4.92,4.93,58706200,293209106
20240724,4.84,4.95,4.76,4.77,36396700,175705197
20240725,4.72,4.79,4.65,4.74,28011500,132205530
20240726,4.77,4.86,4.68,4.83,35908500,171341196
20240729,4.81,4.85,4.68,4.81,29784200,142220206
20240730,4.79,4.85,4.75,4.8,22714100,108932249
20240731,4.77,4.99,4.76,4.98,40912100,201168364
20240801,4.92,5.07,4.91,4.97,41402900,206196320
20240802,4.92,4.99,4.81,4.82,27828500,136335255
20240805,4.76,4.87,4.65,4.67,26662000,127276288
20240806,4.74,4.77,4.65,4.75,19686000,92777137
20240807,4.72,4.85,4.71,4.75,16019100,76270905
20240808,4.71,4.71,4.55,4.66,21103400,97908924
20240809,4.67,4.71,4.59,4.59,13686700,63408199
20240812,4.59,4.59,4.47,4.49,12606400,56813347
20240813,4.5,4.56,4.46,4.53,9578200,43144628
20240814,4.54,4.57,4.5,4.53,8971300,40701685
20240815,4.5,4.64,4.47,4.63,16387700,75124563
20240816,4.63,4.67,4.59,4.6,10795300,49902613
20240819,4.6,4.7,4.59,4.64,14008500,65191003
20240820,4.6,4.64,4.5,4.51,12895700,58518327
20240821,4.48,4.61,4.47,4.51,9843400,44693608
20240822,4.51,4.58,4.36,4.36,13965000,62022424
20240823,4.35,4.49,4.32,4.45,14151700,62644751
20240826,4.44,4.49,4.37,4.46,12258300,54537278
20240827,4.43,4.51,4.34,4.35,11531800,50684974
20240828,4.35,4.43,4.28,4.38,10738100,46872095
20240829,4.36,4.45,4.34,4.43,10351600,45666720
20240830,4.44,4.59,4.42,4.52,16724200,75936534
20240902,4.54,4.58,4.42,4.44,13552200,61003098
20240903,4.44,4.54,4.43,4.54,11565900,51948519
20240904,4.49,4.53,4.42,4.42,10878300,48611664
20240905,4.45,4.55,4.44,4.53,13370800,60286863
20240906,4.54,4.57,4.44,4.46,10753300,48351588
20240909,4.43,4.5,4.35,4.44,10932300,48361304
20240910,4.45,4.56,4.36,4.54,13772000,61420530
20240911,4.51,4.71,4.5,4.55,27725600,126990668
20240912,4.55,5.01,4.52,5.01,59946300,289145087
20240913,4.9,5.25,4.88,5.01,110670200,558081148
20240918,4.89,4.97,4.78,4.94,54959200,267995709
20240919,4.96,5.15,4.88,5.1,76193800,383658442
20240920,5.13,5.32,5.06,5.11,76266500,393686088
20240923,5.04,5.58,5.03,5.26,93864500,496241922
20240924,5.13,5.18,4.95,5.15,80586100,408821008
20240925,5.15,5.52,5.1,5.25,85747300,453412938
20240926,5.15,5.3,5.12,5.3,59291000,310227382
20240927,5.4,5.68,5.35,5.56,83811700,461508052
20240930,5.82,6.11,5.7,6.11,103784400,615329534
20241008,6.72,6.72,6.12,6.72,122100400,798500514
20241009,6.59,6.59,6.05,6.05,80379100,505644344
20241010,6.02,6.26,5.8,5.92,51043700,307054454
