日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,16.28,17.03,16.15,16.68,17422300,290971811
20240722,16.77,17.3,16.63,16.95,21154100,359654704
20240723,16.76,17.1,16.51,16.56,16313300,275408542
20240724,16.42,16.62,15.83,15.89,15731000,254146276
20240725,15.72,16.03,15.58,15.64,12197400,192055750
20240726,15.69,16.27,15.65,16.06,12949500,207867023
20240729,16.05,16.46,15.76,16.31,12450200,201636916
20240730,16.26,16.48,16.12,16.29,10392300,169305834
20240731,16.33,17.31,16.3,17.28,23176300,393702794
20240801,17.29,17.44,17.11,17.18,15543900,268318651
20240802,17.06,17.31,16.64,16.66,14503900,245908779
20240805,16.5,16.9,15.85,15.85,17579300,287099446
20240806,16.13,16.78,16.02,16.62,18354800,300349083
20240807,16.7,17.02,16.57,16.79,14036800,236126678
20240808,16.65,16.95,16.36,16.87,13170100,219787391
20240809,17,17.15,16.72,16.76,24786600,419007325
20240812,16.67,16.85,16.06,16.12,15411500,253054925
20240813,16.19,16.39,15.85,16.09,9787500,156632403
20240814,16.13,16.19,15.97,15.98,5620000,90140885
20240815,16,16.81,15.77,16.32,14936500,245165423
20240816,16.36,16.45,16.03,16.06,8321600,134722132
20240819,16.02,16.34,15.95,15.99,8256600,133030784
20240820,15.93,15.95,14.8,15.02,18484800,280743361
20240821,15.01,15.06,14.29,14.33,16551400,241335124
20240822,14.32,14.63,14,14.06,10808800,154378231
20240823,14.28,14.47,14.05,14.19,9219500,131353647
20240826,14.18,14.42,14.03,14.29,7824000,111585852
20240827,14.23,14.33,13.86,13.87,8439400,118306392
20240828,14.03,14.51,13.92,14.16,12390600,175914440
20240829,14.13,14.48,14.01,14.31,9782600,140020152
20240830,14.23,15.18,14.23,14.92,16245400,241734545
20240902,15,15.03,14.43,14.45,10875100,159891013
20240903,14.41,14.65,14.31,14.55,7860600,113935058
20240904,14.36,14.69,14.32,14.47,7880800,114569779
20240905,14.22,14.79,14.22,14.62,9375400,137184714
20240906,14.62,14.69,14.2,14.21,7848100,112789777
20240909,14.18,14.54,13.95,14.3,9309800,132838253
20240910,14.26,14.86,14.01,14.65,11249700,162164178
20240911,14.62,14.76,14.52,14.73,9063100,132832239
20240912,14.81,15.18,14.8,14.85,12216100,182785905
20240913,15.05,15.13,14.48,14.48,8579200,126028158
20240918,14.55,14.64,14.11,14.29,7255000,103881236
20240919,14.39,15.22,14.29,15.14,19470400,290955062
20240920,15.13,15.7,15.11,15.4,22889800,352673916
20240923,15.39,15.66,15.2,15.53,15292100,237111112
20240924,15.53,15.91,15.12,15.89,22727900,354613026
20240925,16.21,17.29,16,16.44,34422400,575104173
20240926,16.33,17.25,16.21,17.16,31373200,530671950
20240927,17.48,20.59,17.3,20.55,70974400,1375630827
20240930,21.59,24.55,21,24.5,80104400,1859997046
20241008,29.4,29.4,26.4,29.4,80666500,2333478350
20241009,28.93,34.87,27,31.56,117138000,3591595824
20241010,34,34.74,26.27,27.85,114929400,3536949364
20241011,25.62,27.48,24.9,25.4,66094200,1708115724
20241014,25.4,29.25,25.14,29.1,70104900,1895331359
20241015,27.74,29.9,27,27.2,62979000,1784351087
20241016,26.31,29.83,26.31,28.9,68346300,1964419443
20241017,29.9,30.68,28.57,29.04,76781900,2270735941
20241018,28.53,32.92,28.38,31.24,89215900,2751156591
20241021,31.24,33,30.13,32.09,94440600,3013755164
20241022,31.31,31.45,29.79,30.12,63225400,1932525962
20241023,29.78,35.22,29.68,32.22,118426300,3939140730
20241024,31.89,32.21,29.59,30.84,83030300,2542462604
20241025,31,32.31,30.4,31.57,64500800,2007975581
20241028,31.06,31.45,29.68,30.08,54213500,1635462832
20241029,30.08,30.56,29.22,29.23,52543000,1564517033
20241030,28.5,29.6,28.33,29.3,39962300,1158263084
20241031,29.01,30.64,28.88,29.73,50661800,1513868078
20241101,29.08,29.35,26.16,26.26,62761100,1728028903
20241104,26.27,27.03,26.16,26.58,30164100,798206898
20241105,26.58,28.79,26.31,28.3,43417000,1207671156
20241106,28.3,29.2,27.89,28.53,44998200,1284577898
20241107,27.95,29.09,27.8,28.99,35334900,1004653213
20241108,29.41,30.58,29.27,29.73,56703900,1698524619
20241111,29.6,31.75,29.16,30.95,66251500,2040766804
20241112,30.55,31.99,29.7,30.04,54302900,1661407154
20241113,29.35,30.15,28.8,29.52,35651300,1046343742
20241114,29.24,30.01,28.38,28.45,29123300,847948404
20241115,28.2,28.8,26.58,26.65,35547200,984209116
