日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20220314,54.96,56,49.8,50.11,6761681,346556326
20220315,48.03,49.44,45.91,46.11,4300416,204633094
20220316,46.9,47.76,42.98,45.72,3814065,171728375
20220317,45.66,46.43,44.98,45.63,2531241,115794813
20220318,45.63,47.14,45.5,45.81,1946655,89927887
20220321,46.13,47.07,45.18,46.11,1954554,89907595
20220322,46,46.06,44.5,44.61,1582142,71044958
20220323,44.5,44.87,44.35,44.42,1031410,45979340
20220324,44.44,44.44,43.2,43.25,1060829,46097655
20220325,43.28,45.1,43.22,44.01,1584985,69823127
20220328,43.88,43.95,42.69,43.06,892997,38479223
20220329,43.1,43.46,42.37,42.5,662392,28311055
20220330,42.66,42.96,42.55,42.78,732300,31331522
20220331,42.99,43.27,42.45,42.46,996664,42706804
20220401,42.02,42.38,41.7,41.76,739773,30946826
20220406,41.78,41.8,41.29,41.65,695543,28876024
20220407,41.36,41.7,40.8,40.87,601268,24773661
20220408,40.85,41.04,39.83,39.92,668290,26785154
20220411,40.48,40.48,38.89,38.89,583029,23188845
20220412,38.91,38.92,37.76,38.8,538246,20603876
20220413,38.67,38.74,38,38.13,410432,15723759
20220414,38.53,38.55,37.88,38.35,620927,23734284
20220415,38.33,40.26,37.56,38.85,1215819,47509334
20220418,38.55,39.62,37.61,39.38,760685,29491902
20220419,38.95,39.74,38.94,39.08,408131,16008839
20220420,39.08,39.31,38.33,38.4,462532,17945239
20220421,38.41,38.86,37.03,37.38,476073,18079441
20220422,37.38,37.97,36.82,37.42,451295,16897899
20220425,37.25,37.66,34.64,34.64,658938,23963283
20220426,34.74,35.29,32.89,33.38,451214,15347295
20220427,33.2,34.43,32.22,34.12,563313,18729972
20220428,34.11,34.11,32.4,32.78,446227,14782247
20220429,33.79,34.85,32.95,34.62,556259,19012180
20220505,35.8,36.75,35.21,35.87,1005813,36207838
20220506,35.25,36.33,35.08,35.73,463264,16515584
20220509,35.7,36.2,35.51,35.78,333965,11968793
20220510,35.08,36.41,35.08,36.15,438862,15852249
20220511,35.85,37.18,35.85,36.22,612397,22455539
20220512,36.1,36.7,36.01,36.6,466198,16928583
20220513,36.6,36.72,35.9,36.18,383389,13871839
20220516,36.28,36.6,35.82,36.15,361382,13090156
20220517,36.15,36.15,35.41,35.66,289845,10360311
20220518,35.73,36.39,35.64,35.84,307630,11059715
20220519,35.53,35.99,35.34,35.89,338884,12079671
20220520,35.98,36.38,35.98,36.22,337248,12207495
20220523,36.21,37.69,36.21,37.04,668719,24685250
20220524,37.05,37.51,35.08,35.08,647992,23401530
20220525,35.3,35.58,34.86,35.5,258245,9091655
20220526,35.35,35.49,34.5,35.15,358536,12567702
20220527,35.14,35.52,34.87,35.2,302704,10666012
20220530,35.02,35.44,34.71,35.16,241199,8456548
20220531,35.58,39.45,35.02,38.47,1877949,70876848
20220601,38,40,37.88,39,1404965,54695921
20220602,38.85,41.3,38.58,40.85,1430163,57400765
20220606,41,42.26,40.72,41.57,1963352,81526752
20220607,41.13,41.7,40.66,41.09,1029654,42361862
20220608,41.2,41.2,38.88,39.8,946164,37686124
20220609,40.12,40.12,38.22,38.66,595662,23140083
20220610,38.37,39.18,38.27,39,564491,21940924
20220613,38.44,39.27,38.3,38.62,410261,15889241
20220614,38.35,38.37,37.02,38,590182,22211249
20220615,38.69,38.99,38.15,38.28,585147,22555976
20220616,38.64,39.36,38.14,38.7,638201,24866781
20220617,38.51,38.99,38.06,38.7,421039,16221485
20220620,38.68,39.75,38.48,39.6,601316,23687178
20220621,39.98,39.98,38.82,39.16,487948,19207963
20220622,39.16,39.28,38.68,38.7,415487,16157054
20220623,38.7,39.7,38.5,39.7,575521,22636395
20220624,39.74,40.74,39.74,40.3,639195,25783618
20220627,40.29,40.73,39.91,40.69,619964,25026732
20220628,40.61,41.51,40.11,41.35,738113,30268627
20220629,41.28,41.7,39.55,39.55,934393,37908912
20220630,39.6,40.31,39.6,40.24,556740,22300647
20220701,40.01,40.4,39.4,39.8,390775,15554076
20220704,39.92,39.92,39.26,39.6,336675,13327264
20220705,39.45,39.85,38.15,38.51,564751,21914600
20220706,38.36,39.39,38.36,39.01,405708,15852268
20220707,39.11,39.36,38.63,39.2,284394,11111122
20220708,39.03,39.57,39.01,39.34,264791,10413877
20220711,39.5,39.55,38.51,39.1,366566,14199010
20220712,39.09,39.09,37.75,37.75,378278,14457315
20220713,37.77,37.99,37.5,37.88,227867,8602864
20220714,37.9,39,37.7,38.93,439498,16994834
20220715,39.07,39.6,38.5,39.2,349695,13689009
20220718,39.79,39.79,39.02,39.62,323036,12718526
20220719,39.65,40.58,39.22,40.46,554550,22312162
20220720,40.32,41.39,40.13,41.2,685762,28076904
20220721,41.4,43.2,40.97,41.9,1281786,54308579
20220722,41.5,42.37,40.6,41.03,636600,26231028
20220725,41.26,42.82,40.99,41.63,765912,32182770
20220726,41.77,42.09,41.3,41.79,292382,12190094
20220727,41.22,44.2,41.05,43.64,1000937,43118616
20220728,44,50.78,44,48,3338186,158295942
20220729,48.55,55.59,48.08,55.03,3647641,190629274
20220801,55.05,61.88,55.05,60.66,3083539,181146063
20220802,59.99,61.55,56.08,59.2,3334835,195548792
20220803,58.55,58.8,56.56,57.41,1929223,110944618
20220804,57.8,59.66,56.5,59,1394440,80855332
20220805,58.61,59.02,53.18,56.35,1862632,103593855
20220808,55.44,61.99,55.1,61.99,1657778,98110783
20220809,60.65,66,59.81,65.35,2138815,136341277
20220810,64.68,65.44,63.38,64,751143,48240873
20220811,64.16,65.66,63.11,64.2,660216,42517500
20220812,63.62,65.6,60.88,62.47,1070154,67340355
20220815,60.97,64.99,60.51,63.23,989951,62837570
20220816,63.23,65.11,62.24,64.88,549836,35419362
20220817,64.7,68.73,64.13,67.15,1410312,94141832
20220818,66.61,69.5,65.3,66.85,938481,63368532
20220819,66.54,67.99,63.36,65.61,852041,55667893
20220822,64.71,66.42,63.01,64.4,554292,35559989
20220823,64.8,64.99,62.67,63.05,419618,26667641
20220824,63.11,64,58.08,58.08,853621,51291477
20220825,59.44,59.44,52,53.87,1302926,70731066
20220826,53.66,54.86,51.11,51.2,639971,33759394
20220829,51.18,53.48,48.2,51.35,512513,26635226
20220830,49.81,52.75,49.81,50.6,512972,26260057
20220831,49.88,51.49,49.15,50.59,698166,35209758
20220901,50.04,52.9,49.2,49.78,644054,32511672
20220902,50.1,50.8,48.5,50.33,674954,33643686
20220905,50.69,50.69,47.69,48.09,504311,24655823
20220906,48,49.46,47,48.16,583932,28185966
20220907,47.6,49.75,47.6,48.61,481327,23530105
20220908,48.8,48.9,45.9,46.16,783704,36665512
20220909,46.61,46.66,45.35,45.89,357253,16370325
20220913,46,47.31,45.67,46.2,336659,15545558
20220914,45.01,46.67,44.7,45.62,513417,23320156
20220915,45.58,45.62,42.69,43.59,597190,26200209
20220916,43.03,44.13,42.72,42.75,326446,14144532
20220919,42.56,43.01,41.52,42.21,417511,17606627
20220920,42.5,44.18,42,43.43,529177,23024056
20220921,43.74,44.01,42.68,43.4,308242,13402457
20220922,43,44.93,43,44.11,323367,14295789
20220923,44.3,44.4,42.18,42.35,331661,14206686
20220926,42.34,43.31,41.68,42.41,236733,10042291
20220927,42.73,43.3,42.18,43.15,219013,9368217
20220928,43.39,43.39,41.11,41.17,271631,11322639
20220929,41.6,41.86,40.78,41.06,258243,10652981
20220930,41.14,41.47,39.51,39.6,332384,13348709
20221010,38.8,39.81,38.22,38.5,241822,9340776
20221011,38.99,38.99,37.66,38.12,284046,10817044
20221012,38.36,40.35,37.6,40.26,358124,13924685
20221013,40.25,41.53,39.46,40.45,306819,12564380
20221014,40.69,41.72,40.4,41.3,267056,11000386
20221017,41.18,46.17,40.7,45.98,1365783,60926877
20221018,46.81,46.81,43.8,44.6,918435,40833859
20221019,44.83,45,43.52,43.8,753702,33309977
20221020,44,45.71,43.18,44.9,774690,34461305
20221021,45.5,48.68,43.32,48.17,1551483,72167648
20221024,48.15,51.8,48,48.18,2002645,99001987
20221025,46.7,48.88,45.29,47,1149879,54013424
20221026,47.05,48.67,46.45,48.18,1058392,50542531
20221027,49.46,49.79,45.68,45.82,1065977,50485569
20221028,46.18,47.13,43.89,44.15,964023,43562725
20221031,42.2,43.9,39.98,41.01,1901623,78642773
20221101,41.1,42.69,40.49,42.65,1152081,48146504
20221102,42.65,46.3,42.24,44.3,1911126,85513083
20221103,44.3,45.5,43.58,45.29,792831,35563800
20221104,45.48,47.15,44.99,46.24,981292,45150220
20221107,46.33,47.98,45.5,46.47,1154876,53499667
20221108,47.53,49.98,45.53,46.98,2820373,133272879
20221109,46.99,49.29,46.41,47.52,1952069,93703185
20221110,47.52,48.18,46.05,46.92,1331966,62773226
20221111,47.85,50.15,46.6,46.68,1603978,77857883
20221114,46.5,46.9,44.25,44.8,1250166,56566232
20221115,44.13,49.88,44.04,49.88,1812274,86311205
20221116,50.88,52.21,49,51.72,1648888,84005626
20221117,51.5,52.98,50.7,52.22,1120471,58243912
20221118,52.28,55.68,51.68,51.86,1441110,76635334
20221121,51.86,52.57,50.51,51.48,559559,28660908
20221122,51.22,52.12,49.46,50.21,586230,29659101
20221123,50,50.19,46.99,49.11,900904,43553989
20221124,49.56,49.71,48.3,48.78,360273,17608945
20221125,48.99,49.09,47.11,47.37,594632,28380854
20221128,48.03,48.03,46.05,46.44,391463,18228080
20221129,46.51,47.72,45.88,47.15,632210,29573650
20221130,46.88,46.92,44.26,44.44,1109857,50259372
20221201,44.89,45.48,44.59,44.65,712269,32017462
20221202,44.63,46.12,44.45,45.27,699733,31647308
20221205,45.01,45.7,43.34,43.91,1047331,46062460
20221206,43.72,44.66,43.57,44.09,532739,23540714
20221207,44.09,44.1,43.38,43.5,517021,22550958
20221208,43.4,43.61,42.83,43,308213,13282625
20221209,42.9,43.61,42.7,43,319772,13781057
20221212,43.43,43.55,42.38,43.32,428234,18394674
20221213,43.5,43.5,42.13,42.17,369378,15749030
20221214,42.8,43.34,42.35,42.53,369962,15861415
20221215,42.32,43.14,41.99,42.9,238966,10216632
20221216,42.6,42.6,40.57,41.4,407557,17023662
20221219,40.99,41.19,40.13,40.37,240337,9768974
20221220,40.13,41.29,40.13,40.6,158341,6440045
20221221,40.19,40.86,39.01,39.44,385126,15201280
20221222,39.42,39.88,38.57,38.61,205094,7991545
20221223,38.5,38.88,38.21,38.62,147265,5676119
20221226,38.64,39.78,38.62,39.46,185858,7332296
20221227,39.53,40.24,39.29,39.98,284505,11338009
20221228,39.51,39.8,38.29,38.94,633154,24588010
20221229,38.94,39.33,38.48,38.81,248737,9661188
20221230,38.85,39.09,38.6,38.75,132666,5142232
20230103,38.7,41.74,38.4,41.45,734269,29879485
20230104,41.9,41.9,40.42,40.81,304124,12455120
20230105,41,41.36,40.3,41.11,283990,11644816
20230106,41.11,41.85,40.8,41.13,266924,11050892
20230109,41.53,42.55,41.16,41.7,332824,13963040
20230110,42.18,42.43,41.38,42.05,286815,12025241
20230111,42.45,42.45,41.23,41.23,256237,10642500
20230112,41.58,41.65,41.11,41.2,112028,4629997
20230113,41.5,41.5,41.02,41.23,105730,4354187
20230116,41.63,42.49,41.29,42.2,244332,10302424
20230117,42.35,42.9,42.01,42.42,225244,9564907
20230118,42.42,42.91,42.19,42.82,176463,7527175
20230119,42.82,43.57,42.25,43.49,459325,19805767
20230120,43.78,44.05,43.03,43.38,279935,12197679
20230130,43.43,44.98,43.43,44.21,495789,21971538
20230131,44.78,44.78,43.58,43.82,269624,11818088
20230201,43.82,44.73,43.54,44.73,300239,13294901
20230202,44.73,45.44,44.35,44.52,331436,14849363
20230203,44.59,44.89,43.62,44.3,332603,14713221
20230206,44.66,45.25,43.88,45.01,449909,20185968
20230207,45,46.36,44.81,46.36,640582,29320817
20230208,46.1,46.48,45.8,46.06,330900,15219896
20230209,46.06,47.25,45.43,47.15,541604,25161636
20230210,47,47.24,45.58,46.36,424166,19747814
20230213,46.17,46.8,46.01,46.38,318307,14753091
20230214,46.35,46.69,45.21,45.53,494528,22607226
20230215,45.53,45.95,45.18,45.6,285000,13012610
20230216,45.49,46.45,43.43,44.1,489074,22083696
20230217,44.44,44.62,43.21,43.41,343866,15005274
20230220,44,44.2,42.15,43,507443,21703845
20230221,43.01,43.4,42.5,42.76,231359,9940376
20230222,42.88,44.33,42.3,43.65,366571,15922816
20230223,43.83,45.5,43.65,44.62,590268,26365637
20230224,44.59,45.15,43.3,43.55,330911,14527049
20230227,43.41,43.61,42.11,42.23,340567,14510810
20230228,42.2,42.65,40.84,41.5,426127,17708649
20230301,42.51,42.51,40.88,41.71,512987,21227980
20230302,41.52,42.35,40.75,40.8,462673,19098016
20230303,40.62,41.18,40.6,41.08,280853,11491886
20230306,41.06,41.27,40.81,41.16,256733,10540995
20230307,40.97,41.39,39.39,39.55,551039,22086916
20230308,39.55,39.91,39.2,39.8,261799,10360025
20230309,39.71,40.69,39.7,40.3,275077,11071531
20230310,40.33,40.54,39.82,39.89,207220,8315027
20230313,39.99,40.48,39.69,40.39,295805,11888058
20230314,40.5,40.55,39.3,39.4,369959,14698668
20230315,39.4,40.41,39,39,561923,22324130
20230316,38.95,39.15,38.4,38.5,374610,14521361
20230317,38.79,40.07,38.51,39.51,506473,19921006
