日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,7.79,7.94,7.77,7.88,7005000,55140554
20240722,7.86,7.94,7.77,7.87,7375300,57809429
20240723,7.86,7.87,7.6,7.61,8520500,65917867
20240724,7.59,7.63,7.41,7.43,10297400,77184430
20240725,7.45,7.61,7.37,7.49,9377200,70265335
20240726,7.52,7.75,7.52,7.75,9494600,73009996
20240729,7.77,7.8,7.62,7.72,7774600,59894540
20240730,7.73,7.84,7.66,7.81,7146000,55481853
20240731,7.76,8.27,7.76,8.25,14972200,120926452
20240801,8.23,8.33,8.14,8.16,11631500,95415414
20240802,8.09,8.22,7.97,7.98,8965100,72572898
20240805,7.94,8.06,7.69,7.71,10677200,83981824
20240806,7.8,7.87,7.71,7.84,8030800,62559003
20240807,7.84,7.89,7.76,7.79,6969900,54498578
20240808,7.79,7.87,7.64,7.82,7811200,60667992
20240809,7.86,7.89,7.74,7.74,6401900,49933614
20240812,7.73,7.76,7.62,7.65,6196200,47509543
20240813,7.66,8.16,7.58,7.96,30872000,244494846
20240814,8.08,8.33,7.83,8.32,45077300,366016769
20240815,8.45,9.15,8.31,9.15,43294200,379723125
20240816,9.71,10.07,9.62,10.07,99732000,993339953
20240819,10.46,11.08,10.16,11.08,127374400,1386095163
20240820,10.5,11.64,9.97,9.97,167167100,1732332419
20240821,9.48,10.32,9.47,9.62,128459900,1269637780
20240822,9.94,10.58,9.93,10.58,162046300,1695491590
20240823,10.25,11.58,10.1,11.01,179725500,1956912935
20240826,10.96,12.11,10.96,12.11,68686800,811539269
20240827,12.34,13.32,11.51,12.9,214795200,2713271886
20240828,11.61,12.73,11.61,11.69,165956600,1967338361
20240829,11.2,11.71,10.52,10.71,150680000,1654772993
20240830,10.56,11.78,10.4,11.56,167394800,1885294368
20240902,11.3,11.51,10.4,10.47,135587100,1464106584
20240903,10.17,10.98,10.04,10.72,122204600,1285331337
20240904,10.62,11.17,10.25,10.48,107898400,1153017135
20240905,10.23,10.29,9.8,9.98,97026100,964473858
20240906,9.83,10.1,9.7,9.79,69086000,681126896
20240909,9.79,9.96,9.48,9.59,51401300,495926301
20240910,9.58,9.7,9.3,9.67,51500800,488618896
20240911,9.6,9.65,9.37,9.44,37450800,354618242
20240912,9.43,9.49,9.23,9.25,37614300,351701100
20240913,9.2,9.33,9.05,9.05,34520600,316977403
20240918,8.96,9.12,8.72,8.85,37064400,328770357
20240919,8.88,9.01,8.73,8.93,37465500,333440812
20240920,8.92,9,8.78,8.95,41870400,372593583
20240923,8.99,9.23,8.91,9.19,64321400,586855103
20240924,9.06,9.43,8.83,9.34,73773900,672617257
20240925,9.33,9.59,9.28,9.34,67520500,636965318
20240926,9.34,9.57,9.22,9.55,55277600,519611658
20240927,9.69,10.23,9.61,10.07,79710700,788369677
20240930,10.44,11.08,10.22,11.08,92331200,990612551
20241008,12.19,12.19,11.08,12.11,95416900,1126893770
20241009,11.78,11.78,10.9,10.9,69243400,774870582
20241010,10.71,11.03,10.24,10.68,51807100,554484754
20241011,10.6,10.6,9.86,9.96,39319500,398810065
20241014,9.96,10.6,9.93,10.58,41558100,427468173
20241015,10.59,10.77,10.25,10.26,36065200,379636644
20241016,10.02,11.29,10.01,11.29,101572400,1106002548
20241017,11.33,11.62,11.02,11.36,118207300,1336853994
20241018,11.2,12.1,11.16,11.87,119437700,1407691285
20241021,11.7,12.06,11.6,11.85,95740600,1132138312
20241022,11.76,13.04,11.64,13.04,93168800,1174267481
20241023,13.8,14.34,13.08,13.36,196322700,2715145142
20241024,12.72,12.94,12.02,12.33,123189600,1513150931
20241025,12.22,12.8,12.15,12.35,76018900,937877839
20241028,12.19,13.47,12.02,13.2,117026800,1503573185
20241029,13.1,13.67,12.65,12.89,106425500,1394160190
20241030,12.65,14.15,12.51,13.83,120584800,1618801635
20241031,13.83,15.15,13.3,14.25,131185100,1840198955
20241101,13.81,13.9,12.83,12.83,85542600,1135126473
20241104,12.8,12.96,12.17,12.7,49477200,626653141
20241105,12.72,13.25,12.67,13.1,54174400,706058010
20241106,13.19,13.28,12.7,12.76,58374800,758411765
20241107,12.6,12.89,12.5,12.83,41220400,523037031
20241108,12.98,13.68,12.94,13.45,80388600,1069059407
20241111,13.39,13.64,13.09,13.6,64225700,862766919
20241112,13.5,13.96,13.4,13.84,75150300,1030662882
20241113,13.94,14.32,13.46,13.9,72547100,1012042236
20241114,13.76,13.79,12.78,12.91,51558600,684251393
20241115,12.93,13.3,12.52,12.52,37864300,490976158
20241118,12.6,12.69,11.72,11.88,38146700,459135941
20241119,11.86,12.59,11.79,12.58,41205000,503162503
20241120,12.51,12.89,12.42,12.76,33061000,420191518
20241121,12.83,13.15,12.69,12.86,37629200,486145732
20241122,12.72,12.85,12.08,12.13,33950800,424401445
20241125,12.13,12.36,11.72,12.32,27750000,334166684
20241126,12.16,12.31,11.9,11.91,19689700,237631335
20241127,11.86,12.52,11.61,12.5,31189400,374993827
20241128,12.42,13.75,12.35,13.27,114478900,1527527006
20241129,13.06,13.54,12.8,13.32,86558000,1141100030
20241202,13.2,13.57,13.1,13.34,50864500,676862859
20241203,13.3,13.33,12.86,13.03,41711400,543972909
20241204,12.92,13.08,12.62,12.74,27212700,349375978
20241205,12.63,13.14,12.63,12.94,27023900,349589131
20241206,12.88,13.53,12.81,13.33,50639400,672505067
20241209,13.43,13.8,13.15,13.33,41128700,553325646
20241210,13.75,13.88,13.4,13.6,54926800,748334528
20241211,13.52,14.5,13.45,14.2,88799000,1250390101
20241212,14.15,14.15,13.74,13.98,53688200,745718226
20241213,13.81,13.98,13.4,13.48,44498300,607912932
20241216,13.4,13.65,13.18,13.31,30599700,408890449
20241217,13.27,13.42,12.78,13,28809700,375381797
20241218,13.01,13.98,12.65,13.79,68404600,919158456
20241219,13.5,13.77,13.3,13.63,39671900,538064648
20241220,13.52,14.35,13.51,14.07,74997700,1058679562
20241223,14.3,14.75,13.74,13.78,76292800,1085066941
