日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240703,1.7,1.79,1.68,1.79,11225700,19804029
20240704,1.83,1.88,1.79,1.88,17800000,33125118
20240705,1.91,1.97,1.79,1.8,28558200,53886077
20240708,1.82,1.82,1.71,1.72,18788100,32722068
20240709,1.72,1.79,1.64,1.77,13962000,23909559
20240710,1.71,1.76,1.68,1.68,10430600,17775792
20240711,1.69,1.72,1.6,1.67,10180900,16754608
20240712,1.72,1.75,1.64,1.75,8938800,15337607
20240715,1.76,1.8,1.68,1.69,9035800,15667949
20240716,1.69,1.71,1.65,1.69,4134800,6970028
20240717,1.68,1.77,1.66,1.77,13636400,23957127
20240718,1.77,1.78,1.69,1.76,11546200,20086478
20240719,1.74,1.81,1.69,1.69,7834600,13661977
20240722,1.71,1.76,1.67,1.7,6663700,11336394
20240723,1.69,1.71,1.64,1.67,6113300,10255542
20240724,1.65,1.68,1.61,1.62,5162200,8407749
20240725,1.62,1.64,1.55,1.56,5540700,8681678
20240726,1.55,1.64,1.53,1.64,5741200,9237702
20240729,1.66,1.72,1.63,1.7,7284600,12267181
20240730,1.69,1.74,1.67,1.7,5102100,8690716
20240731,1.69,1.72,1.65,1.71,4496400,7578110
20240801,1.67,1.72,1.67,1.71,2234600,3799433
20240802,1.7,1.8,1.69,1.8,9397300,16723715
20240805,1.76,1.87,1.76,1.84,10162300,18462853
20240806,1.84,1.88,1.79,1.86,6016700,11006602
20240807,1.83,1.95,1.83,1.95,10356700,19908499
20240808,1.99,2.05,1.94,2.05,15964000,32275104
20240809,2.05,2.14,1.95,1.95,18948200,38575195
20240812,1.88,1.94,1.85,1.9,11054100,20716709
20240813,1.91,2,1.84,2,10113100,20086009
20240814,2.02,2.06,1.93,1.94,10945900,21768101
20240815,1.91,1.93,1.86,1.88,9808100,18512316
20240816,1.81,1.96,1.81,1.93,10170400,19308163
20240819,1.92,1.95,1.85,1.85,7830100,14789252
20240820,1.85,1.89,1.84,1.89,3506100,6541642
