日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240705,3.65,3.75,3.61,3.73,3509900,12986901
20240708,3.73,3.73,3.59,3.6,4061700,14733012
20240709,3.58,3.64,3.49,3.62,5747900,20598182
20240710,3.62,3.62,3.54,3.54,3642600,12996257
20240711,3.62,3.73,3.62,3.72,5880500,21595621
20240712,3.72,3.82,3.7,3.74,5414600,20399094
20240715,3.73,3.74,3.65,3.67,2723100,10002558
20240716,3.64,3.68,3.59,3.61,4083900,14771947
20240717,3.62,3.65,3.58,3.6,3065900,11049303
20240718,3.58,3.59,3.49,3.55,4591200,16183646
20240719,3.55,3.58,3.51,3.55,2728600,9673575
20240722,3.55,3.58,3.52,3.58,3235900,11513847
20240723,3.58,3.64,3.53,3.54,4191500,15082783
20240724,3.53,3.56,3.47,3.49,3245800,11383275
20240725,3.47,3.57,3.47,3.55,3177400,11192955
20240726,3.56,3.62,3.55,3.6,4089300,14675968
20240729,3.61,3.67,3.57,3.64,3728500,13515812
20240730,3.63,3.68,3.58,3.66,3819100,13950801
20240731,3.67,3.76,3.64,3.76,5185800,19323846
20240801,3.76,3.81,3.75,3.78,4420600,16706249
20240802,3.75,3.81,3.73,3.74,4385900,16539878
20240805,3.73,3.78,3.68,3.68,4217900,15778657
20240806,3.69,3.76,3.69,3.75,4326800,16106824
20240807,3.76,3.77,3.72,3.74,3296800,12357004
20240808,3.74,3.77,3.7,3.74,2624900,9796558
20240809,3.7,3.76,3.67,3.69,3868800,14377096
20240812,3.69,3.7,3.64,3.66,3176900,11672263
20240813,3.66,3.71,3.62,3.71,3416300,12562870
20240814,3.73,3.75,3.68,3.69,2643000,9815246
20240815,3.68,3.73,3.63,3.71,4130600,15238801
20240816,3.71,3.72,3.63,3.64,3714900,13605276
20240819,3.66,3.67,3.61,3.65,3161500,11520280
20240820,3.65,3.65,3.54,3.56,3925600,14064393
20240821,3.58,3.58,3.53,3.55,2674100,9498485
20240822,3.56,3.58,3.48,3.48,3039500,10710174
20240823,3.5,3.5,3.41,3.44,3983500,13725673
20240826,3.45,3.6,3.44,3.55,4024700,14207249
20240827,3.55,3.59,3.48,3.51,3866900,13637172
20240828,3.52,3.59,3.47,3.55,3934200,13963291
20240829,3.57,3.61,3.52,3.6,3317100,11838090
20240830,3.61,3.71,3.57,3.65,4799600,17533241
20240902,3.66,3.7,3.63,3.64,4953800,18173521
20240903,3.65,3.7,3.63,3.66,2668600,9776941
20240904,3.66,3.67,3.62,3.63,2844700,10358005
20240905,3.63,3.67,3.62,3.67,3586600,13099602
20240906,3.65,3.69,3.61,3.61,3445900,12526640
20240909,3.6,3.65,3.54,3.62,3502100,12642132
20240910,3.64,3.65,3.56,3.63,2560100,9238944
20240911,3.63,3.63,3.57,3.58,2107900,7578914
20240912,3.59,3.62,3.56,3.57,2535000,9113112
20240913,3.59,3.59,3.52,3.53,1820100,6473836
20240918,3.55,3.55,3.41,3.47,4073300,14106242
20240919,3.49,3.62,3.47,3.62,4810900,17173995
