日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,6.86,6.99,6.82,6.87,10920300,75591129
20240722,6.83,6.92,6.81,6.91,8125600,55856450
20240723,6.92,6.93,6.71,6.72,9530400,64964064
20240724,6.66,6.79,6.62,6.63,8359600,55982539
20240725,6.62,6.7,6.46,6.58,10337800,67925710
20240726,6.59,6.72,6.59,6.7,8848500,59087314
20240729,6.77,6.8,6.66,6.72,7685300,51634533
20240730,6.72,6.73,6.61,6.67,8024800,53524084
20240731,6.66,6.94,6.65,6.92,14515100,99286962
20240801,6.94,7.05,6.93,6.99,12777300,89314238
20240802,6.94,6.95,6.74,6.75,14410100,98491611
20240805,6.72,6.78,6.5,6.51,13549600,89850855
20240806,6.59,6.66,6.51,6.64,7450200,49172539
20240807,6.65,6.74,6.61,6.7,6387100,42721456
20240808,6.68,6.71,6.51,6.63,7941400,52471371
20240809,6.66,6.74,6.65,6.66,6872600,45979834
20240812,6.65,6.68,6.55,6.58,5172100,34118268
20240813,6.58,6.72,6.55,6.69,5792500,38577530
20240814,6.69,6.84,6.66,6.8,11777800,79682226
20240815,6.7,6.93,6.66,6.87,13047300,89149683
20240816,6.89,7.1,6.88,6.99,19573600,137175461
20240819,6.93,6.97,6.74,6.77,12844300,87749529
20240820,6.82,6.89,6.75,6.78,10179000,69230321
20240821,6.78,6.85,6.69,6.78,8441500,57201183
20240822,6.76,6.8,6.53,6.57,10547400,69932068
20240823,6.51,6.77,6.36,6.68,12655500,82874370
20240826,6.68,7.35,6.68,7.35,32678500,235811473
20240827,7.4,7.65,7.27,7.32,64033400,475083542
20240828,7.32,7.5,7.26,7.41,36171100,266790854
20240829,7.45,8.08,7.45,7.71,66839800,516351620
20240830,7.69,7.95,7.69,7.73,61934900,483817670
20240902,7.82,7.82,7.53,7.54,32204200,245912886
20240903,7.48,7.63,7.41,7.63,24863000,187662166
20240904,7.61,7.8,7.37,7.76,40992900,312983825
20240905,7.66,7.68,7.48,7.6,24876400,187947504
20240906,7.55,7.56,7.32,7.35,20489700,151781068
20240909,7.3,7.38,7.16,7.21,14016400,101457766
20240910,7.24,7.28,6.95,7.15,19783000,139823383
20240911,7.15,7.18,6.99,7.05,11258600,79343982
20240912,7.05,7.11,6.88,6.91,13012500,90994177
20240913,6.9,6.94,6.71,6.72,10853400,73716421
20240918,6.75,6.8,6.6,6.76,12217500,81913943
20240919,6.76,6.81,6.6,6.78,15499600,104380278
20240920,6.76,6.88,6.72,6.84,14742400,100124908
20240923,6.84,6.9,6.76,6.77,11669700,79521907
20240924,6.77,7.07,6.77,7.07,22560700,156316276
20240925,7.1,7.23,6.99,7.02,25670100,182514656
20240926,7,7.18,6.95,7.18,17584500,124536911
20240927,7.24,7.71,7.21,7.53,33119300,245483106
20240930,7.76,8.26,7.59,8.22,51235600,407554952
20241008,9.03,9.04,8.02,8.76,60731200,522702933
20241009,8.42,8.46,7.89,7.9,39505000,323687225
20241010,7.99,8.16,7.73,7.92,24588400,196297287
20241011,7.85,7.89,7.41,7.51,21248800,161973215
20241014,7.53,7.87,7.53,7.87,21883300,169466713
20241015,7.91,8.01,7.77,7.82,20260200,159963671
20241016,7.71,7.88,7.66,7.8,12710000,98978581
