日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,39.27,39.3,38.8,39.25,25426700,994455938
20240722,39.2,39.4,38.71,38.86,24217200,942196727
20240723,38.83,38.91,38.1,38.1,23476300,899514232
20240724,38.07,38.1,37,37.16,37031300,1384293750
20240725,37.08,37.57,36.74,37.39,26508900,988651087
20240726,38.99,39.93,38.9,39.83,93874100,3707523769
20240729,40.07,40.35,39.5,39.83,35471400,1412188704
20240730,39.7,39.72,38.66,38.99,37406200,1458120881
20240731,38.86,40.21,38.69,40.02,43518500,1730900043
20240801,39.82,40.97,39.82,40.62,42696600,1734176628
20240802,40.49,41.03,40.09,40.65,30526900,1241507672
20240805,40.6,41.79,40.55,41.11,61486200,2544711758
20240806,41.11,41.49,40.29,40.68,35646800,1448654365
20240807,40.58,40.7,40.06,40.47,26181300,1058640608
20240808,40.46,40.75,40.26,40.48,22621600,917057128
20240809,40.48,40.72,40.22,40.3,18936900,765911251
20240812,40.11,40.75,40.07,40.33,17485100,706857997
20240813,40.38,40.45,39.73,40.23,19476200,779962115
20240814,40.23,40.32,39.82,40.12,12968600,520578960
20240815,40.06,40.84,39.85,40.52,26014500,1053634918
20240816,40.65,41.15,40.45,41.02,23508600,961449833
20240819,40.82,41.39,40.41,40.74,24951300,1016628361
20240820,40.74,41.06,40.31,40.96,23622600,964487997
20240821,40.8,41.18,40.51,40.83,18746300,765399524
20240822,41,41.39,40.79,41.26,32486100,1336132089
20240823,41.27,42.18,41.12,42.04,45770500,1916764127
20240826,42.18,42.3,41.68,42.07,34787000,1461531750
20240827,42.03,42.03,41.63,41.77,31471400,1314722788
20240828,39.45,39.5,38.36,38.8,40555700,1572103895
20240829,38.79,39.45,38.78,38.81,27705600,1081762732
20240830,38.66,40.38,38.36,39.7,47082800,1860482981
20240902,39.8,40.58,39.61,40.05,43207400,1734116870
20240903,40.01,40.83,40.01,40.63,29773500,1206841622
20240904,40.52,40.9,40.23,40.53,25192500,1022771810
20240905,40.53,40.88,39.95,40.34,23358800,940340085
20240906,40.33,40.53,39.94,39.96,16739900,673025196
20240909,39.95,39.95,38.83,38.9,30581600,1196141650
20240910,38.9,39.28,38.82,39,16914500,660565387
20240911,38.86,39.58,38.56,39.09,23414100,918150009
20240912,39.02,39.24,38.28,38.66,28848000,1115446812
20240913,38.67,39.57,38.61,39.24,26332900,1035043052
20240918,39.27,40.57,39.19,40.52,35181400,1416195925
20240919,40,40.71,39.61,40.65,32575900,1317774229
20240920,40.7,41.2,40.52,41.07,31839800,1302790831
20240923,41.07,41.63,40.94,41.43,26690500,1106013412
20240924,41.85,41.85,40.6,41.48,52659300,2169296117
20240925,41.99,43.08,41.95,42.48,64768400,2762994159
20240926,42.7,44.4,42.45,44.38,60193000,2616721644
20240927,45.12,45.5,43.55,44.4,91250200,4050941074
20240930,45.51,48.12,45.5,47.94,138686900,6506594536
20241008,52.73,52.73,49.21,51.5,129467400,6643599313
20241009,50.45,50.45,46.85,47.93,110521200,5375039059
20241010,48.17,50.43,48.17,49.65,73522800,3643807844
20241011,49.66,49.87,48.22,48.59,42710000,2093846033
20241014,48.66,50.38,48.66,49.84,53868600,2675835906
20241015,49.78,49.99,48.53,48.57,35601300,1751669431
20241016,47.98,48.06,46.88,47.47,45436100,2159666388
20241017,47.68,48.27,46.57,46.61,38612300,1827620325
20241018,46.49,47.98,46.24,47.3,47005900,2210219452
20241021,47.3,47.37,46.24,47,47446700,2221273466
20241022,46.98,48.44,46.8,47.78,42234100,2016156144
20241023,47.88,48.43,47.58,47.93,32693900,1570175153
20241024,47.66,47.93,47.21,47.38,19460100,924132755
20241025,47.3,47.38,46.8,46.99,26174500,1230949490
20241028,46.99,47.33,46.37,46.76,27910700,1305473347
20241029,46.81,47.34,46.51,46.59,28215900,1320107682
20241030,46.59,47.03,45.41,45.78,40839100,1875972876
20241031,44.5,44.7,43.08,43.5,104991500,4576391089
20241101,43.5,43.95,43.2,43.52,54205000,2362698224
20241104,43.6,43.66,42.86,43.3,54547700,2353259445
20241105,43.3,43.97,42.82,43.9,63199400,2749383595
20241106,43.8,43.81,42.67,42.84,79986500,3453068249
20241107,42.66,44.26,42.53,44.26,79996800,3479303735
20241108,44.6,45.12,43.8,44.25,81382700,3611196091
20241111,43.92,43.94,43.17,43.75,56605700,2461615709
20241112,43.75,44.95,43.53,43.7,66071800,2921160426
20241113,43.57,44.22,43.5,43.92,45349200,1989134113
20241114,43.6,44.44,43.29,43.72,45993400,2023483639
20241115,43.65,43.86,42.89,43.12,42410800,1839025066
20241118,43.16,43.5,42.7,42.87,34039700,1467672249
20241119,42.87,43.06,42.51,42.93,29152800,1248385921
20241120,42.85,42.85,42.56,42.73,29577100,1262410434
20241121,42.66,42.69,42,42.31,39628100,1672811222
20241122,42.26,42.66,41.25,41.3,50814500,2130305592
20241125,41.3,41.77,40.8,40.97,42357100,1743305567
20241126,40.84,41.42,40.51,41.18,39450600,1620126631
20241127,41.29,42.09,41.16,42.09,43224000,1803907214
20241128,42.06,42.19,41.5,41.6,26382500,1101489347
20241129,41.61,42.21,41.51,42.08,34638100,1455893214
20241202,42.08,42.15,41.4,42.04,39186800,1639135592
20241203,41.92,42.4,41.85,42.35,34841200,1469976471
20241204,42.38,43.39,42.07,42.63,53698400,2297996487
20241205,42.65,43.05,42.23,42.32,30419100,1292423428
20241206,42.3,42.66,42.11,42.27,38486000,1632092918
20241209,42.28,42.63,41.61,42.35,35374000,1494133323
20241210,43.52,44.19,42.92,42.98,75926100,3306086992
20241211,42.92,43.6,42.81,43.31,32608700,1413448883
20241212,43.21,43.55,43.05,43.46,32396000,1403211433
20241213,43.31,43.4,42.75,43,43500200,1872578613
20241216,42.86,43.44,42.71,42.88,30920400,1328674019
20241217,42.86,43.53,42.76,43,33483900,1447104376
20241218,43.19,43.56,43.13,43.45,29719800,1290565469
20241219,43.3,43.99,43.17,43.65,43438700,1898655823
20241220,43.65,43.95,43.2,43.26,35096600,1530168147
20241223,43.32,44.7,43.31,44.49,69320600,3069252491
20241224,44.52,46.11,44.52,45.58,70082600,3192368933
20241225,45.75,45.99,45.21,45.44,40087800,1828234471
20241226,45.45,45.63,45,45.44,32452700,1470693813
20241227,45.44,45.62,44.61,45.06,37915600,1704866922
20241230,45.06,45.96,45.06,45.57,38882200,1775014142
20241231,45.6,45.95,45.23,45.45,42476700,1937415746
20250102,46.48,47.48,46,46.34,95253200,4449784976
20250103,46.38,47.32,45.6,45.74,52708600,2436435046
20250106,45.94,46.52,45.28,46.02,54212800,2489906993
20250107,45.81,46.36,45.1,45.65,44406100,2032272815
20250108,45.6,47.38,45.45,47.24,77821300,3639432912
20250109,47.3,47.65,46.71,47.5,45412600,2148119227
20250110,47.34,47.76,46.25,46.4,37161300,1734493429
20250113,45.8,45.97,44.69,44.9,42111200,1903557019
20250114,44.86,45.87,44.79,45.64,31582200,1434156901
20250115,45.52,46.84,45.46,46.09,32881700,1521038271
20250116,46.3,47.14,46.12,46.3,29793800,1386882882
20250117,46.15,46.39,45.54,46,24589500,1131875332
20250120,46.02,46.38,44.7,45.08,61877300,2797125718
20250121,45.38,45.4,44.62,44.76,30001100,1345248908
20250122,44.66,44.74,43.55,44.06,39685600,1746974884
20250123,44.25,44.82,44.1,44.27,37509800,1667303257
20250124,44.27,44.88,43.93,44.46,33151700,1475277190
20250127,44.47,45.27,44.47,44.89,28354000,1274083766
20250205,44.54,44.8,43.74,43.83,34466500,1514802179
20250206,43.87,44.04,43.33,43.64,34309700,1495055072
20250207,43.68,44.27,43.31,44.12,40139900,1763199894
20250210,44.12,44.24,43.65,43.88,30589800,1341233006
20250211,43.97,44.14,43.45,43.66,29179700,1275546262
20250212,43.65,43.88,43.33,43.76,27072800,1178412799
20250213,43.7,44.05,43.56,43.82,33805100,1483436136
20250214,43.7,44.27,43.7,43.99,28122900,1238280267
20250217,43.81,43.99,43.28,43.67,37143100,1615024282
20250218,43.5,43.59,42.93,43.03,43042200,1859047194
20250219,43.04,43.09,41.76,41.94,95038700,3997869747
20250220,41.85,41.98,41.33,41.85,62417500,2599789536
20250221,41.84,41.84,40.84,41.36,81951100,3373474394
20250224,41.16,41.58,40.9,41.27,53752600,2218449805
20250225,41.18,41.19,40.4,40.5,66644200,2712820413
20250226,40.5,41.06,40.5,40.92,48929700,1995742497
20250227,40.95,41.61,40.94,41.43,73799700,3052301705
20250228,41.38,41.87,40.81,40.85,61372800,2531151571
20250303,40.84,41.02,40.45,40.56,41993900,1709210135
20250304,41.95,42.45,41.58,41.69,110012800,4626447416
20250305,41.73,42.2,41.44,42.06,51902800,2176708623
20250306,42.15,42.2,41.69,42.11,45377400,1906837452
20250307,41.99,42.22,41.74,41.86,31447500,1317345208
20250310,41.86,42.25,41.55,42.25,36583100,1535238479
20250311,41.9,42.51,41.86,42.35,34854500,1469626138
20250312,42.36,42.4,41.93,42.12,32932000,1388249580
20250313,42.1,42.92,42.02,42.53,50705800,2161809155
20250314,42.54,43.4,42.54,43.2,51662200,2227574499
20250317,43.3,43.57,43.08,43.3,35524800,1537736633
20250318,43.46,44.16,43.22,43.77,43162900,1885623888
20250319,43.85,43.9,43.33,43.61,29341900,1278430689
20250320,43.57,43.66,42.69,42.71,43916200,1889067247
20250321,42.79,43.86,42.79,43.74,70854800,3087674416
20250324,44.47,45.29,44.17,44.98,84886600,3814449608
20250325,44.96,45.6,44.9,45.16,53615200,2424960663
20250326,45,45.36,44.55,44.95,36842100,1652034765
20250327,44.99,45.42,44.8,45.19,29743900,1342752243
20250328,45.19,45.54,44.97,45.28,31283400,1417042006
20250331,45.35,46.23,45.2,45.46,43852900,2009314133
20250401,45.33,45.5,44.8,45.13,35732900,1614126073
20250402,45.13,46,45,45.17,31612000,1435118537
20250403,44.75,45.4,44.55,45.35,40141600,1808260636
20250407,43.2,44.68,42.2,43.3,92719800,4030308608
20250408,43.28,44.69,42.91,44.62,75597300,3327610338
