日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,27.98,28.9,27.88,28.6,552700,15747750
20240722,28.6,29.12,28.09,28.82,460500,13292203
20240723,28.8,29.07,27.91,27.92,456900,13035935
20240724,27.95,28.17,27.36,27.6,395400,10945845
20240725,27.5,28.12,27.31,27.96,433000,12044327
20240726,27.98,28.38,27.82,28.24,421800,11868377
20240729,28.86,29.11,28.25,28.33,516800,14762366
20240730,28.3,30.5,28.01,30.47,2229300,66250043
20240731,29.47,30.27,29.27,30.11,1832200,54515312
20240801,29.93,30.19,29.6,29.8,966300,28859887
20240802,29.51,29.77,28.76,28.81,788300,23069172
20240805,28.5,29.15,28,28,672500,19164237
20240806,28.43,28.75,28.1,28.64,502900,14277655
20240807,30,30.45,28.99,28.99,1040800,30790897
20240808,28.9,29.22,27.74,28.03,896200,25258097
20240809,28.28,28.38,28,28,457900,12881168
20240812,28.03,28.41,27.72,27.79,467700,13098576
20240813,27.99,28.5,27.71,28.27,744700,20989210
20240814,28.69,30,28.41,28.43,999200,29087291
20240815,27.71,28.36,27.5,28.3,824100,23055736
20240816,28.31,28.65,28.08,28.25,577100,16372696
20240819,27.92,28.23,27.6,27.8,367100,10229555
20240820,27.8,27.87,26.66,26.82,637700,17236376
20240821,26.95,26.97,26.6,26.66,296100,7923005
20240822,26.6,27.01,26.31,26.34,302000,8041071
20240823,26.12,26.35,25.61,26.05,343500,8919875
20240826,26.05,26.6,26.05,26.49,329200,8697925
20240827,26.76,26.76,25.98,26.08,254200,6675046
20240828,26.4,26.97,26.06,26.56,493800,13150349
20240829,26.84,27.2,26.2,27,545500,14644854
20240830,26.88,27.66,26.75,27.27,756200,20683092
20240902,27.25,27.52,26.58,26.74,553100,14979537
20240903,26.99,27.06,26.57,26.82,321900,8641104
20240904,26.5,26.77,26.32,26.49,375200,9952100
20240905,26.59,26.83,26.4,26.68,234600,6248645
20240906,26.68,26.68,25.88,25.9,344300,9039805
20240909,26.05,26.16,25.56,25.84,313800,8111961
20240910,25.94,26.25,25.3,26.17,337400,8734391
20240911,25.76,26.63,25.76,26.36,475300,12521270
20240912,26.36,27.27,26.24,26.42,714200,19093796
20240913,26.4,26.63,25.34,25.57,480700,12477472
20240918,25.54,25.9,24.66,24.99,453900,11348837
20240919,25.02,25.76,24.92,25.55,366000,9320227
20240920,25.66,26,25.4,25.54,378400,9705784
20240923,25.66,25.88,25.03,25.17,473900,11983890
20240924,25.39,26,25.02,25.91,654100,16755270
