日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,8.14,8.8,8.04,8.8,4412400,37605655
20240722,9.68,9.68,9.18,9.68,8488600,81871895
20240723,9.45,10.18,8.8,8.8,14195300,133881223
20240724,8.75,8.98,8.24,8.34,9495600,80897949
20240725,8.15,8.55,8.1,8.24,6219600,51481936
20240726,8.04,8.39,8.04,8.32,5684900,46772404
20240729,8.31,8.98,8.26,8.66,7126500,61679859
20240730,8.66,8.93,8.56,8.78,5330600,46847530
20240731,8.8,9.03,8.76,8.99,4104700,36684431
20240801,8.96,9.26,8.89,9.15,4385000,39786779
20240802,9.02,9.07,8.85,8.89,3505200,31382981
20240805,8.77,9.05,8.77,8.77,2738000,24337683
20240806,8.9,8.98,8.77,8.89,2410000,21338735
20240807,8.88,8.98,8.8,8.89,1407400,12502934
20240808,8.88,8.92,8.68,8.84,1852600,16326184
20240809,8.91,8.96,8.71,8.74,2011700,17752737
20240812,8.68,8.74,8.47,8.59,1621900,13939170
20240813,8.59,8.78,8.48,8.77,1886500,16369679
20240814,8.77,8.88,8.67,8.81,2192100,19247717
20240815,8.8,8.83,8.59,8.75,2040000,17774356
20240816,8.77,8.83,8.56,8.61,1792400,15536159
20240819,8.59,8.66,8.44,8.5,1783900,15201986
20240820,8.49,8.55,8.3,8.34,1326500,11140897
20240821,8.27,8.43,8.27,8.37,1139600,9537613
20240822,8.35,8.43,8.26,8.26,1019200,8509898
20240823,8.28,9.09,8,9.09,6409900,55928445
20240826,9,9.98,8.85,9.07,13779300,128724656
20240827,8.99,9.79,8.9,9.2,11153500,103010783
20240828,9.3,9.39,8.77,8.88,8145000,72931135
20240829,8.79,8.85,8.37,8.72,7326400,63016065
20240830,8.66,9.59,8.56,9.16,14718900,137817831
20240902,9.02,9.18,8.81,8.88,9979100,89600884
20240903,8.86,9.48,8.86,9.05,6171000,55898621
20240904,8.96,9.15,8.96,9.05,4893000,44312379
20240905,9.05,9.32,8.88,9.26,6471800,59410025
20240906,9.15,9.35,8.83,8.83,5854800,52744296
20240909,8.75,8.85,8.52,8.64,3939900,34113945
20240910,8.61,9.5,8.61,9.04,7515000,68432308
20240911,9,9.19,8.83,8.96,4939700,44428047
20240912,8.95,9.14,8.8,9.11,4907200,44025378
20240913,9.02,9.2,8.98,9.11,3593500,32683625
20240918,9.01,9.47,8.91,9.27,5255900,48434149
20240919,9.18,9.88,9.15,9.48,7983000,75491606
20240920,9.4,9.7,9.25,9.32,6307100,59595850
20240923,9.27,10.05,9.22,9.73,7826100,75589120
20240924,9.67,9.82,9.55,9.76,7933800,76948562
20240925,9.75,10.23,9.67,10.11,9513000,94826721
20240926,10,10.13,9.92,10.12,6543900,65730690
20240927,10.18,10.6,9.96,10.38,9169400,94114250
20240930,10.53,11.38,10.28,11.3,14951200,162141822
20241008,12.24,12.35,10.9,11.74,19981200,232125849
20241009,11.51,11.51,10.57,10.57,10386600,114216678
20241010,10.57,11.63,10.57,11.63,11496100,131679152
20241011,11.6,11.6,10.8,10.94,12939000,143741261
20241014,11.08,11.35,10.94,11.25,8112000,90657604
20241015,11.22,11.59,11,11.24,7148200,80636048
20241016,11.12,11.78,11.08,11.59,9599400,110696328
