日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,14.17,14.46,14.03,14.32,4429800,63136979
20240722,14.33,14.96,14.28,14.61,8661900,126856684
20240723,14.52,15.97,14.41,15.05,19067300,289609798
20240724,14.9,18.06,14.86,18.06,40171900,679207425
20240725,17.15,18.85,17.12,17.62,35926200,641373861
20240726,17.77,20.44,17.62,18.9,40490200,762831965
20240729,18.82,19.06,17.85,18.29,30342800,552720477
20240730,18.04,18.54,17.41,17.57,22387300,398319034
20240731,17.52,18.04,17.22,17.97,20419100,361318040
20240801,17.81,18.08,17.47,17.66,13251200,234838683
20240802,17.66,18.1,17.17,17.2,14753700,259745372
20240805,17.2,17.39,16.21,16.27,15603700,260714053
20240806,16.55,18.64,16.54,17.65,27036300,472500264
20240807,17.69,17.86,17.28,17.55,14537900,254325056
20240808,17.55,17.55,16.8,16.98,11216800,190922153
20240809,17.1,17.23,16.7,16.72,6205000,104774254
20240812,17.36,17.87,16.7,16.83,19367100,335013316
20240813,16.47,16.66,16.09,16.5,12965100,211825742
20240814,16.42,16.53,16,16,9003400,145258760
20240815,16,16.14,15.53,15.87,9701400,153697008
20240816,15.86,15.94,15.23,15.34,8682800,134229439
20240819,15.2,15.33,14.96,15.04,5746500,86661851
20240820,15.06,15.13,14.51,14.63,6138800,90449949
20240821,14.58,15.19,14.51,14.92,10098600,149803125
20240822,15.35,15.59,14.4,14.41,12428700,185740958
20240823,14.49,14.6,13.98,14.02,8949900,126944500
20240826,14.01,14.88,14.01,14.48,9026800,131144168
20240827,14.45,14.48,14.1,14.27,6030400,86086876
20240828,14.16,14.5,13.94,14.36,5313000,75662496
20240829,14.21,15.2,14.21,14.89,10414600,154412084
20240830,14.53,15.17,14.39,14.89,11471000,170210470
20240902,14.67,15.46,14.66,14.71,10775500,161610168
20240903,14.74,15.33,14.72,15.12,9280900,139538216
20240904,15.06,15.68,14.93,15.38,11075600,169762565
20240905,15.33,15.86,15.18,15.48,9775400,151954075
20240906,15.5,15.51,14.82,14.84,8750400,131384724
20240909,14.59,14.96,14.51,14.61,5062000,74392877
20240910,14.66,14.77,14.33,14.6,4753000,68926914
20240911,14.5,15.19,14.41,14.92,7446800,110848262
20240912,14.9,15.25,14.73,14.75,5476000,81984410
20240913,14.76,15.06,14.17,14.19,5787300,83822221
20240918,14.21,14.36,13.88,14.09,3930100,55138067
20240919,14.2,14.58,14,14.38,4744500,68102300
20240920,14.36,14.36,13.87,13.98,5353500,75051436
20240923,13.92,14.08,13.82,13.86,3732500,51891185
