日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210312,29.81,30.29,29.45,30,1169908,35032709
20210315,30.08,30.39,28.95,29.35,1208654,35580237
20210316,29,30.3,29,29.84,1578753,47206801
20210317,29.73,30.36,29.4,29.88,1157548,34557858
20210318,29.71,30.97,29.71,30.47,1512480,46039668
20210319,30.5,31.48,30.03,30.4,2011889,61556473
20210322,30.41,31.37,29.65,30.74,1833569,56326694
20210323,30.32,30.89,30.01,30.16,864580,26142830
20210324,29.98,30.25,29.24,29.99,972048,28973372
20210325,29.89,30.74,29.7,30.25,1545146,46582963
20210326,30.07,31,30,30.7,1476555,45062893
20210329,30.58,30.93,30.11,30.2,1163260,35426053
20210330,29.95,30.86,29.95,30.32,1509054,45851277
20210331,30.32,30.63,29.85,30.43,1193418,36172161
20210401,30.63,30.63,29.89,29.97,1033700,31171585
20210402,30.27,30.27,27.7,27.87,3261935,93313793
20210406,28,29.5,27.81,28.7,1977720,56555715
20210407,28.36,29.18,28.25,28.67,1168657,33366635
20210408,28.65,28.73,25.8,25.8,6588381,174259383
20210409,25.32,25.92,24.94,25.66,3190874,80699274
20210412,25.66,26.56,25.06,25.47,2686411,69520373
20210413,25.2,25.98,25.11,25.7,1898375,48563299
20210414,25.7,25.9,25.51,25.71,1217459,31299092
20210415,25.89,26.18,25.08,25.37,1329981,33819073
20210416,25.37,26.03,25.15,25.72,1568150,40143899
20210419,25.8,25.99,25.41,25.88,1254193,32242038
20210420,25.93,26.04,25.63,25.68,950173,24520042
20210421,25.6,25.86,25.3,25.8,1009461,25833552
20210422,25.9,26.01,25.45,25.73,1916246,49259222
20210423,25.7,26.42,25.53,26.26,1691263,43951315
20210426,26.2,26.37,25.45,26.3,1742283,45350336
20210427,26.29,27.5,25.93,27.16,3219415,85937972
20210428,26.9,27.79,26.58,27.18,2146277,57696802
20210429,27.17,28.18,27.17,27.38,2906200,80499268
20210430,27.17,27.93,26.96,27.7,1474047,40499554
20210506,27.55,27.95,27.15,27.51,1090525,29922602
20210507,27.8,27.8,27.12,27.5,1906877,52182283
20210510,27.3,27.9,27.12,27.59,2069549,57106058
20210511,27.58,28.16,27.43,27.7,1243683,34517742
20210512,27.72,28,27.51,27.98,971155,26960220
20210513,27.9,28.25,27.65,28.03,1135152,31709251
20210514,28,28.5,27.7,28.35,1474565,41272002
20210517,28.33,28.77,26.39,27.2,3387101,93721269
20210518,27.2,27.58,26.66,27.28,917813,24919317
20210519,27.2,27.48,26.71,27.05,998480,26882673
20210520,27.05,27.23,26.62,27.15,700085,18856054
20210521,26.96,27.6,26.85,27.4,799321,21765064
20210524,27.6,27.6,26.9,27.18,858800,23307251
20210525,27.01,28.87,26.92,28.43,2461380,69182699
20210526,28.42,28.75,27.99,28.13,1381030,38985312
20210527,27.85,28.72,27.55,27.95,1500362,41702604
20210528,28.13,28.13,27.7,27.96,727895,20316961
20210531,27.96,28.15,27,27.92,1288302,35593561
20210601,27.64,28.3,27.4,28.2,1415127,39532781
20210602,27.91,28.38,27.65,27.84,1102331,30785340
20210603,27.73,28.46,27.7,27.91,1954340,55029559
20210604,27.89,28.8,27.7,28.26,1287380,36567018
20210607,28.43,28.75,28.16,28.61,1201176,34162766
20210608,28.5,30.21,28.5,29.38,3014265,89339245
20210609,27.55,29.44,27.55,28.9,1143499,32977533
20210610,28.88,29.13,28.28,28.4,1342463,38577396
20210611,28.4,28.79,28.3,28.5,769300,21959023
20210615,28.5,28.7,27.99,28.03,1003758,28401792
20210616,28,28.28,27.75,28.1,940852,26302866
20210617,28.1,28.44,27.85,28,692383,19448041
20210618,27.88,28.2,27.85,28.09,524200,14635680
20210621,27.85,28.37,27.8,28.18,1252035,35098959
20210622,27.98,28.87,27.98,28.23,1444260,41173428
20210623,28.5,28.58,28.01,28.4,1298480,36767281
20210624,28.39,28.77,27.85,28.21,1548558,43639130
20210625,28.33,28.63,27.85,28.17,1772306,50050528
20210628,28.17,29,28.12,28.48,1698780,48392033
20210629,28.48,29.54,28.48,29.31,3149320,91638399
20210630,29.74,30.3,29,30.3,2338701,69381733
20210701,30,30.46,29.2,29.36,3332481,98211074
20210702,29.65,29.8,28.81,29.5,1813902,52901697
20210705,29.45,29.45,26.7,27.58,4811754,132621778
20210706,27.51,27.8,27.11,27.6,1287959,35395891
20210707,27.31,27.73,27.29,27.56,1096585,30224747
20210708,27.6,27.88,26.6,26.9,1891533,51405376
20210709,26.88,28.33,26.61,27.55,3663430,101842173
20210712,27.79,28.69,27.1,27.19,2974782,82130194
20210713,27.38,27.38,26.77,27.23,1150536,31095138
20210714,27.18,27.18,24.51,24.51,5688038,144742730
20210715,24.55,24.55,22.68,23.54,4948920,115894972
20210716,16.76,17.29,15.95,16.55,4148038,68310121
20210719,16.12,16.3,15.7,16.01,2558206,40951207
20210720,16.01,16.07,15.31,15.94,2392600,37382611
20210721,16.5,17.1,16.12,16.98,5791861,96033152
20210722,16.6,16.82,16.3,16.8,3181727,52675294
20210723,16.56,16.88,16.14,16.4,3297199,54133680
20210726,16.41,16.6,15.58,15.93,2553636,40488857
20210727,16.24,16.24,15.63,16,1949361,30925111
20210728,15.98,15.99,15.35,15.66,1375200,21339432
20210729,15.83,15.83,14.76,15.38,4529587,68489832
20210730,15.32,15.42,14.9,15.33,3518822,53212502
20210802,15.2,15.76,15.14,15.35,3176625,48960571
20210803,15.25,15.49,15.18,15.25,1388662,21261652
20210804,15.4,16.51,15.05,16.43,6640063,104738012
20210805,16,16.26,15.68,16.16,4178417,66762599
20210806,16.2,16.41,15.9,16.07,2693077,43406474
20210809,16.07,16.1,15.29,15.47,3172486,49183990
20210810,15.42,15.66,15.36,15.48,1793450,27766555
20210811,15.5,15.54,15.24,15.36,1441082,22163668
20210812,15.33,15.62,15.29,15.6,2283800,35360244
20210813,15.5,16.23,15.45,15.98,3528565,56178022
20210816,15.98,16.2,15.81,16.03,2199866,35175984
20210817,15.93,15.96,15.3,15.49,2434864,37992842
20210818,15.49,15.66,15.35,15.63,1354200,21012774
20210819,15.59,16.02,15.37,15.77,1939558,30448423
20210820,15.87,15.87,15.4,15.58,1725292,26762527
20210823,15.63,16.3,15.49,16.18,3319889,53293452
20210824,16.2,16.5,16.2,16.22,2446347,40006929
20210825,16.35,16.56,16.1,16.52,2790248,45688571
20210826,16.69,18,16.45,17.48,6489107,112784078
20210827,17.5,18,16.7,17.36,4721820,80969895
20210830,17.08,19.1,17.06,19.1,12814352,239168564
20210831,19.38,20.16,17.88,19.08,16576881,316114281
20210901,18.98,19,17.77,18.53,8497853,155988669
20210902,18.19,19.2,17.83,19.2,7272170,135813788
20210903,19.1,20.95,19,19.75,11897733,239269595
20210906,20.74,21.2,19.31,20.52,12791734,260899818
20210907,20.51,21.87,20.03,21.25,9560406,202102237
20210908,20.6,20.95,19.13,19.95,13808852,273340994
20210909,19.7,19.7,18.01,18.45,8701495,161893246
20210910,18.12,18.67,18.03,18.32,4558340,83358902
20210913,18.33,18.35,17.2,17.3,6142787,107576479
20210914,17.23,17.5,16.86,17.13,3831792,65713796
20210915,17,17.33,16.76,17,3301565,55917184
20210916,17.19,18.7,17.01,18.39,10939461,199915468
20210917,18.99,19.73,18.6,19.12,13572905,260076393
20210922,17.79,18.48,17.35,17.99,12835410,229478644
20210923,17.71,19.46,17.71,18.18,10967610,203159999
20210924,18.29,18.96,17.01,18.92,13011759,235890902
20210927,18.9,18.9,17.91,18.45,7195700,131414438
20210928,18.29,18.39,17.58,17.6,6922567,123651380
20210929,17.41,17.6,16.52,16.61,4393240,74896547
20210930,16.88,17.88,16.62,17.3,4926667,84942720
20211008,17.51,17.69,17.11,17.43,2496280,43086162
20211011,17.46,17.46,16.44,16.45,3757180,62850494
20211012,16.55,16.69,16.02,16.1,2776601,45298159
20211013,16.23,17.3,15.92,17.09,4234222,70535900
20211014,17,17.63,16.72,17.04,2943378,50670556
20211015,16.95,17.4,16.55,17.06,4250100,72267064
20211018,16.82,17.25,16.69,16.98,2594561,43944666
20211019,16.96,17.1,16.65,16.68,2557834,42922203
20211020,16.7,17.94,16.62,17.72,6705784,117017546
20211021,17.77,17.83,17.01,17.34,4718243,81799313
20211022,17.06,17.26,16.66,17.06,3050642,51550905
20211025,17.06,17.46,16.6,16.84,5239192,88808197
20211026,16.96,16.96,16.61,16.62,3058268,51154402
20211027,16.6,16.9,16.15,16.7,3304482,54608758
20211028,16.6,16.72,15.91,16.19,3938242,63582057
20211029,16.14,16.5,15.7,16.42,2827966,45465512
20211101,16.5,18.06,16.29,17.63,10981507,192742219
20211102,17.63,18.28,17.18,17.64,6041721,106661496
20211103,17.64,18.09,17.37,17.98,3717984,66042328
20211104,17.98,18.26,17.7,18.26,4673614,84509083
20211105,18.18,19.36,18,18.91,8412682,159217712
20211108,18.61,20.06,18.61,19.59,7235542,140736310
20211109,19.6,19.99,19.09,19.52,5314367,103290592
20211110,19.52,19.52,18.44,18.92,5770387,108468941
20211111,18.92,18.92,18.21,18.45,6839754,126009117
20211112,18.42,19.28,18.25,19.1,7514935,142169901
20211115,19.08,19.2,18.62,18.83,4059175,76596103
20211116,18.99,18.99,17.9,18.07,4822981,87981311
20211117,18,18.66,17.53,18.61,5003058,90488554
20211118,18.45,18.86,18.22,18.57,6265233,116252758
20211119,18.59,20,18.27,19.69,10261869,196175309
20211122,20.3,20.66,19.87,20.18,11551357,235202300
20211123,20.12,20.39,19.6,20.25,8047277,161409494
20211124,20.33,21.1,19.91,21,8026136,165504835
20211125,21,21.33,20.55,21.01,7017621,147130377
