日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210323,3.09,3.1,3.04,3.04,1006530,3085405
20210324,3.04,3.08,3.03,3.06,685700,2096710
20210325,3.06,3.06,3.02,3.05,613195,1867329
20210326,3.02,3.06,3.02,3.06,492800,1502242
20210329,3.02,3.06,3.02,3.05,885900,2693859
20210330,3.05,3.07,2.97,2.98,2238700,6765930
20210331,2.98,2.99,2.95,2.99,914600,2717423
20210401,2.97,3.02,2.97,3,1227900,3683935
20210402,3,3.1,2.99,3.06,1337141,4049528
20210406,3.08,3.08,3.03,3.05,1845300,5634993
20210407,3.05,3.06,3.01,3.06,1622301,4933156
20210408,3.04,3.05,2.99,3,1989401,6000283
20210409,2.98,3.01,2.98,3,988500,2961509
20210412,2.98,3.06,2.98,3.01,2070900,6282381
20210413,3.04,3.04,2.96,2.99,1645600,4940059
20210414,3,3.01,2.97,3.01,637901,1908492
20210415,3.01,3.04,2.99,3.04,1229594,3703593
20210416,3.04,3.18,3.02,3.14,3001473,9425827
20210419,3.14,3.19,3.1,3.19,2356500,7485560
20210420,3.28,3.35,3.28,3.35,2819035,9390714
20210421,3.35,3.44,3.25,3.28,8054006,26958098
20210422,3.25,3.41,3.24,3.38,4439700,14790871
20210423,3.33,3.53,3.3,3.46,6350146,21764905
20210426,3.5,3.6,3.44,3.47,4249412,14962518
20210427,3.43,3.46,3.3,3.36,3474800,11734565
20210428,3.36,3.46,3.32,3.4,2461020,8352222
20210429,3.37,3.49,3.36,3.47,2468910,8454330
20210430,3.4,3.58,3.37,3.56,6026411,20944300
20210506,3.52,3.67,3.52,3.67,3681800,13297795
20210510,3.5,3.52,3.34,3.46,11305112,38545384
20210511,3.5,3.81,3.35,3.81,16920256,61892811
20210512,3.84,4.19,3.75,4.19,14790016,60041193
20210513,4.2,4.61,4.1,4.23,28758373,124836064
20210514,4.01,4.19,4,4.07,12355101,50148792
20210517,4,4.08,3.78,4.08,11545169,45830900
20210518,4.01,4.49,4.01,4.49,15698741,67656654
20210519,4.4,4.74,4.24,4.25,18180696,80568834
20210520,4.21,4.47,4.13,4.4,12779028,54652823
20210521,4.34,4.41,4.21,4.25,7150265,30673783
20210524,4.22,4.38,4.21,4.25,5417402,23050950
20210525,4.26,4.29,3.97,4.07,9516780,38997715
20210526,4.05,4.13,4,4.13,5677511,23137750
20210527,4.13,4.17,4.04,4.15,3902026,16089361
20210528,4.1,4.25,4.1,4.22,4361802,18205940
20210531,4.15,4.22,4.08,4.13,3760304,15490463
20210601,4.09,4.54,4.03,4.35,13661167,59528360
20210602,4.4,4.49,4.21,4.3,9962658,43045227
20210603,4.21,4.32,4.08,4.09,7971968,33225846
20210604,4.06,4.49,4.06,4.17,8017528,34176131
20210607,4.11,4.17,4.06,4.1,5040250,20621888
20210608,4.08,4.22,4.06,4.19,4321600,17856841
20210609,4.15,4.2,4.09,4.1,3860782,15950300
20210610,4.07,4.13,4.07,4.07,3293225,13465111
20210611,4.06,4.08,3.99,3.99,3425800,13784404
20210615,3.95,3.99,3.83,3.85,4536119,17562327
20210616,3.89,3.89,3.82,3.88,2176500,8393044
20210617,3.88,4.27,3.85,4.27,6954202,28978200
20210618,4.45,4.6,4.23,4.29,12913767,56706618
20210621,4.35,4.43,4.28,4.37,7553303,32796092
20210622,4.37,4.4,4.26,4.28,4754200,20526250
20210623,4.28,4.71,4.28,4.56,16881686,77481763
20210624,4.44,4.54,4.3,4.31,10405411,45599748
20210625,4.37,4.42,4.27,4.27,4857662,21036370
