日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20221209,161,165,148.88,148.91,16307721,2500723808
20221212,142,144,131.11,139.85,9779023,1335644131
20221213,141.78,145,136.05,136.05,5731766,807282147
20221214,136.05,138.48,133.31,134.44,3217575,436383232
20221215,134.01,142.18,133.61,138.3,4207866,585616912
20221216,137.01,141.5,134.8,137.8,2945080,406266356
20221219,135.24,142,135.11,141.4,2605572,363827199
20221220,140.68,154,139.58,153,4919367,729315911
20221221,151.02,151.5,146.07,148.39,1970761,292221019
20221222,149,150,137.88,138.78,2305364,327655213
20221223,138,142.77,137,140.19,1757659,247236331
20221226,141.9,156.88,138.22,152.9,3860712,583875430
20221227,152.62,154.4,149.47,153.26,2091255,317408251
20221228,152.8,155.73,148.22,153.38,1664337,254035387
20221229,151.31,159.25,151.31,153.7,1607219,249291902
20221230,153.8,154.55,148.8,149.11,1401287,211226496
20230103,149.1,155.19,146,154.9,1642887,248771669
20230104,153.99,153.99,145.34,146.49,2184228,322604626
20230105,146.6,152.63,146.49,149.1,1147960,171668797
20230106,150.56,164.01,149.5,158.36,3147425,500183809
20230109,158.65,163.5,155.86,158.53,1838942,292499017
20230110,158.53,159.87,153.6,154.35,1173159,182500329
20230111,155.88,157.8,153,154.14,1467873,228373629
20230112,153.99,155.78,150.1,153.52,891766,135906284
20230113,152.53,156.7,150.18,152.99,1201098,183647890
20230116,152.8,156.88,150.6,155.41,1161343,179571564
20230117,155.48,157.48,153.88,155.6,638147,99101680
20230118,155.31,157.54,153.71,156.98,587734,91614008
20230119,156.29,156.88,153.82,154.02,461290,71344137
20230120,154.49,154.53,150.27,152.5,516037,78617573
20230130,153,154.44,151.3,153.28,837644,127930736
20230131,152.88,154.3,150.5,151.7,602456,91531132
20230201,151.03,153,143.71,145.37,1472677,216452332
20230202,145.35,146.99,144.35,146.15,644029,93891350
20230203,146.07,147.73,143.06,147.1,691840,100765766
20230206,147.1,147.17,143.53,144.3,519622,75357621
20230207,144.9,145.2,141.8,142.9,450630,64455598
20230208,143.52,144.2,139.6,140.1,706950,100294596
20230209,140.06,146.22,137.1,145.98,1355854,192805179
20230210,145.66,148.61,143.9,147.58,912296,133863474
20230213,147,147,138.16,140.3,1841462,258477925
20230214,139.01,145.88,138.68,145.17,1077490,153248089
20230215,145.2,146.69,139.7,141.5,1221545,172524616
20230216,140.51,141.2,136.99,137.5,1032910,143735776
20230217,137,137.3,134.01,134.9,1088929,147154496
20230220,135,135.29,132.03,134.62,1102442,146795690
20230221,134.6,139,133.61,137.45,992753,135789083
20230222,137,139.6,136.02,136.9,732786,100949681
20230223,136.88,141.44,136.28,140.27,808043,112949633
20230224,140.28,140.28,135.01,137.5,757355,103448863
20230227,136.4,140.94,135.6,136.68,702710,97073423
20230228,137,138.66,135.56,136.95,556024,75965089
20230301,136.05,136.95,134.5,134.8,915646,124098559
20230302,134.99,136.29,134.18,134.67,575491,77809036
20230303,135.5,136.61,134,134.4,565548,76420170
20230306,134.66,135.5,130.68,134.97,770669,103043379
20230307,134.97,136.63,133.5,134.37,853239,115228050
20230308,133.3,135.4,131.8,132.11,550610,73113061
20230309,132.49,133.68,131,131.37,463313,61110492
20230310,130.94,131.6,130.03,130.81,282433,36914470
20230313,130.5,131.19,124.64,125.58,812024,103134443
20230314,125.6,128.38,123,127.48,556857,70402682
20230315,127.5,128.77,123.91,124.15,692545,86881438
20230316,124,124,117.3,123.28,1654502,198169750
20230317,122.58,122.7,118,120.28,843396,101577392
20230320,119,123.25,116.4,121.88,1091791,130620778
20230321,121.4,121.4,119.21,119.91,518213,62136924
20230322,120.22,123.88,119.7,120.65,998959,121766541
20230323,120,120.9,117.2,117.87,623720,73828348
20230324,118.7,122.45,116.8,121.75,765760,91805442
20230327,121.49,124.87,120.21,123.62,855078,105243288
20230328,123.66,126.88,122.66,124.2,878481,109901139
20230329,123.99,125.9,121.79,122,433555,53516001
20230330,122.22,122.52,120.2,121.38,365568,44373633
20230331,121.38,125.69,121.38,125.67,599305,74436937
20230403,124.51,127.35,124.51,127.07,471179,59622397
20230404,126.99,126.99,119.52,121.2,959121,117331095
