日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,46.33,48.63,46.05,47.15,5545500,263441441
20240722,47.59,48.26,46.38,46.6,4119100,194639380
20240723,45.98,46.6,44.11,44.24,3407200,153830982
20240724,43.78,44.51,41.9,42.05,3136700,135083735
20240725,41.08,41.9,40.78,41.31,2015000,83201621
20240726,41.23,42.28,40.63,41.86,2073900,86162206
20240729,41.88,43,41.36,41.97,1640900,69043987
20240730,41.3,42.94,41.05,42.82,2303000,97513748
20240731,42.4,44.48,42.18,44.08,2703400,117864025
20240801,44.41,45.7,44.01,44.91,3249300,146138551
20240802,44.2,45.36,43.58,43.66,2269400,100687581
20240805,42.8,43.66,41.03,41.03,1995400,84471945
20240806,41.98,42.21,40.91,41.63,1288700,53349156
20240807,41.7,42.65,41.4,42.3,1255600,52999774
20240808,42.46,50.7,41.07,45.67,6453100,298388006
20240809,49.5,53.42,46.5,47.07,7740900,384960101
20240812,43.24,44.88,43,43.31,4905400,214452312
20240813,43.25,46.99,42.75,45.97,4764400,216042917
20240814,45.97,46.69,44.8,45.43,4401200,201040126
20240815,44.62,45.48,44.02,44.7,3363300,150737683
20240816,44.7,51.63,44.33,48.44,6787300,324525312
20240819,47.7,48.2,45.93,46.53,4562800,214347066
20240820,46.54,47.85,45.73,47.4,4182500,196598698
20240821,46.5,47.32,44.94,45.14,3202000,147595641
20240822,45.12,45.14,42.35,42.62,3317600,144272899
20240823,42.64,43.83,41.9,43.21,2276000,98349990
20240826,41.95,43.8,41.95,43.71,1801700,77893172
20240827,43.59,45.13,42.57,43.24,2075300,90770985
20240828,42.81,43.87,42.69,42.87,1595900,68904805
20240829,42.46,44.6,41.5,44.14,2715300,117274586
20240830,43.73,46.05,43.73,45.44,3077100,139141587
20240902,45.06,45.66,43.76,43.87,1974500,88252922
20240903,43.98,44.8,43.54,44.26,1393400,61590603
20240904,43.77,44.18,42.9,43.47,1529900,66578908
20240905,43.79,43.89,42.71,43.04,1546000,66890389
20240906,43.03,44.23,42.5,42.85,1770900,76692204
20240909,42.67,43.72,42.2,43.67,1271600,54978851
20240910,43.91,46.5,43.84,45.35,3200600,144723956
20240911,44.63,44.63,43.72,43.95,1869700,82453868
20240912,43.96,45.19,43.33,45,2269900,100462126
20240913,44.61,45.7,44.31,44.51,2152600,96801317
20240918,45.35,46.16,44.84,46,2812400,128144958
20240919,45.9,45.99,44.91,45.5,2359300,107253961
20240920,45.18,45.9,44,44.02,2126000,95542763
20240923,43.17,43.99,42.8,43.52,1445700,62614328
20240924,43.8,44.81,43.05,44.79,2162000,95204354
20240925,45,46.3,44.67,45.23,2870100,130404926
20240926,45.3,46.43,44.93,46.42,2958200,135352193
20240927,46.9,49.68,46.65,48.99,4356500,209501349
20240930,50.8,57.87,49.51,56.79,5992900,319911497
20241008,68.15,68.15,61.68,68.15,7417000,492930629
20241009,64.81,74.47,62.59,65,8196000,553937739
20241010,65,65.99,58.04,59.57,4587600,282235409
20241011,59.57,60.54,54.23,55.35,3754200,213749153
20241014,55.4,58.5,54.75,58.35,3581800,204007732
20241015,57.8,60.51,56.9,56.99,3532700,207201184
20241016,55.37,58.98,55.11,58.8,3311100,191536390
20241017,60,60.98,57.5,58,3387100,198578569
20241018,59.67,65.92,59.66,63.01,7299800,456541145
20241021,62.3,68.3,62,63.22,7181600,464826528
20241022,63.5,65.88,61.8,63.76,4767400,304346626
20241023,62,64.14,61.01,61.5,4124800,257586083
20241024,60.52,65.87,60.26,65,5811900,371084736
20241025,63.91,69,62.5,67.49,6560500,428240251
20241028,66,66.79,65.11,66.31,4020300,265128281
20241029,66.2,67.99,62.51,62.6,4664300,305381408
