日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20211224,210,230,188.88,192.9,14396636,2908437991
20211227,198,198.3,176,182.13,5181101,971884297
20211228,183.6,197.25,180.88,196,3765195,723687665
20211229,197,209.97,194.25,201.07,3361575,680873834
20211230,200,214.83,199,213.55,2614445,546571330
20211231,212.88,222.22,208.53,219,2222536,479320228
20220104,224.5,232.08,203,204,3452966,740778290
20220105,201,212.89,195.88,212,2333116,478234003
20220106,207.92,219,204.31,206.97,1948196,411114767
20220107,205,214.38,201.34,203.3,1774766,368062971
20220110,200,206.51,192.8,199.26,2074867,414142709
20220111,196.92,206.98,191.47,193.4,1682376,336357691
20220112,196.09,198.5,188.76,196.04,1835455,355504954
20220113,193.48,202.11,186.6,196,2065696,402135793
20220114,193.52,209.99,193.01,205.96,2382744,488818932
20220117,205.9,227.47,205,216.28,2634065,573299417
20220118,216,218.98,205.19,211.07,1963792,414637309
20220119,207,211,198.01,203,1876408,379993252
20220120,203,204.22,197.16,199.8,951828,190764151
20220121,198.91,203.8,192,193.72,1241319,243709107
20220124,192.68,202,190.33,194.54,981129,193603262
20220125,194.5,196.47,183.88,184,1324346,249666533
20220126,184.99,191.66,183.78,188.8,724822,136297582
20220127,191,198.49,186.9,188.92,965764,185783922
20220128,191.9,194.88,182.7,188.45,926281,175893739
20220207,190.49,192.88,153.68,158.5,2701925,451466372
20220208,153.67,154.98,141.22,146,2129765,310442301
20220209,145.9,148.76,143.34,144.82,1083279,158197334
20220210,146.78,146.78,136,138.08,1611815,224107749
20220211,137.11,141.46,135.18,136.77,821318,113715577
20220214,133.85,142.65,131.5,141.08,960811,134595566
20220215,141.97,148.87,140.58,144.89,1154655,167437956
20220216,147.06,147.06,137.39,138.51,1224016,172119472
20220217,137.01,145,136.38,142.6,1166212,164609456
20220218,140,141,136.2,137.01,732912,101043181
20220221,137.01,138.6,134.3,138,599816,81851218
20220222,135.8,136.59,130.21,134.37,908230,120818525
20220223,134.5,148.88,134.5,145.96,1528359,218151894
20220224,144,146,137.38,140,1073503,151733002
20220225,145.5,152.33,141.52,147.02,1520972,224392462
20220228,147,154.83,145.89,150.3,1127819,170053052
20220301,149,152.79,146.55,150.7,824578,123035333
20220302,150,150,144,147.97,636442,93532345
20220303,149,150,141.3,142,826131,118414296
20220304,140.26,143.84,137.6,138.5,613594,86041614
20220307,136.72,138.99,135.01,136.04,470888,64199367
20220308,136.46,143,135.2,138.2,765053,106200831
20220309,139.99,145.5,136,143.6,1165200,164890807
20220310,147,149,143.6,144.13,1277783,186840235
20220311,141.1,142.7,137,140.65,1073599,150063481
20220314,137,138.48,119.56,120.18,1526255,195353064
20220315,118.76,123.24,110.5,110.5,2129951,248865382
20220316,112.75,114.67,105.01,113.27,2349339,259513511
20220317,118.18,124.1,116.2,120.71,2041706,245626600
20220318,119.75,121.5,116.8,119.6,877083,104624196
20220321,119.96,125.92,117.4,122.99,1290220,157849164
20220322,121.97,124,117.06,120.29,1123576,134283338
20220323,120.21,126,119.98,121,1112820,136388141
20220324,121.2,121.2,116.51,119.49,630089,74757864
20220325,121.91,121.91,115,115.4,612408,71909638
20220328,116.06,119.4,113,116.9,883392,102289876
20220329,114.51,117.92,109,110,843744,94906588
20220330,110.5,117.7,110.5,117.14,877840,101143324
20220331,118.9,118.9,112.05,112.71,626902,71393091
20220401,112,114.01,108,108.51,896238,98995186
20220406,107.5,107.8,105.31,106.31,540594,57384343
20220407,105.58,105.83,102.52,102.59,586045,60858044
20220408,103,103.68,99.64,102.8,520694,52888274
20220411,101.21,101.51,96.1,96.65,698127,68670890
20220412,96.65,99.58,95.24,98.99,566418,55071864
20220413,98,99.6,95.51,97.6,474436,46288918
