日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,101.3,103.98,99.19,99.79,13553700,1378498541
20240722,98.03,100.79,96.75,97.98,11925300,1170316430
20240723,98.65,99.24,93.3,93.39,10024400,961034040
20240724,91.95,94.2,90.1,90.43,10589500,970055358
20240725,89,90.95,88.8,89.13,7223700,647744498
20240726,89.18,94.18,88.58,91,10708500,977038577
20240729,91.15,93.59,89.4,91.49,9862700,899641832
20240730,90.3,91.96,88.1,91.11,8351300,751761596
20240731,90,95.88,90,95.31,10844100,1011991240
20240801,95.29,95.29,92,93.15,9896700,924034567
20240802,91.79,92.93,89.3,89.98,7015000,638731280
20240805,88.97,92.28,88.59,88.61,7533900,679086351
20240806,89.75,90.18,86.01,87.86,7939100,696239265
20240807,87.3,88.37,86.51,86.85,4269600,372606022
20240808,86.2,89.3,84.57,88.58,6639500,579228311
20240809,88.96,89.4,87,87,3827700,337780507
20240812,86.4,87.6,84.89,85.12,4745000,406011282
20240813,85.14,86.25,84.5,86.23,2966200,253086297
20240814,86.16,86.19,84.6,84.6,3277400,279156769
20240815,84.15,88.68,83.81,87.99,7916300,689632184
20240816,87.85,91.47,87.61,90.52,7855100,708072226
20240819,90.4,91.17,89.08,89.6,4193700,377549617
20240820,89.99,90.4,88.01,88.46,3588800,319062095
20240821,92,96.99,91.41,94.3,14693200,1383731807
20240822,94.5,94.97,90.21,90.41,8163300,748894184
20240823,90,91.2,89.01,89.07,4207400,378493916
20240826,89.02,90.72,87.75,89.76,4709500,420142118
20240827,89.02,89.65,86.59,87,4080000,359038346
20240828,87.01,87.67,84.7,85.3,4829000,413617829
20240829,84.78,91.5,83.78,90.93,8703700,769682602
20240830,90.71,92.98,89.69,91.19,8292800,761281321
20240902,90.01,91.64,88.58,88.71,5065100,455835380
20240903,88.52,95.23,87.88,93.95,9748300,904335467
20240904,93.5,97.38,92.84,95.25,7645300,727346535
20240905,95.13,98.9,95.13,97.38,7042200,687856008
20240906,97.38,101.53,97,97.26,8120900,804417478
20240909,87.99,92.88,87.99,89.26,11168100,1003915369
20240910,89.31,93.04,89.31,91.51,6496600,592499393
20240911,91.51,95.5,90.51,92.72,5121500,478611615
20240912,93.23,93.43,89.89,90.13,4346800,395804356
20240913,90.5,91.22,89.02,89.84,3886300,350309017
20240918,90.2,94.6,89.3,93.8,6110900,567406002
20240919,94.48,94.92,92.51,93.3,4324800,404588376
20240920,93.75,95.96,92.01,94.19,4824100,451881536
20240923,93.65,96.57,93.11,95.1,4929800,468041179
20240924,95.15,98.65,94,98.17,6699400,645561425
20240925,98,100.28,97.8,98.8,7232800,718485388
20240926,98.11,100.88,97.62,100.75,6830800,678759459
20240927,101.81,110.5,101.8,108.9,8575200,913291040
20240930,114.4,119.79,113.12,119.79,8599900,1010825342
20241008,131.77,131.77,121,131.77,11783600,1530391943
20241009,129.14,140,123.7,131.3,13884300,1831832348
20241010,129.31,133.07,121.8,125.2,11106300,1407211375
20241011,125.12,125.12,113.76,115.74,9255700,1093063651
20241014,115,117.5,111.68,117.5,9445900,1086906184
20241015,116,117.9,112.99,113.3,6633000,763823302
20241016,111,113.8,109.11,112.33,6194400,689860084
20241017,113.01,114.76,110.88,111.33,4854200,547109043
20241018,109.99,121.84,109.81,118.63,9374700,1089385849
20241021,120,120.9,116.28,118.15,8869300,1050082482
20241022,116.96,124.04,116.66,124.02,8728500,1058645158
20241023,123.39,127.2,120.68,123.8,6996300,868249333
20241024,123.78,126.58,121,121.53,5308900,654960314
20241025,121,123.35,119.76,121.25,3759700,456679968
20241028,119.48,121.83,118.88,121,3050200,367296828
20241029,121.38,125.1,120.17,123.86,5685500,700364912
20241030,123,126.02,120.98,122.46,4358000,537366967
20241031,128,131.31,120.86,121.87,8967100,1129890030
20241101,120.35,121.99,115.8,118.63,6798200,805257941
20241104,117.99,125.98,117.99,125.46,6772200,834183710
20241105,125,132.5,122.5,131.05,7194600,925278574
20241106,132.35,133.38,127.05,127.93,6327100,823316293
20241107,126.42,133,126.4,133,6432700,841229332
20241108,135.15,139.49,132.6,134.98,7068100,962379197
20241111,134.2,142.88,133.01,140.19,7137500,994797541
20241112,140.72,144.5,135.33,136.45,5962000,824884181
20241113,136.46,137.36,132.5,134.78,4378700,589252937
20241114,134.95,136.13,129.73,130.58,4665000,617934210
20241115,129.99,130.99,124.81,124.95,5528300,701967828
20241118,124.97,129.69,123,126.5,5383000,683295909
20241119,127.13,134.22,127.13,132,7266700,958465939
20241120,131.36,134.91,130.2,134.29,5021600,668587842
