日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,6.65,6.78,6.59,6.73,5056000,33832839
20240722,6.7,6.76,6.65,6.7,3763000,25246272
20240723,6.7,6.72,6.45,6.45,5448200,35807423
20240724,6.41,6.5,6.32,6.32,4775100,30509333
20240725,6.3,6.49,6.28,6.43,3987400,25494956
20240726,6.46,6.62,6.42,6.59,4324900,28353719
20240729,6.66,6.66,6.45,6.53,3816200,24849621
20240730,6.49,6.63,6.42,6.6,3981500,26111271
20240731,6.6,6.84,6.53,6.84,6719000,45340555
20240801,6.81,6.95,6.79,6.79,4395500,30098815
20240802,6.7,6.84,6.69,6.71,4427900,29966711
20240805,6.77,6.77,6.5,6.5,5236700,34717636
20240806,6.58,6.68,6.52,6.66,4123900,27304726
20240807,6.63,6.7,6.54,6.66,3739200,24823582
20240808,6.62,6.72,6.56,6.69,3265600,21733672
20240809,6.74,6.8,6.64,6.64,3927100,26375737
20240812,6.62,6.69,6.54,6.57,3065000,20262621
20240813,6.57,6.71,6.52,6.69,3018500,20021748
20240814,6.65,6.72,6.55,6.55,3653700,24091644
20240815,6.52,6.71,6.5,6.63,4306100,28461249
20240816,6.62,6.69,6.55,6.55,3233900,21313256
20240819,6.54,6.64,6.46,6.49,3508300,22925079
20240820,6.47,6.53,6.32,6.34,4337200,27809109
20240821,6.33,6.4,6.26,6.27,3883100,24574365
20240822,6.26,6.34,6.12,6.13,4496700,27828817
20240823,6.12,6.21,6.08,6.12,3230900,19780967
20240826,6.13,6.33,6.13,6.29,4073500,25551867
20240827,6.27,6.33,6.2,6.22,3708600,23179320
20240828,6.21,6.35,6.17,6.33,3524900,22169620
20240829,6.3,6.4,6.13,6.36,6339700,39841227
20240830,6.24,6.62,6.24,6.51,6974400,45364698
20240902,6.56,6.56,6.4,6.4,4438900,28710231
20240903,6.42,6.56,6.36,6.47,3691000,23955286
20240904,6.44,6.55,6.4,6.48,3328300,21602665
20240905,6.43,6.55,6.43,6.48,3407100,22072810
20240906,6.45,6.45,6.22,6.22,5964000,37632698
20240909,6.2,6.3,6.17,6.22,3508600,21867999
20240910,6.26,6.27,6.11,6.25,3997100,24765656
20240911,6.31,6.35,6.2,6.27,4338600,27296285
20240912,6.37,6.37,6.21,6.25,3359200,21122058
20240913,6.23,6.31,6.16,6.16,3569400,22103052
20240918,6.16,6.2,5.99,6.11,3270800,19872000
20240919,6.11,6.3,6.04,6.24,4220800,26162725
20240920,6.23,6.24,6.16,6.2,3502700,21673514
20240923,6.21,6.25,6.14,6.16,2520400,15562207
20240924,6.19,6.45,6.17,6.45,9091300,57757778
20240925,6.5,6.65,6.47,6.51,6560500,43129728
20240926,6.46,6.73,6.46,6.72,6996900,46214961
20240927,6.8,7.28,6.8,7.15,12688100,89252021
20240930,7.5,8.27,7.4,8.24,28017800,220065306
20241008,9.75,9.8,8.76,9.31,36519900,337721288
20241009,8.9,9.32,8.5,8.56,28007200,249863178
20241010,8.64,8.89,8.32,8.34,17578400,149947550
20241011,8.32,8.4,7.69,7.81,16163300,129019878
20241014,7.8,8.04,7.7,7.93,15575200,122455276
20241015,7.9,8.04,7.72,7.73,12205800,95990364
20241016,7.7,7.88,7.64,7.76,9631700,74674936
20241017,7.78,7.86,7.61,7.64,8458000,65486864
20241018,7.6,8.18,7.58,7.96,15427200,121382016
20241021,8.05,8.28,7.96,8.09,13964500,113397911
20241022,8.09,8.13,7.97,8.1,9457600,76154227
20241023,8.1,8.57,8.04,8.44,23104500,192756819
20241024,8.32,8.38,8.09,8.24,17128600,140574207
20241025,8.25,8.74,8.21,8.72,24082000,206390039
20241028,8.67,8.75,8.52,8.7,16488300,142357771
20241029,8.7,8.82,8.4,8.43,14872500,127248864
