日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,12.45,12.8,12.38,12.74,3508400,44489852
20240722,12.74,12.99,12.7,12.89,3145500,40494528
20240723,12.85,12.94,12.43,12.47,3202400,40663582
20240724,12.47,12.92,12.4,12.56,3822300,48249629
20240725,12.5,12.99,12.27,12.97,4870200,61994657
20240726,12.9,13.31,12.86,13.28,8304800,109134403
20240729,13.18,13.4,13.1,13.23,6494200,86119798
20240730,13.2,13.42,13.09,13.3,5002900,66450846
20240731,13.34,13.55,13.19,13.53,6909500,92405273
20240801,13.43,15.1,13.43,14.7,17807600,253528718
20240802,14.29,14.46,13.76,13.88,12504600,176442002
20240805,13.8,14.05,13.1,13.19,9606800,129864923
20240806,13.27,13.58,13.11,13.46,7249800,96949399
20240807,13.38,13.73,13.31,13.56,5849900,79524989
20240808,13.47,13.53,12.98,13.2,6382500,84247484
20240809,13.3,13.35,13.01,13.06,3607400,47405139
20240812,12.96,13.04,12.62,12.88,3304600,42373143
20240813,12.4,12.77,12.2,12.77,5310200,66248870
20240814,12.69,12.94,12.62,12.78,3202200,41010609
20240815,12.7,12.93,12.56,12.76,3046500,38898871
20240816,12.72,12.93,12.72,12.8,2766800,35464426
20240819,12.8,13.82,12.59,13.34,8161100,108379030
20240820,12.92,12.93,12.2,12.35,8684000,108216119
20240821,12.35,12.42,12.14,12.16,3173400,38766319
20240822,12.19,12.38,12.04,12.05,2733200,33304738
20240823,12.02,12.13,11.56,11.85,3567800,42190031
20240826,11.95,12.09,11.79,12.03,2431600,29152422
20240827,12.04,12.14,11.81,11.84,2307800,27576085
20240828,11.7,11.99,11.7,11.92,1993600,23709228
20240829,11.95,12.14,11.68,12.04,3017000,36173370
20240830,11.98,12.38,11.98,12.28,4163200,50913803
20240902,12.2,12.33,12.01,12.02,3757400,45743585
20240903,12.02,12.18,11.95,12.08,2504300,30197532
20240904,11.9,12,11.77,11.88,2326200,27644865
20240905,11.9,12.05,11.82,11.9,2551200,30433146
20240906,11.89,11.92,11.48,11.51,2978700,34744131
20240909,11.43,11.68,11.35,11.66,2532700,29364657
20240910,11.69,11.9,11.53,11.8,2035600,23873783
20240911,11.74,11.86,11.68,11.79,1698900,20010620
20240912,11.71,11.87,11.7,11.71,1585100,18670379
20240913,11.7,11.8,11.47,11.47,1643800,19060667
20240918,11.37,11.56,11.09,11.35,2336900,26361245
20240919,11.45,11.64,11.32,11.58,2161600,24917789
20240920,11.5,11.64,11.35,11.44,1748000,20030928
