日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,2.76,2.8,2.74,2.8,6165300,17111866
20240722,2.8,2.82,2.74,2.79,4596300,12804570
20240723,2.79,2.87,2.76,2.77,9663000,27143063
20240724,2.76,2.78,2.7,2.72,11241500,30812076
20240725,2.7,2.79,2.67,2.74,8873700,24343000
20240726,2.76,2.78,2.73,2.77,7017200,19326103
20240729,2.79,2.82,2.74,2.8,6398000,17845935
20240730,2.79,2.9,2.79,2.88,9987500,28644025
20240731,2.89,2.98,2.88,2.97,12094900,35581051
20240801,2.97,3.02,2.95,2.96,8949500,26681695
20240802,2.94,3.03,2.94,2.98,8675200,25955822
20240805,2.96,3,2.88,2.89,11453200,33721050
20240806,2.95,2.98,2.9,2.98,6060800,17804508
20240807,2.97,3,2.92,2.95,4714400,13933919
20240808,2.93,2.99,2.9,2.98,6608900,19523235
20240809,2.98,2.99,2.93,2.95,5517800,16326036
20240812,2.97,2.97,2.9,2.92,4765000,13937323
20240813,2.93,2.97,2.88,2.95,4027600,11805674
20240814,2.95,2.98,2.91,2.93,3666100,10759564
20240815,2.95,2.96,2.88,2.95,6301400,18484244
20240816,2.97,2.97,2.91,2.91,3982700,11643928
20240819,2.92,2.93,2.86,2.9,5275300,15286068
20240820,2.9,2.93,2.86,2.88,4869400,14061005
20240821,2.89,2.95,2.84,2.91,6592500,19210753
20240822,2.93,3.15,2.91,2.98,17911900,53599033
20240823,2.95,3.04,2.88,2.89,15125200,44297260
20240826,2.86,3.04,2.86,3,14883300,44332989
20240827,2.97,3.02,2.94,2.96,7993100,23724323
20240828,2.93,2.98,2.9,2.95,8677400,25596042
20240829,2.95,2.99,2.91,2.98,7672800,22638633
20240830,2.98,3.04,2.97,2.99,15856500,47415883
20240902,2.99,3.08,2.97,3.03,11469700,34738258
20240903,3.02,3.06,2.98,3.01,8481700,25547358
20240904,2.99,3.02,2.94,2.95,8016900,23815242
20240905,2.99,2.99,2.92,2.96,5337300,15740143
20240906,2.97,2.98,2.91,2.92,6569100,19293477
20240909,2.92,2.98,2.88,2.94,7336000,21596912
20240910,2.96,2.99,2.91,2.95,5412800,15978527
20240911,2.93,2.95,2.9,2.93,4999800,14616606
20240912,2.93,3.04,2.9,2.97,11442200,34027005
20240913,2.97,2.97,2.89,2.9,10060500,29428823
20240918,2.9,2.92,2.8,2.85,8366700,23754276
20240919,2.87,2.98,2.85,2.96,10069100,29579577
20240920,2.97,2.98,2.93,2.96,6316200,18648707
20240923,2.95,3,2.93,2.97,5610800,16614510
20240924,2.99,3.05,2.96,3.03,12501900,37657313
20240925,3.06,3.15,3.06,3.12,17786400,55502577
20240926,3.12,3.18,3.09,3.18,11084300,34693101
20240927,3.2,3.34,3.18,3.31,17600900,57300631
20240930,3.41,3.62,3.31,3.58,30232000,104976037
20241008,3.93,3.93,3.51,3.71,38871700,144481476
20241009,3.68,3.68,3.34,3.34,27745800,95665225
20241010,3.37,3.46,3.28,3.37,18495300,62586338
20241011,3.36,3.4,3.23,3.29,18306700,60790714
20241014,3.4,3.47,3.31,3.46,22386400,76405482
20241015,3.46,3.69,3.41,3.56,34345500,122231510
20241016,3.48,3.89,3.42,3.83,61047400,226192219
20241017,3.81,3.81,3.46,3.54,55867100,200704233
20241018,3.41,3.89,3.32,3.89,52473700,197458786
20241021,4,4.18,3.95,3.98,100544700,406509032
20241022,3.9,3.92,3.75,3.77,51539500,196990698
20241023,3.77,4.01,3.76,3.9,52792700,204815863
20241024,3.88,4.29,3.82,4.29,63723600,262779708
20241025,4.3,4.43,4.18,4.19,81145600,349446525
20241028,4.28,4.46,4.15,4.4,65757300,284874436
20241029,4.38,4.38,4.18,4.27,51214800,217702849
20241030,4.2,4.21,4.08,4.13,32622400,134596336
20241031,4.18,4.4,4.13,4.29,44745000,192142786
20241101,4.3,4.38,4.07,4.08,37517600,157313436
20241104,4.01,4.16,3.97,4.11,22416300,91394663
20241105,4.11,4.16,4.08,4.12,25816600,106324992
20241106,4.1,4.16,4.07,4.13,22593800,92947333
20241107,4.13,4.3,4.08,4.26,30159900,127182659
20241108,4.29,4.34,4.18,4.23,25677700,108953879
20241111,4.28,4.4,4.17,4.32,31711600,135700394
20241112,4.38,4.42,4.2,4.25,24288600,104699835
20241113,4.23,4.28,4.08,4.18,16373700,68059003
20241114,4.18,4.18,4.01,4.03,15030300,61442383
20241115,4.02,4.1,3.92,3.92,16654200,66780893
20241118,3.98,4.03,3.77,3.82,16645700,64487111
20241119,3.8,3.86,3.75,3.86,11924600,45331684
20241120,3.88,4.03,3.85,3.99,14392600,57149761
20241121,3.98,4.05,3.95,4.05,11087500,44313996
20241122,4.07,4.14,3.86,3.86,18770300,75057755
20241125,3.92,3.99,3.85,3.98,12063500,47437332
20241126,4,4.04,3.91,3.93,9601000,38041250
20241127,3.93,3.97,3.78,3.93,12806700,49403273
20241128,3.91,4.01,3.91,3.97,11578300,46042071
20241129,3.95,3.99,3.86,3.95,13038700,51401613
20241202,3.95,4.08,3.94,4.06,13406400,53997827
20241203,4.06,4.2,4.03,4.17,21511200,88736830
