日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,26.05,27,26.03,26.71,522800,13927375
20240722,26.95,27.15,26.56,26.88,452900,12131777
20240723,26.62,27,26.1,26.2,394900,10507707
20240724,30.04,30.58,27.14,27.35,2230500,62459295
20240725,26.23,27.16,25.78,26.73,1358400,35919714
20240726,26.5,27.19,26.41,27.01,975300,26272518
20240729,26.77,27.24,26.6,27.1,631400,16989210
20240730,26.95,27.19,26.6,26.85,549900,14760307
20240731,26.85,27.64,26.72,27.58,916800,25098916
20240801,27.49,28.28,27.48,27.97,840300,23369873
20240802,27.53,28.14,27.34,27.38,675700,18741532
20240805,27.15,27.68,26.3,26.3,680600,18325163
20240806,26.4,26.99,26.4,26.86,636000,17007631
20240807,26.81,27.26,26.69,26.78,490500,13236251
20240808,27.01,27.01,25.95,26.3,631900,16606270
20240809,26.31,26.67,26.1,26.13,377100,9935634
20240812,26.1,26.25,25.7,25.88,322800,8379392
20240813,26.03,28.09,25.73,27.02,1341300,36079911
20240814,26.66,26.87,26.32,26.8,974000,25944212
20240815,26.79,26.95,26.34,26.6,578700,15443183
20240816,26.73,27.12,26.49,26.78,524000,14030978
20240819,26.78,26.8,26.1,26.15,559900,14806677
20240820,26.15,26.48,25.5,25.57,452300,11674781
20240821,25.48,27.76,25.35,26.94,1482300,39474956
20240822,26.91,27.76,26,26.3,1425100,38429416
20240823,26.02,26.3,24.97,25.05,1070400,27152725
20240826,25.05,26.98,25.05,26.28,1223600,32303222
20240827,26,26.21,25.2,25.36,739300,18981409
20240828,25.42,26.16,25.23,25.82,601700,15544050
20240829,25.89,26.6,25.69,26.58,790100,20804213
20240830,26.49,27.09,26.28,26.68,931600,24937230
20240902,26.51,27.25,26.42,26.51,856700,23040953
20240903,26.52,27.58,26.4,27.14,944100,25554369
20240904,27.01,28.33,26.88,27.55,1478700,40807281
20240905,27.44,27.77,26.93,27.16,1087100,29620879
20240906,27.24,27.28,26.49,26.58,614600,16470318
20240909,26.58,26.75,26.05,26.19,382400,10081800
20240910,26.16,26.74,25.93,26.24,380000,9950492
