日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,7.65,7.69,7.55,7.65,3820100,29133630
20240722,7.65,7.85,7.58,7.81,4875300,37857590
20240723,7.8,8.55,7.66,8.18,13656100,110297372
20240724,8.1,8.1,7.7,7.81,10711400,84161528
20240725,7.79,7.84,7.6,7.67,5352000,41337627
20240726,7.68,7.85,7.67,7.76,3737600,28981286
20240729,7.79,7.85,7.6,7.62,4689600,35937088
20240730,7.64,7.72,7.61,7.67,3517600,26929236
20240731,7.66,7.97,7.59,7.97,7480000,58716648
20240801,8,8.35,7.97,8.06,9200100,74762281
20240802,8.06,8.78,7.99,8.51,23009700,195389349
20240805,8.33,8.87,8.17,8.68,21055200,179808540
20240806,8.57,9.1,8.36,9.1,26655300,234691041
20240807,8.83,8.95,8.59,8.62,18988100,166427418
20240808,8.59,9.3,8.51,8.8,24844200,224005062
20240809,8.64,8.7,8.3,8.36,16087200,135516466
20240812,8.4,9.1,8.4,8.95,22363100,196861322
20240813,8.85,8.86,8.53,8.69,15035600,130085956
20240814,8.8,8.87,8.46,8.5,11394500,97869931
20240815,8.49,9.27,8.45,8.73,16961200,150738223
20240816,8.75,9.2,8.55,9.12,23403800,209528993
20240819,8.97,9.06,8.66,8.72,16633000,146647376
20240820,8.66,8.83,8.42,8.66,9948900,85193219
20240821,8.54,8.62,8.43,8.45,6373600,54228821
20240822,8.45,8.49,7.94,8.03,10945800,88847697
20240823,8.03,8.04,7.77,7.82,7292600,57377308
20240826,7.83,7.98,7.75,7.96,4451200,35171923
20240827,8,8.24,7.92,7.93,5653400,45561597
20240828,8,8.12,7.82,8,4883900,39023244
20240829,8,8.19,7.86,8.14,6444400,51994953
20240830,8.12,8.34,8.06,8.27,6571900,54113410
20240902,8.26,8.35,8.13,8.14,4912500,40415121
20240903,8.09,8.2,7.92,8.09,7002200,56344190
20240904,8.02,8.14,7.96,7.97,4134600,33210000
20240905,7.97,8.1,7.97,8.01,3396800,27295803
20240906,8.02,8.09,7.78,7.78,4721900,37196088
20240909,7.86,8.04,7.7,7.89,4246200,33550207
20240910,7.91,8.06,7.78,7.89,3296000,25894056
20240911,7.88,7.95,7.81,7.85,2914700,22910713
20240912,7.9,8.01,7.83,7.83,3480600,27627980
20240913,7.86,7.93,7.74,7.77,3031200,23749900
20240918,7.8,7.89,7.45,7.55,4577700,34539804
