日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,207.08,212.7,205.49,212.18,1966300,413665918
20240722,212,212.19,203.02,203.13,2457900,506695967
20240723,201.52,202.26,188.9,188.99,3698500,712241962
20240724,186.93,189.96,185.08,185.2,1974500,369278821
20240725,184.48,188.18,183.15,184.65,1551700,286872902
20240726,185,186.67,183.01,185.42,1266900,234454141
20240729,184.9,186.95,179.95,180.53,2000000,364330846
20240730,179.34,179.5,175.47,178.83,2026700,359914803
20240731,179.26,190.98,178.11,188.21,2510400,465723074
20240801,188,188,179.2,179.43,2488700,453934434
20240802,178,180.85,177.28,178.3,1641500,293897649
20240805,176,185.6,175.98,181.06,2318600,422293550
20240806,181.21,183.6,179.06,180.83,1415400,255747799
20240807,179.8,186.44,179.19,185.55,2013200,369821595
20240808,184.36,194.96,183.77,193.33,3786400,721478651
20240809,193.33,195.85,190.43,190.91,2181400,419968881
20240812,189.08,191.71,186.72,187.5,1550800,291953530
20240813,187.13,188,182.71,184.36,1313800,242755509
20240814,184,184.78,179.7,181.58,1182300,214652686
20240815,180.99,183.61,179.45,180.59,1676600,303902903
20240816,179.8,181.16,176.8,181.01,1414700,253471158
20240819,181.1,184.72,178.1,178.4,1601200,288828976
20240820,178.15,178.99,176.13,177,1037800,183953608
20240821,176.02,178.26,175.63,176.4,839300,148446015
20240822,176.48,176.48,167.01,170.19,2410600,410710214
20240823,169.63,173.25,169.2,171.27,1305300,223530071
20240826,170.97,172.21,167.44,168.86,1225500,207281768
20240827,167.54,169,165.41,167.07,1155400,192989681
20240828,166,166.29,156.64,159.79,2976400,474796090
20240829,160.96,167.67,160.65,166.59,2349200,387647560
20240830,165.58,175.86,163.1,172.02,2389400,408507066
20240902,171.21,172.89,165.2,165.2,2147900,361889757
20240903,165.17,169.67,164,168.1,1332200,223371809
20240904,168,170.99,165.51,166.6,1322200,221946987
20240905,165,167.8,165,166.24,908100,150947617
20240906,166.22,166.44,162,162,916100,150180041
20240909,159.9,161.81,156.5,157.38,2305300,364331608
20240910,157.41,160.52,156.32,158.35,2018700,319421724
20240911,155.69,156.29,152.3,152.6,2734700,421020490
20240912,151.01,152.57,145.82,146.5,3756200,558162848
20240913,145.42,145.96,142.19,142.19,3129800,449801385
20240918,142.16,143.77,140.03,140.6,2228300,314922033
20240919,141.96,148.5,139.84,145.4,3789700,550177347
20240920,144.44,146.33,142.5,144.51,2075900,299210061
20240923,144.98,149.99,144.66,145.63,2279500,335689561
20240924,147.81,153.59,144.6,152.2,4202400,631664535
20240925,153.98,157.88,152.49,152.53,4374400,677472466
20240926,152,167.78,151.7,167.78,5375600,862687679
20240927,178,184.56,176.2,184.56,5302700,962145079
20240930,202.93,203.02,198.22,203.02,3960300,799862600
20241008,223.32,223.32,206,223.29,7751500,1707047897
20241009,210,217.88,200.96,200.96,7633600,1571929248
20241010,198.02,210.99,192.07,199.38,5886300,1185680018
20241011,196.49,203.11,186.23,188.98,3819400,737815899
20241014,189,199,185.76,199,4911100,950130179
20241015,197.99,198.91,190,190.07,3393700,655180028
20241016,187.99,192.99,186.08,187.62,2658100,502178858
20241017,188.57,189.8,183.98,184.15,2232900,416053422
20241018,183.01,193.06,180.58,188.2,3723500,693309012
20241021,188.12,191.34,185,190.45,3526900,665923442
20241022,190.45,194.09,187.7,191.87,3134000,601670412
20241023,191.96,203.27,189.21,197.5,3980600,784122412
20241024,196,197.5,189.51,190.35,2227100,428347423
20241025,189.9,196.5,187.07,193.21,2679100,516786522
20241028,195.8,203,191.52,199.3,3693100,732801754
20241029,198.18,201.78,192.39,194.7,3239000,632288508
20241030,191.52,193.5,185,186.31,2998200,564985435
20241031,187.5,192.34,186.52,188.41,2216200,419428088
20241101,187.05,195.5,186.11,191.99,3234000,619724928
20241104,193,195.68,189.08,195,2908400,561110150
20241105,194.76,202.05,192.21,200.48,3821300,753740213
20241106,199.4,202,195.81,199.5,2925100,579454989
20241107,197.86,219.06,197.5,219.06,6040500,1276601165
20241108,222.12,222.16,211.21,212.4,4103500,881170809
20241111,208,209.99,202.34,209,3453500,714687373
20241112,209.04,214.56,205.08,207.66,2578800,541746972
20241113,205.01,209.28,204.61,207.8,1745500,361596196
20241114,206.92,208.84,202.6,202.86,2261400,463146604
20241115,201.46,203.79,197.07,198.8,1976300,395864195
20241118,198.5,202.5,194.1,195.67,1905900,377041736
20241119,195.76,198.43,189.31,194.5,2133300,411381785
20241120,193,197.28,191.56,196.36,1382900,269971330
20241121,195.52,196.69,192.6,194.51,1502500,291823712
20241122,193.8,194.94,186.5,187,2031600,386368937
20241125,187.01,188.99,184.04,186.91,1810300,336436271
20241126,185.02,191.75,185.02,189.8,1538800,291521968
20241127,189.25,195.99,186.53,192.96,1925300,369172070
20241128,192.98,193.86,188.88,189.61,1262100,240181703
20241129,189.76,193.84,189.48,189.63,1975800,377309877
20241202,188.8,192,186.29,190.75,1734400,329395717
