日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210311,5.13,5.22,5.12,5.21,4730234,24511078
20210312,5.2,5.31,5.18,5.28,7271900,38258760
20210315,5.28,5.42,5.26,5.34,10337849,55367829
20210316,5.35,5.38,5.31,5.37,7099468,37981867
20210317,5.38,5.39,5.3,5.31,7282000,38786740
20210318,5.3,5.31,5.23,5.25,7653046,40297722
20210319,5.22,5.26,5.19,5.22,5936227,31021535
20210322,5.23,5.3,5.21,5.29,6547779,34459668
20210323,5.28,5.3,5.23,5.25,4907500,25807525
20210324,5.25,5.26,5.18,5.2,7010799,36557137
20210325,5.2,5.2,5.13,5.14,7433745,38330307
20210326,5.14,5.17,5.13,5.17,6019407,31041013
20210329,5.16,5.18,5.14,5.15,5587286,28829889
20210330,5.17,5.17,5.06,5.07,7151403,36421302
20210331,5.08,5.17,5.07,5.14,9012901,46263367
20210401,5.17,5.19,5.11,5.14,6696497,34429749
20210402,5.14,5.16,5.08,5.09,6553929,33419815
20210406,5.13,5.13,5.08,5.11,4451700,22701509
20210407,5.1,5.12,5.08,5.12,6563058,33482427
20210408,5.12,5.12,5.06,5.07,8755634,44549654
20210409,5.08,5.09,5.04,5.08,4332424,21935687
20210412,5.09,5.11,5.06,5.08,7378588,37493020
20210413,5.08,5.08,5,5.01,6694093,33622430
20210414,5.01,5.08,4.97,5.06,7549137,37968391
20210415,5.04,5.08,5.03,5.04,5205445,26274784
20210416,5.05,5.13,5.04,5.12,8338980,42473035
20210419,5.13,5.18,5.11,5.18,7165541,36962402
20210420,5.16,5.16,5.09,5.09,8189100,41944726
20210421,5.11,5.12,5.06,5.07,5538772,28183609
20210422,5.09,5.11,5.06,5.07,4855710,24676583
20210423,5.07,5.08,5,5.03,6724189,33807912
20210426,5.04,5.05,5,5.04,4302241,21627570
20210427,5.04,5.04,4.99,5,3734992,18687147
20210428,5,5.01,4.96,5,4166231,20798815
20210429,5,5,4.97,4.99,3204066,15987705
20210430,4.99,4.99,4.9,4.92,6889420,34038638
20210506,4.92,4.96,4.91,4.94,3251445,16045157
20210507,4.95,5.07,4.94,5.04,6952208,34866514
20210510,5.04,5.05,4.98,4.99,4267638,21375189
20210511,5.02,5.03,4.95,5.03,4655028,23240787
20210512,5,5.03,4.99,5.02,3298184,16529971
20210513,5.01,5.03,4.99,5.02,3570328,17909952
20210514,5.03,5.05,5.01,5.05,4776942,24055676
20210517,5.05,5.05,4.99,5,5509331,27634748
20210518,4.99,5.02,4.98,5.01,3114400,15557528
20210519,5.01,5.01,4.97,4.98,3469000,17297714
20210520,4.99,4.99,4.93,4.95,4083050,20230682
20210521,4.97,4.98,4.94,4.96,2372839,11777791
20210524,4.97,4.99,4.96,4.98,2263207,11261022
20210525,4.98,5,4.95,5,3231309,16093012
20210526,5.05,5.22,5.03,5.12,21341362,109509831
20210527,5.14,5.14,5.08,5.11,8826649,45055027
20210528,5.1,5.11,5.06,5.08,6868647,34879350
20210531,5.08,5.09,5.05,5.07,3798800,19241195
20210601,5.06,5.07,5.04,5.07,5565426,28121138
20210602,5.07,5.07,5.02,5.06,4860600,24488380
20210603,5.05,5.06,5.02,5.02,4424744,22281015
20210604,5.02,5.05,5,5.02,6297981,31606139
20210607,5.04,5.08,5,5.07,6697133,33768513
20210608,5.05,5.15,5.05,5.13,8930070,45628519
20210609,5.13,5.14,5.09,5.11,6570181,33629482
20210610,5.11,5.12,5.08,5.09,4757772,24256338
20210611,5.11,5.18,5.1,5.11,11074672,56922762
20210615,5.17,5.19,5.08,5.11,10712382,54925977
20210616,5.1,5.18,5.09,5.14,12021200,61872183
20210617,5.12,5.16,5.09,5.12,9351299,47857621
20210618,5.12,5.15,5.1,5.12,6627600,33880184
20210621,5.14,5.14,5.09,5.11,5623700,28740199
20210622,5.12,5.34,5.09,5.28,24869311,129191367
20210623,5.28,5.32,5.22,5.24,17693476,93073982
20210624,5.24,5.26,5.19,5.24,9505240,49713595
20210625,5.25,5.63,5.24,5.52,39794272,217825822
20210628,5.55,5.58,5.4,5.42,19524865,106632457
20210629,5.41,5.47,5.35,5.46,15827079,85497373
20210630,5.48,5.48,5.37,5.38,10543758,56891901
20210701,5.38,5.42,5.3,5.38,13075043,70374997
20210702,5.39,5.41,5.34,5.4,10064500,54146552
20210705,5.46,5.46,5.18,5.21,21675907,114084590
20210706,5.2,5.22,5.13,5.2,11224307,57964906
20210707,5.16,5.2,5.11,5.12,10372932,53278367
20210708,5.06,5.14,5.04,5.05,8868200,45036773
20210709,5.04,5.04,4.97,4.99,10444878,52235336
20210712,5,5.05,4.96,4.97,12603544,62866822
20210713,4.98,5,4.95,4.97,12397482,61657109
20210714,4.98,5,4.94,4.95,8479553,42090811
20210715,4.95,4.95,4.9,4.94,7303434,35939339
20210716,4.93,4.96,4.91,4.94,5601800,27651040
20210719,4.94,4.94,4.87,4.89,7508434,36713816
20210720,4.85,4.88,4.78,4.82,10298748,49702909
20210721,4.81,4.86,4.78,4.85,8427966,40585194
20210722,4.81,4.86,4.79,4.86,7330942,35442512
20210723,4.85,4.85,4.75,4.81,12352826,59152928
20210726,4.76,4.77,4.55,4.58,18384700,85269364
20210727,4.57,4.57,4.3,4.3,19794417,87814880
20210728,4.31,4.32,4.19,4.29,10158759,43248458
20210729,4.32,4.37,4.26,4.29,8183100,35298919
20210730,4.28,4.31,4.17,4.18,12084251,51117946
20210802,4.19,4.25,4.07,4.24,13704948,57133657
20210803,4.24,4.32,4.21,4.26,9566415,40947176
20210804,4.25,4.25,4.2,4.21,7343200,30956113
20210805,4.22,4.24,4.18,4.19,4856563,20456583
20210806,4.2,4.2,4.03,4.15,16762254,68551189
20210809,4.09,4.22,4.08,4.21,8464013,35340820
20210810,4.21,4.23,4.18,4.22,6399282,26960539
20210811,4.22,4.38,4.2,4.32,13445925,57912968
20210812,4.3,4.33,4.27,4.32,5584113,23995255
20210813,4.3,4.31,4.23,4.29,7663200,32774918
20210816,4.28,4.34,4.27,4.33,6256200,26999778
20210817,4.32,4.4,4.25,4.29,11768700,50898150
20210818,4.29,4.33,4.22,4.3,7279800,31152941
20210819,4.29,4.31,4.22,4.25,5888701,25019803
20210820,4.24,4.24,4.16,4.22,6322112,26486152
20210823,4.2,4.26,4.2,4.25,5161200,21870809
20210824,4.26,4.26,4.22,4.24,3980407,16854086
20210825,4.24,4.34,4.22,4.32,8063393,34435066
20210826,4.36,4.75,4.35,4.75,33326783,154420985
20210827,4.95,5.08,4.74,4.99,70813212,349015284
20210830,5.1,5.49,5.1,5.44,92902155,501299002
20210831,5.53,5.8,5.4,5.68,66456399,371815477
20210901,5.68,5.78,5.46,5.53,66954600,373402525
20210902,5.53,6.08,5.44,6.05,95300105,551464938
20210903,5.98,6.39,5.9,6.16,87644171,545513205
20210906,6.1,6.6,5.98,6.35,78393493,494348317
20210907,6.35,6.47,6.13,6.35,47884566,300789368
20210908,6.34,6.62,6.27,6.36,47549031,304423149
20210909,6.3,6.48,6.2,6.4,40729763,258570329
20210910,6.38,6.78,6.38,6.4,50819560,331682539
20210913,6.3,6.74,6.27,6.56,48994022,321352576
20210914,6.56,6.6,6.27,6.27,36603909,233875199
20210915,6.32,6.54,6.31,6.4,32360256,207504208
20210916,6.43,6.53,6.18,6.24,46732400,295319601
20210917,6.3,6.31,5.87,6.13,42459695,257913234
20210922,6.15,6.22,5.98,6.15,29347916,178950504
20210923,6.16,6.33,6.06,6.21,37004984,229707275
20210924,6.24,6.53,6.06,6.19,48503827,303816239
20210927,6.11,6.19,5.73,5.86,47620293,282129798
20210928,5.9,6.34,5.86,6.24,45792708,282096766
20210929,6.17,6.25,5.94,5.97,42336926,257538556
20210930,6.05,6.3,5.89,6.19,27075883,163273717
20211008,6.29,6.32,5.86,5.94,35084282,210592797
20211011,5.96,6.15,5.78,6,27280732,163013099
20211012,6,6.09,5.85,6,21794062,129882514
20211013,6.04,6.6,5.93,6.6,41565579,261685200
20211014,6.6,6.78,6.29,6.69,62142120,406302955
20211015,6.62,6.72,6.46,6.63,34997949,230216860
20211018,6.63,6.68,6.46,6.59,29255141,192310672
20211019,6.59,6.65,6.34,6.42,30773888,197957536
20211020,6.38,6.52,6.32,6.42,22785633,146822185
20211021,6.42,7.06,6.37,6.84,80337063,550921436
20211022,6.91,7.35,6.79,7.15,83933838,594560550
20211025,7,7.17,6.82,6.99,63750968,445273978
20211026,6.93,7.36,6.92,7.24,54974135,395177914
20211027,7.3,7.55,7.07,7.28,48481154,352842384
20211028,7.12,7.35,6.7,6.89,59185046,411975035
20211029,6.89,7.32,6.73,7.2,54026226,384131686
20211101,7.08,7.3,7.01,7.16,28043305,200831063
20211102,7.13,7.38,7,7.15,31396789,223959083
20211103,7.13,7.25,6.88,6.99,28650297,201235531
20211104,6.88,7.13,6.83,6.86,27423650,190956398
20211105,6.87,6.97,6.17,6.17,27680918,178314902
20211108,5.8,6.05,5.62,5.86,56054440,325823734
20211109,5.85,6.32,5.76,6.26,47926112,291518388
20211110,6.3,6.45,6.16,6.28,30628806,191818587
20211111,6.23,6.91,6.21,6.91,74887115,512697613
20211112,7,7.32,6.89,7.2,85485312,609090532
20211115,7.26,7.44,6.96,7.03,61312844,434845433
20211116,7.13,7.19,6.33,6.33,91871844,608101603
20211117,6.33,6.43,6.05,6.34,46737623,293917374
20211118,6.32,6.38,5.97,6.02,48704698,296585648
20211119,6.05,6.2,5.96,6.17,28641589,173702266
20211122,6.17,6.49,6.13,6.3,36961070,234420483
20211123,6.38,6.42,6.03,6.38,46273753,286879950
20211124,6.59,7.02,6.59,6.82,92760042,632245748
20211125,6.91,7.15,6.76,6.92,84411585,590715437
20211126,6.97,6.99,6.46,6.74,61284386,411184483
20211129,6.7,6.72,6.48,6.62,35205622,232281935
20211130,6.51,6.71,6.49,6.56,32588530,214522623
20211201,6.6,6.94,6.46,6.65,41721752,279919637
20211202,6.74,6.84,6.51,6.59,31068076,206866434
20211203,6.6,6.86,6.52,6.74,28725911,192471268
20211206,6.78,7.08,6.67,6.84,38884708,268049039
20211207,6.93,6.95,6.65,6.83,32733544,222593486
20211208,6.9,6.9,6.68,6.74,25652027,172950949
20211209,6.73,6.78,6.53,6.55,27413893,182027097
20211210,6.51,6.63,6.31,6.32,35981333,230908255
20211213,6.33,6.44,6.18,6.31,29353426,184576941
20211214,6.34,6.6,6.22,6.46,30293451,194595987
20211215,6.5,7.11,6.45,7.11,101105795,706270781
20211216,7.11,7.22,7.02,7.12,73386558,522361715
20211217,7.15,7.16,6.93,6.99,46672041,327911536
20211220,7.09,7.09,6.84,6.91,36658101,255462065
20211221,6.87,6.96,6.5,6.87,43132649,292761114
20211222,6.93,6.93,6.47,6.63,44408131,294728039
20211223,6.65,6.78,6.41,6.75,46155260,304837565
20211224,6.75,7.2,6.57,6.62,60510512,416081426
20211227,6.58,6.73,6.33,6.39,43653905,283784173
20211228,6.41,6.44,6.24,6.41,31898029,201564202
20211229,6.39,6.77,6.33,6.54,53837845,352895015
20211230,6.48,6.89,6.42,6.7,61407774,408505879
20211231,6.7,6.94,6.64,6.89,49516317,337168893
20220104,6.8,7.01,6.73,6.75,39306751,268840525
20220105,6.83,6.89,6.53,6.55,34089117,227924402
20220106,6.55,7.04,6.49,6.88,47669349,323902713
20220107,7.02,7.44,6.92,7.25,107314791,773287954
20220110,7.36,7.41,7.02,7.08,65409747,469810703
20220111,7.12,7.48,7,7.08,55037730,394571855
20220112,7,7.1,6.86,6.97,33653177,233731454
20220113,6.99,7.04,6.7,6.76,39086812,267678600
20220114,6.79,7.07,6.71,6.75,43140221,296225114
20220117,6.75,6.91,6.52,6.91,35583883,238965636
20220118,6.88,6.94,6.57,6.59,64358120,432377149
20220119,6.59,6.83,6.5,6.72,50530712,335712296
20220120,6.66,6.7,6.35,6.38,42404615,277265642
20220121,6.4,6.58,6.35,6.45,27301343,176939907
20220124,6.42,6.5,6.3,6.37,26066504,166225024
20220125,6.29,6.3,5.73,5.73,54368381,318147831
20220126,5.6,5.68,5.37,5.54,38963670,215351608
20220127,5.5,5.7,5.42,5.45,30682840,170588696
20220128,5.45,5.58,5.38,5.48,21621821,118646431
20220207,5.59,5.91,5.54,5.91,33995623,194570405
20220208,5.88,5.95,5.73,5.93,28889661,168146038
20220209,5.89,6.15,5.87,5.94,23590830,141493090
20220210,5.95,6.18,5.91,6.06,30939674,186570551
20220211,6.01,6.23,5.97,5.97,27843266,169360179
20220214,5.96,6.08,5.87,5.9,25066530,149411020
20220215,5.89,6.06,5.81,5.96,25334044,150545709
20220216,6.01,6.27,6,6.27,43502532,268444559
20220217,6.34,6.37,6.14,6.24,37635045,234478152
20220218,6.19,6.47,6.15,6.4,39215601,248654575
20220221,6.39,6.39,6.27,6.33,31269263,197680180
20220222,6.27,6.34,6.17,6.19,24385391,152276212
20220223,6.18,6.24,6.08,6.13,26491241,162385617
20220224,6.09,6.28,5.73,5.9,44046196,263571203
20220225,5.92,6.16,5.88,5.99,26658773,160119048
20220228,6,6.02,5.69,5.77,40985623,236393951
20220301,5.8,5.97,5.69,5.78,32330234,187776286
20220302,5.75,5.89,5.72,5.85,23821649,138673999
20220303,5.86,6.11,5.83,6,35626018,213475845
20220304,5.96,5.96,5.83,5.86,21124118,124181996
20220307,5.87,6.45,5.83,6.3,108365755,673960559
20220308,6.23,6.24,5.99,6.03,66028886,402707775
20220309,6.07,6.3,5.89,6.2,65850252,404419367
20220310,6.43,6.7,6.26,6.42,79288353,513722549
20220311,6.31,6.35,5.91,6.15,59867878,365745538
20220314,6.06,6.39,6,6.16,51582076,320638717
20220315,6.06,6.3,5.91,5.93,49212061,301256477
20220316,5.97,6.11,5.66,6.09,41987441,247877998
20220317,6.1,6.22,5.97,6.12,44847158,273060214
20220318,6.08,6.3,5.99,6.16,37396294,230129869
20220321,6.23,6.33,6.1,6.19,39633498,246660274
20220322,6.17,6.19,5.99,6.15,25747587,157313962
20220323,6.13,6.22,6.01,6.02,29957970,182116741
20220324,6,6,5.8,5.82,32222778,189124151
20220325,5.8,5.94,5.7,5.82,33547239,195304495
20220328,5.8,6.3,5.72,6.18,64705580,395385266
20220329,6.15,6.21,5.85,5.9,44421995,266514882
20220330,5.97,6.23,5.93,6.15,58783504,361611365
20220331,6.13,6.45,6.13,6.23,55050242,346645698
20220401,6.21,6.27,6.12,6.21,29944365,185375329
20220406,6.19,6.4,6.17,6.38,37806928,239368936
20220407,6.34,6.45,6.23,6.24,29739295,187976870
20220408,6.3,6.56,6.3,6.52,56003960,362975469
20220411,6.66,6.67,6.23,6.27,55580896,358498098
20220412,6.24,6.39,6,6.34,44489781,275987580
20220413,6.25,6.27,5.85,5.93,62680163,376924349
20220414,5.95,6.14,5.9,5.92,31332019,187467334
20220415,5.84,5.9,5.56,5.65,49617487,284080664
20220418,5.58,5.6,5.35,5.39,34567299,188101758
20220419,5.4,5.45,5.35,5.4,22310470,120370561
20220420,5.4,5.62,5.3,5.38,27411010,149305302
20220421,5.34,5.34,4.98,4.99,32538708,167013040
20220422,4.93,5.07,4.85,4.98,20878556,103749321
20220425,4.9,4.99,4.66,4.67,26270001,126864512
20220426,4.73,4.94,4.68,4.74,29357063,140181989
20220427,4.78,4.99,4.73,4.96,35561224,173563072
20220428,4.92,5.05,4.84,5.01,28297412,140105076
20220429,5.01,5.2,4.96,5.17,33889849,171924940
20220505,5.19,5.3,5.17,5.19,26877147,140138417
20220506,5.1,5.1,4.92,4.97,30368276,152311796
20220509,5.06,5.34,5.06,5.24,41468352,216735410
20220510,5.13,5.76,5.08,5.65,69810069,381523307
20220511,5.63,5.75,5.49,5.5,60228469,338076612
20220512,5.55,5.67,5.41,5.56,34949798,193997808
20220513,5.57,5.59,5.36,5.45,39538697,215045164
20220516,5.51,5.54,5.31,5.39,25121075,136015606
20220517,5.39,5.39,5.1,5.22,40146196,208335186
20220518,5.25,5.45,5.2,5.27,33712202,179590936
20220519,5.23,5.41,5.15,5.34,29938692,158755085
20220520,5.34,5.52,5.31,5.42,35266696,191110352
20220523,5.42,5.44,5.26,5.31,23089028,122673000
20220524,5.33,5.35,5.02,5.02,27812102,143400402
20220525,5.03,5.21,5.02,5.2,19958504,102639612
20220526,5.21,5.38,5.2,5.25,25228232,133438059
20220527,5.26,5.55,5.26,5.44,48774780,265739479
20220530,5.41,5.59,5.4,5.46,29927733,163929894
20220531,5.42,5.54,5.39,5.48,26201992,143017768
20220601,5.42,6.03,5.42,5.88,74775130,427739309
20220602,5.8,6.3,5.73,6.26,96696523,591159796
20220606,6.3,6.44,6.02,6.37,68462678,429029686
20220607,6.38,6.41,6.11,6.18,43663084,271305368
20220608,6.15,6.55,6.15,6.39,56631922,359209583
20220609,6.54,6.54,6.32,6.39,38891935,249441055
20220610,6.35,6.44,6.27,6.38,40533010,258218439
20220613,6.28,6.38,6.12,6.23,43691674,271935866
20220614,6.19,6.84,6.16,6.65,61473680,403830921
20220615,6.58,6.85,6.53,6.63,48941601,327983545
20220616,6.66,7.25,6.49,7.01,89342008,616353027
20220617,6.99,7.11,6.79,7,60085157,418437738
20220620,6.85,7.25,6.85,6.99,50256890,354381736
20220621,6.99,7.03,6.68,6.78,46620402,316956626
20220622,6.75,6.77,6.4,6.44,50401457,329929163
20220623,6.45,6.76,6.43,6.7,38666383,254828992
20220624,6.66,6.8,6.45,6.74,34934132,231033991
20220627,6.65,6.79,6.51,6.6,31387967,208010755
20220628,6.61,7.08,6.59,6.97,58834680,405248213
20220629,6.84,7.15,6.82,6.88,42467489,296724804
20220630,7.01,7.01,6.71,6.82,38046570,260221881
20220701,6.85,7.1,6.64,6.7,29513288,199914283
20220704,6.76,6.79,6.35,6.6,33886981,220326474
20220705,6.62,6.88,6.41,6.52,32722828,215974195
20220706,6.53,6.61,6.35,6.5,21697768,140292427
20220707,6.43,6.75,6.4,6.6,28155201,185553982
20220708,6.64,6.85,6.54,6.75,36382994,245861092
20220711,6.67,6.82,6.6,6.67,23267400,155525295
20220712,6.72,6.73,6.57,6.64,19088221,127001201
20220713,6.68,6.83,6.51,6.54,23184461,153678028
20220714,6.53,6.75,6.34,6.71,36624724,241292650
20220715,6.67,6.83,6.36,6.36,46820293,306852641
20220718,6.36,6.72,6.33,6.67,43190846,285544136
20220719,6.66,6.69,6.42,6.53,24977523,162431076
20220720,6.52,6.55,6.4,6.43,21543871,138713162
20220721,6.67,7.07,6.67,6.93,112098739,777313805
20220722,6.87,7.3,6.7,7.13,92273463,647517295
20220725,7.06,7.16,6.83,6.9,43265894,300710998
20220726,6.92,6.98,6.79,6.88,28746666,197462544
20220727,6.81,7.02,6.78,6.94,28928480,199856014
20220728,6.94,7.25,6.9,7.04,38648122,274010384
20220729,7.06,7.69,6.98,7.54,96221690,718809309
20220801,7.53,7.64,7.2,7.42,69175434,513921421
20220802,7.37,7.38,6.95,7.01,56318778,399461407
20220803,7,7.11,6.61,6.7,45003753,309398786
20220804,6.75,6.94,6.6,6.83,25200280,169255707
20220805,6.83,7.02,6.76,6.84,23527921,161716715
20220808,6.85,6.93,6.67,6.85,19094587,129398866
20220809,6.81,7.04,6.7,6.74,28845474,196410412
20220810,6.74,7.03,6.61,6.95,41048240,281489774
20220811,6.91,7.2,6.88,6.99,38753764,274013117
20220812,7,7.02,6.83,6.84,23012114,158724022
20220815,6.8,7.14,6.72,7.09,39806694,278303439
20220816,7.11,7.52,7.1,7.41,53555450,397202493
20220817,7.58,7.6,7.24,7.35,41587391,307904593
20220818,7.38,7.51,7.3,7.41,27158821,201431098
20220819,7.45,7.59,7.12,7.16,25876470,188387455
20220822,7.15,7.18,6.85,6.91,33395593,232477134
20220823,6.94,7.23,6.86,7.1,31999851,226546689
20220824,7.1,7.14,6.66,6.73,46169047,314480625
20220825,6.75,6.88,6.52,6.62,26273899,174437445
20220826,6.64,6.66,6.42,6.43,22207335,144711208
20220829,6.35,6.73,6.2,6.67,21568270,140657813
20220830,6.66,6.71,6.4,6.43,21499783,139669561
20220831,6.43,6.58,6.3,6.36,23996472,153785468
20220901,6.37,6.5,6.33,6.4,12834727,82416107
20220902,6.38,6.44,6.26,6.32,14345014,91001276
20220905,6.28,6.39,6.26,6.37,16103843,101930853
20220906,6.37,6.72,6.33,6.64,31863284,208597946
20220907,6.61,6.7,6.53,6.63,19421477,128644046
20220908,6.64,6.69,6.55,6.59,11222408,74020607
20220909,6.62,6.71,6.54,6.6,9747228,64365516
20220913,6.63,6.66,6.39,6.41,13463227,87151461
20220914,6.32,6.41,6.21,6.32,14714647,92576069
20220915,6.26,6.4,5.9,6,29135484,177431653
20220916,5.99,5.99,5.63,5.65,20428547,118156484
20220919,5.65,5.84,5.64,5.7,14086295,80686653
20220920,5.73,6.06,5.71,5.97,19729552,116721389
20220921,5.97,6.05,5.85,5.97,10695267,63662887
20220922,5.95,6.04,5.9,5.99,10757777,64262027
20220923,5.96,6.22,5.96,5.98,12765179,77668074
20220926,5.9,6.16,5.86,5.89,14964071,90040219
20220927,5.89,5.99,5.81,5.92,7888564,46401289
20220928,5.89,5.9,5.65,5.69,13167837,75671141
20220929,5.78,5.8,5.65,5.72,8526194,48772174
20220930,5.69,5.73,5.57,5.65,6776700,38304911
20221010,5.63,5.72,5.5,5.56,7586126,42531249
20221011,5.56,5.56,5.34,5.42,12972941,70581071
20221012,5.43,5.45,5.26,5.44,15074017,80957048
20221013,5.42,5.44,5.28,5.3,12745596,67963006
20221014,5.32,5.53,5.31,5.48,14497071,78786668
20221017,5.44,5.61,5.43,5.59,9907842,54839515
20221018,5.59,5.63,5.53,5.56,6432945,35861456
20221019,5.54,5.64,5.5,5.55,9502073,52934890
20221020,5.56,5.6,5.41,5.51,7660300,42162850
20221021,5.51,5.58,5.41,5.5,10716861,58929467
20221024,5.49,5.52,5.23,5.31,15749014,84194054
20221025,5.29,5.32,5.15,5.26,11753500,61700653
20221026,5.29,5.37,5.2,5.25,15705834,82737805
20221027,5.29,5.33,5.19,5.21,13558310,71155686
20221028,5.25,5.4,5.21,5.23,28346553,149927601
20221031,5.2,5.49,5.01,5.41,26928614,142835263
20221101,5.45,5.71,5.43,5.69,17995095,100849595
20221102,5.66,5.93,5.61,5.91,18850825,109734188
20221103,5.88,6.07,5.83,6.04,15703810,93817447
20221104,6.04,6.17,5.99,6.14,21438128,130068540
20221107,6.13,6.19,6.06,6.13,16015960,98134801
20221108,6.14,6.49,6.13,6.42,25291848,161225502
20221109,6.45,6.47,6.25,6.32,13491517,85414924
20221110,6.3,6.45,6.21,6.37,14681855,93408516
20221111,6.44,6.52,6.33,6.36,12654258,80965525
20221114,6.43,6.43,6.2,6.23,16268315,102199112
20221115,6.28,6.41,6.26,6.35,12580800,79853797
20221116,6.38,6.4,6.2,6.22,12651386,79447643
20221117,6.33,6.39,6.19,6.37,10055070,63271331
20221118,6.35,6.79,6.25,6.61,35451298,232417743
20221121,6.61,6.79,6.46,6.51,23171782,152304825
20221122,6.51,6.67,6.45,6.53,15294770,100013206
20221123,6.49,6.59,6.33,6.46,20051252,129623291
20221124,6.43,6.59,6.41,6.46,16329639,105957274
20221125,6.42,6.5,6.18,6.48,17596210,112350572
20221128,6.44,6.45,6.24,6.43,19368684,122233511
20221129,6.42,6.5,6.29,6.39,18761340,120318108
20221130,6.4,6.49,6.32,6.43,19214784,123094915
20221201,6.46,6.48,6.35,6.4,12408100,79223860
20221202,6.4,6.57,6.24,6.53,26217879,168591845
20221205,6.51,6.58,6.45,6.52,17607729,114702976
20221206,6.53,6.67,6.34,6.39,28018035,180600788
20221207,6.4,6.46,6.2,6.39,29855956,188830791
20221208,6.4,6.51,6.27,6.31,25308051,161453132
20221209,6.34,6.38,5.89,5.97,43302601,262921181
20221212,5.94,6.16,5.9,6.08,17166791,104205300
20221213,6.07,6.19,5.96,6.12,16974015,103124882
20221214,6.18,6.45,6.07,6.28,23521037,147448330
20221215,6.3,6.33,6.05,6.14,21335057,131731814
20221216,6.14,6.19,6.1,6.14,14782020,90784042
20221219,6.14,6.15,5.75,5.8,18077421,106436080
20221220,5.85,6.03,5.77,5.87,15162798,89630737
20221221,5.86,5.89,5.74,5.76,9401227,54488982
20221222,5.84,5.84,5.56,5.58,17304900,97597802
20221223,5.6,5.65,5.47,5.51,17951190,99433954
20221226,5.56,5.75,5.52,5.71,10062400,57065354
20221227,5.76,6.09,5.69,6.07,22342502,132501433
20221228,5.98,6.26,5.93,6.24,23733306,146313484
20221229,6.23,6.32,6.16,6.26,13239982,82702921
20221230,6.3,6.35,6.21,6.29,12742044,80158859
20230103,6.31,6.33,6.2,6.3,13376218,83910196
20230104,6.3,6.47,6.25,6.4,16883236,107937370
20230105,6.41,6.52,6.36,6.42,16742900,107793619
20230106,6.4,6.7,6.4,6.48,45718647,297218910
20230109,6.45,6.45,5.83,5.83,63258101,375433504
20230110,5.7,5.75,5.54,5.56,63674297,358054164
20230111,5.57,5.61,5.51,5.53,27748913,154333324
20230112,5.54,5.56,5.45,5.5,16561498,90982963
20230113,5.53,5.59,5.48,5.57,15344524,85194925
20230116,5.56,5.67,5.52,5.63,20562556,115103937
20230117,5.62,5.67,5.59,5.63,12746602,71744157
20230118,5.66,5.68,5.61,5.62,12234297,68968432
20230119,5.59,5.61,5.54,5.6,12279459,68497840
20230120,5.6,5.68,5.6,5.67,14724939,83172145
20230130,5.7,5.76,5.67,5.68,20918263,119341969
20230131,5.65,5.81,5.64,5.75,28233190,162317066
20230201,5.79,5.84,5.72,5.82,19794796,114562980
20230202,5.81,5.85,5.77,5.79,14684936,85249139
20230203,5.8,5.8,5.63,5.72,19047557,108612995
20230206,5.68,5.74,5.64,5.71,10539039,60045872
20230207,5.74,5.79,5.7,5.78,16660436,95749545
20230208,5.8,5.8,5.67,5.68,14784000,84765533
20230209,5.69,5.69,5.63,5.68,19297300,109330999
20230210,5.66,5.71,5.62,5.67,15464560,87598224
20230213,5.67,5.76,5.65,5.75,19226141,109966881
20230214,5.74,5.77,5.68,5.73,14682388,84021075
20230215,5.74,5.74,5.65,5.65,14831992,84234090
20230216,5.66,5.7,5.47,5.51,26334945,147232732
20230217,5.51,5.56,5.46,5.46,19341702,106385222
20230220,5.47,5.57,5.45,5.57,14639834,80936213
20230221,5.58,5.65,5.56,5.64,17129323,96088140
20230222,5.63,5.64,5.57,5.59,9537786,53394352
20230223,5.6,5.62,5.54,5.57,11781948,65708278
20230224,5.59,5.6,5.5,5.53,14897414,82444901
20230227,5.52,5.54,5.45,5.46,12146900,66712771
20230228,5.48,5.52,5.43,5.52,12339468,67652321
20230301,5.51,5.55,5.49,5.54,13370048,73849034
20230302,5.55,5.6,5.52,5.54,17398134,96686642
