日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,23.95,24.73,23.72,24.45,2786500,67739771
20240722,24.45,24.77,24.28,24.47,2611800,63962591
20240723,24.44,24.72,23.63,23.68,2683200,64894092
20240724,23.8,23.9,23.11,23.22,2532500,59258562
20240725,23.11,24.35,22.99,24.12,3881300,92503491
20240726,24.1,24.65,23.97,24.27,2801600,68142109
20240729,24.2,25,23.49,24.65,4579300,111007292
20240730,24.32,24.63,24.26,24.38,2798100,68305535
20240731,24.35,25.32,24.22,25.29,4404300,109957235
20240801,25.49,26.2,25.22,25.45,4820200,123955301
20240802,25.11,25.7,24.86,24.93,3071200,77504147
20240805,24.61,25.4,23.97,23.99,3432600,84828729
20240806,24.35,24.95,24.21,24.73,2955400,72679486
20240807,24.9,24.92,24.31,24.59,2325100,57321793
20240808,24.41,24.58,23.77,24.05,2726600,65737543
20240809,24.22,24.53,23.5,23.56,1960600,46996524
20240812,23.86,24.15,23.47,23.55,2580600,61311719
20240813,23.58,24.5,23.38,24.49,3433500,82579834
20240814,24.5,24.7,24.02,24.13,2094300,50736624
20240815,24.08,24.54,23.75,24.22,2400900,58022277
20240816,24.35,24.68,23.95,24.09,2634600,63863548
20240819,24,24.25,23.62,23.72,1938100,46281589
20240820,23.81,24.17,23.22,23.34,2287000,54089210
20240821,23.39,26.5,23.13,25.9,11888500,302423611
20240822,25.69,27,25.45,25.57,13253200,346287148
20240823,25.09,25.31,23.5,23.52,9748900,235508831
20240826,23.76,27.35,23.76,26.19,13598900,352990987
20240827,25.25,25.88,24.86,24.96,7668700,193900484
20240828,24.97,25.66,24.38,25.2,6556300,163981373
20240829,25.22,26.6,25.21,26.09,10759400,280438965
20240830,25.81,26.72,25.7,26.4,10357400,271953731
20240902,26.38,26.75,25.54,25.58,7293200,191315161
20240903,25.6,26.55,25.26,26.17,7276900,189415563
20240904,25.99,28.1,25.81,27.58,15255300,416955373
20240905,26.9,27.38,26.45,27.09,10031800,268614233
20240906,26.9,27.8,26.36,27.37,12220400,333382833
20240909,26.61,27.36,25.88,26.19,6967500,184436743
20240910,26.3,26.4,25.13,25.78,5329900,136303308
20240911,25.76,27.25,25.76,26.36,8729300,233287258
20240912,26,26.47,25.39,25.4,6236400,161374990
20240913,25.58,25.6,24.04,24.15,5462400,133757643
20240918,24.2,24.3,23.3,23.86,2980900,70773890
20240919,24.3,24.55,23.81,24.24,3293800,79706365
20240920,24.24,24.42,23.62,23.84,3078000,73600667
20240923,23.85,24.41,23.72,24,2729000,65792357
20240924,24,25.06,23.83,24.99,5908700,145292037
20240925,25.1,25.73,24.87,24.95,6405500,162002072
20240926,24.88,25.58,24.57,25.55,5672000,142444459
20240927,25.35,27.95,25.35,27.39,12572500,335484652
20240930,28,31.86,27.91,31.49,15765000,468740626
20241008,37,37,32.26,36.64,18765600,654992856
20241009,33.97,34.47,30.11,30.11,13072700,426384625
20241010,31.13,31.79,29.92,30.3,6546700,201048237
20241011,30.01,30.58,28.33,28.9,6606300,192232002
20241014,29.16,30.25,28.6,30.12,5837800,172165539
20241015,29.83,31.52,29.3,29.62,6820500,206733382
20241016,29.17,29.85,28.76,29.11,4556000,133475333
20241017,29.65,29.96,28.75,28.85,4587600,134530785
20241018,28.6,30.47,28.6,29.8,7294200,215781067
20241021,30.4,31.19,29.9,30.41,8914400,272564368
20241022,30.57,31.58,30.08,31.08,8542900,264511501
20241023,31,33.29,30.46,32.63,15541900,496391664
20241024,31.8,31.8,30.33,30.5,9956100,306597615
20241025,31,34.4,31,32.94,18158500,594743327
20241028,32.72,33.19,31.8,32.33,11758500,377784924
20241029,32,32.33,30.9,30.92,9203500,289038646
20241030,30.92,30.95,29.91,30.48,6008000,182740976
20241031,30.5,31.81,30.13,31.4,8725900,271107693
20241101,31.09,32.3,29.8,30.15,7870800,243809900
20241104,30.48,30.76,29.5,30.54,5006100,152060456
20241105,30.55,32.18,30.36,31.84,8525300,269429456
