日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,4.63,4.65,4.54,4.62,17231900,79328948
20240722,4.62,4.67,4.6,4.64,16173100,74921789
20240723,4.64,4.66,4.53,4.54,16589800,76167995
20240724,4.53,4.56,4.38,4.39,23427100,104026406
20240725,4.36,4.41,4.29,4.35,25191500,109440854
20240726,4.32,4.45,4.32,4.37,23970400,105143426
20240729,4.34,4.35,4.23,4.23,27570300,118112831
20240730,4.09,4.2,4.01,4.16,33444500,138497367
20240731,4.17,4.42,4.16,4.4,55531900,241126172
20240801,4.41,4.47,4.35,4.38,28298000,124416783
20240802,4.38,4.43,4.32,4.33,26088500,113917053
20240805,4.32,4.4,4.24,4.25,27476800,118734714
20240806,4.28,4.33,4.26,4.33,19732300,84874994
20240807,4.31,4.39,4.28,4.34,19304700,83829101
20240808,4.33,4.38,4.29,4.36,16300300,70730604
20240809,4.38,4.43,4.3,4.31,24975500,109263618
20240812,4.31,4.42,4.26,4.32,31491300,136477808
20240813,4.32,4.34,4.25,4.32,19588400,84209822
20240814,4.3,4.31,4.2,4.2,20509700,86827053
20240815,4.17,4.3,4.14,4.25,25656000,108629701
20240816,4.28,4.3,4.15,4.16,21824300,91572871
20240819,4.18,4.28,4.16,4.18,18807800,79391341
20240820,4.18,4.2,4.06,4.06,24055900,98492096
20240821,4.06,4.08,4.01,4.04,16538600,66846953
20240822,4.04,4.09,3.93,3.93,25710500,102639470
20240823,3.9,4,3.88,3.9,27312200,107308591
20240826,3.92,4.05,3.92,3.99,27749200,110641269
20240827,3.99,3.99,3.85,3.87,23822200,92726514
20240828,3.87,3.91,3.78,3.87,23052600,88835316
20240829,3.85,4,3.82,3.98,27388300,107743557
20240830,3.98,4.11,3.94,4.02,60013800,242937399
20240902,4.04,4.07,3.98,3.99,32364800,130102658
20240903,3.98,4.13,3.97,4.07,30996500,126017665
20240904,4.07,4.11,4.03,4.05,20037700,81588233
20240905,4.06,4.12,4.01,4.04,22671800,91787638
20240906,4.03,4.05,3.96,3.97,15979500,63866100
20240909,3.95,3.97,3.89,3.92,23414000,91830538
20240910,3.92,3.95,3.83,3.92,23154700,89951768
20240911,3.9,3.96,3.88,3.94,19858800,77931450
20240912,3.94,4.01,3.92,3.95,16491500,65319978
20240913,3.97,3.98,3.91,3.92,17514200,69065899
20240918,3.92,3.97,3.82,3.92,20166700,78511413
20240919,3.95,4.13,3.92,4.07,35514500,143507147
20240920,4.08,4.08,4.01,4.04,16214800,65455119
20240923,4.02,4.07,4.01,4.05,13512000,54569726
20240924,4.06,4.29,4.06,4.29,51346800,215534983
20240925,4.33,4.48,4.29,4.32,61117200,267815746
20240926,4.3,4.49,4.27,4.49,52157800,229947924
20240927,4.55,4.83,4.55,4.72,79769000,373369498
20240930,5,5.19,5,5.19,111533700,572476152
20241008,5.71,5.71,5.09,5.42,219712300,1202332481
20241009,5.26,5.3,4.88,4.88,151873600,767030792
20241010,5.08,5.15,4.88,4.96,111389300,560116697
20241011,4.98,4.98,4.64,4.7,65834200,314996370
20241014,4.7,4.8,4.62,4.75,64301000,303254253
20241015,4.74,4.76,4.59,4.59,60710900,283744340
20241016,4.54,4.63,4.5,4.54,48668200,222010524
20241017,4.57,4.63,4.41,4.42,56413400,254372442
