日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,11.73,11.8,11.61,11.72,470900,5521675
20240722,11.77,11.77,11.47,11.72,373200,4354932
20240723,11.73,11.79,11.41,11.41,535100,6186580
20240724,11.32,11.42,11.19,11.24,587800,6636459
20240725,11.2,11.46,11.16,11.28,661000,7456004
20240726,11.31,11.39,11.21,11.34,547600,6185956
20240729,11.34,11.45,11.18,11.19,654000,7355530
20240730,11.19,11.24,11.11,11.21,456700,5103533
20240731,11.22,11.68,11.12,11.62,821400,9387535
20240801,11.64,11.66,11.3,11.34,828000,9476740
20240802,11.32,11.46,11.24,11.35,518800,5900136
20240805,11.45,11.5,11.11,11.17,777200,8792955
20240806,11.3,11.35,11.19,11.33,593600,6688130
20240807,11.39,11.4,11.22,11.39,308600,3499148
20240808,11.43,11.43,11.23,11.36,322500,3659608
20240809,11.36,11.48,11.22,11.22,445800,5074068
20240812,11.22,11.36,11.12,11.24,258700,2907561
20240813,11.27,11.36,11.17,11.26,374200,4210077
20240814,11.26,11.36,11.23,11.31,381500,4314009
20240815,11.18,11.41,11.18,11.31,590300,6683946
20240816,11.31,11.37,11.13,11.16,580200,6504879
20240819,11.1,11.28,11.1,11.17,364300,4076467
20240820,11.15,11.17,10.81,10.88,543300,5949441
20240821,10.87,10.93,10.7,10.77,481900,5211789
20240822,10.81,10.9,10.67,10.73,374600,4042045
20240823,10.79,10.79,10.55,10.62,548400,5829436
20240826,10.66,10.84,10.55,10.8,465300,4993971
20240827,10.78,10.88,10.66,10.78,637500,6872364
20240828,10.7,10.87,10.38,10.68,1306300,13953085
20240829,10.6,10.83,10.56,10.83,779100,8359147
20240830,10.78,11.04,10.78,10.96,862700,9431009
20240902,10.96,11.14,10.89,10.95,1045300,11549049
20240903,10.95,11.06,10.81,10.94,847600,9247700
20240904,11.19,11.19,10.69,10.93,784200,8546996
20240905,10.9,12.02,10.9,11.03,4364800,48835106
20240906,10.65,10.91,10.59,10.6,2501200,26823104
20240909,10.55,10.67,10.37,10.63,1020200,10764895
20240910,10.63,10.69,10.46,10.6,593300,6278663
20240911,10.64,10.64,10.39,10.4,727000,7606580
20240912,10.4,10.5,10.35,10.36,438700,4571014
20240913,10.34,10.36,10.09,10.13,741000,7574469
20240918,10.13,10.2,9.92,10.13,549000,5517216
20240919,10.16,10.42,10.15,10.38,572700,5910143
20240920,10.38,10.43,10.24,10.34,385700,3980983
20240923,10.37,10.39,10.24,10.36,293000,3029204
