日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240613,6.07,6.18,5.9,5.95,4925300,29549576
20240614,5.88,6.11,5.82,5.99,4059700,24175409
20240617,6.03,6.11,5.95,5.99,2607700,15727833
20240618,6.29,6.29,6.21,6.29,3550000,22323995
20240619,6.39,6.42,6.22,6.24,5472600,34552235
20240620,6.1,6.23,5.98,6.01,3409200,20666226
20240621,5.96,6.19,5.86,6.14,3710600,22418997
20240624,6.01,6.09,5.83,5.83,5328000,31198316
20240625,5.54,5.78,5.54,5.54,5624600,31484985
20240626,5.27,5.64,5.26,5.48,9417000,50527000
20240627,5.75,5.75,5.61,5.75,8970800,51428750
20240628,5.67,5.83,5.52,5.67,9707800,55011195
20240701,5.62,5.68,5.48,5.62,5567100,30950778
20240702,5.65,5.9,5.63,5.8,9904500,57832006
20240703,5.7,6.09,5.7,6.09,9597000,57441168
20240704,6.15,6.18,5.92,6.06,7814000,47375762
20240705,6.05,6.28,6.02,6.25,7268600,45149864
20240708,6.12,6.27,6.06,6.11,5154600,31803986
20240709,6.01,6.23,6.01,6.19,3914400,24044411
20240710,6.15,6.3,6.14,6.17,3166500,19683695
20240711,6.21,6.24,6.11,6.12,2985900,18399547
20240712,6.12,6.35,6.12,6.31,4833400,30133279
20240715,6.25,6.28,6.03,6.06,4701700,28823305
20240716,6.06,6.11,5.76,5.76,6849300,40502941
20240717,5.65,5.87,5.65,5.79,5207800,30040498
20240718,5.84,6.08,5.7,6.08,7564900,45575253
20240719,6.1,6.37,6.08,6.3,7791500,48648310
20240722,6.29,6.5,6.15,6.35,5578300,35237043
20240723,6.32,6.49,6.18,6.27,4822500,30681218
20240724,6.3,6.35,6.13,6.28,3464700,21665608
20240725,6.28,6.35,6.19,6.32,3288800,20690387
20240726,6.33,6.39,6.24,6.39,3931900,24864547
20240729,6.26,6.41,6.26,6.35,2480700,15728366
20240730,6.3,6.52,6.3,6.52,3394300,21784529
20240731,6.6,6.6,6.42,6.5,4620200,30047153
20240801,6.45,6.54,6.45,6.49,2414800,15683172
20240802,6.5,6.81,6.49,6.67,8626500,57882390
20240805,6.73,6.95,6.68,6.76,8042300,54703805
20240806,6.77,6.77,6.5,6.6,5925800,39223381
20240807,6.63,6.76,6.61,6.7,3577600,23905305
20240808,6.8,7.04,6.71,7.04,8534300,59424677
20240809,7.39,7.39,7.23,7.33,12801700,94257184
20240812,7.2,7.7,7.19,7.7,8903000,66883033
20240813,7.96,8.09,7.77,8.09,10859200,86806254
20240814,8.45,8.49,8.29,8.37,14700200,123632608
20240815,8.28,8.45,8.11,8.35,9392300,78019534
20240816,8.38,8.64,8.26,8.26,7493400,63111318
20240819,8.2,8.67,8.08,8.67,14583500,124492317
20240820,8.6,8.76,8.52,8.67,10703600,92755478
20240821,8.61,8.79,8.54,8.59,5657000,48917479
20240822,8.63,8.96,8.6,8.75,7110100,62556115
20240823,8.73,8.81,8.31,8.31,9558200,80427019
20240826,8.18,8.6,8.13,8.5,7221300,60652085
20240827,8.54,8.65,8.33,8.36,6880400,58182389
20240828,8.43,8.58,8.31,8.36,5448000,45847675
20240829,8.29,8.4,7.98,8.14,7563400,62179511
20240830,8.4,8.55,8.19,8.53,12894000,108632960
20240902,8.61,8.77,8.26,8.35,11406000,96759007
20240903,8.43,8.77,8.26,8.68,13177000,113484863
20240904,8.55,8.75,8.31,8.68,11461400,97517436
20240905,8.69,8.94,8.69,8.94,11465600,101839331
20240906,8.98,9.15,8.71,9.11,11464900,102460089
20240909,8.97,9.23,8.88,9.06,8374400,75688748
20240910,9.4,9.4,9.06,9.22,10548000,97101232
20240911,9.23,9.34,9.12,9.26,6792600,62778565
20240912,9.17,9.24,8.81,8.96,9403400,84816796
20240913,9,9.41,8.9,9.32,11545700,106830040
20240919,9.29,9.29,8.85,8.85,12075500,107977211
20240920,8.53,8.64,8.41,8.41,10110800,85605110
20240923,8.3,8.75,8.3,8.52,11784300,100717288
20240924,8.49,8.69,8.49,8.64,8327700,71687979
20240925,8.63,8.71,8.49,8.51,8800100,75446826
20240926,8.48,8.94,8.48,8.94,11702900,103081417
20240927,8.98,9.01,8.49,8.49,18077200,157316049
20240930,8.3,8.55,8.07,8.29,27179500,223479763
20241008,8.7,8.7,8.3,8.7,30665500,263852792
