日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,12.24,12.79,12.22,12.73,1013000,12812149
20240722,12.62,12.9,12.52,12.7,741200,9416986
20240723,12.7,12.96,12.6,12.65,911200,11621404
20240724,12.74,13.49,12.62,13.28,2050600,26805020
20240725,13.2,15.35,12.88,14.16,3430500,48009180
20240726,13.76,14.08,13.72,13.92,2054400,28470428
20240729,13.87,14.15,13.55,13.55,1566400,21519081
20240730,13.42,13.84,13.42,13.68,1192000,16236049
20240731,13.68,14.52,13.47,14.27,2154600,30235495
20240801,14.32,14.38,13.86,14,1195800,16801806
20240802,13.83,14.5,13.81,14.3,2001600,28457397
20240805,14.21,14.86,13.68,13.72,1835400,26120657
20240806,14.15,14.25,13.53,13.96,1111700,15294806
20240807,13.89,13.89,13.59,13.59,887200,12165218
20240808,13.53,13.82,13.48,13.7,643600,8799469
20240809,13.71,13.88,13.38,13.46,655200,8901176
20240812,13.41,13.59,13.32,13.33,295600,3957264
20240813,13.45,13.45,13.22,13.43,418900,5580702
20240814,13.44,13.62,13.31,13.34,473200,6357510
20240815,13.26,13.67,13.23,13.44,557700,7501838
20240816,13.52,13.63,13.39,13.59,455700,6164395
20240819,13.59,13.65,13.32,13.32,480200,6471781
20240820,13.28,13.48,12.9,12.97,541600,7098526
20240821,12.98,13.1,12.92,13.04,290600,3782688
20240822,13.04,13.12,12.67,12.74,462500,5935479
20240823,12.7,12.81,12.59,12.71,422500,5368857
20240826,12.8,13.05,12.68,12.99,424500,5485133
20240827,13.04,13.06,12.72,12.83,482200,6193928
20240828,12.88,12.99,12.77,12.85,296200,3816349
20240829,12.85,13,12.8,12.96,379500,4908240
20240830,13.2,13.33,12.89,13.08,670100,8817637
20240902,13.19,13.48,13.02,13.22,1074200,14221667
20240903,13.27,13.49,12.98,13.21,670000,8869579
20240904,13.22,13.3,13.09,13.14,389000,5133970
20240905,13.25,13.25,13.06,13.15,365500,4807729
20240906,13.16,13.21,12.74,12.74,618800,7991943
20240909,12.8,12.85,12.62,12.74,245800,3130263
20240910,12.74,12.83,12.53,12.75,308600,3910580
20240911,12.83,12.93,12.6,12.62,344300,4366321
20240912,12.64,12.78,12.52,12.52,301800,3822156
20240913,12.65,12.65,12.43,12.46,376500,4702870
20240918,12.47,12.51,12.05,12.21,605000,7394052
20240919,12.38,12.55,12.23,12.5,321900,4005569
20240920,12.51,13.87,12.3,13.15,2728900,35843137
20240923,13.17,13.21,12.75,12.87,1862900,23980001
20240924,12.93,13.14,12.73,13.12,1586800,20544855
20240925,13.13,13.47,13.1,13.28,1743200,23238254
20240926,13.33,13.5,13.21,13.5,1553100,20774625
20240927,13.66,14.32,13.58,14.06,2453600,34139513
20240930,14.5,15.95,14.36,15.67,4270400,64571729
20241008,18.03,18.27,16.11,16.98,5797300,98535477
20241009,16.35,16.35,15.1,15.11,3388800,53412119
20241010,15.22,15.62,14.89,15.04,2241700,34201245
20241011,14.99,15.03,14.33,14.44,1787000,26185466
20241014,14.9,14.9,14.4,14.75,1515800,22234695
20241015,14.58,14.89,14.57,14.6,1483900,21861922
20241016,14.43,15.35,14.34,14.87,1983700,29477616
20241017,14.98,15.17,14.51,14.53,1221600,18099808
20241018,14.39,15.28,14.39,15.15,1975200,29508512
20241021,15.18,15.37,15,15.2,1745400,26593745
20241022,15.2,15.36,15.18,15.27,1178000,17984620
20241023,15.21,15.43,15.12,15.26,1204000,18404268
20241024,15.4,15.4,15.13,15.29,993500,15163586
20241025,15.5,15.55,15.16,15.47,1516000,23366835
20241028,15.52,15.92,15.41,15.85,1967400,30998606
20241029,15.86,16.25,15.63,15.7,2677200,42470775
20241030,15.65,15.74,15.23,15.37,1662400,25721338
20241031,15.37,15.59,15.28,15.4,1457000,22475014
20241101,15.5,16.33,15.25,15.51,3037100,47869188
20241104,15.56,16,15.16,15.91,2366100,37145208
20241105,15.9,16.09,15.81,16,2533800,40496298
20241106,16,16.12,15.73,15.87,2205200,35138529
20241107,15.74,16.06,15.73,16.05,2699300,42919879
20241108,16.11,16.2,15.91,15.97,2347400,37696549
20241111,15.91,16.38,15.86,16.37,3119000,50373630
20241112,16.43,16.79,16.12,16.3,2955800,48774997
20241113,16.32,16.45,15.98,16.34,1846500,29890467
20241114,16.33,16.57,15.87,15.88,1428800,23106351
20241115,15.88,16.4,15.88,16.34,2690200,43596150
20241118,16.68,16.8,15.62,15.63,3407700,55000842
20241119,15.64,16.3,15.49,16.3,2703200,42666910
20241120,16.67,16.67,16.2,16.41,2815200,46156387
20241121,16.22,17.44,16.22,16.76,4348800,73028035
20241122,16.76,16.76,15.87,15.92,3306400,53791788
20241125,15.87,16.23,15.8,16.15,1634200,26176263
20241126,16.12,16.29,15.79,15.87,1487400,23800923
20241127,15.89,16.03,15.4,16.03,1243800,19559178
20241128,16.03,16.35,15.9,16.1,1657300,26812227
20241129,16.1,16.48,16.1,16.3,1918400,31302630
20241202,16.3,16.8,16.25,16.63,2190600,36319309
20241203,16.63,16.66,16.36,16.45,1177200,19399836
20241204,16.45,16.49,16.26,16.32,1305000,21367760
20241205,16.28,16.57,16.2,16.47,890900,14667080
20241206,16.5,16.59,16.35,16.51,1171300,19331049
20241209,16.54,16.88,16.45,16.7,1704100,28464707
20241210,16.98,17.13,16.57,16.61,2204500,37181029
20241211,16.61,16.74,16.52,16.64,1113000,18512842
20241212,16.67,16.96,16.64,16.87,1311400,22050301
20241213,16.89,16.89,16.51,16.52,1171500,19510460
20241216,16.49,16.78,16.49,16.6,900800,14966271
20241217,16.6,16.61,15.95,16.05,1429900,23221379
20241218,16.12,16.25,15.9,16.1,803800,12937892
20241219,16.01,16.23,15.88,16.13,861500,13831230
20241220,16.14,16.4,16.11,16.24,780300,12696485
20241223,16.4,16.44,15.67,15.78,1591200,25365967
20241224,15.78,16.07,15.76,15.98,963400,15347222
20241225,16.06,16.06,15.51,15.67,933300,14624617
20241226,15.79,15.97,15.68,15.74,707300,11205627
20241227,15.87,16.11,15.65,16.05,948300,15138947
20241230,16.1,16.42,15.88,16.08,1226400,19801750
20241231,16.08,16.21,15.72,15.79,830300,13218388
20250102,15.77,15.89,15.22,15.33,1085100,16923258
20250103,15.32,15.5,14.58,14.66,1275300,19137986
20250106,14.68,14.95,14.4,14.88,830000,12230691
20250107,14.88,15.15,14.74,15.13,742400,11081712
20250108,15.08,15.27,14.62,14.94,1091400,16317508
20250109,14.87,15,14.8,14.83,498500,7417856
20250110,14.75,14.93,14.48,14.48,709200,10431508
20250113,14.34,14.64,14.1,14.59,624300,9008297
20250114,14.6,15.02,14.6,14.99,846400,12590495
20250115,15.01,15.01,14.78,14.82,615200,9170883
20250116,15.2,15.2,14.66,14.84,621900,9246192
20250117,14.68,15.13,14.68,15.07,584800,8750497
20250120,15.04,15.45,14.95,15.32,949300,14497830
20250121,15.32,15.63,15.26,15.6,1137300,17532127
20250122,15.46,15.69,15.35,15.46,853300,13209796
20250123,15.49,15.74,15.43,15.45,897500,13972843
20250124,15.45,15.55,15.31,15.45,719000,11100372
20250127,15.62,15.72,15.38,15.4,730100,11351370
20250205,15.43,15.59,15.26,15.39,654700,10079030
20250206,15.45,15.61,15.28,15.58,855400,13296474
20250207,15.68,15.72,15.48,15.57,1180200,18442001
20250210,15.6,15.66,15.54,15.62,725600,11312710
20250211,15.58,15.69,15.43,15.67,1210300,18889252
20250212,15.67,15.75,15.52,15.72,960400,15024768
20250213,15.78,15.78,15.51,15.51,1019900,15914714
20250214,15.53,15.64,15.4,15.49,846900,13105523
20250217,15.56,15.65,15.4,15.6,760700,11853100
20250218,15.61,15.69,15.14,15.18,968500,14918276
20250219,15.28,15.49,15.21,15.47,687400,10576216
20250220,15.47,15.67,15.41,15.6,752500,11717183
20250221,15.68,15.75,15.4,15.67,1034400,16095022
20250224,15.67,16.1,15.57,15.96,1724500,27517649
20250225,15.95,16.62,15.71,16.61,3153500,51592329
20250226,16.61,17.59,16.5,16.98,4883600,83982513
20250227,16.98,16.99,16.35,16.66,2363000,39336811
20250228,16.66,16.66,16.23,16.27,1494200,24552837
20250303,16.33,16.57,16.16,16.28,1165200,19028688
20250304,16.31,17.48,16.16,17.05,2779700,46825797
20250305,17.99,19.24,17.33,17.66,7157700,129165500
20250306,17.3,20.69,17.3,19.2,12401600,239189983
20250307,18.4,19.25,18.2,18.41,6719900,125028613
20250310,18.54,20.39,18.5,19.38,7475300,145651479
20250311,19.13,19.98,18.97,19.66,5301400,103509735
20250312,19.67,19.7,18.9,19,3763800,71881885
20250313,18.88,19.12,18.3,18.9,3371800,62835686
20250314,18.79,20.28,18.47,20.06,6458200,126852824
20250317,19.9,20.2,19.55,20,3213800,63710270
20250318,19.9,20.01,19.5,19.6,2100400,41253500
20250319,19.6,19.75,19.05,19.13,2123600,40831774
20250320,19.22,19.34,18.88,19.25,2260200,43206712
20250321,19.26,20.12,19.24,19.48,3334300,65847433
20250324,19.35,19.67,18.51,19.38,3113300,59450796
20250325,19.47,19.8,19.01,19.23,2309100,44657540
20250326,19.08,19.54,19.01,19.25,2055000,39653062
20250327,19.25,23.1,19.15,23.1,15230300,339284156
20250328,21,24.49,20.7,22.8,17346100,396191574
20250331,22.62,23.48,20.53,21.04,12799500,276540727
20250401,20.94,22.56,20.38,22.46,12570600,271031648
20250402,21.85,21.85,20.98,21.62,8638600,184536178
20250403,20.89,22.5,20.16,21.91,9185400,193844079
20250407,20.5,21.4,17.53,18.06,8175900,156580066
20250408,18.2,19.39,18.2,18.61,6993000,131679155
20250409,17.96,19.26,16.72,18.98,6293600,114915873
20250410,19.55,20.14,19.22,19.36,5473900,107748097
20250411,19.71,20.22,19.11,19.75,4077800,80555322
20250414,19.93,20.36,19.5,19.63,3854700,76247305
20250415,19.58,19.96,19.32,19.83,3803300,74944410
20250416,19.66,19.75,18.64,18.81,3917200,74682403
20250417,19,22.57,18.61,22.57,8057900,177209160
20250418,24.2,24.8,21.45,21.5,15282300,345267652
20250421,21.67,21.98,21,21.5,9830300,211312814
20250422,21.55,21.91,21.01,21.11,7643500,162448945
20250423,21.2,22.85,20.97,22.58,12767200,282782083
20250424,22.5,22.5,21.17,21.68,7375500,159167928
20250425,21.68,21.9,20.88,21.01,4639300,98337256
20250428,20.92,20.92,19.91,20.07,5489900,110856465
20250429,20.33,20.73,19.96,20.02,3728700,75531450
20250430,19.99,20.29,19.78,19.8,2906100,57900577
20250506,20,20.7,20,20.56,3240300,66127153
20250507,20.77,21.84,20.71,21.37,6517100,139025395
20250508,21.37,21.57,20.86,21.44,4439800,94671472
20250509,21.53,21.6,20.86,21,2944500,62047738
20250512,21.2,21.47,20.95,21.14,2444800,51758499
20250513,21.33,22.52,20.77,22.02,7608200,165477680
20250514,21.66,22.28,21.55,21.69,5109600,111393133
20250515,21.83,21.94,21.16,21.23,3163200,67844634
20250516,21.06,21.47,21.01,21.32,2448000,52083905
20250519,21.11,21.51,20.79,21.51,2497000,53052181
20250520,21.45,22.97,21.2,22.49,7166400,158386210
20250521,22.49,23.59,22.08,23.27,8771300,202653998
20250522,23.01,23.45,22.1,22.22,5896000,133644300
20250523,22.05,23.65,22.05,23,7173800,165439300
