日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,2,2.02,1.99,2,30610100,61314098
20240722,2,2.01,1.97,1.98,36361200,72223066
20240723,1.98,1.99,1.92,1.92,51340300,100091340
20240724,1.92,1.92,1.87,1.89,48166700,91062222
20240725,1.87,1.9,1.85,1.89,30046500,56378072
20240726,1.88,1.93,1.87,1.92,35631900,68073326
20240729,1.92,1.94,1.9,1.92,23766600,45598236
20240730,1.92,1.94,1.9,1.92,27450700,52648033
20240731,1.92,1.99,1.91,1.98,50591200,99441304
20240801,1.99,2.02,1.97,2,36629700,73162147
20240802,1.99,2.01,1.95,1.96,34630300,68554157
20240805,1.95,1.98,1.91,1.91,37690800,73206143
20240806,1.92,1.94,1.89,1.91,33108600,63309153
20240807,1.91,1.93,1.9,1.91,27859400,53280446
20240808,1.91,1.94,1.88,1.93,39060100,74816060
20240809,1.94,1.98,1.92,1.94,55320900,107627647
20240812,1.93,1.97,1.89,1.91,48989100,94373951
20240813,1.91,1.94,1.89,1.93,28918900,55420904
20240814,1.93,2,1.91,1.97,72181600,141414567
20240815,1.95,2.02,1.95,1.99,76414600,152244930
20240816,1.99,2.04,1.99,2.01,62137700,125471832
20240819,2.02,2.02,1.98,1.99,47742700,95449197
20240820,2,2,1.94,1.95,44282400,86895151
20240821,1.95,1.97,1.92,1.93,28806700,56008411
20240822,1.94,1.95,1.9,1.91,27624900,52991103
20240823,1.9,1.94,1.88,1.92,31869700,60852962
20240826,1.92,1.98,1.92,1.96,37661600,73638430
20240827,1.96,1.96,1.89,1.9,41883000,80098767
20240828,1.9,1.92,1.88,1.9,26336300,50027082
20240829,1.9,1.97,1.89,1.96,54841300,106761840
20240830,1.97,2.01,1.96,1.99,59248100,118044304
20240902,1.99,2.01,1.94,1.94,45987600,90575582
20240903,1.94,1.99,1.94,1.98,44186400,87007776
20240904,1.97,1.98,1.93,1.94,39622700,77220900
20240905,1.95,1.97,1.94,1.96,35279100,69000973
20240906,1.96,1.97,1.91,1.92,43633500,84067403
20240909,1.92,1.95,1.9,1.93,51604000,99340934
20240910,1.94,1.99,1.9,1.97,73675600,143218924
20240911,1.95,1.96,1.89,1.91,82608800,158308029
20240912,1.91,1.96,1.91,1.92,68030800,131608853
20240913,1.92,1.92,1.88,1.89,60510300,114713289
20240918,1.89,1.9,1.84,1.86,45488000,84717328
20240919,1.87,1.92,1.85,1.91,63518600,120425257
20240920,1.91,1.92,1.89,1.91,46105100,87930350
20240923,1.92,1.96,1.91,1.94,68121200,132327480
20240924,1.95,1.99,1.92,1.99,85332200,167450388
20240925,2,2.06,1.99,2,89407100,181421740
20240926,2,2.08,1.99,2.08,95546300,195066050
20240927,2.11,2.18,2.1,2.17,101063000,215878833
20240930,2.26,2.38,2.22,2.37,163022000,377527415
20241008,2.61,2.61,2.37,2.5,208505200,518817201
20241009,2.46,2.46,2.26,2.26,147595300,347255725
20241010,2.28,2.35,2.24,2.28,113496300,261186296
20241011,2.27,2.28,2.15,2.19,86962500,193016058
20241014,2.19,2.26,2.15,2.25,89512300,198058761
20241015,2.23,2.28,2.19,2.2,69604300,155683156
20241016,2.17,2.23,2.16,2.19,59071200,129472588
20241017,2.2,2.22,2.16,2.16,64263200,140809187
20241018,2.16,2.32,2.16,2.27,139868500,313969015
20241021,2.3,2.35,2.27,2.3,105810900,244068431
20241022,2.3,2.35,2.28,2.34,87456100,202676287
20241023,2.34,2.36,2.3,2.34,98293000,229169373
20241024,2.33,2.36,2.3,2.35,71241600,166309366
20241025,2.36,2.43,2.35,2.4,109276700,261926756
20241028,2.41,2.51,2.4,2.5,128605300,316457266
20241029,2.5,2.52,2.43,2.45,124312800,307120983
20241030,2.42,2.7,2.41,2.7,187322700,496185326
20241031,2.97,2.97,2.78,2.85,649117500,1865291656
20241101,2.85,3.14,2.85,2.95,513804200,1544285387
20241104,2.86,2.95,2.7,2.83,320607900,904271123
20241105,2.8,3.03,2.76,2.94,371160200,1067601907
20241106,2.92,3.04,2.86,2.87,271975100,793138123
20241107,2.82,3.16,2.75,3.16,351242700,1049276419
20241108,3.37,3.42,3.16,3.19,498091000,1626188853
20241111,3.15,3.24,3.1,3.18,254639400,807015690
20241112,3.17,3.17,3,3.04,241633200,744028603
20241113,3.01,3.05,2.9,2.97,165629900,490308283
20241114,2.97,2.98,2.84,2.85,125689600,364572413
