日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,31,32.54,30.69,31.83,7476300,236385785
20240722,31.13,31.84,30.81,31.29,4863300,151795879
20240723,30.95,30.95,29.78,30.06,4129500,125045356
20240724,29.58,30.99,28.78,28.85,3949900,118023355
20240725,27.91,29.3,27.52,28.57,2737700,78096328
20240726,28.85,28.97,28.32,28.54,2213900,63336853
20240729,28.02,28.72,28.02,28.7,2098000,59588284
20240730,28.49,28.53,27.49,27.91,2317100,64690282
20240731,27.7,29.05,27.7,28.95,2662700,75990477
20240801,29.09,29.68,28.93,29.22,3093700,90653841
20240802,28.89,29.3,28.06,28.15,2222600,63707587
20240805,27.86,28.4,26.53,26.53,2242600,61411950
20240806,26.91,27.46,26.8,27.24,1319000,35780959
20240807,27.24,27.65,27.04,27.1,1251500,34139872
20240808,26.99,27,26,26.4,1543800,40867053
20240809,26.8,26.95,26.23,26.28,1187200,31569665
20240812,26.15,26.39,25.9,26.09,872500,22794382
20240813,25.9,26.49,25.9,26.3,639600,16715977
20240814,26.37,26.57,26.01,26.11,683800,17903006
20240815,26.19,26.53,25.78,26.35,1152800,30253666
20240816,26.45,27.27,26.3,26.95,1726400,46293939
20240819,26.92,27.04,25.81,25.96,1444400,38127690
20240820,25.98,25.98,25,25.15,1445100,36670966
20240821,25.09,25.35,24.79,24.88,985400,24616032
20240822,25.03,25.17,24.68,24.71,963600,23984441
20240823,24.67,24.89,24.31,24.75,820300,20192611
20240826,25.03,25.51,24.8,25.28,864400,21762945
20240827,25.08,25.41,24.18,24.41,942200,23196960
20240828,23.97,25,23.56,24.7,801300,19627132
20240829,24.7,25.48,24.39,25.13,1104000,27787140
20240830,25.05,26.5,25.01,26.02,2203100,57358211
20240902,26.42,26.93,25.56,25.58,2121900,55795785
20240903,25.41,26.05,25.03,25.82,1155700,29637991
20240904,25.5,26.22,25.26,25.84,1215700,31299797
20240905,25.98,26.25,25.6,25.89,960800,24944938
20240906,25.9,26,24.61,24.65,1397500,35096268
20240909,24.69,25.19,24.4,24.54,1088400,26873731
20240910,24.51,25.15,24.3,24.94,1563600,38760347
20240911,24.72,25.08,24.31,24.84,982400,24390974
20240912,24.83,25.15,24.4,24.4,818200,20261383
20240913,24.52,24.66,23.66,23.69,1100900,26377648
20240918,28.43,28.43,28.43,28.43,4267800,121333383
20240919,30.24,33.8,29.3,29.63,15650600,489813241
20240920,27.01,31.2,27,29.38,12534900,363965824
20240923,28,30.56,27.3,30.41,11724400,338304368
20240924,29.3,32.43,28.66,30.35,13474000,411325028
20240925,28.8,31.65,28.75,30.95,11178600,340676619
20240926,30.49,31.58,30.05,30.92,9038700,278717881
20240927,31,33.68,30.77,32.21,10728900,342075085
20240930,32.85,37.68,32.33,37.28,13416700,468766284
20241008,44.29,44.29,39.35,44.28,14074900,596970523
20241009,41,42.06,36.6,36.95,9999500,399359626
20241010,37.97,38.14,34.88,35.29,6063700,219578605
20241011,35.27,37.28,33.77,34.46,5050200,179955655
20241014,33.76,35.25,32.71,34.63,5693300,192892321
20241015,34.79,37,33.5,35.15,7275900,260178889
20241016,35,36.48,33.89,34.72,4701000,166453998
20241017,34.23,35.24,33.43,33.43,5200800,178318486
20241018,33.11,38,33.11,36.88,9626300,351037362
20241021,36.09,38.54,36.09,37.64,11161500,416062662
20241022,36.96,38.3,36.25,36.92,6268900,232418600
20241023,36.81,36.81,36.11,36.31,3670400,133584877
20241024,35.99,36.35,35.3,35.71,2595000,92814233
20241025,36.08,36.66,35.81,36.41,3160800,114766359
20241028,35.95,36.95,35.4,36.78,3584100,130772534
20241029,36.83,37.3,35.88,36.01,3874800,141983777
20241030,35.72,35.84,34,34.58,4091400,141751251
20241031,34.32,36.68,34.09,35.9,4796400,170144298
20241101,36.5,37.48,33.86,33.88,5210800,186273429
20241104,33.78,35.44,33.07,34.45,2923400,100466048
20241105,34.16,36.47,34.16,36.18,5328800,190608812
20241106,35.9,37.23,35.68,36.67,6713100,245252551
20241107,36.35,37.18,35.9,36.84,5034500,184500509
20241108,37.3,38.97,36.86,38.15,8533200,321997734
20241111,37.77,39.88,37.33,39.66,9009600,352243208
20241112,39.38,39.39,37.69,38.44,6018400,231560610
20241113,38.17,39.65,36.7,39.07,5300600,201062265
20241114,38.69,38.69,36.79,36.84,3617900,135918198
20241115,37.03,37.08,34.86,34.86,2837600,102651663
20241118,35.22,35.66,33.73,33.88,2203600,75791764
20241119,34.01,35.42,34.01,35.42,2017700,70056800
20241120,35.12,36.15,35.12,35.67,2067000,73681848
20241121,35.46,35.46,34.37,34.9,2399200,83801760
20241122,34.75,35.24,33.09,33.09,2379000,81623001
20241125,33.1,35.66,32.78,35.2,3120700,106349960
20241126,34.87,35.15,33.97,34.16,1888200,65082348
20241127,34.2,38.5,33.46,38.1,8318600,305707191
20241128,37.4,38.97,36.95,37.22,5695500,215639247
20241129,37.25,38.09,36.62,37.32,3475400,129425947
20241202,37.32,39.21,37.05,39.2,6108500,234905886
20241203,39.31,40.22,38.4,39.2,6056500,237584337
20241204,39,39.38,37.12,37.33,3419500,130075942
20241205,37.32,37.92,37.05,37.55,1887000,70734971
20241206,37.54,37.9,36.7,37.18,2217900,82561188
20241209,37.16,37.63,36.56,36.96,1679100,62181990
20241210,38.08,38.55,36.8,36.95,2479100,93746332
20241211,36.77,37.54,36.5,37.49,2064500,76673279
20241212,37.49,40,37.1,39.45,6104900,238261012
20241213,38.99,41,38.61,40.19,6952000,279241359
20241216,39.81,40.2,38.42,39.36,3809300,149349906
20241217,39.05,39.79,36.6,36.83,3378800,127291719
20241218,36.85,39.5,36.33,38.24,3844600,147493625
20241219,37.62,41,37.5,40.62,6176400,245567504
20241220,40.18,41.79,39.8,40.78,5691800,232003579
20241223,41.5,42.5,38.45,38.8,4394900,175177193
20241224,39.25,40.11,38.09,39.63,3607400,141140707
20241225,38.33,41.57,37.8,40.8,6243000,248160780
20241226,40.08,43.65,40,42.77,9578600,404199165
20241227,42.42,43.46,41.5,41.64,6392800,271128090
20241230,42.5,43.99,41.88,42.01,6224400,266600546
20241231,42.28,44.44,41.2,41.3,5288600,224373057
20250102,40.72,41.79,38.71,39.2,5065200,203189043
20250103,39.88,39.91,37.03,37.12,3308500,126061812
20250106,37,40.98,36,40,5223300,204140387
20250107,39.6,40.8,38.83,40.78,3420700,136403049
20250108,40.2,41.19,38.61,40.39,3427600,136835205
20250109,40.1,42.72,40,41.6,4902500,204369819
20250110,40.91,41.56,38.56,38.58,3747100,150004425
20250113,37.8,40.43,36.84,39.33,3040700,117384795
20250114,39.98,41.19,39.38,41.18,4226100,171393261
20250115,40.77,41.1,38.58,38.86,4300000,169216796
20250116,39.1,40.28,38.5,39.98,4268400,168215206
20250117,39.49,40.26,38.3,39.54,3209200,126000266
20250120,39.7,42.2,39.64,41.2,5567400,228986194
20250121,41.58,42.07,41.04,41.6,4616000,192115696
20250122,41.6,43,41.3,42.35,5961500,251363412
20250123,42.36,42.8,40.87,40.92,3510500,146617568
20250124,40.58,43.06,40.44,42.59,3909900,164909387
20250127,42.69,42.86,39.33,39.41,3248300,132175690
20250205,39.6,40.17,38.9,39.13,2546300,100291525
20250206,38.9,40.13,38.53,39.83,2934300,116176421
20250207,39.5,42,39.48,41.95,5154000,212993035
20250210,42.01,42.38,40.98,42,3576400,149993657
20250211,42,46,42,44.84,7065100,316320208
20250212,44.75,45.39,44.08,44.7,5401700,241446049
20250213,45,51.4,45,48.7,11054300,535215738
20250214,47.56,48.5,46.52,46.8,6639700,314562525
20250217,46.86,48.98,45.87,48.3,6479600,308884913
20250218,48,48.26,45.69,45.98,4475700,209553969
20250219,45.56,47.13,45.56,46.73,4666000,216732239
20250220,46.76,47.35,45.45,47.29,4357500,202208548
20250221,48.2,53.1,47.89,50.6,8909500,446622257
20250224,49.2,57.2,49.13,55.19,8887400,468141757
20250225,52.65,54.49,51.86,52.45,5320300,282664096
20250226,53,53.57,50,52.52,5960900,307372850
20250227,52.12,52.19,48.22,49.64,5427500,271034316
20250228,49.9,49.91,46.4,46.53,3480900,165378600
20250303,46.31,48.44,45.05,47.21,3850200,180499915
20250304,46.48,48.16,46.05,48.1,3115800,147950499
20250305,47.59,48.51,46.83,47.77,2368900,112932080
20250306,48.49,49.1,47.79,48.72,2990200,145210213
20250307,48.04,48.99,46.08,46.54,3335300,157651692
20250310,46.53,48.1,46.4,48.05,2516000,119174740
20250311,47.09,47.58,46.24,47.26,1975700,92744433
20250312,47.58,48.84,47.11,48.04,2935400,141128394
20250313,47.88,48.59,46.49,47.59,2724100,128941520
20250314,47.03,47.5,46.11,47.02,2513300,117585060
20250317,47.48,47.48,46.4,46.59,1997500,93563507
20250318,46.75,48.7,46.5,47.98,3186100,151711214
20250319,48.44,48.93,47.32,47.96,2781200,134306715
20250320,47.3,49.66,47.15,47.38,2409900,116515401
20250321,47.35,48.29,45.33,47.54,2600600,120864097
20250324,47.78,48.25,45.9,47.35,1893400,89377522
20250325,47.97,47.97,45.56,45.56,1269200,58941127
20250326,45.08,45.96,43.95,43.95,1547200,69552011
20250327,43.9,45.47,42.89,44.14,2034900,89367330
20250328,44.55,44.69,42.18,42.18,2118700,91213686
20250331,41.72,42.09,41.01,41.78,1660500,68979704
20250401,42.53,43.21,41.81,43,1481400,63168021
20250402,43.1,44.5,42.98,43.23,1366400,59370446
20250403,42.6,43.21,41.59,42.61,1155800,49125055
20250407,39.93,40.88,34.09,34.09,2777900,101177117
20250408,34.46,36.48,34.46,35.4,2087400,73848861
20250409,34.56,36.97,32.51,36.59,2040800,71454333
20250410,37.18,38.98,37.18,37.68,1895200,72406938
20250411,37.62,38.92,37,38.64,1395100,53469794
20250414,39,39.77,39,39.35,1224100,48102402
20250415,39.14,39.73,38.81,39.33,1037800,40821705
20250416,39.5,39.9,38.38,38.72,1041900,40558249
20250417,38.65,42.98,38.53,42.47,3760900,155507692
20250418,46,48.28,43.55,45.1,12088900,553643711
20250421,43.5,45.33,43.06,44.8,6111000,270430139
20250422,44.67,45.08,43.74,44.5,4475900,198930882
20250423,45,45.18,44.05,44.71,4125700,183873006
20250424,44.4,44.7,43.27,43.9,2890600,126926910
20250425,43.85,46.47,43.54,45.64,4965100,225162365
20250428,45.35,46.4,44.88,45.93,4134200,189395531
20250429,45.66,46.46,45.01,46.05,3039500,139709206
20250430,46.05,47.9,45.75,46.2,4444000,207686491
20250506,46.48,48.42,46.48,48.08,5115500,244210746
20250507,48.59,49.68,47,48.07,5234800,253037435
20250508,47.91,49.92,47.47,49.39,4628500,226902099
20250509,48.89,51,48.8,49.23,4475500,223780888
20250512,49.51,49.88,48,48.62,3627100,177023840
20250513,48.98,49.8,48.15,48.36,3321000,162298861
20250514,48.3,49.29,47.8,48.36,2206500,106864520
20250515,48.35,48.53,47.5,47.81,1726900,82694786
20250516,47.53,48.37,47.1,47.84,1372500,65813605
20250519,47.84,48.3,47.08,47.88,1466200,69959947
20250520,47.61,48.67,47.31,47.99,1646000,79043184
20250521,47.47,47.65,45.66,45.77,2689100,124614069
20250522,45.65,46.32,45.31,45.4,1898100,87011700
20250523,45.54,46.19,45,45.18,1957000,88966700
