日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,19.28,19.42,19.09,19.3,2592200,49948741
20240722,19.3,19.37,18.96,19.16,2689800,51363977
20240723,19.14,19.14,18.48,18.48,3792700,70970665
20240724,18.45,18.63,18.26,18.34,2666300,49132190
20240725,18.28,18.56,18.1,18.33,2216500,40564493
20240726,18.34,18.83,18.32,18.75,2864800,53501303
20240729,18.8,18.8,18.4,18.44,1795900,33222124
20240730,18.35,18.55,18.17,18.41,1606900,29517444
20240731,18.46,19.29,18.31,19.22,3733900,70780011
20240801,19.26,19.45,18.77,18.91,3345100,63584868
20240802,18.85,18.97,18.62,18.68,2033700,38196582
20240805,18.58,19.1,18.41,18.61,4008400,75059051
20240806,18.61,19.06,18.55,18.8,3237700,60823681
20240807,18.98,20.05,18.62,19.76,10272800,201463146
20240808,19.61,19.62,18.94,19.12,5978500,114561955
20240809,19.08,19.22,18.7,18.73,3520500,66622952
20240812,19.24,19.3,18.8,18.93,2950200,55970725
20240813,18.84,19.44,18.64,19.12,3734400,71057703
20240814,19.12,19.55,18.83,18.87,4239000,81353420
20240815,18.62,18.94,18.42,18.71,4581900,85428687
20240816,18.7,18.7,18.48,18.58,3195600,59364678
20240819,18.62,18.98,18.51,18.81,3244600,60816545
20240820,18.77,18.8,18.08,18.19,3784500,69361514
20240821,18.11,18.23,17.95,18.09,2067700,37362364
20240822,18.05,18.19,17.76,17.82,2186900,39096000
20240823,17.8,18.11,17.66,17.88,1637300,29186864
20240826,18.23,19.56,18.23,19.21,14302500,273929197
20240827,19.21,19.53,19.05,19.13,5522100,106252151
20240828,19.14,19.79,19.13,19.72,5514000,107948145
20240829,19.52,20.1,19.52,19.88,4062300,80639334
20240830,19.87,20.07,19.69,19.71,5178800,103092034
20240902,19.75,19.99,19.64,19.76,6284700,124801993
20240903,19.76,20.16,19.76,19.99,3093600,61850986
20240904,19.91,20.2,19.82,19.95,3488100,69876977
20240905,19.96,20.25,19.96,20.03,4209800,84640961
20240906,20.12,20.25,19.9,19.97,3316800,66584274
20240909,19.83,20.1,19.7,19.81,3889200,77425219
20240910,19.77,20.12,19.56,19.98,4911100,97049062
20240911,20.18,20.42,19.89,20.24,3849200,77919072
20240912,20.3,20.6,20.12,20.12,3237700,65779265
20240913,20.26,20.35,19.9,19.9,2804600,56451403
20240918,19.95,20.29,19.78,20.25,4420700,88836058
20240919,20.27,20.97,20.14,20.71,5357500,110465724
20240920,20.66,20.68,20.38,20.61,2855200,58621073
20240923,20.71,20.71,20.3,20.35,3487600,71276581
20240924,20.35,20.94,20.31,20.92,5326500,110317773
20240925,20.91,21.29,20.67,20.73,5146300,108134009
20240926,20.53,21.03,20.39,21.03,5741400,119253902
20240927,21.67,22.33,21.44,21.95,8700900,190438511
20240930,22.75,24.12,22.75,24.1,13297400,313016550
20241008,26.51,26.51,24.11,25.31,19080200,485316658
20241009,24.95,25.28,23.82,24.17,14649800,360023675
20241010,24.1,24.95,23.8,24.33,11140600,271873163
20241011,24.3,24.44,23.25,23.48,6662000,158455856
20241014,23.6,24.24,23.23,24.14,7354800,174963294
20241015,23.98,24.42,23.71,23.8,6779400,162775039
20241016,23.65,24.66,23.5,24.28,8629800,208451018
20241017,24.36,24.77,23.94,23.95,7196000,175140344
20241018,23.99,25.41,23.8,24.89,10548000,260286821
20241021,25.11,25.87,24.51,25.3,11890800,300070637
20241022,25.03,25.88,24.92,25.11,5713200,143524644
20241023,25.1,25.72,25.01,25.47,6636400,168954721
20241024,25.15,25.7,24.7,25.36,6862900,172054951
20241025,25.33,25.52,25,25.2,6404000,161142324
20241028,25.22,26.42,25.04,26.2,13588400,351647569
