日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,3.44,3.5,3.39,3.5,15709300,54114113
20240722,3.3,3.34,3.15,3.15,50422400,160223347
20240723,3.08,3.17,3.06,3.07,23477100,72842813
20240724,3.08,3.08,2.83,2.89,36648200,106719142
20240725,2.84,2.85,2.76,2.8,22372100,62730616
20240726,2.81,2.85,2.8,2.83,12928500,36493501
20240729,2.82,2.86,2.75,2.84,15279900,42988207
20240730,2.84,2.9,2.82,2.87,14710500,42044930
20240731,2.92,2.99,2.9,2.97,21228900,62413279
20240801,2.96,2.98,2.91,2.93,16112600,47309140
20240802,2.9,3.18,2.87,3.02,37261500,112320796
20240805,3.07,3.25,3.01,3.04,39218200,122208772
20240806,3.14,3.23,3.03,3.19,45442800,142067203
20240807,3.15,3.43,3.05,3.32,61296600,197748926
20240808,3.21,3.65,3.2,3.45,96785500,336317243
20240809,3.32,3.36,3.11,3.11,72335600,229091145
20240812,3.05,3.1,2.91,2.93,37989300,112861086
20240813,2.93,2.96,2.88,2.94,15593600,45554632
20240814,2.95,2.97,2.92,2.94,13073500,38526706
20240815,2.94,2.98,2.9,2.96,15218500,44804453
20240816,2.96,2.98,2.9,2.9,11843100,34612088
20240819,2.9,2.92,2.87,2.89,10438000,30247964
20240820,2.89,2.91,2.84,2.85,11739400,33714534
20240821,2.83,2.88,2.83,2.85,8071000,23006267
20240822,2.85,2.88,2.81,2.81,9172500,26079697
20240823,2.8,2.81,2.76,2.79,8051800,22451145
20240826,2.79,2.84,2.75,2.83,8064600,22606335
20240827,2.83,2.84,2.78,2.79,6315100,17715348
20240828,3.07,3.07,3.07,3.07,15975100,49043560
20240829,3.16,3.36,3.02,3.15,76696100,242608846
20240830,3.03,3.37,2.99,3.16,67122900,210841250
20240902,3.15,3.25,3.07,3.07,43564500,137615446
20240903,3.13,3.14,3.02,3.05,26704700,81612774
20240904,3.02,3.04,2.97,2.99,18266000,54829366
20240905,2.99,3.05,2.99,3.02,13919600,42060811
20240906,3.01,3.16,3.01,3.03,27495100,84509992
20240909,3.01,3.1,2.97,3.06,22025900,67291249
20240910,3.08,3.1,3,3.05,16096900,48980160
20240911,3.03,3.04,2.94,2.96,16055900,47735109
20240912,2.96,3.01,2.96,2.98,11189300,33334349
20240913,2.99,3.1,2.95,3.02,19135200,57979330
20240918,3.01,3.02,2.89,3,15318900,45203958
20240919,3,3.09,2.99,3.09,17883500,54691505
20240920,3.08,3.15,3.04,3.13,23124400,71918520
20240923,3.1,3.21,3.09,3.18,18849300,59621494
20240924,3.39,3.5,3.29,3.41,48703500,165051873
20240925,3.39,3.58,3.36,3.49,55507700,192822181
20240926,3.43,3.67,3.43,3.65,45595200,162434863
20240927,3.66,3.78,3.6,3.71,42380600,156287151
20240930,3.85,4.03,3.66,4.03,58804600,227115227
20241008,4.37,4.37,3.81,4,75667800,308840269
20241009,3.86,3.87,3.6,3.6,36735600,134697987
20241010,3.49,3.85,3.37,3.74,53542400,190486708
20241011,3.64,3.71,3.44,3.49,35188300,125909753
20241014,3.49,3.55,3.46,3.54,22989800,80649548
20241015,3.53,3.71,3.46,3.58,36764900,132660849
20241016,3.54,3.74,3.48,3.65,38650000,141569830
20241017,3.64,3.69,3.54,3.56,20351400,73259596
20241018,3.57,3.73,3.51,3.65,26288300,95509055
20241021,3.69,3.71,3.56,3.64,25488200,92197336
20241022,3.61,3.77,3.6,3.72,29568700,108994060
20241023,3.7,3.86,3.69,3.74,34939800,131242314
20241024,3.71,3.82,3.69,3.72,21982400,82367625
20241025,3.75,3.88,3.74,3.85,36129900,138547304
20241028,3.81,4.07,3.8,4.05,46551900,185465838
20241029,4.04,4.14,3.93,3.95,41240000,165827962
20241030,3.94,4.2,3.94,4.06,38594200,157756798
20241031,4.02,4.14,3.94,4.13,40811900,165190728
20241101,4.08,4.3,3.96,4.16,71173700,297770144
20241104,4.15,4.19,3.97,4.1,40445700,163795674
20241105,4.1,4.14,4.05,4.08,33404200,136481028
20241106,4.08,4.11,3.95,4.04,33764900,136104189
20241107,4.02,4.44,4.01,4.44,37571000,161696231
20241108,4.47,4.49,4.25,4.29,70850700,306086220
20241111,4.2,4.24,4.09,4.19,38008400,157660831
20241112,4.16,4.28,4.12,4.16,32222800,135443694
20241113,4.17,4.25,4.05,4.13,24036500,99416174
20241114,4.1,4.13,3.94,3.96,25565300,102687095
20241115,3.93,4,3.76,3.79,28991900,112524074
20241118,3.79,3.87,3.73,3.77,23505800,89383822
20241119,3.78,3.8,3.7,3.8,16678200,62565504
20241120,3.79,3.99,3.77,3.9,24006100,92552083
20241121,3.89,3.96,3.82,3.9,16781100,65043425
20241122,3.89,3.92,3.75,3.76,17185300,66103629
20241125,3.75,3.85,3.71,3.85,14615900,55347909
20241126,3.86,4.02,3.86,3.9,23793900,93507269
20241127,3.88,3.9,3.7,3.9,19063800,72516816
20241128,3.9,4.06,3.86,4.04,30619300,122601870
20241129,4.11,4.23,4.08,4.14,37597500,155633326
20241202,4.14,4.55,4.12,4.55,69175100,305375662
20241203,4.77,5.01,4.63,4.8,156947200,765277470
20241204,4.58,5.28,4.55,5.28,166219300,847974255
20241205,5.1,5.8,4.75,5.28,172267500,889647382
20241206,5.21,5.28,4.88,4.93,107373900,538246570
20241209,5.07,5.42,5.07,5.42,47680900,254730680
20241210,5.96,5.96,5.96,5.96,6619000,39449246
20241211,6.56,6.56,6.56,6.56,20491400,134423420
20241212,7.22,7.22,7.22,7.22,12833800,92660375
20241213,7.94,7.94,7.94,7.94,11715200,93018553
20241216,8.73,8.73,8.6,8.6,55903400,482190367
20241217,8.61,9.39,7.74,7.74,239043800,2039932553
20241218,6.97,8.51,6.97,8.51,247297600,1817998088
20241219,8.61,9.36,8.61,9.36,265200500,2426978965
20241220,8.42,8.42,8.42,8.42,13990800,117802536
20241223,7.58,9.26,7.58,7.88,270475500,2263160752
20241224,7.8,8.58,7.09,8.13,242792100,1868168879
20241225,7.49,8.94,7.32,8.94,204701100,1653325799
20241226,9.83,9.83,9.8,9.83,56703200,557390152
20241227,10.38,10.81,10.01,10.81,153315800,1628982229
20241230,11.11,11.89,11.1,11.89,216467800,2534235643
20241231,12.49,13.08,11.7,13.08,248760700,3210075506
20250102,13.58,14.39,13.33,14.39,125919400,1775926946
