日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,8.2,8.33,8.11,8.23,5285700,43513368
20240722,8.29,8.41,8.18,8.31,6533700,54327850
20240723,8.37,8.38,8.06,8.08,5419300,44536300
20240724,8.06,8.12,7.87,7.89,7671800,61083893
20240725,7.83,8.14,7.76,8,6365600,50712066
20240726,7.99,8.2,7.96,8.16,6980700,56738911
20240729,8.14,8.43,8.02,8.31,9845400,81259878
20240730,8.31,8.49,8.18,8.34,9597300,80310390
20240731,8.4,9.07,8.3,8.78,18567200,161206475
20240801,8.81,9.66,8.81,9.66,31742200,293868764
20240802,9.66,10.59,9.5,9.8,52020600,520622682
20240805,9.6,9.66,8.99,9.05,33960500,316799799
20240806,9.14,9.29,8.94,9.12,19371400,175667720
20240807,9.1,9.22,8.93,9,14115300,127383945
20240808,8.86,8.92,8.61,8.71,16387200,142955825
20240809,8.77,9.2,8.75,8.81,17833300,158898388
20240812,8.7,8.82,8.51,8.58,10642100,91628829
20240813,8.57,8.67,8.45,8.6,8909300,76206875
20240814,8.63,8.65,8.46,8.47,6057500,51687765
20240815,8.4,8.62,8.34,8.54,8653500,73679356
20240816,8.58,8.68,8.3,8.33,9496500,80211611
20240819,8.25,8.34,8.15,8.19,7289700,60000982
20240820,8.15,8.24,8.01,8.05,6777700,54833810
20240821,8.02,8.28,8.02,8.21,9661700,79075883
20240822,8.19,8.25,7.93,7.94,7616900,61393554
20240823,7.94,7.97,7.8,7.82,6450900,50750350
20240826,7.82,8.17,7.82,8.08,10154700,81625332
20240827,8.07,8.07,7.68,7.7,8557900,66878846
20240828,7.7,7.87,7.63,7.78,6687400,51909528
20240829,7.75,8.08,7.71,8.05,8334700,66382207
20240830,8.08,8.36,8.06,8.25,10282000,84739586
20240902,8.23,8.56,8.2,8.27,14702500,122879631
20240903,8.3,8.42,8.25,8.39,10263800,85553262
20240904,8.3,8.62,8.28,8.38,12857700,108632256
20240905,8.3,8.44,8.3,8.38,8797400,73728017
20240906,8.33,8.42,8.09,8.1,10356400,85279719
20240909,7.97,8.22,7.97,8.13,6654100,53992575
20240910,8.13,8.32,8.06,8.29,7474900,61185936
20240911,8.24,8.29,8.1,8.15,5150900,42208684
20240912,8.15,8.28,8.07,8.07,4685300,38251042
20240913,8.05,8.1,7.88,7.88,5088100,40440510
20240918,7.88,7.91,7.65,7.72,6768900,52327535
20240919,7.8,8.1,7.75,8,8423500,67115874
20240920,8.09,8.11,7.83,7.9,5519500,43620397
20240923,7.85,8.02,7.82,7.91,4837300,38355042
20240924,7.92,8.24,7.84,8.24,13173100,106390878
20240925,8.32,8.83,8.25,8.67,26305900,223888042
20240926,8.57,8.9,8.5,8.82,22499200,197043619
20240927,9,9.42,8.86,9.32,23307400,213086071
20240930,9.65,10.2,9.26,10.1,36090100,352865774
20241008,11.1,11.1,9.78,10.42,51985700,539753038
