日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,3.24,3.5,3.22,3.4,25411600,84963333
20240722,3.32,3.43,3.32,3.38,18799400,63331518
20240723,3.37,3.51,3.35,3.38,23796300,81648817
20240724,3.33,3.37,3.29,3.3,14999000,49753688
20240725,3.3,3.35,3.24,3.3,10093400,33264175
20240726,3.29,3.37,3.28,3.36,11806800,39473010
20240729,3.4,3.45,3.35,3.44,15070900,51365647
20240730,3.4,3.44,3.38,3.42,10772700,36789385
20240731,3.44,3.65,3.41,3.59,32920800,116278977
20240801,3.6,3.63,3.53,3.62,29329600,105201299
20240802,3.56,3.65,3.54,3.64,28610900,103059728
20240805,3.54,3.94,3.5,3.71,64387300,240460338
20240806,3.61,3.8,3.6,3.73,41233300,151901694
20240807,3.68,3.7,3.62,3.63,25097600,91551965
20240808,3.68,3.72,3.62,3.67,25026700,91709445
20240809,3.62,3.71,3.61,3.64,22557100,82430970
20240812,3.6,3.86,3.52,3.8,49776500,184241306
20240813,3.88,4.14,3.8,3.88,82522000,326391311
20240814,3.68,3.99,3.68,3.83,58203900,221067133
20240815,3.77,3.82,3.68,3.73,43428200,162431118
20240816,3.74,3.76,3.61,3.68,37184000,136572917
20240819,3.61,3.72,3.61,3.67,27554000,100863260
20240820,3.62,3.65,3.52,3.55,26680700,95200336
20240821,3.5,3.54,3.48,3.52,14015300,49105178
20240822,3.46,3.53,3.43,3.45,19495800,67568943
20240823,3.44,3.46,3.37,3.41,14149600,48262451
20240826,3.5,3.58,3.46,3.55,29561500,104436945
20240827,3.59,3.73,3.51,3.52,34619000,125302700
20240828,3.48,3.54,3.43,3.52,21224300,74194216
20240829,3.45,3.52,3.41,3.49,19668900,68200261
20240830,3.49,3.6,3.49,3.57,20687100,73524010
20240902,3.54,3.58,3.47,3.48,17678400,62406047
20240903,3.47,3.51,3.43,3.46,14592800,50539161
20240904,3.37,3.41,3.34,3.37,18291900,61705768
20240905,3.35,3.43,3.35,3.4,13304800,45186999
20240906,3.42,3.42,3.34,3.35,11988800,40392470
20240909,3.33,3.38,3.3,3.36,9701600,32477110
20240910,3.35,3.47,3.35,3.44,22971600,78508605
20240911,3.38,3.39,3.31,3.39,13996700,47008095
20240912,3.37,3.5,3.36,3.42,19835800,68177258
20240913,3.46,3.5,3.41,3.44,25258000,87304183
20240918,3.41,3.44,3.31,3.36,16234200,54598565
20240919,3.36,3.45,3.35,3.43,18756300,64167267
20240920,3.43,3.46,3.38,3.41,12693100,43373597
20240923,3.39,3.43,3.38,3.4,9631600,32787745
20240924,3.41,3.52,3.41,3.52,24413700,84854490
20240925,3.54,3.62,3.54,3.55,27231600,97317192
20240926,3.53,3.63,3.51,3.62,25569600,91641289
20240927,3.65,3.84,3.63,3.8,41346400,154348101
20240930,3.91,4.41,3.89,4.28,87211400,360589067
20241008,5.13,5.14,4.63,5.14,158517200,783372958
20241009,4.77,4.81,4.38,4.39,103057000,475858911
20241010,4.48,5.09,4.35,4.78,108016000,508335553
20241011,4.69,5.03,4.46,4.53,99144200,471255650
20241014,4.4,4.68,4.32,4.61,76504900,341877729
20241015,4.4,4.5,4.33,4.45,67270400,297889192
20241016,4.35,4.42,4.3,4.37,44449100,193706793
20241017,4.37,4.42,4.2,4.22,53922000,231926434
20241018,4.22,4.4,4.16,4.37,55083500,235695213
20241021,4.31,4.48,4.27,4.46,66725600,292108195
20241022,4.43,4.52,4.4,4.51,51283600,228934966
20241023,4.52,4.66,4.43,4.48,62449300,282961300
20241024,4.4,4.48,4.37,4.44,38507400,170570118
20241025,4.4,4.56,4.4,4.49,45030900,201142007
20241028,4.42,4.61,4.38,4.6,61077400,276034767
20241029,4.56,4.58,4.36,4.37,55356100,246460728
20241030,4.35,4.39,4.27,4.33,34606800,149669069
20241031,4.33,4.44,4.32,4.4,33776100,148303071
20241101,4.41,4.65,4.39,4.44,76636700,342765181
20241104,4.42,4.52,4.31,4.5,52062600,232077570
20241105,4.51,4.63,4.51,4.62,64172000,294210994
20241106,4.66,5.07,4.56,4.96,137855600,669709952
20241107,4.98,5.12,4.83,4.97,119140500,588975232
20241108,4.92,5.18,4.88,4.89,86697600,432683478
20241111,4.84,4.91,4.7,4.86,67347200,323110042
20241112,4.85,4.89,4.72,4.79,50969600,246032148
20241113,4.77,4.82,4.63,4.74,39409900,185457420
20241114,4.74,4.85,4.66,4.67,42606700,202506179
20241115,4.65,4.91,4.64,4.66,56962200,271407503
20241118,4.67,4.75,4.41,4.46,49767200,225727373
20241119,4.49,4.56,4.42,4.56,33720100,151349390
20241120,4.52,4.83,4.51,4.75,44727900,209425563
20241121,4.71,4.79,4.65,4.72,30974000,145909551
20241122,4.73,4.9,4.55,4.57,58076300,276888242
20241125,4.6,4.72,4.53,4.71,39116200,182009251
20241126,4.71,4.75,4.61,4.63,32489400,151532136
20241127,4.6,4.61,4.41,4.59,31533600,142240678
20241128,4.59,4.66,4.55,4.59,28553400,131814607
20241129,4.59,4.65,4.5,4.62,27820500,127593357
20241202,4.6,4.73,4.6,4.73,29629900,139007670
20241203,4.72,4.76,4.66,4.75,29308700,138347599
20241204,4.74,4.91,4.71,4.79,68652600,330578796
20241205,4.71,4.78,4.68,4.76,38191600,180777710
20241206,4.75,4.87,4.69,4.86,52934700,254136661
20241209,4.85,4.98,4.82,4.91,56747200,278131362
20241210,5.01,5.04,4.82,4.83,54458500,266981263
20241211,4.81,4.9,4.8,4.9,33983800,165645093
20241212,4.91,4.95,4.82,4.91,31698200,155123271
20241213,4.88,4.91,4.78,4.79,31270200,151053865
20241216,4.8,4.85,4.72,4.76,23501400,112654661
20241217,4.73,4.75,4.43,4.44,39422700,178926938
20241218,4.45,4.48,4.34,4.4,30549900,135230515
20241219,4.36,4.41,4.3,4.37,26056300,113216869
20241220,4.37,4.43,4.37,4.4,22132900,97345894
20241223,4.41,4.41,4.15,4.15,32666200,138832268
20241224,4.16,4.24,4.16,4.22,21546200,90481031
20241225,4.21,4.46,4.16,4.3,49231200,212106790
20241226,4.25,4.29,4.19,4.26,25563400,108676488
20241227,4.24,4.36,4.22,4.34,28333200,122406445
20241230,4.31,4.35,4.22,4.26,19224700,82077037
20241231,4.4,4.43,4.21,4.26,36374500,157331183
20250102,4.24,4.4,4.19,4.24,36978000,158948454
20250103,4.3,4.44,4.18,4.31,53882600,232915269
20250106,4.29,4.29,4,4.07,48213800,197891202
20250107,4.06,4.19,4.03,4.18,31946600,131005324
20250108,4.16,4.36,4.11,4.28,47580100,201256894
20250109,4.23,4.26,4.15,4.17,29063400,121892415
20250110,4.19,4.24,4.02,4.03,26715700,110411405
20250113,4.3,4.4,4.18,4.21,53286800,227240739
20250114,4.14,4.35,4.11,4.34,53872700,230245330
20250115,4.3,4.32,4.22,4.25,32834500,139903058
20250116,4.38,4.58,4.33,4.44,73329500,327120226
20250117,4.39,4.51,4.32,4.5,51521800,226971490
20250120,4.48,4.69,4.48,4.63,69627000,321025362
20250121,4.67,4.72,4.36,4.39,57486000,257117119
20250122,4.41,4.44,4.22,4.24,35617200,153035821
20250123,4.29,4.39,4.27,4.29,31641500,137197095
20250124,4.25,4.31,4.22,4.3,23682900,101180450
20250127,4.3,4.37,4.24,4.25,22411300,96458202
20250205,4.26,4.32,4.2,4.29,20683500,88170350
20250206,4.26,4.32,4.22,4.32,26931000,115250379
20250207,4.31,4.38,4.29,4.36,34506200,149782960
20250210,4.34,4.38,4.33,4.37,25267200,110017479
20250211,4.38,4.42,4.34,4.39,25054000,109440444
20250212,4.37,4.38,4.31,4.37,24833000,107931576
20250213,4.34,4.36,4.28,4.28,24169700,104366737
20250214,4.27,4.32,4.22,4.25,19409200,82834814
20250217,4.23,4.31,4.23,4.3,22031500,94153937
20250218,4.29,4.3,4.15,4.18,23190000,97990641
20250219,4.17,4.22,4.15,4.22,14329300,60111209
20250220,4.21,4.28,4.19,4.27,17727000,75337139
20250221,4.27,4.28,4.19,4.24,17035000,72073216
20250224,4.21,4.29,4.19,4.28,19810800,84348348
20250225,4.25,4.28,4.22,4.23,14824200,62978852
20250226,4.21,4.27,4.21,4.26,16313100,69269314
20250227,4.26,4.27,4.15,4.21,21928200,92179194
20250228,4.21,4.43,4.2,4.28,76428300,332522765
20250303,4.22,4.27,4.13,4.16,59354100,249389885
20250304,4.1,4.12,4.05,4.1,28262300,115393739
20250305,4.09,4.1,4.01,4.06,25511600,102994653
20250306,4.05,4.11,4.02,4.11,22405800,91244909
20250307,4.09,4.12,4.05,4.07,17876100,72983533
20250310,4.07,4.13,4.06,4.09,15636500,64020550
20250311,4.02,4.08,3.99,4.08,19920400,80325909
20250312,4.08,4.11,4.06,4.1,19147900,78297313
20250313,4.1,4.15,4.06,4.15,31832400,130984614
20250314,4.14,4.2,4.12,4.19,32410600,135247129
20250317,4.21,4.36,4.21,4.27,53027900,228162551
20250318,4.28,4.35,4.21,4.33,41143100,176637980
20250319,4.32,4.37,4.28,4.34,30800800,133353298
20250320,4.32,4.5,4.32,4.45,54462500,241703752
20250321,4.45,4.69,4.45,4.51,85312600,389766199
20250324,4.54,4.55,4.3,4.41,60363100,266526576
20250325,4.42,4.56,4.35,4.51,57607900,257902765
20250326,4.49,4.56,4.43,4.45,45197300,202328840
20250327,4.45,4.52,4.35,4.37,32529300,142750147
20250328,4.33,4.38,4.28,4.3,29642500,128161922
20250331,4.32,4.36,4.2,4.27,28521500,121777524
20250401,4.45,4.97,4.45,4.58,125646900,585275092
20250402,4.51,4.57,4.36,4.38,81326900,358553499
20250403,4.29,4.37,4.27,4.34,53904000,233090740
20250407,4.02,4.04,3.48,3.55,73867200,278681313
20250408,3.65,3.75,3.59,3.67,53177900,195061187
20250409,3.55,3.79,3.33,3.75,56980900,203869564
20250410,3.82,3.93,3.81,3.88,41891300,162379040
20250411,3.8,3.89,3.78,3.85,34491600,133007197
20250414,3.87,3.93,3.85,3.9,33153900,129344476
20250415,3.92,3.92,3.84,3.88,21372100,82673175
20250416,3.85,3.86,3.72,3.79,27275800,103430025
20250417,3.79,3.86,3.76,3.83,21802500,83517411
20250418,3.92,4,3.82,3.87,40451700,156991191
20250421,3.84,4.18,3.81,4.1,80167900,320384026
20250422,4.05,4.05,3.93,3.96,57194500,226948520
20250423,3.99,4.02,3.95,3.98,35920700,142954415
20250424,3.93,3.96,3.89,3.91,29119900,114320848
20250425,3.91,3.96,3.9,3.94,22210600,87383657
20250428,3.9,3.9,3.74,3.79,41573400,157420450
20250429,3.76,3.85,3.74,3.82,24542500,93705101
20250430,3.81,3.85,3.81,3.83,21621400,82962434
20250506,3.84,3.93,3.84,3.93,30728400,119607896
20250507,3.98,4.02,3.94,4.02,41862000,166583234
20250508,3.97,4.05,3.96,4.05,29506800,118650474
20250509,4.06,4.09,3.98,4,21976400,88076976
20250512,4.01,4.04,3.98,4.02,23429000,93947715
20250513,4.05,4.08,4,4.02,26033000,104981819
20250514,4.03,4.04,3.98,4.03,20855000,83581708
20250515,4,4.04,3.98,3.98,19422600,77692135
20250516,3.98,4.02,3.96,3.99,14920500,59564413
20250519,3.97,4.03,3.95,4.03,19060100,76326628
20250520,4.03,4.07,4,4.06,22143200,89545027
20250521,4.09,4.13,4.05,4.13,35570200,145647594
20250522,4.09,4.13,4.05,4.06,26365700,107610900
20250523,4.05,4.11,3.99,4.02,27212300,110120600
