日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,6.44,6.46,6.31,6.34,5938800,37903469
20240722,6.35,6.39,6.29,6.36,4267400,27088214
20240723,6.39,6.47,6.24,6.25,5103700,32509169
20240724,6.2,6.25,6.07,6.14,4844800,29850339
20240725,6.13,6.18,6.03,6.13,3846100,23513951
20240726,6.13,6.24,6.13,6.19,3234100,20000998
20240729,6.2,6.26,6.12,6.22,2915400,18079562
20240730,6.22,6.35,6.2,6.32,4077000,25638971
20240731,6.34,6.52,6.29,6.5,4761700,30675020
20240801,6.5,6.64,6.5,6.56,7419500,48777884
20240802,6.5,6.67,6.47,6.52,6591900,43287548
20240805,6.5,6.58,6.37,6.39,5630700,36495886
20240806,6.37,6.5,6.37,6.48,4038000,26033504
20240807,6.48,6.52,6.43,6.47,3465200,22439756
20240808,6.4,6.48,6.36,6.46,3308500,21250009
20240809,6.46,6.62,6.45,6.51,4943000,32343452
20240812,6.52,6.55,6.4,6.4,2942000,18946368
20240813,6.41,6.55,6.32,6.52,4551100,29339027
20240814,6.52,6.66,6.48,6.52,5080800,33341373
20240815,6.43,6.54,6.38,6.48,5364700,34664252
20240816,6.48,6.5,6.36,6.36,3737200,23988542
20240819,6.36,6.43,6.28,6.37,3223700,20506441
20240820,6.37,6.38,6.15,6.15,4039500,25166047
20240821,6.15,6.17,6.06,6.08,3072700,18749305
20240822,6.07,6.12,5.9,5.91,5055900,30145417
20240823,5.94,6.5,5.81,6.3,10037300,61325447
20240826,6.45,6.93,6.33,6.93,29799900,198990069
20240827,7,7.62,6.96,7.62,66018700,490790288
20240828,7.51,7.51,6.86,6.86,53237700,374009394
20240829,6.61,7.08,6.61,7.01,40318700,273612457
20240830,6.86,7.21,6.75,7.03,39875600,279446926
20240902,6.93,6.98,6.77,6.95,24091200,165597789
20240903,6.88,6.99,6.82,6.9,17484900,120645955
20240904,6.83,6.98,6.74,6.98,20515500,141566654
