日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,3.5,3.59,3.45,3.56,36651400,129589779
20240722,3.56,3.59,3.5,3.52,22757200,80531143
20240723,3.51,3.53,3.44,3.45,24918900,86796373
20240724,3.44,3.46,3.38,3.39,26686500,90894397
20240725,3.38,3.46,3.37,3.42,23743600,81337541
20240726,3.42,3.47,3.41,3.46,22565200,77849842
20240729,3.45,3.49,3.43,3.47,20177600,70016413
20240730,3.47,3.52,3.45,3.5,18933300,66228850
20240731,3.52,3.69,3.48,3.67,39276300,142215345
20240801,3.68,3.73,3.67,3.7,29639500,109546748
20240802,3.69,3.77,3.67,3.7,25930700,96629148
20240805,3.69,3.77,3.66,3.67,30482200,113435079
20240806,3.68,3.75,3.68,3.74,21663700,80623820
20240807,3.72,3.72,3.66,3.67,19455500,71758433
20240808,3.67,3.75,3.66,3.73,24333100,90386019
20240809,3.72,3.75,3.67,3.68,19569400,72533523
20240812,3.66,3.7,3.63,3.66,19318700,70824316
20240813,3.65,3.68,3.61,3.68,19145600,69897067
20240814,3.66,3.69,3.63,3.65,15746800,57523868
20240815,3.65,3.71,3.61,3.65,21367300,78171176
20240816,3.65,3.65,3.58,3.6,19679200,70941984
20240819,3.58,3.63,3.55,3.57,18610700,66684344
20240820,3.57,3.58,3.51,3.52,17962900,63448622
20240821,3.52,3.53,3.44,3.44,17478000,60715858
20240822,3.44,3.46,3.35,3.36,23956600,81240822
20240823,3.36,3.37,3.3,3.33,19463400,64912159
20240826,3.34,3.46,3.32,3.42,29236700,99557415
20240827,3.39,3.41,3.27,3.29,29852500,99090584
20240828,3.28,3.34,3.25,3.31,19700600,65117746
20240829,3.3,3.52,3.27,3.45,40519600,138675787
20240830,3.45,3.52,3.41,3.47,39339100,136999396
20240902,3.46,3.49,3.41,3.43,24985000,86064847
20240903,3.39,3.44,3.35,3.36,36006200,121787429
20240904,3.34,3.5,3.34,3.39,35748000,122029751
20240905,3.39,3.48,3.39,3.46,30917100,106812323
20240906,3.46,3.48,3.42,3.46,21081100,72812769
20240909,3.45,3.56,3.4,3.48,31198800,108754753
20240910,3.47,3.5,3.39,3.42,29335000,100596758
20240911,3.4,3.42,3.37,3.39,15738600,53405299
20240912,3.39,3.47,3.35,3.36,23858300,81022947
20240913,3.36,3.38,3.32,3.32,20115300,67158706
20240918,3.33,3.34,3.22,3.27,26673500,86952007
20240919,3.29,3.42,3.26,3.37,27655100,92740276
20240920,3.38,3.38,3.32,3.35,19187800,64069445
20240923,3.36,3.4,3.34,3.38,19184500,64661314
20240924,3.4,3.53,3.39,3.52,50243400,174161178
20240925,3.55,3.66,3.55,3.57,47689600,171974854
20240926,3.56,3.8,3.54,3.79,70375300,259044076
20240927,3.83,4.02,3.82,3.94,87642800,342991654
20240930,4.05,4.33,4.05,4.33,145694400,619228244
20241008,4.76,4.76,4.35,4.53,129347500,591286763
20241009,4.45,4.45,4.14,4.16,89758500,385315832
20241010,4.17,4.31,4.11,4.13,62840800,263793838
20241011,4.14,4.14,3.88,3.93,53764700,214311728
20241014,3.95,4.03,3.86,4,45400300,179497352
20241015,4.03,4.03,3.91,3.91,37309200,148086227
20241016,3.9,3.98,3.86,3.95,35365500,138972924
20241017,3.98,3.99,3.84,3.85,37108400,145082003
20241018,3.85,4.02,3.82,3.94,53944100,210691050
20241021,3.94,3.96,3.88,3.91,42053800,164575157
20241022,3.91,3.99,3.89,3.98,39497400,156156340
20241023,4,4.01,3.93,3.97,40215500,159641556
20241024,3.96,4,3.94,3.98,34629800,137845958
20241025,3.97,4.13,3.97,4.11,51906400,211429379
20241028,4.12,4.3,4.1,4.29,58539400,247669517
20241029,4.3,4.67,4.3,4.42,141405900,633503287
20241030,4.39,4.4,4.26,4.32,65232000,281720031
20241031,4.36,4.75,4.36,4.75,182647600,851506709
20241101,4.79,4.94,4.66,4.69,195943900,941012371
20241104,4.66,4.73,4.57,4.71,102343200,475474394
20241105,4.7,4.96,4.63,4.95,151218400,730033190
20241106,4.94,5.14,4.88,5.05,141328800,710024209
20241107,5,5.24,4.95,5.1,98955900,503438232
20241108,5.12,5.21,5.02,5.05,79971500,407282977
20241111,5.05,5.08,4.9,5.02,83492900,416232320
20241112,5.04,5.18,5,5.04,85327000,434169156
20241113,5.06,5.21,5,5.11,76044200,388226654
20241114,5.03,5.1,4.88,4.89,65742000,327105016
20241115,4.82,4.9,4.74,4.76,46940300,226404667
20241118,4.78,4.92,4.7,4.79,54240200,260512601
20241119,4.81,4.99,4.8,4.9,56169000,275138982
20241120,4.89,5.23,4.86,5.14,113127400,572792588
20241121,5.12,5.14,5.02,5.12,49217700,249575509
20241122,5.1,5.13,4.87,4.89,52121200,260252458
20241125,4.99,5.05,4.77,4.85,51265000,249586365
20241126,4.83,4.98,4.77,4.8,40993900,198451912
20241127,4.78,4.88,4.65,4.88,53393600,254175488
20241128,4.86,4.95,4.85,4.9,42749100,209291763
20241129,4.89,4.98,4.86,4.92,37653800,185686959
20241202,4.89,5.2,4.87,5.13,89059200,453248301
20241203,5.13,5.17,5.04,5.1,39559400,201717360
20241204,5.09,5.09,4.83,4.86,80292400,394820433
20241205,4.86,4.93,4.83,4.9,35199700,171722532
20241206,4.9,5.18,4.9,5.08,92865800,472013818
20241209,5.21,5.29,4.99,5.01,90521600,462717433
20241210,5.15,5.24,5.06,5.09,95751900,493211535
20241211,5.05,5.34,5.05,5.26,97896800,511438090
20241212,5.26,5.29,5.15,5.27,61179700,319151924
20241213,5.25,5.33,5.21,5.27,67970300,358539454
20241216,5.34,5.49,5.15,5.24,121314200,645222705
20241217,5.16,5.18,4.95,4.98,85180500,427075178
20241218,5,5.02,4.93,4.98,45110600,224171361
20241219,4.9,4.98,4.84,4.91,47658100,234039692
20241220,4.9,5.05,4.89,4.98,31675500,157909932
20241223,4.97,4.99,4.76,4.77,51551000,248976474
20241224,4.79,4.81,4.72,4.77,32111300,152958428
20241225,4.8,4.82,4.64,4.68,42012500,196964642
20241226,4.66,4.71,4.62,4.69,25972700,121423341
20241227,4.68,4.82,4.66,4.73,27980300,133164294
20241230,4.72,4.74,4.63,4.68,25992200,121078687
20241231,4.68,4.72,4.57,4.59,32715400,151648158
20250102,4.58,4.7,4.49,4.54,40731300,186656187
20250103,4.52,4.56,4.36,4.39,46840600,208863391
20250106,4.37,4.41,4.27,4.31,63372100,274464101
20250107,4.29,4.32,4.09,4.22,103740600,434933058
20250108,4.26,4.26,4.12,4.25,56304200,235871671
20250109,4.21,4.27,4.15,4.23,31969700,134941236
20250110,4.22,4.3,4.18,4.19,39107100,165753844
20250113,4.17,4.35,4.13,4.35,44913800,191687263
20250114,4.32,4.44,4.28,4.44,56127800,245249516
20250115,4.43,4.54,4.41,4.45,37906500,168667737
20250116,4.46,4.52,4.4,4.42,26203600,116817605
20250117,4.4,4.43,4.33,4.38,25869800,113362654
20250120,4.42,4.46,4.38,4.4,23672700,104410535
20250121,4.42,4.42,4.32,4.35,25148100,109308635
20250122,4.32,4.34,4.24,4.28,24461000,104404933
20250123,4.32,4.38,4.23,4.24,27378900,117846476
20250124,4.24,4.35,4.23,4.31,32303000,138574618
20250127,4.32,4.42,4.3,4.36,37673300,164383226
20250205,4.44,4.53,4.37,4.43,39099800,174009471
20250206,4.4,4.5,4.36,4.49,34382600,152908240
20250207,4.49,4.94,4.48,4.94,156238500,753946012
20250210,5.1,5.43,4.95,5.43,271713000,1404402245
20250211,5.55,5.55,5.14,5.24,251832200,1315502859
20250212,5.21,5.76,5.17,5.76,296825700,1637347842
20250213,5.78,6.3,5.6,5.91,364499900,2167487467
20250214,6,6.5,6,6.5,137410600,869980100
