日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,3.91,3.97,3.86,3.96,4276400,16778387
20240722,3.96,3.99,3.91,3.98,3551700,14051430
20240723,3.98,4.03,3.9,3.9,2962700,11761767
20240724,3.88,3.9,3.8,3.81,4587400,17602423
20240725,3.76,3.92,3.75,3.87,3797200,14552472
20240726,3.88,4.01,3.86,4,5340000,21161613
20240729,4.04,4.06,3.99,4.03,5499900,22174581
20240730,4.03,4.07,3.97,4.05,3935200,15867676
20240731,4.05,4.18,4.03,4.17,5692600,23509255
20240801,4.15,4.21,4.13,4.17,4909400,20439951
20240802,4.14,4.18,4.07,4.11,4106100,16959971
20240805,4.08,4.13,3.98,4,5460400,22117102
20240806,4.02,4.12,4.02,4.1,4623200,18815118
20240807,4.1,4.12,4.05,4.06,3886900,15870563
20240808,4.06,4.09,3.99,4.05,3454000,13972368
20240809,4.06,4.1,4.01,4.01,3124000,12647358
20240812,4.02,4.05,3.96,3.99,3649900,14607550
20240813,3.95,4.05,3.92,4.05,3601200,14370832
20240814,4.02,4.06,4,4.02,2744300,11050395
20240815,4,4.06,3.95,4.01,3729300,14960451
20240816,4.03,4.05,3.96,3.97,4474000,17917274
20240819,3.99,4.06,3.95,4.01,5645300,22722584
20240820,4.01,4.03,3.89,3.91,4992600,19680364
20240821,3.91,3.94,3.87,3.89,3158100,12326961
20240822,3.9,3.92,3.81,3.81,4509200,17340165
20240823,3.8,3.81,3.71,3.74,5469700,20499183
20240826,3.72,3.94,3.72,3.88,7715000,29824131
20240827,3.88,3.89,3.8,3.8,4456200,17077273
20240828,3.8,3.92,3.77,3.88,4342100,16750424
20240829,3.84,3.92,3.82,3.91,4469100,17348453
20240830,3.91,4.04,3.91,4,5478200,21885186
20240902,4.01,4.2,3.97,4.06,10608600,43257602
20240903,4.04,4.12,4,4.04,7070800,28661620
20240904,4.03,4.1,4,4.04,6341800,25659131
20240905,4.04,4.08,4.02,4.06,4617200,18698206
20240906,4.04,4.07,4,4.01,4582000,18474482
20240909,3.98,4.07,3.93,4.05,4881100,19637066
20240910,4.05,4.14,4.03,4.13,6346400,25970607
20240911,4.13,4.14,4.09,4.11,3899400,16041939
20240912,4.12,4.17,4.08,4.12,4657900,19220649
20240913,4.09,4.13,4.03,4.09,4476900,18215934
20240918,4.07,4.5,4.01,4.5,26067200,113229895
20240919,4.76,4.95,4.76,4.95,15330700,74729753
20240920,4.95,4.95,4.64,4.76,63392500,299758828
20240923,4.76,5.24,4.76,5.24,38383900,195632508
20240924,5.26,5.42,5.01,5.09,70765000,367800291
20240925,4.88,5.09,4.74,5.05,52295800,256897662
20240926,4.82,4.96,4.82,4.93,36123600,176903653
20240927,4.99,5.14,4.85,5.09,47656000,238151046
20240930,5.2,5.56,5.08,5.51,58294100,309930911
20241008,6,6,5.27,5.7,58723100,331796702
20241009,5.45,5.47,5.13,5.13,29967300,157322920
20241010,5.13,5.19,4.92,5.03,17810800,90011869
20241011,5.06,5.43,5.06,5.17,26507900,138835709
20241014,5.68,5.69,5.45,5.69,28464700,160572856
20241015,5.77,5.99,5.52,5.52,56557900,324996106
20241016,5.42,5.64,5.28,5.42,28763800,156550938
20241017,5.45,5.55,5.27,5.3,23530200,126674177
20241018,5.21,5.41,5.15,5.35,23207400,123163599
20241021,5.35,5.4,5.28,5.37,21193700,113312199
20241022,5.37,5.38,5.29,5.38,14021700,74838492
20241023,5.33,5.52,5.32,5.42,19333800,105053669
20241024,5.38,5.65,5.34,5.55,26138300,144150585
20241025,5.63,6.11,5.61,6.07,56385400,334294755
20241028,6.01,6.49,5.88,6.36,57804200,360886723
20241029,6.3,6.5,6.17,6.18,39662900,249776092
20241030,6.21,6.37,6.11,6.29,26564000,166236970
20241031,6.28,6.66,6.25,6.36,40400300,259913034
20241101,6.26,6.36,5.97,6,30478200,185996365
20241104,5.97,6.09,5.9,6.08,14590100,87623937
20241105,6.08,6.46,6.08,6.39,24071700,151974174
20241106,6.39,6.58,6.32,6.46,22241200,142796770
20241107,6.39,6.75,6.35,6.68,23178600,153529410
20241108,6.76,6.85,6.54,6.55,23163500,154557777
20241111,6.72,7.06,6.58,6.66,25289600,170758586
20241112,6.65,6.68,6.39,6.46,17056700,111241585
20241113,6.4,6.5,6.19,6.37,14536000,91848367
20241114,6.35,6.35,6.12,6.15,10321700,64218705
20241115,6.14,6.33,6.1,6.12,12591000,78040966
20241118,6.18,6.18,5.81,5.87,12748700,76074921
20241119,5.88,6.02,5.82,6.02,10010100,59274624
20241120,6.01,6.07,5.94,6.04,10459100,62789673
20241121,6,6.09,5.9,5.99,9287700,55757610
20241122,5.97,6.15,5.72,5.73,12331500,73083256
20241125,5.81,5.82,5.6,5.79,10813300,61802310
20241126,5.82,5.84,5.68,5.71,8038100,46223442
20241127,5.7,5.75,5.51,5.75,11393300,63983509
20241128,5.74,5.97,5.74,5.88,10386700,61054766
20241129,5.85,5.96,5.78,5.94,10553500,62166146
20241202,5.96,6.23,5.92,6.22,13255300,81272097
20241203,6.23,6.53,6.19,6.35,16594500,105301793
20241204,6.35,6.56,6.27,6.37,17562200,112630718
20241205,6.4,6.54,6.37,6.52,14591900,94561320
20241206,6.52,6.52,6.34,6.39,12854500,82116093
20241209,6.35,6.45,6.3,6.43,11374700,72512761
