日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210318,4.61,4.64,4.46,4.5,8955783,40542177
20210319,4.48,4.53,4.43,4.51,4551987,20451429
20210322,4.5,4.55,4.45,4.46,5564199,24929150
20210323,4.47,4.48,4.28,4.31,10695134,46551570
20210324,4.32,4.35,4.27,4.32,5113053,22039057
20210325,4.35,4.44,4.33,4.38,6525378,28559567
20210326,4.38,4.51,4.34,4.48,7578884,33510789
20210329,4.45,4.47,4.38,4.41,3756183,16593256
20210330,4.45,4.49,4.38,4.43,4916582,21771332
20210331,4.44,4.63,4.37,4.54,12063066,54356521
20210401,4.5,4.56,4.42,4.48,9220440,41278732
20210402,4.46,4.5,4.39,4.44,9046654,40127757
20210406,4.47,4.47,4.37,4.42,6966444,30776568
20210407,4.45,4.46,4.39,4.41,4714452,20847087
20210408,4.41,4.55,4.2,4.5,22344359,97923687
20210409,4.45,4.58,4.37,4.52,18367940,82510738
20210412,4.58,4.67,4.54,4.57,15969617,73485359
20210413,4.54,4.68,4.52,4.59,10719046,49159905
20210414,4.58,4.65,4.49,4.64,13602252,62301993
20210415,4.69,4.79,4.57,4.58,19416958,90809408
20210416,4.58,4.71,4.54,4.66,22803446,106029629
20210419,4.65,4.77,4.64,4.66,21563945,101588772
20210420,4.67,4.71,4.57,4.61,18212994,84422152
20210421,4.7,4.72,4.49,4.54,18625729,84811414
20210422,4.52,4.69,4.49,4.51,17254098,79085633
20210423,4.5,4.7,4.44,4.63,27293328,125341988
20210426,4.64,4.65,4.49,4.55,21028049,96063072
20210427,4.52,4.54,4.37,4.41,16123078,71187375
20210428,4.41,4.47,4.36,4.44,6231069,27447321
20210429,4.44,4.47,4.33,4.35,10939046,47773577
20210430,4.33,4.38,4.24,4.36,14429122,62358944
20210506,4.34,4.42,4.31,4.37,8381706,36551990
20210507,4.37,4.39,4.31,4.32,8853267,38497615
20210510,4.33,4.33,4.17,4.22,8807646,37371711
20210511,4.23,4.3,4.2,4.28,4716704,20077810
20210512,4.27,4.29,4.19,4.27,7074054,29980049
20210513,4.22,4.27,4.2,4.23,5972973,25280422
20210514,4.28,4.32,4.24,4.29,5413622,23193114
20210517,4.29,4.31,4.21,4.22,5627957,23930816
20210518,4.22,4.24,4.12,4.21,10207392,42512037
20210519,4.17,4.2,4.14,4.16,3253675,13560225
20210520,4.15,4.22,4.13,4.2,4776462,19959078
20210521,4.18,4.29,4.18,4.22,4820584,20452665
20210524,4.21,4.26,4.19,4.23,3812682,16113375
20210525,4.25,4.27,4.2,4.24,3768741,15950255
20210526,4.23,4.25,4.16,4.2,6594200,27714382
20210527,4.18,4.22,4.18,4.18,3497206,14660428
20210528,4.2,4.24,4.14,4.16,7149836,29982728
20210531,4.16,4.17,4.12,4.13,5739474,23760964
20210601,4.12,4.17,4.11,4.17,4061571,16842953
20210602,4.16,4.16,4.13,4.15,3026637,12547324
20210603,4.16,4.17,4.14,4.16,3515632,14622961
20210604,4.14,4.18,4.13,4.16,3851796,15992094
20210607,4.16,4.25,4.16,4.25,6076024,25551655
20210608,4.26,4.28,4.14,4.19,8483939,35485562
20210609,4.18,4.21,4.14,4.16,4852564,20242235
20210610,4.15,4.2,4.1,4.17,6973172,28992071
20210611,4.17,4.24,4.14,4.24,10553310,44252137
20210615,4.23,4.23,4.16,4.16,4728354,19750500
20210616,4.15,4.17,4.06,4.08,9324959,38446443
20210617,4.08,4.09,4.04,4.08,4713954,19141880
20210618,4.08,4.2,4.05,4.17,8089412,33413414
20210621,4.22,4.22,4.14,4.17,5782437,24160235
20210622,4.19,4.22,4.16,4.2,5798898,24295498
20210623,4.23,4.23,4.16,4.16,5516425,23069322
20210624,4.17,4.25,4.14,4.25,13064527,54834103
20210625,4.24,4.28,4.22,4.28,11348025,48242207
20210628,4.26,4.32,4.21,4.26,8211601,34940305
20210629,4.25,4.29,4.21,4.25,4882261,20693834
20210630,4.28,4.28,4.2,4.23,7850123,33263780
20210701,4.25,4.25,4.14,4.16,6219881,26112176
20210702,4.16,4.22,4.15,4.19,5550536,23193657
20210705,4.19,4.23,4.16,4.22,5814332,24433984
20210706,4.24,4.24,4.18,4.2,4226400,17775380
20210707,4.2,4.22,4.15,4.15,4913720,20526802
20210708,4.17,4.18,4.1,4.13,7260163,30055673
20210709,4.1,4.14,4.06,4.12,6734785,27533306
20210712,4.15,4.25,4.13,4.15,10650779,44546648
20210713,4.14,4.17,4.1,4.16,5380093,22266081
20210714,4.1,4.13,4.05,4.07,5720133,23364092
20210715,4.07,4.09,4.02,4.07,6646569,26882934
20210716,4.07,4.1,4.05,4.07,4568842,18584118
20210719,4.08,4.08,4.02,4.03,4572463,18443135
20210720,4.04,4.06,3.99,4.03,5117875,20517010
20210721,4.02,4.05,4.01,4.03,5700687,22970648
20210722,4.04,4.06,4.01,4.04,5467828,22091009
20210723,4.04,4.07,4,4.02,4537484,18291363
20210726,4.04,4.04,3.97,3.99,5009210,20035987
20210727,4,4.02,3.92,3.95,5179591,20533221
20210728,3.92,3.93,3.56,3.63,20051491,73993742
20210729,3.66,3.75,3.57,3.69,20261006,73865129
20210730,3.66,3.71,3.6,3.66,13852826,50665037
20210802,3.65,3.7,3.6,3.7,10780005,39386646
20210803,3.68,3.72,3.66,3.68,8897233,32812086
20210804,3.68,3.7,3.65,3.68,6860958,25230187
20210805,3.67,3.67,3.61,3.62,6421372,23332790
20210806,3.63,3.69,3.61,3.68,6294215,22937950
20210809,3.66,3.72,3.63,3.7,6144555,22660194
20210810,3.69,3.75,3.69,3.73,6375718,23748258
20210811,3.72,3.77,3.71,3.72,6677034,24909173
20210812,3.73,3.75,3.71,3.72,6381570,23805628
20210813,3.73,3.77,3.69,3.76,8537024,31816942
20210816,3.76,3.78,3.73,3.76,6632125,24892806
20210817,3.76,3.77,3.69,3.7,7234826,26985301
20210818,3.7,3.74,3.68,3.72,4835143,17951797
